freq (Hz)	real	complex
1.395000E+2	-2.741011E+2	-1.860856E+4
1.397500E+2	-1.904719E+2	-1.867823E+4
1.400000E+2	-5.781419E+1	-1.869707E+4
1.402500E+2	9.277033E+1	-1.876919E+4
1.405000E+2	1.551601E+2	-1.882306E+4
1.407500E+2	2.529275E+2	-1.872107E+4
1.410000E+2	5.923701E+2	-1.862455E+4
1.412500E+2	1.014525E+3	-1.883119E+4
1.415000E+2	1.136845E+3	-1.923291E+4
1.417500E+2	9.806103E+2	-1.939451E+4
1.420000E+2	9.911752E+2	-1.923637E+4
1.422500E+2	1.345612E+3	-1.917273E+4
1.425000E+2	1.699808E+3	-1.946128E+4
1.427500E+2	1.750593E+3	-1.986318E+4
1.430000E+2	1.614891E+3	-2.008744E+4
1.432500E+2	1.505659E+3	-2.015126E+4
1.435000E+2	1.442148E+3	-2.014826E+4
1.437500E+2	1.440189E+3	-2.005765E+4
1.440000E+2	1.609163E+3	-1.994846E+4
1.442500E+2	1.894740E+3	-2.001625E+4
1.445000E+2	2.057502E+3	-2.026310E+4
1.447500E+2	2.038041E+3	-2.045561E+4
1.450000E+2	2.033821E+3	-2.050408E+4
1.452500E+2	2.133560E+3	-2.056661E+4
1.455000E+2	2.205988E+3	-2.071101E+4
1.457500E+2	2.211555E+3	-2.081736E+4
1.460000E+2	2.271887E+3	-2.087502E+4
1.462500E+2	2.371438E+3	-2.101903E+4
1.465000E+2	2.350729E+3	-2.121511E+4
1.467500E+2	2.249168E+3	-2.127222E+4
1.470000E+2	2.287840E+3	-2.121797E+4
1.472500E+2	2.464965E+3	-2.129187E+4
1.475000E+2	2.540727E+3	-2.152273E+4
1.477500E+2	2.462530E+3	-2.168794E+4
1.480000E+2	2.426207E+3	-2.172641E+4
1.482500E+2	2.484799E+3	-2.180863E+4
1.485000E+2	2.483407E+3	-2.196926E+4
1.487500E+2	2.406707E+3	-2.205792E+4
1.490000E+2	2.405600E+3	-2.207283E+4
1.492500E+2	2.473078E+3	-2.216092E+4
1.495000E+2	2.476198E+3	-2.230090E+4
1.497500E+2	2.469808E+3	-2.237737E+4
1.500000E+2	2.567301E+3	-2.250277E+4
1.502500E+2	2.588259E+3	-2.282357E+4
1.505000E+2	2.314708E+3	-2.310745E+4
1.507500E+2	1.993784E+3	-2.304353E+4
1.510000E+2	2.026080E+3	-2.285401E+4
1.512500E+2	2.242348E+3	-2.300938E+4
1.515000E+2	2.126670E+3	-2.340674E+4
1.517500E+2	1.712882E+3	-2.350596E+4
1.520000E+2	1.551128E+3	-2.327267E+4
1.522500E+2	1.749215E+3	-2.325524E+4
1.525000E+2	1.787052E+3	-2.364549E+4
1.527500E+2	1.400270E+3	-2.400299E+4
1.530000E+2	9.061498E+2	-2.405875E+4
1.532500E+2	4.723292E+2	-2.403997E+4
1.535000E+2	-1.733026E+2	-2.396501E+4
1.537500E+2	-1.002067E+3	-2.337107E+4
1.540000E+2	-1.359680E+3	-2.211929E+4
1.542500E+2	-7.922785E+2	-2.085398E+4
1.545000E+2	3.317746E+2	-2.026388E+4
1.547500E+2	1.362051E+3	-2.036295E+4
1.550000E+2	2.047283E+3	-2.079159E+4
1.552500E+2	2.411450E+3	-2.132802E+4
1.555000E+2	2.470399E+3	-2.181271E+4
1.557500E+2	2.383519E+3	-2.205913E+4
1.560000E+2	2.437742E+3	-2.214672E+4
1.562500E+2	2.613927E+3	-2.238723E+4
1.565000E+2	2.586050E+3	-2.278749E+4
1.567500E+2	2.322755E+3	-2.299717E+4
1.570000E+2	2.190105E+3	-2.294950E+4
1.572500E+2	2.283878E+3	-2.301065E+4
1.575000E+2	2.233934E+3	-2.329074E+4
1.577500E+2	1.910372E+3	-2.339735E+4
1.580000E+2	1.729944E+3	-2.315133E+4
1.582500E+2	1.946566E+3	-2.296299E+4
1.585000E+2	2.202820E+3	-2.315376E+4
1.587500E+2	2.150550E+3	-2.344795E+4
1.590000E+2	1.992380E+3	-2.351896E+4
1.592500E+2	2.008208E+3	-2.353418E+4
1.595000E+2	2.026808E+3	-2.373740E+4
1.597500E+2	1.807497E+3	-2.393957E+4
1.600000E+2	1.540133E+3	-2.387503E+4
1.602500E+2	1.518572E+3	-2.370305E+4
1.605000E+2	1.636727E+3	-2.372467E+4
1.607500E+2	1.616045E+3	-2.388889E+4
1.610000E+2	1.468034E+3	-2.396238E+4
1.612500E+2	1.371534E+3	-2.394065E+4
1.615000E+2	1.324465E+3	-2.395212E+4
1.617500E+2	1.234649E+3	-2.397283E+4
1.620000E+2	1.151737E+3	-2.392898E+4
1.622500E+2	1.144575E+3	-2.388886E+4
1.625000E+2	1.137856E+3	-2.391980E+4
1.627500E+2	1.071845E+3	-2.394767E+4
1.630000E+2	1.019897E+3	-2.393094E+4
1.632500E+2	9.969565E+2	-2.395244E+4
1.635000E+2	8.935535E+2	-2.400172E+4
1.637500E+2	7.300180E+2	-2.392722E+4
1.640000E+2	7.013006E+2	-2.373279E+4
1.642500E+2	8.428153E+2	-2.363718E+4
1.645000E+2	9.445999E+2	-2.371727E+4
1.647500E+2	9.120327E+2	-2.379698E+4
1.650000E+2	8.883474E+2	-2.380028E+4
1.652500E+2	9.059571E+2	-2.386710E+4
1.655000E+2	7.867574E+2	-2.399073E+4
1.657500E+2	5.420212E+2	-2.392628E+4
1.660000E+2	4.817126E+2	-2.364224E+4
1.662500E+2	7.163541E+2	-2.348137E+4
1.665000E+2	9.172609E+2	-2.364204E+4
1.667500E+2	8.172197E+2	-2.385022E+4
1.670000E+2	6.148363E+2	-2.380412E+4
1.672500E+2	6.123419E+2	-2.362689E+4
1.675000E+2	7.488676E+2	-2.359656E+4
1.677500E+2	7.841992E+2	-2.369678E+4
1.680000E+2	7.073753E+2	-2.373014E+4
1.682500E+2	6.740470E+2	-2.367321E+4
1.685000E+2	7.088531E+2	-2.364529E+4
1.687500E+2	7.207799E+2	-2.366612E+4
1.690000E+2	6.953071E+2	-2.366574E+4
1.692500E+2	6.838866E+2	-2.363140E+4
1.695000E+2	6.997182E+2	-2.359267E+4
1.697500E+2	7.411436E+2	-2.355963E+4
1.700000E+2	8.109193E+2	-2.356145E+4
1.702500E+2	8.532740E+2	-2.362507E+4
1.705000E+2	8.097264E+2	-2.367865E+4
1.707500E+2	7.560424E+2	-2.363200E+4
1.710000E+2	8.084077E+2	-2.355612E+4
1.712500E+2	9.032851E+2	-2.358590E+4
1.715000E+2	8.912922E+2	-2.366337E+4
1.717500E+2	8.269945E+2	-2.362400E+4
1.720000E+2	8.934800E+2	-2.351733E+4
1.722500E+2	1.052152E+3	-2.354671E+4
1.725000E+2	1.082159E+3	-2.369167E+4
1.727500E+2	9.808244E+2	-2.372017E+4
1.730000E+2	9.841033E+2	-2.360443E+4
1.732500E+2	1.145016E+3	-2.357695E+4
1.735000E+2	1.243067E+3	-2.371439E+4
1.737500E+2	1.184115E+3	-2.381801E+4
1.740000E+2	1.138259E+3	-2.378949E+4
1.742500E+2	1.189831E+3	-2.377316E+4
1.745000E+2	1.204187E+3	-2.382529E+4
1.747500E+2	1.152750E+3	-2.379704E+4
1.750000E+2	1.216888E+3	-2.366952E+4
1.752500E+2	1.432844E+3	-2.365738E+4
1.755000E+2	1.571143E+3	-2.383463E+4
1.757500E+2	1.517546E+3	-2.398425E+4
1.760000E+2	1.455381E+3	-2.396739E+4
1.762500E+2	1.524032E+3	-2.392780E+4
1.765000E+2	1.609829E+3	-2.398489E+4
1.767500E+2	1.622549E+3	-2.403718E+4
1.770000E+2	1.668402E+3	-2.402051E+4
1.772500E+2	1.796051E+3	-2.405497E+4
1.775000E+2	1.871438E+3	-2.418399E+4
1.777500E+2	1.851833E+3	-2.426395E+4
1.780000E+2	1.887817E+3	-2.425363E+4
1.782500E+2	2.017946E+3	-2.431258E+4
1.785000E+2	2.069879E+3	-2.447949E+4
1.787500E+2	1.998377E+3	-2.456832E+4
1.790000E+2	1.999287E+3	-2.452126E+4
1.792500E+2	2.145332E+3	-2.453750E+4
1.795000E+2	2.239732E+3	-2.470350E+4
1.797500E+2	2.184859E+3	-2.482908E+4
1.800000E+2	2.160532E+3	-2.480881E+4
1.802500E+2	2.273952E+3	-2.480866E+4
1.805000E+2	2.372992E+3	-2.492805E+4
1.807500E+2	2.375981E+3	-2.502133E+4
1.810000E+2	2.436335E+3	-2.502842E+4
1.812500E+2	2.599230E+3	-2.512559E+4
1.815000E+2	2.657375E+3	-2.535843E+4
1.817500E+2	2.547644E+3	-2.549142E+4
1.820000E+2	2.521867E+3	-2.543206E+4
1.822500E+2	2.704350E+3	-2.543283E+4
1.825000E+2	2.855096E+3	-2.564288E+4
1.827500E+2	2.812898E+3	-2.583987E+4
1.830000E+2	2.787214E+3	-2.586260E+4
1.832500E+2	2.934868E+3	-2.591945E+4
1.835000E+2	3.037083E+3	-2.616904E+4
1.837500E+2	2.919967E+3	-2.637858E+4
1.840000E+2	2.823345E+3	-2.634555E+4
1.842500E+2	2.984587E+3	-2.630254E+4
1.845000E+2	3.193276E+3	-2.651860E+4
1.847500E+2	3.158224E+3	-2.681532E+4
1.850000E+2	3.022295E+3	-2.688996E+4
1.852500E+2	3.091731E+3	-2.684945E+4
1.855000E+2	3.296540E+3	-2.699682E+4
1.857500E+2	3.346187E+3	-2.730079E+4
1.860000E+2	3.235292E+3	-2.749711E+4
1.862500E+2	3.187148E+3	-2.755464E+4
1.865000E+2	3.238508E+3	-2.764804E+4
1.867500E+2	3.257759E+3	-2.779685E+4
1.870000E+2	3.257944E+3	-2.789405E+4
1.872500E+2	3.344704E+3	-2.798583E+4
1.875000E+2	3.452240E+3	-2.819313E+4
1.877500E+2	3.441765E+3	-2.844957E+4
1.880000E+2	3.366925E+3	-2.860909E+4
1.882500E+2	3.365902E+3	-2.871200E+4
1.885000E+2	3.401065E+3	-2.887928E+4
1.887500E+2	3.365996E+3	-2.906247E+4
1.890000E+2	3.326163E+3	-2.915734E+4
1.892500E+2	3.396294E+3	-2.923991E+4
1.895000E+2	3.504611E+3	-2.943757E+4
1.897500E+2	3.523008E+3	-2.969377E+4
1.900000E+2	3.496690E+3	-2.989743E+4
1.902500E+2	3.511236E+3	-3.010119E+4
1.905000E+2	3.485855E+3	-3.037540E+4
1.907500E+2	3.340916E+3	-3.060455E+4
1.910000E+2	3.212542E+3	-3.067683E+4
1.912500E+2	3.250892E+3	-3.072196E+4
1.915000E+2	3.356220E+3	-3.091393E+4
1.917500E+2	3.356883E+3	-3.118956E+4
1.920000E+2	3.292397E+3	-3.140164E+4
1.922500E+2	3.279653E+3	-3.158882E+4
1.925000E+2	3.263195E+3	-3.184879E+4
1.927500E+2	3.147031E+3	-3.210655E+4
1.930000E+2	3.015603E+3	-3.225739E+4
1.932500E+2	2.979826E+3	-3.238376E+4
1.935000E+2	2.961573E+3	-3.259282E+4
1.937500E+2	2.863846E+3	-3.280287E+4
1.940000E+2	2.782067E+3	-3.292344E+4
1.942500E+2	2.810922E+3	-3.306694E+4
1.945000E+2	2.827193E+3	-3.334115E+4
1.947500E+2	2.709585E+3	-3.362161E+4
1.950000E+2	2.579661E+3	-3.378021E+4
1.952500E+2	2.566899E+3	-3.394017E+4
1.955000E+2	2.538680E+3	-3.423553E+4
1.957500E+2	2.345488E+3	-3.452271E+4
1.960000E+2	2.133085E+3	-3.462694E+4
1.962500E+2	2.102045E+3	-3.468212E+4
1.965000E+2	2.140194E+3	-3.490613E+4
1.967500E+2	2.022385E+3	-3.520985E+4
1.970000E+2	1.817841E+3	-3.536570E+4
1.972500E+2	1.756582E+3	-3.542351E+4
1.975000E+2	1.812703E+3	-3.561423E+4
1.977500E+2	1.762329E+3	-3.594110E+4
1.980000E+2	1.574035E+3	-3.620031E+4
1.982500E+2	1.420193E+3	-3.634208E+4
1.985000E+2	1.353911E+3	-3.650382E+4
1.987500E+2	1.267577E+3	-3.672865E+4
1.990000E+2	1.135111E+3	-3.692906E+4
1.992500E+2	1.032933E+3	-3.709742E+4
1.995000E+2	9.511449E+2	-3.730567E+4
1.997500E+2	8.163808E+2	-3.752777E+4
2.000000E+2	6.674159E+2	-3.768247E+4
2.002500E+2	5.984261E+2	-3.781388E+4
2.005000E+2	5.700902E+2	-3.802885E+4
2.007500E+2	4.697871E+2	-3.830093E+4
2.010000E+2	3.094432E+2	-3.852209E+4
2.012500E+2	1.842119E+2	-3.869492E+4
2.015000E+2	9.266503E+1	-3.889901E+4
2.017500E+2	-3.163300E+1	-3.912745E+4
2.020000E+2	-1.729819E+2	-3.932282E+4
2.022500E+2	-2.793964E+2	-3.951090E+4
2.025000E+2	-3.877816E+2	-3.974169E+4
2.027500E+2	-5.510151E+2	-3.996690E+4
2.030000E+2	-7.122041E+2	-4.012510E+4
2.032500E+2	-7.976078E+2	-4.027550E+4
2.035000E+2	-8.613951E+2	-4.050386E+4
2.037500E+2	-9.979957E+2	-4.076711E+4
2.040000E+2	-1.180119E+3	-4.096683E+4
2.042500E+2	-1.311900E+3	-4.111029E+4
2.045000E+2	-1.378416E+3	-4.128052E+4
2.047500E+2	-1.436713E+3	-4.151096E+4
2.050000E+2	-1.526812E+3	-4.178184E+4
2.052500E+2	-1.670057E+3	-4.206472E+4
2.055000E+2	-1.868418E+3	-4.230368E+4
2.057500E+2	-2.047104E+3	-4.245317E+4
2.060000E+2	-2.113650E+3	-4.258707E+4
2.062500E+2	-2.123703E+3	-4.283852E+4
2.065000E+2	-2.239858E+3	-4.318115E+4
2.067500E+2	-2.470843E+3	-4.343476E+4
2.070000E+2	-2.630869E+3	-4.355231E+4
2.072500E+2	-2.634857E+3	-4.371113E+4
2.075000E+2	-2.637317E+3	-4.402741E+4
2.077500E+2	-2.771767E+3	-4.437873E+4
2.080000E+2	-2.948525E+3	-4.462989E+4
2.082500E+2	-3.042860E+3	-4.484410E+4
2.085000E+2	-3.100901E+3	-4.512881E+4
2.087500E+2	-3.211074E+3	-4.544494E+4
2.090000E+2	-3.332826E+3	-4.571999E+4
2.092500E+2	-3.403182E+3	-4.600026E+4
2.095000E+2	-3.473241E+3	-4.634495E+4
2.097500E+2	-3.600201E+3	-4.670160E+4
2.100000E+2	-3.732300E+3	-4.701684E+4
2.102500E+2	-3.822691E+3	-4.734296E+4
2.105000E+2	-3.928167E+3	-4.771948E+4
2.107500E+2	-4.084098E+3	-4.808070E+4
2.110000E+2	-4.215051E+3	-4.838845E+4
2.112500E+2	-4.274128E+3	-4.872213E+4
2.115000E+2	-4.335416E+3	-4.913625E+4
2.117500E+2	-4.452485E+3	-4.956681E+4
2.120000E+2	-4.567767E+3	-4.997016E+4
2.122500E+2	-4.650667E+3	-5.040579E+4
2.125000E+2	-4.769999E+3	-5.089341E+4
2.127500E+2	-4.939452E+3	-5.134948E+4
2.130000E+2	-5.057206E+3	-5.175865E+4
2.132500E+2	-5.095726E+3	-5.223960E+4
2.135000E+2	-5.181552E+3	-5.284061E+4
2.137500E+2	-5.384695E+3	-5.344041E+4
2.140000E+2	-5.600147E+3	-5.395462E+4
2.142500E+2	-5.741524E+3	-5.446707E+4
2.145000E+2	-5.874746E+3	-5.505214E+4
2.147500E+2	-6.052090E+3	-5.564921E+4
2.150000E+2	-6.200414E+3	-5.622697E+4
2.152500E+2	-6.295813E+3	-5.688354E+4
2.155000E+2	-6.461303E+3	-5.765288E+4
2.157500E+2	-6.753031E+3	-5.839625E+4
2.160000E+2	-7.028563E+3	-5.902965E+4
2.162500E+2	-7.175403E+3	-5.968544E+4
2.165000E+2	-7.301866E+3	-6.049717E+4
2.167500E+2	-7.546945E+3	-6.138712E+4
2.170000E+2	-7.858191E+3	-6.222501E+4
2.172500E+2	-8.118536E+3	-6.304737E+4
2.175000E+2	-8.352786E+3	-6.395816E+4
2.177500E+2	-8.648562E+3	-6.494205E+4
2.180000E+2	-8.992916E+3	-6.593084E+4
2.182500E+2	-9.333416E+3	-6.694242E+4
2.185000E+2	-9.693041E+3	-6.801831E+4
2.187500E+2	-1.010003E+4	-6.913127E+4
2.190000E+2	-1.051487E+4	-7.026966E+4
2.192500E+2	-1.093483E+4	-7.149647E+4
2.195000E+2	-1.144771E+4	-7.282030E+4
2.197500E+2	-1.207815E+4	-7.413613E+4
2.200000E+2	-1.271235E+4	-7.539732E+4
2.202500E+2	-1.327649E+4	-7.671265E+4
2.205000E+2	-1.385219E+4	-7.817484E+4
2.207500E+2	-1.452007E+4	-7.973819E+4
2.210000E+2	-1.524427E+4	-8.136263E+4
2.212500E+2	-1.601639E+4	-8.311423E+4
2.215000E+2	-1.694456E+4	-8.500677E+4
2.217500E+2	-1.807226E+4	-8.691010E+4
2.220000E+2	-1.926751E+4	-8.875049E+4
2.222500E+2	-2.042795E+4	-9.065020E+4
2.225000E+2	-2.164677E+4	-9.273456E+4
2.227500E+2	-2.304131E+4	-9.495218E+4
2.230000E+2	-2.457275E+4	-9.722713E+4
2.232500E+2	-2.618932E+4	-9.963500E+4
2.235000E+2	-2.800416E+4	-1.022598E+5
2.237500E+2	-3.015273E+4	-1.050017E+5
2.240000E+2	-3.257594E+4	-1.077076E+5
2.242500E+2	-3.511806E+4	-1.104143E+5
2.245000E+2	-3.778431E+4	-1.133041E+5
2.247500E+2	-4.076390E+4	-1.164579E+5
2.250000E+2	-4.422537E+4	-1.197662E+5
2.252500E+2	-4.817641E+4	-1.230637E+5
2.255000E+2	-5.251049E+4	-1.262956E+5
2.257500E+2	-5.716939E+4	-1.295682E+5
2.260000E+2	-6.229062E+4	-1.330232E+5
2.262500E+2	-6.815014E+4	-1.366094E+5
2.265000E+2	-7.488105E+4	-1.400508E+5
2.267500E+2	-8.234953E+4	-1.431525E+5
2.270000E+2	-9.046640E+4	-1.460133E+5
2.272500E+2	-9.949105E+4	-1.487241E+5
2.275000E+2	-1.097631E+5	-1.509716E+5
2.277500E+2	-1.212327E+5	-1.522448E+5
2.280000E+2	-1.335964E+5	-1.523460E+5
2.282500E+2	-1.468304E+5	-1.513114E+5
2.285000E+2	-1.611610E+5	-1.488468E+5
2.287500E+2	-1.764692E+5	-1.442873E+5
2.290000E+2	-1.921652E+5	-1.371855E+5
2.292500E+2	-2.077258E+5	-1.274832E+5
2.295000E+2	-2.228439E+5	-1.149981E+5
2.297500E+2	-2.368429E+5	-9.930051E+4
2.300000E+2	-2.484691E+5	-8.042917E+4
2.302500E+2	-2.566574E+5	-5.931201E+4
2.305000E+2	-2.611685E+5	-3.711910E+4
2.307500E+2	-2.621538E+5	-1.454660E+4
2.310000E+2	-2.594901E+5	7.897253E+3
2.312500E+2	-2.530290E+5	2.927081E+4
2.315000E+2	-2.432682E+5	4.841296E+4
2.317500E+2	-2.312843E+5	6.468285E+4
2.320000E+2	-2.180490E+5	7.811215E+4
2.322500E+2	-2.041308E+5	8.892310E+4
2.325000E+2	-1.899524E+5	9.724317E+4
2.327500E+2	-1.759692E+5	1.032324E+5
2.330000E+2	-1.625824E+5	1.071736E+5
2.332500E+2	-1.500931E+5	1.094193E+5
2.335000E+2	-1.386931E+5	1.104079E+5
2.337500E+2	-1.283312E+5	1.106155E+5
2.340000E+2	-1.187162E+5	1.102879E+5
2.342500E+2	-1.096656E+5	1.093265E+5
2.345000E+2	-1.013487E+5	1.076335E+5
2.347500E+2	-9.400465E+4	1.054481E+5
2.350000E+2	-8.755992E+4	1.031538E+5
2.352500E+2	-8.172878E+4	1.008921E+5
2.355000E+2	-7.636061E+4	9.858302E+4
2.357500E+2	-7.147036E+4	9.620206E+4
2.360000E+2	-6.703754E+4	9.382058E+4
2.362500E+2	-6.298816E+4	9.146513E+4
2.365000E+2	-5.929719E+4	8.913254E+4
2.367500E+2	-5.594115E+4	8.686959E+4
2.370000E+2	-5.283332E+4	8.469431E+4
2.372500E+2	-4.993399E+4	8.253872E+4
2.375000E+2	-4.730889E+4	8.038877E+4
2.377500E+2	-4.496474E+4	7.835031E+4
2.380000E+2	-4.277290E+4	7.646633E+4
2.382500E+2	-4.066576E+4	7.462954E+4
2.385000E+2	-3.873480E+4	7.278953E+4
2.387500E+2	-3.701419E+4	7.106086E+4
2.390000E+2	-3.536132E+4	6.949836E+4
2.392500E+2	-3.368740E+4	6.796275E+4
2.395000E+2	-3.210913E+4	6.635032E+4
2.397500E+2	-3.072980E+4	6.475886E+4
2.400000E+2	-2.946918E+4	6.328621E+4
2.402500E+2	-2.824912E+4	6.186941E+4
2.405000E+2	-2.713574E+4	6.046447E+4
2.407500E+2	-2.615188E+4	5.916919E+4
2.410000E+2	-2.516623E+4	5.801780E+4
2.412500E+2	-2.411843E+4	5.687118E+4
2.415000E+2	-2.313577E+4	5.565684E+4
2.417500E+2	-2.228537E+4	5.449340E+4
2.420000E+2	-2.144629E+4	5.343875E+4
2.422500E+2	-2.056790E+4	5.236371E+4
2.425000E+2	-1.979364E+4	5.122354E+4
2.427500E+2	-1.916981E+4	5.018432E+4
2.430000E+2	-1.850675E+4	4.930931E+4
2.432500E+2	-1.771119E+4	4.839651E+4
2.435000E+2	-1.698091E+4	4.731937E+4
2.437500E+2	-1.647049E+4	4.625581E+4
2.440000E+2	-1.603447E+4	4.537523E+4
2.442500E+2	-1.550936E+4	4.456772E+4
2.445000E+2	-1.498143E+4	4.369442E+4
2.447500E+2	-1.456017E+4	4.283705E+4
2.450000E+2	-1.415609E+4	4.208170E+4
2.452500E+2	-1.370284E+4	4.132609E+4
2.455000E+2	-1.332532E+4	4.052328E+4
2.457500E+2	-1.306115E+4	3.983681E+4
2.460000E+2	-1.270107E+4	3.932001E+4
2.462500E+2	-1.214999E+4	3.873140E+4
2.465000E+2	-1.165481E+4	3.792385E+4
2.467500E+2	-1.140673E+4	3.712558E+4
2.470000E+2	-1.120841E+4	3.655504E+4
2.472500E+2	-1.083016E+4	3.604627E+4
2.475000E+2	-1.041277E+4	3.536768E+4
2.477500E+2	-1.018831E+4	3.464060E+4
2.480000E+2	-1.005556E+4	3.409916E+4
2.482500E+2	-9.781648E+3	3.366772E+4
2.485000E+2	-9.414023E+3	3.312517E+4
2.487500E+2	-9.150036E+3	3.249611E+4
2.490000E+2	-8.976596E+3	3.194687E+4
2.492500E+2	-8.759586E+3	3.146324E+4
2.495000E+2	-8.525650E+3	3.093980E+4
2.497500E+2	-8.358553E+3	3.042442E+4
2.500000E+2	-8.183551E+3	2.998793E+4
2.502500E+2	-7.933580E+3	2.952531E+4
2.505000E+2	-7.745745E+3	2.896197E+4
2.507500E+2	-7.716753E+3	2.846370E+4
2.510000E+2	-7.665551E+3	2.816190E+4
2.512500E+2	-7.425157E+3	2.788045E+4
2.515000E+2	-7.151972E+3	2.743029E+4
2.517500E+2	-7.038875E+3	2.694871E+4
2.520000E+2	-6.954174E+3	2.662299E+4
2.522500E+2	-6.710864E+3	2.631231E+4
2.525000E+2	-6.464095E+3	2.581460E+4
2.527500E+2	-6.446677E+3	2.529141E+4
2.530000E+2	-6.508001E+3	2.501338E+4
2.532500E+2	-6.344954E+3	2.485927E+4
2.535000E+2	-6.038402E+3	2.450787E+4
2.537500E+2	-5.912462E+3	2.399887E+4
2.540000E+2	-5.963738E+3	2.364952E+4
2.542500E+2	-5.886683E+3	2.348861E+4
2.545000E+2	-5.621612E+3	2.322701E+4
2.547500E+2	-5.433345E+3	2.277598E+4
2.550000E+2	-5.432828E+3	2.236639E+4
2.552500E+2	-5.429337E+3	2.211828E+4
2.555000E+2	-5.309451E+3	2.187898E+4
2.557500E+2	-5.198253E+3	2.155307E+4
2.560000E+2	-5.170880E+3	2.125113E+4
2.562500E+2	-5.122828E+3	2.103261E+4
2.565000E+2	-5.005654E+3	2.079740E+4
2.567500E+2	-4.914838E+3	2.050781E+4
2.570000E+2	-4.875217E+3	2.025769E+4
2.572500E+2	-4.788175E+3	2.005997E+4
2.575000E+2	-4.646476E+3	1.980602E+4
2.577500E+2	-4.568471E+3	1.948537E+4
2.580000E+2	-4.574401E+3	1.921958E+4
2.582500E+2	-4.548993E+3	1.903881E+4
2.585000E+2	-4.459055E+3	1.884099E+4
2.587500E+2	-4.393393E+3	1.860004E+4
2.590000E+2	-4.363428E+3	1.839865E+4
2.592500E+2	-4.282320E+3	1.823227E+4
2.595000E+2	-4.165807E+3	1.800099E+4
2.597500E+2	-4.132274E+3	1.772339E+4
2.600000E+2	-4.170326E+3	1.753746E+4
2.602500E+2	-4.125890E+3	1.744921E+4
2.605000E+2	-3.967567E+3	1.729664E+4
2.607500E+2	-3.854093E+3	1.701935E+4
2.610000E+2	-3.873417E+3	1.676121E+4
2.612500E+2	-3.906532E+3	1.663191E+4
2.615000E+2	-3.831139E+3	1.654426E+4
2.617500E+2	-3.699833E+3	1.637417E+4
2.620000E+2	-3.628299E+3	1.614110E+4
2.622500E+2	-3.626412E+3	1.594439E+4
2.625000E+2	-3.617712E+3	1.581888E+4
2.627500E+2	-3.548021E+3	1.571799E+4
2.630000E+2	-3.427489E+3	1.557796E+4
2.632500E+2	-3.314960E+3	1.537112E+4
2.635000E+2	-3.267833E+3	1.513711E+4
2.637500E+2	-3.271507E+3	1.494726E+4
2.640000E+2	-3.255179E+3	1.480514E+4
2.642500E+2	-3.211487E+3	1.464361E+4
2.645000E+2	-3.214055E+3	1.446133E+4
2.647500E+2	-3.262024E+3	1.435275E+4
2.650000E+2	-3.234525E+3	1.432994E+4
2.652500E+2	-3.092154E+3	1.425397E+4
2.655000E+2	-2.976647E+3	1.405507E+4
2.657500E+2	-2.980111E+3	1.386802E+4
2.660000E+2	-2.973063E+3	1.379863E+4
2.662500E+2	-2.834906E+3	1.371534E+4
2.665000E+2	-2.700165E+3	1.347123E+4
2.667500E+2	-2.753985E+3	1.319052E+4
2.670000E+2	-2.906182E+3	1.309559E+4
2.672500E+2	-2.916809E+3	1.315105E+4
2.675000E+2	-2.762753E+3	1.313079E+4
2.677500E+2	-2.628772E+3	1.297104E+4
2.680000E+2	-2.588424E+3	1.280587E+4
2.682500E+2	-2.545693E+3	1.269110E+4
2.685000E+2	-2.472759E+3	1.254294E+4
2.687500E+2	-2.464186E+3	1.235079E+4
2.690000E+2	-2.536575E+3	1.222647E+4
2.692500E+2	-2.574521E+3	1.221259E+4
2.695000E+2	-2.505842E+3	1.221527E+4
2.697500E+2	-2.381238E+3	1.214839E+4
2.700000E+2	-2.274334E+3	1.201283E+4
2.702500E+2	-2.223914E+3	1.184480E+4
2.705000E+2	-2.245933E+3	1.170176E+4
2.707500E+2	-2.288410E+3	1.165420E+4
2.710000E+2	-2.234974E+3	1.167700E+4
2.712500E+2	-2.069491E+3	1.162497E+4
2.715000E+2	-1.944826E+3	1.143681E+4
2.717500E+2	-1.959982E+3	1.125436E+4
2.720000E+2	-1.993919E+3	1.119923E+4
2.722500E+2	-1.917328E+3	1.116975E+4
2.725000E+2	-1.821105E+3	1.103669E+4
2.727500E+2	-1.835208E+3	1.088828E+4
2.730000E+2	-1.871485E+3	1.085977E+4
2.732500E+2	-1.786907E+3	1.086489E+4
2.735000E+2	-1.664609E+3	1.075361E+4
2.737500E+2	-1.661203E+3	1.060748E+4
2.740000E+2	-1.695329E+3	1.059273E+4
2.742500E+2	-1.586696E+3	1.063080E+4
2.745000E+2	-1.404993E+3	1.052650E+4
2.747500E+2	-1.356113E+3	1.033634E+4
2.750000E+2	-1.395082E+3	1.027205E+4
2.752500E+2	-1.303294E+3	1.029484E+4
2.755000E+2	-1.114824E+3	1.017031E+4
2.757500E+2	-1.090640E+3	9.918276E+3
2.760000E+2	-1.245357E+3	9.828210E+3
2.762500E+2	-1.275352E+3	9.970161E+3
2.765000E+2	-1.046521E+3	1.005405E+4
2.767500E+2	-8.070870E+2	9.892032E+3
2.770000E+2	-7.749091E+2	9.674735E+3
2.772500E+2	-8.162857E+2	9.625879E+3
2.775000E+2	-7.162702E+2	9.658431E+3
2.777500E+2	-5.246879E+2	9.570753E+3
