freq (Hz)	real	complex
1.703250E+3	6.450359E+3	2.969066E+4
1.703500E+3	6.958187E+3	3.013496E+4
1.703750E+3	7.482923E+3	3.050526E+4
1.704000E+3	7.935854E+3	3.087882E+4
1.704250E+3	8.386653E+3	3.136806E+4
1.704500E+3	8.961657E+3	3.192497E+4
1.704750E+3	9.634035E+3	3.242677E+4
1.705000E+3	1.029177E+4	3.289320E+4
1.705250E+3	1.095755E+4	3.343360E+4
1.705500E+3	1.174689E+4	3.402539E+4
1.705750E+3	1.264300E+4	3.454661E+4
1.706000E+3	1.351776E+4	3.500715E+4
1.706250E+3	1.436858E+4	3.554394E+4
1.706500E+3	1.533410E+4	3.618334E+4
1.706750E+3	1.646362E+4	3.680397E+4
1.707000E+3	1.766208E+4	3.735284E+4
1.707250E+3	1.888728E+4	3.791074E+4
1.707500E+3	2.021733E+4	3.851427E+4
1.707750E+3	2.168784E+4	3.909284E+4
1.708000E+3	2.323610E+4	3.962261E+4
1.708250E+3	2.485131E+4	4.017729E+4
1.708500E+3	2.662450E+4	4.078083E+4
1.708750E+3	2.860842E+4	4.135673E+4
1.709000E+3	3.077023E+4	4.185615E+4
1.709250E+3	3.310821E+4	4.229275E+4
1.709500E+3	3.566574E+4	4.262897E+4
1.709750E+3	3.840617E+4	4.278408E+4
1.710000E+3	4.123355E+4	4.278504E+4
1.710250E+3	4.417602E+4	4.275190E+4
1.710500E+3	4.739907E+4	4.268883E+4
1.710750E+3	5.099183E+4	4.242845E+4
1.711000E+3	5.487029E+4	4.182327E+4
1.711250E+3	5.892449E+4	4.086626E+4
1.711500E+3	6.313697E+4	3.959665E+4
1.711750E+3	6.753593E+4	3.801032E+4
1.712000E+3	7.215584E+4	3.607713E+4
1.712250E+3	7.705272E+4	3.372009E+4
1.712500E+3	8.222994E+4	3.077298E+4
1.712750E+3	8.755024E+4	2.708608E+4
1.713000E+3	9.284932E+4	2.266123E+4
1.713250E+3	9.811001E+4	1.754388E+4
1.713500E+3	1.033657E+5	1.161460E+4
1.713750E+3	1.084586E+5	4.664906E+3
1.714000E+3	1.130805E+5	-3.335177E+3
1.714250E+3	1.170483E+5	-1.223554E+4
1.714500E+3	1.203441E+5	-2.197235E+4
1.714750E+3	1.228669E+5	-3.263968E+4
1.715000E+3	1.243319E+5	-4.427109E+4
1.715250E+3	1.244389E+5	-5.672217E+4
1.715500E+3	1.229695E+5	-6.977660E+4
1.715750E+3	1.197192E+5	-8.317954E+4
1.716000E+3	1.145390E+5	-9.655246E+4
1.716250E+3	1.074812E+5	-1.094749E+5
1.716500E+3	9.872684E+4	-1.216900E+5
1.716750E+3	8.834872E+4	-1.330633E+5
1.717000E+3	7.632474E+4	-1.433359E+5
1.717250E+3	6.278903E+4	-1.521124E+5
1.717500E+3	4.807145E+4	-1.591026E+5
1.717750E+3	3.248673E+4	-1.641742E+5
1.718000E+3	1.630760E+4	-1.671710E+5
1.718250E+3	-4.269725E+1	-1.679345E+5
1.718500E+3	-1.603405E+4	-1.665551E+5
1.718750E+3	-3.134244E+4	-1.633620E+5
1.719000E+3	-4.590883E+4	-1.585908E+5
1.719250E+3	-5.963138E+4	-1.522674E+5
1.719500E+3	-7.222352E+4	-1.444750E+5
1.719750E+3	-8.344530E+4	-1.355010E+5
1.720000E+3	-9.324274E+4	-1.256359E+5
1.720250E+3	-1.015665E+5	-1.150567E+5
1.720500E+3	-1.082846E+5	-1.040150E+5
1.720750E+3	-1.134067E+5	-9.291769E+4
1.721000E+3	-1.172013E+5	-8.206888E+4
1.721250E+3	-1.199447E+5	-7.148711E+4
1.721500E+3	-1.216856E+5	-6.110156E+4
1.721750E+3	-1.223615E+5	-5.099878E+4
1.722000E+3	-1.220170E+5	-4.137991E+4
1.722250E+3	-1.208143E+5	-3.239933E+4
1.722500E+3	-1.189448E+5	-2.412660E+4
1.722750E+3	-1.165961E+5	-1.655772E+4
1.723000E+3	-1.138994E+5	-9.611795E+3
1.723250E+3	-1.108749E+5	-3.220854E+3
1.723500E+3	-1.075348E+5	2.567774E+3
1.723750E+3	-1.040233E+5	7.699606E+3
1.724000E+3	-1.005032E+5	1.228709E+4
1.724250E+3	-9.694322E+4	1.649547E+4
1.724500E+3	-9.322149E+4	2.028678E+4
1.724750E+3	-8.942080E+4	2.349994E+4
1.725000E+3	-8.578401E+4	2.617473E+4
1.725250E+3	-8.237608E+4	2.854966E+4
1.725500E+3	-7.904473E+4	3.072832E+4
1.725750E+3	-7.573403E+4	3.261049E+4
1.726000E+3	-7.256306E+4	3.418102E+4
1.726250E+3	-6.955214E+4	3.558103E+4
1.726500E+3	-6.656398E+4	3.683153E+4
1.726750E+3	-6.359811E+4	3.777804E+4
1.727000E+3	-6.085955E+4	3.840815E+4
1.727250E+3	-5.842538E+4	3.895000E+4
1.727500E+3	-5.610785E+4	3.954029E+4
1.727750E+3	-5.376470E+4	4.005300E+4
1.728000E+3	-5.148767E+4	4.037459E+4
1.728250E+3	-4.936174E+4	4.058713E+4
1.728500E+3	-4.730385E+4	4.074621E+4
1.728750E+3	-4.528919E+4	4.074277E+4
1.729000E+3	-4.348117E+4	4.055170E+4
1.729250E+3	-4.195751E+4	4.037731E+4
1.729500E+3	-4.052862E+4	4.036841E+4
1.729750E+3	-3.900844E+4	4.039428E+4
1.730000E+3	-3.746949E+4	4.027771E+4
1.730250E+3	-3.605829E+4	4.005835E+4
1.730500E+3	-3.474613E+4	3.985116E+4
1.730750E+3	-3.344256E+4	3.962352E+4
1.731000E+3	-3.219148E+4	3.929509E+4
1.731250E+3	-3.107766E+4	3.891229E+4
1.731500E+3	-3.007073E+4	3.856038E+4
1.731750E+3	-2.910775E+4	3.822827E+4
1.732000E+3	-2.820252E+4	3.789110E+4
1.732250E+3	-2.735123E+4	3.759207E+4
1.732500E+3	-2.647106E+4	3.732262E+4
1.732750E+3	-2.555442E+4	3.696503E+4
1.733000E+3	-2.474329E+4	3.647945E+4
1.733250E+3	-2.412363E+4	3.601385E+4
1.733500E+3	-2.357002E+4	3.570352E+4
1.733750E+3	-2.291366E+4	3.547431E+4
1.734000E+3	-2.216214E+4	3.515394E+4
1.734250E+3	-2.145789E+4	3.468464E+4
1.734500E+3	-2.090814E+4	3.414778E+4
1.734750E+3	-2.051621E+4	3.366760E+4
1.735000E+3	-2.018747E+4	3.333478E+4
1.735250E+3	-1.977264E+4	3.312709E+4
1.735500E+3	-1.920686E+4	3.288761E+4
1.735750E+3	-1.860903E+4	3.248629E+4
1.736000E+3	-1.813267E+4	3.198752E+4
1.736250E+3	-1.775367E+4	3.153489E+4
1.736500E+3	-1.734713E+4	3.112032E+4
1.736750E+3	-1.691657E+4	3.062941E+4
1.737000E+3	-1.656907E+4	3.005608E+4
1.737250E+3	-1.632413E+4	2.948600E+4
1.737500E+3	-1.613768E+4	2.893553E+4
1.737750E+3	-1.603270E+4	2.840479E+4
1.738000E+3	-1.599310E+4	2.799007E+4
1.738250E+3	-1.584259E+4	2.770854E+4
1.738500E+3	-1.548773E+4	2.733354E+4
1.738750E+3	-1.515519E+4	2.668413E+4
1.739000E+3	-1.508877E+4	2.594670E+4
1.739250E+3	-1.515152E+4	2.538960E+4
1.739500E+3	-1.507527E+4	2.490984E+4
1.739750E+3	-1.494734E+4	2.424404E+4
1.740000E+3	-1.503047E+4	2.347427E+4
1.740250E+3	-1.524235E+4	2.286902E+4
1.740500E+3	-1.529932E+4	2.234689E+4
1.740750E+3	-1.526994E+4	2.160571E+4
1.741000E+3	-1.546085E+4	2.069207E+4
1.741250E+3	-1.583425E+4	1.989996E+4
1.741500E+3	-1.610149E+4	1.917672E+4
1.741750E+3	-1.633124E+4	1.821450E+4
1.742000E+3	-1.685637E+4	1.707888E+4
1.742250E+3	-1.761708E+4	1.611513E+4
1.742500E+3	-1.824879E+4	1.525778E+4
1.742750E+3	-1.880322E+4	1.410493E+4
1.743000E+3	-1.968820E+4	1.266017E+4
1.743250E+3	-2.091153E+4	1.127396E+4
1.743500E+3	-2.215513E+4	9.866740E+3
1.743750E+3	-2.358951E+4	8.027530E+3
1.744000E+3	-2.574810E+4	5.879906E+3
1.744250E+3	-2.859587E+4	3.919718E+3
1.744500E+3	-3.173923E+4	1.983196E+3
1.744750E+3	-3.560854E+4	-5.182657E+2
1.745000E+3	-4.125868E+4	-3.260772E+3
1.745250E+3	-4.895559E+4	-5.171579E+3
1.745500E+3	-5.848797E+4	-5.881675E+3
1.745750E+3	-7.093403E+4	-4.977819E+3
1.746000E+3	-8.749537E+4	7.820597E+2
1.746250E+3	-1.049471E+5	1.667547E+4
1.746500E+3	-1.145408E+5	4.371632E+4
1.746750E+3	-1.087014E+5	7.426863E+4
1.747000E+3	-8.881968E+4	9.682715E+4
1.747250E+3	-6.436308E+4	1.055576E+5
1.747500E+3	-4.426321E+4	1.036347E+5
1.747750E+3	-3.089527E+4	9.770803E+4
1.748000E+3	-2.204618E+4	9.159499E+4
1.748250E+3	-1.570639E+4	8.578602E+4
1.748500E+3	-1.138350E+4	8.026758E+4
1.748750E+3	-8.652406E+3	7.553392E+4
1.749000E+3	-6.711339E+3	7.169170E+4
1.749250E+3	-5.181647E+3	6.834872E+4
1.749500E+3	-4.134033E+3	6.538331E+4
1.749750E+3	-3.414519E+3	6.294781E+4
1.750000E+3	-2.702295E+3	6.089316E+4
1.750250E+3	-2.044604E+3	5.890127E+4
1.750500E+3	-1.685633E+3	5.702336E+4
1.750750E+3	-1.521913E+3	5.550979E+4
1.751000E+3	-1.256070E+3	5.427261E+4
1.751250E+3	-9.207062E+2	5.302184E+4
1.751500E+3	-7.612969E+2	5.177581E+4
1.751750E+3	-7.407669E+2	5.076644E+4
1.752000E+3	-6.109322E+2	4.996120E+4
1.752250E+3	-3.729398E+2	4.911142E+4
1.752500E+3	-2.544492E+2	4.819555E+4
1.752750E+3	-2.863472E+2	4.742625E+4
1.753000E+3	-2.629426E+2	4.685411E+4
1.753250E+3	-1.019235E+2	4.629644E+4
1.753500E+3	5.953481E+1	4.565140E+4
1.753750E+3	1.257373E+2	4.500720E+4
1.754000E+3	1.485739E+2	4.443550E+4
1.754250E+3	1.674956E+2	4.390506E+4
1.754500E+3	1.538145E+2	4.341112E+4
1.754750E+3	1.286023E+2	4.299961E+4
1.755000E+3	1.641233E+2	4.264488E+4
1.755250E+3	2.493345E+2	4.225685E+4
1.755500E+3	2.911865E+2	4.182737E+4
1.755750E+3	2.666894E+2	4.144512E+4
1.756000E+3	2.593909E+2	4.114641E+4
1.756250E+3	3.213602E+2	4.085552E+4
1.756500E+3	3.909144E+2	4.050408E+4
1.756750E+3	3.863188E+2	4.013384E+4
1.757000E+3	3.246533E+2	3.983553E+4
1.757250E+3	2.993874E+2	3.962087E+4
1.757500E+3	3.524158E+2	3.940279E+4
1.757750E+3	4.122283E+2	3.911266E+4
1.758000E+3	3.899904E+2	3.880035E+4
1.758250E+3	3.104229E+2	3.856772E+4
1.758500E+3	2.800897E+2	3.841689E+4
1.758750E+3	3.258200E+2	3.824602E+4
1.759000E+3	3.573954E+2	3.801063E+4
1.759250E+3	3.210044E+2	3.778787E+4
1.759500E+3	2.827351E+2	3.763525E+4
1.759750E+3	3.002116E+2	3.749593E+4
1.760000E+3	3.235424E+2	3.731644E+4
1.760250E+3	3.074286E+2	3.714536E+4
1.760500E+3	3.078019E+2	3.702032E+4
1.760750E+3	3.615918E+2	3.687087E+4
1.761000E+3	3.827363E+2	3.664994E+4
1.761250E+3	3.042963E+2	3.645295E+4
1.761500E+3	2.196788E+2	3.637084E+4
1.761750E+3	2.403520E+2	3.632380E+4
1.762000E+3	3.068980E+2	3.618894E+4
1.762250E+3	2.946229E+2	3.600497E+4
1.762500E+3	2.248515E+2	3.589218E+4
1.762750E+3	2.103582E+2	3.584363E+4
1.763000E+3	2.570511E+2	3.575716E+4
1.763250E+3	2.783031E+2	3.561612E+4
1.763500E+3	2.521785E+2	3.548554E+4
1.763750E+3	2.179089E+2	3.538222E+4
1.764000E+3	1.726258E+2	3.529062E+4
1.764250E+3	1.122875E+2	3.524684E+4
1.764500E+3	1.105417E+2	3.526437E+4
1.764750E+3	2.114713E+2	3.524253E+4
1.765000E+3	3.097232E+2	3.509640E+4
1.765250E+3	2.855265E+2	3.491254E+4
1.765500E+3	1.928225E+2	3.482750E+4
1.765750E+3	1.643843E+2	3.482005E+4
1.766000E+3	2.012413E+2	3.477597E+4
1.766250E+3	2.131109E+2	3.468670E+4
1.766500E+3	1.971312E+2	3.462175E+4
1.766750E+3	2.106349E+2	3.457058E+4
1.767000E+3	2.286295E+2	3.447857E+4
1.767250E+3	1.931256E+2	3.438132E+4
1.767500E+3	1.459839E+2	3.434151E+4
1.767750E+3	1.535836E+2	3.431248E+4
1.768000E+3	1.635983E+2	3.422345E+4
1.768250E+3	9.765144E+1	3.413197E+4
1.768500E+3	1.472881E+1	3.412643E+4
1.768750E+3	1.185397E+1	3.415078E+4
1.769000E+3	3.673861E+1	3.410300E+4
1.769250E+3	-1.658115E+1	3.403422E+4
1.769500E+3	-9.662125E+1	3.405783E+4
1.769750E+3	-7.794311E+1	3.412556E+4
1.770000E+3	2.138392E+0	3.409904E+4
1.770250E+3	-2.857701E+0	3.399682E+4
1.770500E+3	-9.748526E+1	3.396414E+4
1.770750E+3	-1.493932E+2	3.402754E+4
1.771000E+3	-1.180892E+2	3.407824E+4
1.771250E+3	-8.372796E+1	3.407623E+4
1.771500E+3	-6.980927E+1	3.407814E+4
1.771750E+3	-2.849971E+1	3.408123E+4
1.772000E+3	1.355160E+1	3.402904E+4
1.772250E+3	-1.923046E+1	3.395934E+4
1.772500E+3	-9.253425E+1	3.396517E+4
1.772750E+3	-1.062195E+2	3.402235E+4
1.773000E+3	-7.869003E+1	3.403265E+4
1.773250E+3	-1.070342E+2	3.401771E+4
1.773500E+3	-1.636012E+2	3.408327E+4
1.773750E+3	-1.249361E+2	3.420444E+4
1.774000E+3	1.728607E+0	3.424158E+4
1.774250E+3	7.356054E+1	3.417438E+4
1.774500E+3	4.443682E+1	3.413264E+4
1.774750E+3	2.065013E+1	3.417758E+4
1.775000E+3	6.591292E+1	3.422845E+4
1.775250E+3	1.216506E+2	3.422887E+4
1.775500E+3	1.456568E+2	3.422090E+4
1.775750E+3	1.707417E+2	3.422787E+4
1.776000E+3	1.997501E+2	3.421707E+4
1.776250E+3	1.906800E+2	3.420324E+4
1.776500E+3	1.688019E+2	3.424429E+4
1.776750E+3	2.102964E+2	3.431287E+4
1.777000E+3	2.930991E+2	3.431503E+4
1.777250E+3	3.067430E+2	3.426058E+4
1.777500E+3	2.396694E+2	3.427371E+4
1.777750E+3	2.208452E+2	3.439836E+4
1.778000E+3	3.331054E+2	3.451936E+4
1.778250E+3	4.990217E+2	3.452192E+4
1.778500E+3	5.953291E+2	3.442867E+4
1.778750E+3	5.914484E+2	3.434003E+4
1.779000E+3	5.418029E+2	3.431847E+4
1.779250E+3	5.115765E+2	3.435918E+4
1.779500E+3	5.314159E+2	3.441522E+4
1.779750E+3	5.772450E+2	3.443968E+4
1.780000E+3	5.973543E+2	3.444080E+4
1.780250E+3	5.914125E+2	3.447451E+4
1.780500E+3	6.230000E+2	3.454983E+4
1.780750E+3	7.155125E+2	3.459682E+4
1.781000E+3	8.010544E+2	3.457404E+4
1.781250E+3	8.239234E+2	3.453639E+4
1.781500E+3	8.185729E+2	3.454320E+4
1.781750E+3	8.339729E+2	3.458175E+4
1.782000E+3	8.738808E+2	3.462841E+4
1.782250E+3	9.542265E+2	3.467613E+4
1.782500E+3	1.087425E+3	3.466065E+4
1.782750E+3	1.164810E+3	3.452034E+4
1.783000E+3	1.047748E+3	3.438740E+4
1.783250E+3	8.575091E+2	3.449314E+4
1.783500E+3	9.168336E+2	3.476591E+4
1.783750E+3	1.238052E+3	3.480721E+4
1.784000E+3	1.371089E+3	3.449389E+4
1.784250E+3	1.060735E+3	3.429890E+4
1.784500E+3	7.683186E+2	3.462843E+4
1.784750E+3	1.066998E+3	3.507934E+4
1.785000E+3	1.677105E+3	3.490789E+4
1.785250E+3	1.710960E+3	3.418915E+4
1.785500E+3	9.615820E+2	3.388160E+4
1.785750E+3	3.400274E+2	3.451573E+4
1.786000E+3	6.784689E+2	3.536509E+4
1.786250E+3	1.550281E+3	3.538436E+4
1.786500E+3	1.827883E+3	3.464063E+4
1.786750E+3	1.223685E+3	3.420891E+4
1.787000E+3	6.523082E+2	3.467818E+4
1.787250E+3	9.292638E+2	3.536518E+4
1.787500E+3	1.646152E+3	3.530540E+4
1.787750E+3	1.769267E+3	3.460310E+4
1.788000E+3	1.084044E+3	3.426842E+4
1.788250E+3	4.689266E+2	3.481681E+4
1.788500E+3	6.711350E+2	3.560423E+4
1.788750E+3	1.342262E+3	3.576729E+4
1.789000E+3	1.630699E+3	3.536356E+4
1.789250E+3	1.365873E+3	3.513506E+4
1.789500E+3	1.134964E+3	3.539422E+4
1.789750E+3	1.316185E+3	3.570898E+4
1.790000E+3	1.610277E+3	3.568705E+4
1.790250E+3	1.641427E+3	3.552268E+4
1.790500E+3	1.525641E+3	3.555908E+4
1.790750E+3	1.568079E+3	3.573570E+4
1.791000E+3	1.748318E+3	3.578445E+4
1.791250E+3	1.835464E+3	3.569348E+4
1.791500E+3	1.792808E+3	3.565038E+4
1.791750E+3	1.756843E+3	3.570091E+4
1.792000E+3	1.757921E+3	3.575773E+4
1.792250E+3	1.738630E+3	3.582780E+4
1.792500E+3	1.748121E+3	3.596942E+4
1.792750E+3	1.871669E+3	3.610847E+4
1.793000E+3	2.039569E+3	3.612633E+4
1.793250E+3	2.115411E+3	3.606475E+4
1.793500E+3	2.108366E+3	3.605207E+4
1.793750E+3	2.119059E+3	3.609754E+4
1.794000E+3	2.153212E+3	3.613172E+4
1.794250E+3	2.160921E+3	3.616880E+4
1.794500E+3	2.179369E+3	3.625705E+4
1.794750E+3	2.268476E+3	3.634606E+4
1.795000E+3	2.380112E+3	3.636299E+4
1.795250E+3	2.439798E+3	3.634305E+4
1.795500E+3	2.472179E+3	3.634593E+4
1.795750E+3	2.512264E+3	3.634210E+4
1.796000E+3	2.506241E+3	3.631656E+4
1.796250E+3	2.441804E+3	3.635882E+4
1.796500E+3	2.442008E+3	3.649852E+4
1.796750E+3	2.567206E+3	3.659112E+4
1.797000E+3	2.665713E+3	3.654056E+4
1.797250E+3	2.605657E+3	3.649288E+4
1.797500E+3	2.514575E+3	3.661296E+4
1.797750E+3	2.581976E+3	3.680531E+4
1.798000E+3	2.753567E+3	3.687277E+4
1.798250E+3	2.845987E+3	3.683117E+4
1.798500E+3	2.852819E+3	3.683497E+4
1.798750E+3	2.899527E+3	3.689194E+4
1.799000E+3	2.982644E+3	3.689251E+4
1.799250E+3	2.993624E+3	3.684950E+4
1.799500E+3	2.943358E+3	3.687569E+4
1.799750E+3	2.941837E+3	3.697158E+4
1.800000E+3	3.000117E+3	3.704295E+4
1.800250E+3	3.048753E+3	3.708051E+4
1.800500E+3	3.097966E+3	3.713160E+4
1.800750E+3	3.189275E+3	3.715370E+4
1.801000E+3	3.249810E+3	3.708808E+4
1.801250E+3	3.187301E+3	3.701915E+4
1.801500E+3	3.072118E+3	3.707086E+4
1.801750E+3	3.040398E+3	3.720297E+4
1.802000E+3	3.079100E+3	3.729061E+4
1.802250E+3	3.086992E+3	3.733653E+4
1.802500E+3	3.073738E+3	3.742115E+4
1.802750E+3	3.109292E+3	3.751972E+4
1.803000E+3	3.153329E+3	3.756389E+4
1.803250E+3	3.133519E+3	3.760859E+4
1.803500E+3	3.118898E+3	3.773636E+4
1.803750E+3	3.210934E+3	3.786831E+4
1.804000E+3	3.332424E+3	3.787765E+4
1.804250E+3	3.334413E+3	3.782425E+4
1.804500E+3	3.249141E+3	3.786516E+4
1.804750E+3	3.224399E+3	3.799330E+4
1.805000E+3	3.265142E+3	3.807956E+4
1.805250E+3	3.257647E+3	3.812016E+4
1.805500E+3	3.202933E+3	3.822330E+4
1.805750E+3	3.208995E+3	3.838907E+4
1.806000E+3	3.283366E+3	3.851404E+4
1.806250E+3	3.336354E+3	3.858515E+4
1.806500E+3	3.359521E+3	3.867376E+4
1.806750E+3	3.410447E+3	3.877235E+4
1.807000E+3	3.460054E+3	3.882628E+4
1.807250E+3	3.445135E+3	3.888456E+4
1.807500E+3	3.427836E+3	3.902752E+4
1.807750E+3	3.509960E+3	3.918981E+4
1.808000E+3	3.634217E+3	3.924928E+4
1.808250E+3	3.665532E+3	3.924605E+4
1.808500E+3	3.624219E+3	3.931690E+4
1.808750E+3	3.639857E+3	3.945666E+4
1.809000E+3	3.715406E+3	3.954516E+4
1.809250E+3	3.737938E+3	3.957397E+4
1.809500E+3	3.691138E+3	3.964821E+4
1.809750E+3	3.665032E+3	3.979274E+4
1.810000E+3	3.684740E+3	3.994151E+4
1.810250E+3	3.708650E+3	4.008515E+4
1.810500E+3	3.756562E+3	4.025334E+4
1.810750E+3	3.865076E+3	4.039639E+4
1.811000E+3	3.966640E+3	4.045813E+4
1.811250E+3	3.986063E+3	4.050945E+4
1.811500E+3	3.991673E+3	4.063555E+4
1.811750E+3	4.072457E+3	4.076598E+4
1.812000E+3	4.148866E+3	4.080418E+4
1.812250E+3	4.105937E+3	4.083808E+4
1.812500E+3	4.028649E+3	4.100921E+4
1.812750E+3	4.082735E+3	4.125190E+4
1.813000E+3	4.234053E+3	4.138974E+4
1.813250E+3	4.314748E+3	4.142394E+4
1.813500E+3	4.303871E+3	4.149694E+4
1.813750E+3	4.311386E+3	4.163280E+4
1.814000E+3	4.345183E+3	4.174788E+4
1.814250E+3	4.331703E+3	4.186089E+4
1.814500E+3	4.313650E+3	4.205267E+4
1.814750E+3	4.388194E+3	4.226814E+4
1.815000E+3	4.498973E+3	4.239550E+4
1.815250E+3	4.526180E+3	4.248922E+4
1.815500E+3	4.526260E+3	4.267443E+4
1.815750E+3	4.634750E+3	4.288949E+4
1.816000E+3	4.789474E+3	4.298025E+4
1.816250E+3	4.815455E+3	4.299688E+4
1.816500E+3	4.738606E+3	4.312623E+4
1.816750E+3	4.741310E+3	4.336902E+4
1.817000E+3	4.840825E+3	4.356059E+4
1.817250E+3	4.892018E+3	4.368283E+4
1.817500E+3	4.886770E+3	4.387066E+4
1.817750E+3	4.962238E+3	4.412197E+4
1.818000E+3	5.114061E+3	4.429013E+4
1.818250E+3	5.187195E+3	4.437245E+4
1.818500E+3	5.167191E+3	4.452563E+4
1.818750E+3	5.205266E+3	4.477428E+4
1.819000E+3	5.330344E+3	4.497573E+4
1.819250E+3	5.405705E+3	4.510214E+4
1.819500E+3	5.405267E+3	4.529024E+4
1.819750E+3	5.469979E+3	4.556990E+4
1.820000E+3	5.641943E+3	4.579834E+4
1.820250E+3	5.786694E+3	4.591612E+4
1.820500E+3	5.831303E+3	4.603602E+4
1.820750E+3	5.858058E+3	4.623074E+4
1.821000E+3	5.921543E+3	4.644630E+4
1.821250E+3	5.982556E+3	4.665905E+4
1.821500E+3	6.049527E+3	4.691139E+4
1.821750E+3	6.180753E+3	4.717244E+4
1.822000E+3	6.335359E+3	4.736585E+4
1.822250E+3	6.424412E+3	4.753585E+4
1.822500E+3	6.497211E+3	4.777911E+4
1.822750E+3	6.660218E+3	4.803628E+4
1.823000E+3	6.843197E+3	4.818272E+4
1.823250E+3	6.894580E+3	4.829263E+4
1.823500E+3	6.879851E+3	4.854797E+4
1.823750E+3	7.007178E+3	4.890576E+4
1.824000E+3	7.266677E+3	4.914320E+4
1.824250E+3	7.437672E+3	4.923398E+4
1.824500E+3	7.465486E+3	4.938028E+4
1.824750E+3	7.526352E+3	4.964840E+4
1.825000E+3	7.681985E+3	4.988164E+4
1.825250E+3	7.780298E+3	5.002765E+4
1.825500E+3	7.769780E+3	5.024499E+4
1.825750E+3	7.814411E+3	5.059722E+4
1.826000E+3	7.996373E+3	5.092557E+4
1.826250E+3	8.173706E+3	5.113254E+4
1.826500E+3	8.243233E+3	5.133707E+4
1.826750E+3	8.301814E+3	5.163738E+4
1.827000E+3	8.435447E+3	5.195215E+4
1.827250E+3	8.570051E+3	5.220877E+4
1.827500E+3	8.642542E+3	5.247923E+4
1.827750E+3	8.723003E+3	5.282128E+4
1.828000E+3	8.864975E+3	5.316868E+4
1.828250E+3	9.006937E+3	5.347246E+4
1.828500E+3	9.103992E+3	5.378832E+4
1.828750E+3	9.202210E+3	5.415627E+4
1.829000E+3	9.330495E+3	5.454408E+4
1.829250E+3	9.468924E+3	5.494467E+4
1.829500E+3	9.641459E+3	5.537518E+4
1.829750E+3	9.876581E+3	5.577792E+4
1.830000E+3	1.008721E+4	5.609864E+4
1.830250E+3	1.018098E+4	5.644305E+4
1.830500E+3	1.026521E+4	5.694861E+4
1.830750E+3	1.051949E+4	5.752650E+4
1.831000E+3	1.088874E+4	5.796917E+4
1.831250E+3	1.115653E+4	5.829441E+4
1.831500E+3	1.131100E+4	5.871374E+4
1.831750E+3	1.155571E+4	5.925844E+4
1.832000E+3	1.193827E+4	5.972877E+4
1.832250E+3	1.226202E+4	6.005440E+4
1.832500E+3	1.242579E+4	6.041810E+4
1.832750E+3	1.257824E+4	6.094934E+4
1.833000E+3	1.285817E+4	6.155145E+4
1.833250E+3	1.322440E+4	6.210620E+4
1.833500E+3	1.360813E+4	6.261469E+4
1.833750E+3	1.400103E+4	6.307949E+4
1.834000E+3	1.434278E+4	6.348202E+4
1.834250E+3	1.455977E+4	6.392123E+4
1.834500E+3	1.475516E+4	6.453284E+4
1.834750E+3	1.511314E+4	6.523629E+4
1.835000E+3	1.558546E+4	6.581907E+4
1.835250E+3	1.594492E+4	6.629841E+4
1.835500E+3	1.618008E+4	6.690904E+4
1.835750E+3	1.652781E+4	6.768918E+4
1.836000E+3	1.705045E+4	6.840239E+4
1.836250E+3	1.751107E+4	6.896046E+4
1.836500E+3	1.778648E+4	6.959657E+4
1.836750E+3	1.808917E+4	7.047538E+4
1.837000E+3	1.861680E+4	7.142714E+4
1.837250E+3	1.925562E+4	7.224294E+4
1.837500E+3	1.981058E+4	7.297984E+4
1.837750E+3	2.029271E+4	7.379392E+4
1.838000E+3	2.079872E+4	7.469328E+4
1.838250E+3	2.131481E+4	7.563858E+4
1.838500E+3	2.182418E+4	7.669515E+4
1.838750E+3	2.243584E+4	7.790230E+4
1.839000E+3	2.323111E+4	7.914314E+4
1.839250E+3	2.411542E+4	8.030568E+4
1.839500E+3	2.496609E+4	8.145143E+4
1.839750E+3	2.581034E+4	8.269666E+4
1.840000E+3	2.674079E+4	8.404157E+4
1.840250E+3	2.776565E+4	8.542501E+4
1.840500E+3	2.884255E+4	8.684517E+4
1.840750E+3	2.996666E+4	8.833759E+4
1.841000E+3	3.115251E+4	8.991982E+4
1.841250E+3	3.240878E+4	9.161226E+4
1.841500E+3	3.376483E+4	9.343717E+4
1.841750E+3	3.524488E+4	9.538660E+4
1.842000E+3	3.682963E+4	9.747601E+4
1.842250E+3	3.854126E+4	9.979481E+4
1.842500E+3	4.051553E+4	1.023907E+5
1.842750E+3	4.286056E+4	1.051674E+5
1.843000E+3	4.551759E+4	1.080439E+5
1.843250E+3	4.842558E+4	1.111363E+5
1.843500E+3	5.174318E+4	1.146067E+5
1.843750E+3	5.572490E+4	1.184200E+5
1.844000E+3	6.048043E+4	1.224480E+5
1.844250E+3	6.608274E+4	1.267057E+5
1.844500E+3	7.282053E+4	1.312341E+5
1.844750E+3	8.109947E+4	1.358276E+5
1.845000E+3	9.119137E+4	1.401061E+5
1.845250E+3	1.033424E+5	1.437115E+5
1.845500E+3	1.179946E+5	1.460809E+5
1.845750E+3	1.354936E+5	1.460326E+5
1.846000E+3	1.554363E+5	1.418653E+5
1.846250E+3	1.763248E+5	1.319765E+5
1.846500E+3	1.956680E+5	1.155369E+5
