freq (Hz)	magnitude
2.182500E+2	9.924449E-1
2.185000E+2	9.925084E-1
2.187500E+2	9.928020E-1
2.190000E+2	9.928338E-1
2.192500E+2	9.926185E-1
2.195000E+2	9.925845E-1
2.197500E+2	9.927748E-1
2.200000E+2	9.928752E-1
2.202500E+2	9.928606E-1
2.205000E+2	9.929347E-1
2.207500E+2	9.930069E-1
2.210000E+2	9.928782E-1
2.212500E+2	9.927617E-1
2.215000E+2	9.929845E-1
2.217500E+2	9.933437E-1
2.220000E+2	9.933774E-1
2.222500E+2	9.931211E-1
2.225000E+2	9.930039E-1
2.227500E+2	9.931191E-1
2.230000E+2	9.931919E-1
2.232500E+2	9.931733E-1
2.235000E+2	9.932761E-1
2.237500E+2	9.934708E-1
2.240000E+2	9.934973E-1
2.242500E+2	9.933714E-1
2.245000E+2	9.933861E-1
2.247500E+2	9.935914E-1
2.250000E+2	9.937188E-1
2.252500E+2	9.936604E-1
2.255000E+2	9.936160E-1
2.257500E+2	9.937052E-1
2.260000E+2	9.937920E-1
2.262500E+2	9.937786E-1
2.265000E+2	9.937672E-1
2.267500E+2	9.938439E-1
2.270000E+2	9.939471E-1
2.272500E+2	9.940245E-1
2.275000E+2	9.941114E-1
2.277500E+2	9.941991E-1
2.280000E+2	9.942149E-1
2.282500E+2	9.941906E-1
2.285000E+2	9.942752E-1
2.287500E+2	9.945125E-1
2.290000E+2	9.947515E-1
2.292500E+2	9.948574E-1
2.295000E+2	9.948889E-1
2.297500E+2	9.949794E-1
2.300000E+2	9.951392E-1
2.302500E+2	9.952795E-1
2.305000E+2	9.953736E-1
2.307500E+2	9.954844E-1
2.310000E+2	9.956414E-1
2.312500E+2	9.957980E-1
2.315000E+2	9.959341E-1
2.317500E+2	9.961058E-1
2.320000E+2	9.963353E-1
2.322500E+2	9.965365E-1
2.325000E+2	9.966323E-1
2.327500E+2	9.966756E-1
2.330000E+2	9.967520E-1
2.332500E+2	9.968377E-1
2.335000E+2	9.968832E-1
2.337500E+2	9.969610E-1
2.340000E+2	9.971623E-1
2.342500E+2	9.973998E-1
2.345000E+2	9.975072E-1
2.347500E+2	9.975046E-1
2.350000E+2	9.975577E-1
2.352500E+2	9.976932E-1
2.355000E+2	9.977800E-1
2.357500E+2	9.977971E-1
2.360000E+2	9.978749E-1
2.362500E+2	9.980337E-1
2.365000E+2	9.981286E-1
2.367500E+2	9.981133E-1
2.370000E+2	9.981250E-1
2.372500E+2	9.982313E-1
2.375000E+2	9.983182E-1
2.377500E+2	9.983175E-1
2.380000E+2	9.983296E-1
2.382500E+2	9.984273E-1
2.385000E+2	9.985306E-1
2.387500E+2	9.985677E-1
2.390000E+2	9.985861E-1
2.392500E+2	9.986253E-1
2.395000E+2	9.986449E-1
2.397500E+2	9.986435E-1
2.400000E+2	9.986871E-1
2.402500E+2	9.987688E-1
2.405000E+2	9.988004E-1
2.407500E+2	9.987789E-1
2.410000E+2	9.987936E-1
2.412500E+2	9.988496E-1
2.415000E+2	9.988587E-1
2.417500E+2	9.988217E-1
2.420000E+2	9.988337E-1
2.422500E+2	9.988915E-1
2.425000E+2	9.988834E-1
2.427500E+2	9.987889E-1
2.430000E+2	9.987119E-1
2.432500E+2	9.986993E-1
2.435000E+2	9.986906E-1
2.437500E+2	9.986531E-1
2.440000E+2	9.986178E-1
2.442500E+2	9.985859E-1
2.445000E+2	9.985369E-1
2.447500E+2	9.985027E-1
2.450000E+2	9.985066E-1
2.452500E+2	9.984823E-1
2.455000E+2	9.983802E-1
2.457500E+2	9.982712E-1
2.460000E+2	9.982116E-1
2.462500E+2	9.981205E-1
2.465000E+2	9.979464E-1
2.467500E+2	9.978179E-1
2.470000E+2	9.978390E-1
2.472500E+2	9.978776E-1
2.475000E+2	9.977640E-1
2.477500E+2	9.975779E-1
2.480000E+2	9.975110E-1
2.482500E+2	9.975559E-1
2.485000E+2	9.975577E-1
2.487500E+2	9.974728E-1
2.490000E+2	9.973664E-1
2.492500E+2	9.972487E-1
2.495000E+2	9.971146E-1
2.497500E+2	9.970430E-1
2.500000E+2	9.970706E-1
2.502500E+2	9.970834E-1
2.505000E+2	9.969981E-1
2.507500E+2	9.969151E-1
2.510000E+2	9.969310E-1
2.512500E+2	9.969609E-1
2.515000E+2	9.969108E-1
2.517500E+2	9.968419E-1
2.520000E+2	9.968056E-1
2.522500E+2	9.967263E-1
2.525000E+2	9.966087E-1
2.527500E+2	9.966064E-1
2.530000E+2	9.967082E-1
2.532500E+2	9.966530E-1
2.535000E+2	9.963620E-1
2.537500E+2	9.961396E-1
2.540000E+2	9.961986E-1
2.542500E+2	9.963140E-1
2.545000E+2	9.962327E-1
2.547500E+2	9.960857E-1
2.550000E+2	9.960760E-1
2.552500E+2	9.960915E-1
2.555000E+2	9.959841E-1
2.557500E+2	9.959093E-1
2.560000E+2	9.960196E-1
2.562500E+2	9.961306E-1
2.565000E+2	9.960672E-1
2.567500E+2	9.960064E-1
2.570000E+2	9.960968E-1
2.572500E+2	9.961034E-1
2.575000E+2	9.958586E-1
2.577500E+2	9.956940E-1
2.580000E+2	9.959109E-1
2.582500E+2	9.961872E-1
2.585000E+2	9.960817E-1
2.587500E+2	9.957987E-1
2.590000E+2	9.958408E-1
2.592500E+2	9.961453E-1
2.595000E+2	9.962188E-1
2.597500E+2	9.959814E-1
2.600000E+2	9.958234E-1
2.602500E+2	9.959033E-1
2.605000E+2	9.959927E-1
2.607500E+2	9.959866E-1
2.610000E+2	9.960282E-1
2.612500E+2	9.961303E-1
2.615000E+2	9.961469E-1
2.617500E+2	9.961118E-1
2.620000E+2	9.961766E-1
2.622500E+2	9.962718E-1
2.625000E+2	9.962274E-1
2.627500E+2	9.961442E-1
2.630000E+2	9.962332E-1
2.632500E+2	9.963960E-1
2.635000E+2	9.963915E-1
2.637500E+2	9.963010E-1
2.640000E+2	9.963773E-1
2.642500E+2	9.965542E-1
2.645000E+2	9.965712E-1
2.647500E+2	9.964818E-1
2.650000E+2	9.965604E-1
2.652500E+2	9.967666E-1
2.655000E+2	9.967975E-1
2.657500E+2	9.966389E-1
2.660000E+2	9.965966E-1
2.662500E+2	9.967674E-1
2.665000E+2	9.969127E-1
2.667500E+2	9.968921E-1
2.670000E+2	9.968428E-1
2.672500E+2	9.968789E-1
2.675000E+2	9.969433E-1
2.677500E+2	9.969953E-1
2.680000E+2	9.970602E-1
2.682500E+2	9.970942E-1
2.685000E+2	9.970470E-1
2.687500E+2	9.970211E-1
2.690000E+2	9.971370E-1
2.692500E+2	9.973063E-1
2.695000E+2	9.973619E-1
2.697500E+2	9.973197E-1
2.700000E+2	9.973019E-1
2.702500E+2	9.973253E-1
2.705000E+2	9.973675E-1
2.707500E+2	9.974825E-1
2.710000E+2	9.976500E-1
2.712500E+2	9.977008E-1
2.715000E+2	9.975958E-1
2.717500E+2	9.975553E-1
2.720000E+2	9.976958E-1
2.722500E+2	9.978122E-1
2.725000E+2	9.977580E-1
2.727500E+2	9.977279E-1
2.730000E+2	9.978753E-1
2.732500E+2	9.979800E-1
2.735000E+2	9.978466E-1
2.737500E+2	9.977180E-1
2.740000E+2	9.978811E-1
2.742500E+2	9.981453E-1
2.745000E+2	9.981566E-1
2.747500E+2	9.979913E-1
2.750000E+2	9.979778E-1
2.752500E+2	9.981094E-1
2.755000E+2	9.981139E-1
2.757500E+2	9.979793E-1
2.760000E+2	9.979548E-1
2.762500E+2	9.980859E-1
2.765000E+2	9.981596E-1
2.767500E+2	9.980902E-1
2.770000E+2	9.980116E-1
2.772500E+2	9.979960E-1
2.775000E+2	9.979801E-1
2.777500E+2	9.979579E-1
2.780000E+2	9.979881E-1
2.782500E+2	9.980283E-1
2.785000E+2	9.979764E-1
2.787500E+2	9.978517E-1
2.790000E+2	9.977601E-1
2.792500E+2	9.977296E-1
2.795000E+2	9.977233E-1
2.797500E+2	9.977343E-1
2.800000E+2	9.977406E-1
2.802500E+2	9.976662E-1
2.805000E+2	9.975080E-1
2.807500E+2	9.973838E-1
2.810000E+2	9.973475E-1
2.812500E+2	9.972977E-1
2.815000E+2	9.971727E-1
2.817500E+2	9.970684E-1
2.820000E+2	9.970463E-1
2.822500E+2	9.969963E-1
2.825000E+2	9.968244E-1
2.827500E+2	9.966188E-1
2.830000E+2	9.964931E-1
2.832500E+2	9.964038E-1
2.835000E+2	9.962545E-1
2.837500E+2	9.960584E-1
2.840000E+2	9.958767E-1
2.842500E+2	9.956979E-1
2.845000E+2	9.954892E-1
2.847500E+2	9.952837E-1
2.850000E+2	9.951272E-1
2.852500E+2	9.950058E-1
2.855000E+2	9.948942E-1
2.857500E+2	9.948211E-1
2.860000E+2	9.948317E-1
2.862500E+2	9.949153E-1
2.865000E+2	9.950020E-1
2.867500E+2	9.950235E-1
2.870000E+2	9.949719E-1
2.872500E+2	9.948927E-1
2.875000E+2	9.948029E-1
2.877500E+2	9.946454E-1
2.880000E+2	9.943750E-1
2.882500E+2	9.940496E-1
2.885000E+2	9.937515E-1
2.887500E+2	9.934684E-1
2.890000E+2	9.931555E-1
2.892500E+2	9.928463E-1
2.895000E+2	9.925759E-1
2.897500E+2	9.922800E-1
2.900000E+2	9.918958E-1
2.902500E+2	9.914534E-1
2.905000E+2	9.909709E-1
2.907500E+2	9.904377E-1
2.910000E+2	9.899852E-1
2.912500E+2	9.897894E-1
2.915000E+2	9.896948E-1
2.917500E+2	9.893235E-1
2.920000E+2	9.887000E-1
2.922500E+2	9.882641E-1
2.925000E+2	9.880740E-1
2.927500E+2	9.876387E-1
2.930000E+2	9.868587E-1
2.932500E+2	9.863570E-1
2.935000E+2	9.863961E-1
2.937500E+2	9.862829E-1
2.940000E+2	9.854766E-1
2.942500E+2	9.844686E-1
2.945000E+2	9.838516E-1
2.947500E+2	9.833879E-1
2.950000E+2	9.827463E-1
2.952500E+2	9.822231E-1
2.955000E+2	9.819258E-1
2.957500E+2	9.812358E-1
2.960000E+2	9.799648E-1
2.962500E+2	9.789500E-1
2.965000E+2	9.786217E-1
2.967500E+2	9.782719E-1
2.970000E+2	9.775031E-1
2.972500E+2	9.768391E-1
2.975000E+2	9.761351E-1
2.977500E+2	9.744132E-1
2.980000E+2	9.722262E-1
2.982500E+2	9.715417E-1
2.985000E+2	9.722286E-1
2.987500E+2	9.715065E-1
2.990000E+2	9.685632E-1
2.992500E+2	9.663586E-1
2.995000E+2	9.663168E-1
2.997500E+2	9.652549E-1
3.000000E+2	9.608034E-1
3.002500E+2	9.560662E-1
3.005000E+2	9.542631E-1
3.007500E+2	9.535464E-1
3.010000E+2	9.508983E-1
3.012500E+2	9.476089E-1
3.015000E+2	9.466640E-1
3.017500E+2	9.469372E-1
3.020000E+2	9.446970E-1
3.022500E+2	9.384909E-1
3.025000E+2	9.298263E-1
3.027500E+2	9.211520E-1
3.030000E+2	9.157777E-1
3.032500E+2	9.154340E-1
3.035000E+2	9.153016E-1
3.037500E+2	9.095446E-1
3.040000E+2	9.013636E-1
3.042500E+2	8.961835E-1
3.045000E+2	8.881658E-1
3.047500E+2	8.688338E-1
3.050000E+2	8.467516E-1
3.052500E+2	8.387346E-1
3.055000E+2	8.416902E-1
3.057500E+2	8.344148E-1
3.060000E+2	8.108690E-1
3.062500E+2	7.845608E-1
3.065000E+2	7.576900E-1
3.067500E+2	7.225453E-1
3.070000E+2	6.896698E-1
3.072500E+2	6.728798E-1
3.075000E+2	6.612299E-1
3.077500E+2	6.255009E-1
3.080000E+2	5.601216E-1
3.082500E+2	4.888124E-1
3.085000E+2	4.163173E-1
3.087500E+2	3.240238E-1
3.090000E+2	2.122752E-1
3.092500E+2	1.174984E-1
3.095000E+2	7.223977E-2
3.097500E+2	9.039441E-2
3.100000E+2	1.601634E-1
3.102500E+2	2.486583E-1
3.105000E+2	3.470370E-1
3.107500E+2	4.479008E-1
3.110000E+2	5.290468E-1
3.112500E+2	5.825776E-1
3.115000E+2	6.202885E-1
3.117500E+2	6.567387E-1
3.120000E+2	7.026325E-1
3.122500E+2	7.564756E-1
3.125000E+2	8.007866E-1
3.127500E+2	8.239234E-1
3.130000E+2	8.343118E-1
3.132500E+2	8.426085E-1
3.135000E+2	8.497463E-1
3.137500E+2	8.569048E-1
3.140000E+2	8.712713E-1
3.142500E+2	8.920249E-1
3.145000E+2	9.047271E-1
3.147500E+2	9.001151E-1
3.150000E+2	8.939629E-1
3.152500E+2	9.013164E-1
3.155000E+2	9.143433E-1
3.157500E+2	9.195191E-1
3.160000E+2	9.221562E-1
3.162500E+2	9.319190E-1
3.165000E+2	9.425779E-1
3.167500E+2	9.415782E-1
3.170000E+2	9.367468E-1
3.172500E+2	9.415465E-1
3.175000E+2	9.516108E-1
3.177500E+2	9.534104E-1
3.180000E+2	9.482069E-1
3.182500E+2	9.500324E-1
3.185000E+2	9.592749E-1
3.187500E+2	9.625658E-1
3.190000E+2	9.578083E-1
3.192500E+2	9.571359E-1
3.195000E+2	9.631754E-1
3.197500E+2	9.660863E-1
3.200000E+2	9.613142E-1
3.202500E+2	9.592084E-1
3.205000E+2	9.658055E-1
3.207500E+2	9.718225E-1
3.210000E+2	9.685447E-1
3.212500E+2	9.620862E-1
3.215000E+2	9.622963E-1
3.217500E+2	9.687883E-1
3.220000E+2	9.731721E-1
3.222500E+2	9.732796E-1
3.225000E+2	9.736519E-1
3.227500E+2	9.755778E-1
3.230000E+2	9.759581E-1
3.232500E+2	9.744297E-1
3.235000E+2	9.750902E-1
3.237500E+2	9.796797E-1
3.240000E+2	9.842547E-1
3.242500E+2	9.837874E-1
3.245000E+2	9.792066E-1
3.247500E+2	9.759139E-1
3.250000E+2	9.767729E-1
3.252500E+2	9.794207E-1
3.255000E+2	9.809472E-1
3.257500E+2	9.826698E-1
3.260000E+2	9.862943E-1
3.262500E+2	9.889559E-1
3.265000E+2	9.865908E-1
3.267500E+2	9.810075E-1
3.270000E+2	9.789344E-1
3.272500E+2	9.820665E-1
3.275000E+2	9.850960E-1
3.277500E+2	9.850256E-1
3.280000E+2	9.851571E-1
3.282500E+2	9.876711E-1
3.285000E+2	9.888337E-1
3.287500E+2	9.857205E-1
3.290000E+2	9.825370E-1
3.292500E+2	9.840710E-1
3.295000E+2	9.875249E-1
3.297500E+2	9.875068E-1
3.300000E+2	9.848627E-1
3.302500E+2	9.846186E-1
3.305000E+2	9.869847E-1
3.307500E+2	9.877058E-1
3.310000E+2	9.855620E-1
3.312500E+2	9.840474E-1
3.315000E+2	9.856139E-1
3.317500E+2	9.880608E-1
3.320000E+2	9.888608E-1
3.322500E+2	9.883399E-1
3.325000E+2	9.878835E-1
3.327500E+2	9.880258E-1
3.330000E+2	9.886740E-1
3.332500E+2	9.895276E-1
3.335000E+2	9.898591E-1
3.337500E+2	9.891879E-1
3.340000E+2	9.880877E-1
3.342500E+2	9.872714E-1
3.345000E+2	9.869954E-1
3.347500E+2	9.879641E-1
3.350000E+2	9.906581E-1
3.352500E+2	9.933427E-1
3.355000E+2	9.927505E-1
3.357500E+2	9.883767E-1
3.360000E+2	9.847949E-1
3.362500E+2	9.858236E-1
3.365000E+2	9.894660E-1
3.367500E+2	9.914546E-1
3.370000E+2	9.912356E-1
3.372500E+2	9.907568E-1
3.375000E+2	9.903360E-1
3.377500E+2	9.891753E-1
3.380000E+2	9.883670E-1
3.382500E+2	9.893098E-1
3.385000E+2	9.907188E-1
3.387500E+2	9.901277E-1
3.390000E+2	9.873334E-1
3.392500E+2	9.854200E-1
3.395000E+2	9.865063E-1
3.397500E+2	9.893040E-1
3.400000E+2	9.914131E-1
3.402500E+2	9.915356E-1
3.405000E+2	9.899348E-1
3.407500E+2	9.883829E-1
3.410000E+2	9.889428E-1
3.412500E+2	9.912003E-1
3.415000E+2	9.925958E-1
3.417500E+2	9.921114E-1
3.420000E+2	9.913818E-1
3.422500E+2	9.916731E-1
3.425000E+2	9.918701E-1
3.427500E+2	9.906398E-1
3.430000E+2	9.892751E-1
3.432500E+2	9.898452E-1
3.435000E+2	9.916377E-1
3.437500E+2	9.924416E-1
3.440000E+2	9.916286E-1
3.442500E+2	9.907444E-1
3.445000E+2	9.911404E-1
3.447500E+2	9.924516E-1
3.450000E+2	9.934581E-1
3.452500E+2	9.933859E-1
3.455000E+2	9.926772E-1
3.457500E+2	9.924856E-1
3.460000E+2	9.932119E-1
3.462500E+2	9.937894E-1
3.465000E+2	9.933344E-1
3.467500E+2	9.927216E-1
3.470000E+2	9.929990E-1
3.472500E+2	9.934714E-1
3.475000E+2	9.928180E-1
3.477500E+2	9.919627E-1
3.480000E+2	9.927338E-1
3.482500E+2	9.942826E-1
3.485000E+2	9.942565E-1
3.487500E+2	9.928677E-1
3.490000E+2	9.927215E-1
3.492500E+2	9.942348E-1
3.495000E+2	9.948478E-1
3.497500E+2	9.937377E-1
3.500000E+2	9.935292E-1
3.502500E+2	9.952486E-1
3.505000E+2	9.961159E-1
3.507500E+2	9.943395E-1
3.510000E+2	9.924460E-1
3.512500E+2	9.929690E-1
3.515000E+2	9.943867E-1
3.517500E+2	9.942444E-1
3.520000E+2	9.935740E-1
3.522500E+2	9.944421E-1
3.525000E+2	9.957523E-1
3.527500E+2	9.951906E-1
3.530000E+2	9.935533E-1
3.532500E+2	9.935320E-1
3.535000E+2	9.950951E-1
3.537500E+2	9.956543E-1
3.540000E+2	9.942135E-1
3.542500E+2	9.927405E-1
3.545000E+2	9.930405E-1
3.547500E+2	9.945680E-1
3.550000E+2	9.958461E-1
3.552500E+2	9.960953E-1
3.555000E+2	9.953562E-1
3.557500E+2	9.944450E-1
3.560000E+2	9.944379E-1
3.562500E+2	9.952647E-1
3.565000E+2	9.956773E-1
3.567500E+2	9.952187E-1
3.570000E+2	9.950394E-1
3.572500E+2	9.958257E-1
3.575000E+2	9.965216E-1
3.577500E+2	9.960461E-1
3.580000E+2	9.951893E-1
3.582500E+2	9.953847E-1
3.585000E+2	9.964344E-1
3.587500E+2	9.971229E-1
3.590000E+2	9.971886E-1
3.592500E+2	9.972183E-1
3.595000E+2	9.971691E-1
3.597500E+2	9.964947E-1
3.600000E+2	9.954213E-1
3.602500E+2	9.950315E-1
3.605000E+2	9.955668E-1
3.607500E+2	9.960135E-1
3.610000E+2	9.956913E-1
3.612500E+2	9.950814E-1
3.615000E+2	9.952319E-1
3.617500E+2	9.964771E-1
3.620000E+2	9.977387E-1
3.622500E+2	9.974742E-1
3.625000E+2	9.957327E-1
3.627500E+2	9.947198E-1
3.630000E+2	9.960227E-1
3.632500E+2	9.980476E-1
3.635000E+2	9.981026E-1
3.637500E+2	9.962576E-1
3.640000E+2	9.949955E-1
3.642500E+2	9.956495E-1
3.645000E+2	9.967713E-1
3.647500E+2	9.966396E-1
3.650000E+2	9.956670E-1
3.652500E+2	9.950850E-1
3.655000E+2	9.954323E-1
3.657500E+2	9.964852E-1
3.660000E+2	9.976096E-1
3.662500E+2	9.980206E-1
3.665000E+2	9.971843E-1
3.667500E+2	9.957759E-1
3.670000E+2	9.955903E-1
3.672500E+2	9.966971E-1
3.675000E+2	9.971011E-1
3.677500E+2	9.959606E-1
3.680000E+2	9.945542E-1
3.682500E+2	9.941802E-1
3.685000E+2	9.946639E-1
3.687500E+2	9.954512E-1
3.690000E+2	9.962763E-1
3.692500E+2	9.964385E-1
3.695000E+2	9.954025E-1
3.697500E+2	9.943610E-1
3.700000E+2	9.950665E-1
3.702500E+2	9.966924E-1
3.705000E+2	9.966347E-1
3.707500E+2	9.948626E-1
3.710000E+2	9.941687E-1
3.712500E+2	9.954855E-1
3.715000E+2	9.964427E-1
3.717500E+2	9.952601E-1
3.720000E+2	9.937008E-1
3.722500E+2	9.940106E-1
3.725000E+2	9.954718E-1
3.727500E+2	9.961669E-1
3.730000E+2	9.959690E-1
3.732500E+2	9.958761E-1
3.735000E+2	9.959159E-1
3.737500E+2	9.958297E-1
3.740000E+2	9.961832E-1
3.742500E+2	9.970497E-1
3.745000E+2	9.972640E-1
3.747500E+2	9.963405E-1
3.750000E+2	9.955229E-1
3.752500E+2	9.957127E-1
3.755000E+2	9.959605E-1
3.757500E+2	9.955044E-1
3.760000E+2	9.952061E-1
3.762500E+2	9.956846E-1
3.765000E+2	9.958906E-1
3.767500E+2	9.951341E-1
3.770000E+2	9.945580E-1
3.772500E+2	9.950513E-1
3.775000E+2	9.956525E-1
3.777500E+2	9.955293E-1
3.780000E+2	9.956012E-1
3.782500E+2	9.965285E-1
3.785000E+2	9.970498E-1
3.787500E+2	9.962967E-1
3.790000E+2	9.957086E-1
3.792500E+2	9.965143E-1
3.795000E+2	9.972796E-1
3.797500E+2	9.964949E-1
3.800000E+2	9.954715E-1
3.802500E+2	9.961539E-1
3.805000E+2	9.975149E-1
3.807500E+2	9.973021E-1
3.810000E+2	9.958982E-1
3.812500E+2	9.954953E-1
3.815000E+2	9.963732E-1
3.817500E+2	9.967441E-1
3.820000E+2	9.960052E-1
3.822500E+2	9.954964E-1
3.825000E+2	9.960314E-1
3.827500E+2	9.967336E-1
3.830000E+2	9.967285E-1
3.832500E+2	9.962925E-1
3.835000E+2	9.960241E-1
3.837500E+2	9.960651E-1
3.840000E+2	9.962614E-1
3.842500E+2	9.963565E-1
3.845000E+2	9.961001E-1
3.847500E+2	9.956993E-1
3.850000E+2	9.957157E-1
3.852500E+2	9.961116E-1
3.855000E+2	9.962134E-1
3.857500E+2	9.959298E-1
3.860000E+2	9.960167E-1
3.862500E+2	9.965565E-1
3.865000E+2	9.965838E-1
3.867500E+2	9.958364E-1
3.870000E+2	9.954326E-1
3.872500E+2	9.959559E-1
3.875000E+2	9.964515E-1
3.877500E+2	9.961835E-1
3.880000E+2	9.958930E-1
3.882500E+2	9.961739E-1
3.885000E+2	9.962520E-1
3.887500E+2	9.956636E-1
3.890000E+2	9.954591E-1
3.892500E+2	9.963002E-1
3.895000E+2	9.970513E-1
3.897500E+2	9.966243E-1
3.900000E+2	9.958181E-1
3.902500E+2	9.958463E-1
3.905000E+2	9.962525E-1
3.907500E+2	9.961674E-1
3.910000E+2	9.959871E-1
3.912500E+2	9.963824E-1
3.915000E+2	9.967651E-1
3.917500E+2	9.964108E-1
3.920000E+2	9.958948E-1
3.922500E+2	9.959679E-1
3.925000E+2	9.962059E-1
3.927500E+2	9.961485E-1
3.930000E+2	9.963386E-1
3.932500E+2	9.969297E-1
3.935000E+2	9.968482E-1
3.937500E+2	9.958055E-1
3.940000E+2	9.954436E-1
3.942500E+2	9.966325E-1
3.945000E+2	9.975849E-1
3.947500E+2	9.967231E-1
3.950000E+2	9.953645E-1
3.952500E+2	9.956107E-1
3.955000E+2	9.967596E-1
3.957500E+2	9.968094E-1
3.960000E+2	9.960032E-1
3.962500E+2	9.960511E-1
3.965000E+2	9.968478E-1
3.967500E+2	9.967768E-1
3.970000E+2	9.957834E-1
3.972500E+2	9.954948E-1
3.975000E+2	9.963055E-1
3.977500E+2	9.968263E-1
3.980000E+2	9.964161E-1
3.982500E+2	9.960618E-1
3.985000E+2	9.965342E-1
3.987500E+2	9.972872E-1
3.990000E+2	9.976251E-1
3.992500E+2	9.974721E-1
3.995000E+2	9.969277E-1
3.997500E+2	9.962350E-1
4.000000E+2	9.959967E-1
4.002500E+2	9.964673E-1
4.005000E+2	9.970330E-1
4.007500E+2	9.971340E-1
4.010000E+2	9.971284E-1
4.012500E+2	9.973766E-1
4.015000E+2	9.973368E-1
4.017500E+2	9.966677E-1
4.020000E+2	9.962760E-1
4.022500E+2	9.968465E-1
4.025000E+2	9.974476E-1
4.027500E+2	9.970746E-1
4.030000E+2	9.964609E-1
4.032500E+2	9.967861E-1
4.035000E+2	9.975100E-1
4.037500E+2	9.974695E-1
4.040000E+2	9.970059E-1
4.042500E+2	9.972565E-1
4.045000E+2	9.979128E-1
4.047500E+2	9.977795E-1
4.050000E+2	9.970782E-1
4.052500E+2	9.971329E-1
4.055000E+2	9.980234E-1
4.057500E+2	9.984983E-1
4.060000E+2	9.980632E-1
4.062500E+2	9.975842E-1
4.065000E+2	9.977120E-1
4.067500E+2	9.980781E-1
4.070000E+2	9.982642E-1
4.072500E+2	9.982155E-1
4.075000E+2	9.978409E-1
4.077500E+2	9.972996E-1
4.080000E+2	9.973244E-1
4.082500E+2	9.981632E-1
4.085000E+2	9.986552E-1
4.087500E+2	9.977315E-1
4.090000E+2	9.963382E-1
4.092500E+2	9.962113E-1
4.095000E+2	9.973818E-1
4.097500E+2	9.980496E-1
4.100000E+2	9.972727E-1
4.102500E+2	9.960639E-1
4.105000E+2	9.957707E-1
4.107500E+2	9.967267E-1
4.110000E+2	9.979507E-1
4.112500E+2	9.986661E-1
4.115000E+2	9.989159E-1
4.117500E+2	9.988030E-1
4.120000E+2	9.984681E-1
4.122500E+2	9.982326E-1
4.125000E+2	9.982138E-1
4.127500E+2	9.981929E-1
4.130000E+2	9.979313E-1
4.132500E+2	9.973303E-1
4.135000E+2	9.965824E-1
4.137500E+2	9.962680E-1
4.140000E+2	9.968176E-1
4.142500E+2	9.975810E-1
4.145000E+2	9.974089E-1
4.147500E+2	9.964468E-1
4.150000E+2	9.960865E-1
4.152500E+2	9.969534E-1
4.155000E+2	9.977941E-1
4.157500E+2	9.975140E-1
4.160000E+2	9.968466E-1
4.162500E+2	9.968363E-1
4.165000E+2	9.970491E-1
4.167500E+2	9.966035E-1
4.170000E+2	9.959578E-1
4.172500E+2	9.961350E-1
4.175000E+2	9.968730E-1
4.177500E+2	9.971061E-1
4.180000E+2	9.967929E-1
4.182500E+2	9.966911E-1
4.185000E+2	9.968254E-1
4.187500E+2	9.966013E-1
4.190000E+2	9.960695E-1
4.192500E+2	9.958104E-1
4.195000E+2	9.958313E-1
4.197500E+2	9.957231E-1
4.200000E+2	9.956382E-1
4.202500E+2	9.959355E-1
4.205000E+2	9.962510E-1
4.207500E+2	9.960710E-1
4.210000E+2	9.957633E-1
4.212500E+2	9.958438E-1
4.215000E+2	9.959169E-1
4.217500E+2	9.954901E-1
4.220000E+2	9.951968E-1
4.222500E+2	9.957634E-1
4.225000E+2	9.964846E-1
4.227500E+2	9.962014E-1
4.230000E+2	9.952956E-1
4.232500E+2	9.950649E-1
4.235000E+2	9.954483E-1
4.237500E+2	9.953235E-1
4.240000E+2	9.946879E-1
4.242500E+2	9.946959E-1
4.245000E+2	9.954442E-1
4.247500E+2	9.957256E-1
4.250000E+2	9.951830E-1
4.252500E+2	9.948658E-1
4.255000E+2	9.952421E-1
4.257500E+2	9.954201E-1
4.260000E+2	9.949285E-1
4.262500E+2	9.946464E-1
4.265000E+2	9.951705E-1
4.267500E+2	9.956097E-1
4.270000E+2	9.951151E-1
4.272500E+2	9.942515E-1
4.275000E+2	9.940701E-1
4.277500E+2	9.944922E-1
4.280000E+2	9.946921E-1
4.282500E+2	9.944582E-1
4.285000E+2	9.942092E-1
4.287500E+2	9.941614E-1
4.290000E+2	9.941968E-1
4.292500E+2	9.943193E-1
4.295000E+2	9.945959E-1
4.297500E+2	9.948128E-1
4.300000E+2	9.946756E-1
4.302500E+2	9.942119E-1
4.305000E+2	9.937324E-1
4.307500E+2	9.936397E-1
4.310000E+2	9.941250E-1
4.312500E+2	9.947684E-1
4.315000E+2	9.948034E-1
4.317500E+2	9.940733E-1
4.320000E+2	9.934617E-1
4.322500E+2	9.937421E-1
4.325000E+2	9.942397E-1
4.327500E+2	9.937699E-1
4.330000E+2	9.926072E-1
4.332500E+2	9.923049E-1
4.335000E+2	9.933078E-1
4.337500E+2	9.942116E-1
4.340000E+2	9.939188E-1
4.342500E+2	9.931402E-1
4.345000E+2	9.930869E-1
4.347500E+2	9.935708E-1
4.350000E+2	9.935992E-1
4.352500E+2	9.931272E-1
4.355000E+2	9.929334E-1
4.357500E+2	9.931535E-1
4.360000E+2	9.931052E-1
4.362500E+2	9.925305E-1
4.365000E+2	9.919947E-1
