freq (Hz)	real	complex
1.405000E+2	2.559970E+3	-8.096188E+2
1.407500E+2	2.484016E+3	-7.464459E+2
1.410000E+2	2.428006E+3	-5.635503E+2
1.412500E+2	2.497107E+3	-3.668530E+2
1.415000E+2	2.611874E+3	-2.810727E+2
1.417500E+2	2.645305E+3	-2.600018E+2
1.420000E+2	2.615455E+3	-1.924093E+2
1.422500E+2	2.606745E+3	-8.301367E+1
1.425000E+2	2.610183E+3	9.921404E+0
1.427500E+2	2.582709E+3	1.115185E+2
1.430000E+2	2.566598E+3	2.636644E+2
1.432500E+2	2.611086E+3	4.147547E+2
1.435000E+2	2.664232E+3	5.090138E+2
1.437500E+2	2.670247E+3	5.959573E+2
1.440000E+2	2.681008E+3	7.269180E+2
1.442500E+2	2.746277E+3	8.407748E+2
1.445000E+2	2.793967E+3	8.805979E+2
1.447500E+2	2.752007E+3	9.232089E+2
1.450000E+2	2.691338E+3	1.057258E+3
1.452500E+2	2.711548E+3	1.226669E+3
1.455000E+2	2.775427E+3	1.330109E+3
1.457500E+2	2.789418E+3	1.386738E+3
1.460000E+2	2.759541E+3	1.473815E+3
1.462500E+2	2.740948E+3	1.589304E+3
1.465000E+2	2.723772E+3	1.700083E+3
1.467500E+2	2.689736E+3	1.833234E+3
1.470000E+2	2.685323E+3	2.002229E+3
1.472500E+2	2.725195E+3	2.144940E+3
1.475000E+2	2.734350E+3	2.245854E+3
1.477500E+2	2.697880E+3	2.396365E+3
1.480000E+2	2.731259E+3	2.615550E+3
1.482500E+2	2.870843E+3	2.759407E+3
1.485000E+2	2.948902E+3	2.757256E+3
1.487500E+2	2.846044E+3	2.785548E+3
1.490000E+2	2.724651E+3	3.019100E+3
1.492500E+2	2.810507E+3	3.336680E+3
1.495000E+2	3.049846E+3	3.480414E+3
1.497500E+2	3.187350E+3	3.419757E+3
1.500000E+2	3.112214E+3	3.362485E+3
1.502500E+2	2.944793E+3	3.467596E+3
1.505000E+2	2.839157E+3	3.716833E+3
1.507500E+2	2.858518E+3	4.012742E+3
1.510000E+2	2.988518E+3	4.255345E+3
1.512500E+2	3.136393E+3	4.380249E+3
1.515000E+2	3.179515E+3	4.445744E+3
1.517500E+2	3.127627E+3	4.610883E+3
1.520000E+2	3.152672E+3	4.923025E+3
1.522500E+2	3.356482E+3	5.226310E+3
1.525000E+2	3.621070E+3	5.385698E+3
1.527500E+2	3.802292E+3	5.483352E+3
1.530000E+2	3.957892E+3	5.673699E+3
1.532500E+2	4.270418E+3	5.945127E+3
1.535000E+2	4.836579E+3	6.112680E+3
1.537500E+2	5.579843E+3	5.941603E+3
1.540000E+2	6.222579E+3	5.266071E+3
1.542500E+2	6.338572E+3	4.198341E+3
1.545000E+2	5.701788E+3	3.255577E+3
1.547500E+2	4.662774E+3	2.985040E+3
1.550000E+2	3.885436E+3	3.354511E+3
1.552500E+2	3.600669E+3	3.809716E+3
1.555000E+2	3.446999E+3	4.035729E+3
1.557500E+2	3.162244E+3	4.274732E+3
1.560000E+2	2.982638E+3	4.724423E+3
1.562500E+2	3.104875E+3	5.107143E+3
1.565000E+2	3.232640E+3	5.179289E+3
1.567500E+2	3.074936E+3	5.222507E+3
1.570000E+2	2.892476E+3	5.559330E+3
1.572500E+2	3.040415E+3	5.941741E+3
1.575000E+2	3.288198E+3	5.965225E+3
1.577500E+2	3.170966E+3	5.817340E+3
1.580000E+2	2.798880E+3	6.013337E+3
1.582500E+2	2.704918E+3	6.547141E+3
1.585000E+2	2.992046E+3	6.915330E+3
1.587500E+2	3.231558E+3	6.930162E+3
1.590000E+2	3.197690E+3	6.923005E+3
1.592500E+2	3.134317E+3	7.110067E+3
1.595000E+2	3.221651E+3	7.303051E+3
1.597500E+2	3.295077E+3	7.357825E+3
1.600000E+2	3.232417E+3	7.432116E+3
1.602500E+2	3.186542E+3	7.639502E+3
1.605000E+2	3.268921E+3	7.836477E+3
1.607500E+2	3.350877E+3	7.912654E+3
1.610000E+2	3.325933E+3	7.976633E+3
1.612500E+2	3.278802E+3	8.123716E+3
1.615000E+2	3.282429E+3	8.292051E+3
1.617500E+2	3.289103E+3	8.442209E+3
1.620000E+2	3.298572E+3	8.623155E+3
1.622500E+2	3.378517E+3	8.799163E+3
1.625000E+2	3.468860E+3	8.869608E+3
1.627500E+2	3.428638E+3	8.901814E+3
1.630000E+2	3.313481E+3	9.075957E+3
1.632500E+2	3.332695E+3	9.364806E+3
1.635000E+2	3.497109E+3	9.547432E+3
1.637500E+2	3.594040E+3	9.576242E+3
1.640000E+2	3.550840E+3	9.640937E+3
1.642500E+2	3.529738E+3	9.823328E+3
1.645000E+2	3.609282E+3	9.984379E+3
1.647500E+2	3.666738E+3	1.005488E+4
1.650000E+2	3.645081E+3	1.014648E+4
1.652500E+2	3.649660E+3	1.030071E+4
1.655000E+2	3.703751E+3	1.041080E+4
1.657500E+2	3.688991E+3	1.046979E+4
1.660000E+2	3.606745E+3	1.061525E+4
1.662500E+2	3.615027E+3	1.084732E+4
1.665000E+2	3.721704E+3	1.099062E+4
1.667500E+2	3.735689E+3	1.102730E+4
1.670000E+2	3.625581E+3	1.116631E+4
1.672500E+2	3.619717E+3	1.146221E+4
1.675000E+2	3.809113E+3	1.167349E+4
1.677500E+2	3.954846E+3	1.166396E+4
1.680000E+2	3.877940E+3	1.165106E+4
1.682500E+2	3.761553E+3	1.184476E+4
1.685000E+2	3.833477E+3	1.209954E+4
1.687500E+2	3.984173E+3	1.217763E+4
1.690000E+2	3.969263E+3	1.215230E+4
1.692500E+2	3.821203E+3	1.226996E+4
1.695000E+2	3.777944E+3	1.254376E+4
1.697500E+2	3.897401E+3	1.275960E+4
1.700000E+2	4.004310E+3	1.282462E+4
1.702500E+2	3.987861E+3	1.286677E+4
1.705000E+2	3.930326E+3	1.299609E+4
1.707500E+2	3.927266E+3	1.316530E+4
1.710000E+2	3.952296E+3	1.329745E+4
1.712500E+2	3.942325E+3	1.340813E+4
1.715000E+2	3.903589E+3	1.355368E+4
1.717500E+2	3.887197E+3	1.374244E+4
1.720000E+2	3.919618E+3	1.393568E+4
1.722500E+2	3.984897E+3	1.409474E+4
1.725000E+2	4.047065E+3	1.420984E+4
1.727500E+2	4.081029E+3	1.430057E+4
1.730000E+2	4.089075E+3	1.438960E+4
1.732500E+2	4.080275E+3	1.447878E+4
1.735000E+2	4.044741E+3	1.456839E+4
1.737500E+2	3.977403E+3	1.468477E+4
1.740000E+2	3.911524E+3	1.484981E+4
1.742500E+2	3.884432E+3	1.503753E+4
1.745000E+2	3.884323E+3	1.520690E+4
1.747500E+2	3.878239E+3	1.536024E+4
1.750000E+2	3.870070E+3	1.551893E+4
1.752500E+2	3.875319E+3	1.566866E+4
1.755000E+2	3.868124E+3	1.579038E+4
1.757500E+2	3.819961E+3	1.591535E+4
1.760000E+2	3.759693E+3	1.607989E+4
1.762500E+2	3.723939E+3	1.625985E+4
1.765000E+2	3.687330E+3	1.642467E+4
1.767500E+2	3.623515E+3	1.661111E+4
1.770000E+2	3.586508E+3	1.685209E+4
1.772500E+2	3.629042E+3	1.708103E+4
1.775000E+2	3.685687E+3	1.721899E+4
1.777500E+2	3.656379E+3	1.731584E+4
1.780000E+2	3.569243E+3	1.747987E+4
1.782500E+2	3.529232E+3	1.770035E+4
1.785000E+2	3.533807E+3	1.787875E+4
1.787500E+2	3.486067E+3	1.801482E+4
1.790000E+2	3.380508E+3	1.820954E+4
1.792500E+2	3.321867E+3	1.848091E+4
1.795000E+2	3.345557E+3	1.872806E+4
1.797500E+2	3.365046E+3	1.890074E+4
1.800000E+2	3.325418E+3	1.906461E+4
1.802500E+2	3.273627E+3	1.926660E+4
1.805000E+2	3.240787E+3	1.946794E+4
1.807500E+2	3.183648E+3	1.965142E+4
1.810000E+2	3.088795E+3	1.987149E+4
1.812500E+2	3.018895E+3	2.014837E+4
1.815000E+2	3.004789E+3	2.042014E+4
1.817500E+2	2.992576E+3	2.064930E+4
1.820000E+2	2.944598E+3	2.088074E+4
1.822500E+2	2.900169E+3	2.114891E+4
1.825000E+2	2.891575E+3	2.141714E+4
1.827500E+2	2.885321E+3	2.165325E+4
1.830000E+2	2.849808E+3	2.188492E+4
1.832500E+2	2.805927E+3	2.213975E+4
1.835000E+2	2.773932E+3	2.240125E+4
1.837500E+2	2.737927E+3	2.265672E+4
1.840000E+2	2.690639E+3	2.292322E+4
1.842500E+2	2.649499E+3	2.320348E+4
1.845000E+2	2.610547E+3	2.347951E+4
1.847500E+2	2.550822E+3	2.376373E+4
1.850000E+2	2.487430E+3	2.409062E+4
1.852500E+2	2.468314E+3	2.444830E+4
1.855000E+2	2.496553E+3	2.478279E+4
1.857500E+2	2.526016E+3	2.507475E+4
1.860000E+2	2.531117E+3	2.535118E+4
1.862500E+2	2.519185E+3	2.562839E+4
1.865000E+2	2.486277E+3	2.590805E+4
1.867500E+2	2.429008E+3	2.621420E+4
1.870000E+2	2.382437E+3	2.656332E+4
1.872500E+2	2.374749E+3	2.691855E+4
1.875000E+2	2.369787E+3	2.724595E+4
1.877500E+2	2.330552E+3	2.758456E+4
1.880000E+2	2.302359E+3	2.797794E+4
1.882500E+2	2.341393E+3	2.837636E+4
1.885000E+2	2.400168E+3	2.870777E+4
1.887500E+2	2.392433E+3	2.901010E+4
1.890000E+2	2.341412E+3	2.937911E+4
1.892500E+2	2.346822E+3	2.980931E+4
1.895000E+2	2.422954E+3	3.020373E+4
1.897500E+2	2.484911E+3	3.052853E+4
1.900000E+2	2.485380E+3	3.084577E+4
1.902500E+2	2.456809E+3	3.120236E+4
1.905000E+2	2.428365E+3	3.159192E+4
1.907500E+2	2.404956E+3	3.201494E+4
1.910000E+2	2.416221E+3	3.247418E+4
1.912500E+2	2.485926E+3	3.292299E+4
1.915000E+2	2.566642E+3	3.331442E+4
1.917500E+2	2.596047E+3	3.368406E+4
1.920000E+2	2.593007E+3	3.409683E+4
1.922500E+2	2.612351E+3	3.454682E+4
1.925000E+2	2.650031E+3	3.499736E+4
1.927500E+2	2.686873E+3	3.546522E+4
1.930000E+2	2.763883E+3	3.596266E+4
1.932500E+2	2.902828E+3	3.642241E+4
1.935000E+2	3.019713E+3	3.679924E+4
1.937500E+2	3.041785E+3	3.717764E+4
1.940000E+2	3.040112E+3	3.765012E+4
1.942500E+2	3.112891E+3	3.816318E+4
1.945000E+2	3.217607E+3	3.862437E+4
1.947500E+2	3.269898E+3	3.907672E+4
1.950000E+2	3.321809E+3	3.960295E+4
1.952500E+2	3.464267E+3	4.014123E+4
1.955000E+2	3.631769E+3	4.058533E+4
1.957500E+2	3.701788E+3	4.099557E+4
1.960000E+2	3.722738E+3	4.150607E+4
1.962500E+2	3.833227E+3	4.208197E+4
1.965000E+2	4.008754E+3	4.258499E+4
1.967500E+2	4.111165E+3	4.303334E+4
1.970000E+2	4.152335E+3	4.356864E+4
1.972500E+2	4.278677E+3	4.419102E+4
1.975000E+2	4.509431E+3	4.475521E+4
1.977500E+2	4.713139E+3	4.522162E+4
1.980000E+2	4.839112E+3	4.569505E+4
1.982500E+2	4.960792E+3	4.621975E+4
1.985000E+2	5.097956E+3	4.674591E+4
1.987500E+2	5.207012E+3	4.728825E+4
1.990000E+2	5.335063E+3	4.790376E+4
1.992500E+2	5.566495E+3	4.852520E+4
1.995000E+2	5.830304E+3	4.903664E+4
1.997500E+2	5.984110E+3	4.949910E+4
2.000000E+2	6.072041E+3	5.007157E+4
2.002500E+2	6.260716E+3	5.072680E+4
2.005000E+2	6.536320E+3	5.129537E+4
2.007500E+2	6.727795E+3	5.178064E+4
2.010000E+2	6.829195E+3	5.235556E+4
2.012500E+2	7.015711E+3	5.303536E+4
2.015000E+2	7.312709E+3	5.364238E+4
2.017500E+2	7.540538E+3	5.413904E+4
2.020000E+2	7.647035E+3	5.470451E+4
2.022500E+2	7.806744E+3	5.540627E+4
2.025000E+2	8.100731E+3	5.607821E+4
2.027500E+2	8.373356E+3	5.662824E+4
2.030000E+2	8.523163E+3	5.720069E+4
2.032500E+2	8.681876E+3	5.790572E+4
2.035000E+2	8.967473E+3	5.862707E+4
2.037500E+2	9.283294E+3	5.924181E+4
2.040000E+2	9.507799E+3	5.982363E+4
2.042500E+2	9.692487E+3	6.048384E+4
2.045000E+2	9.931284E+3	6.118705E+4
2.047500E+2	1.019714E+4	6.185852E+4
2.050000E+2	1.043291E+4	6.252163E+4
2.052500E+2	1.066012E+4	6.321560E+4
2.055000E+2	1.089699E+4	6.391654E+4
2.057500E+2	1.110817E+4	6.462792E+4
2.060000E+2	1.131264E+4	6.540618E+4
2.062500E+2	1.159215E+4	6.622783E+4
2.065000E+2	1.192913E+4	6.698818E+4
2.067500E+2	1.220183E+4	6.769241E+4
2.070000E+2	1.240040E+4	6.847336E+4
2.072500E+2	1.266447E+4	6.935687E+4
2.075000E+2	1.303761E+4	7.020008E+4
2.077500E+2	1.338015E+4	7.093938E+4
2.080000E+2	1.361081E+4	7.170112E+4
2.082500E+2	1.383526E+4	7.257296E+4
2.085000E+2	1.413297E+4	7.346554E+4
2.087500E+2	1.441622E+4	7.431282E+4
2.090000E+2	1.462346E+4	7.521307E+4
2.092500E+2	1.486305E+4	7.623727E+4
2.095000E+2	1.522265E+4	7.727703E+4
2.097500E+2	1.560423E+4	7.822986E+4
2.100000E+2	1.589710E+4	7.917737E+4
2.102500E+2	1.616510E+4	8.023039E+4
2.105000E+2	1.651219E+4	8.133937E+4
2.107500E+2	1.689698E+4	8.240975E+4
2.110000E+2	1.723270E+4	8.347875E+4
2.112500E+2	1.755322E+4	8.462605E+4
2.115000E+2	1.792975E+4	8.581850E+4
2.117500E+2	1.832433E+4	8.699120E+4
2.120000E+2	1.867063E+4	8.818850E+4
2.122500E+2	1.901325E+4	8.948370E+4
2.125000E+2	1.943007E+4	9.083906E+4
2.127500E+2	1.989139E+4	9.217738E+4
2.130000E+2	2.032268E+4	9.352189E+4
2.132500E+2	2.074058E+4	9.494299E+4
2.135000E+2	2.120769E+4	9.642893E+4
2.137500E+2	2.171114E+4	9.792509E+4
2.140000E+2	2.219759E+4	9.944825E+4
2.142500E+2	2.268175E+4	1.010557E+5
2.145000E+2	2.322085E+4	1.027418E+5
2.147500E+2	2.381857E+4	1.044566E+5
2.150000E+2	2.443493E+4	1.061901E+5
2.152500E+2	2.505514E+4	1.079687E+5
2.155000E+2	2.568540E+4	1.098055E+5
2.157500E+2	2.632204E+4	1.117126E+5
2.160000E+2	2.697865E+4	1.137188E+5
2.162500E+2	2.769904E+4	1.158253E+5
2.165000E+2	2.849867E+4	1.179888E+5
2.167500E+2	2.933925E+4	1.201878E+5
2.170000E+2	3.019367E+4	1.224558E+5
2.172500E+2	3.108407E+4	1.248242E+5
2.175000E+2	3.203309E+4	1.272861E+5
2.177500E+2	3.303629E+4	1.298373E+5
2.180000E+2	3.409822E+4	1.324924E+5
2.182500E+2	3.523550E+4	1.352508E+5
2.185000E+2	3.644267E+4	1.381076E+5
2.187500E+2	3.772020E+4	1.410895E+5
2.190000E+2	3.911395E+4	1.442057E+5
2.192500E+2	4.064096E+4	1.473984E+5
2.195000E+2	4.221962E+4	1.506458E+5
2.197500E+2	4.379761E+4	1.540649E+5
2.200000E+2	4.550282E+4	1.577687E+5
2.202500E+2	4.750059E+4	1.616594E+5
2.205000E+2	4.973103E+4	1.655497E+5
2.207500E+2	5.199024E+4	1.694739E+5
2.210000E+2	5.427163E+4	1.736605E+5
2.212500E+2	5.679901E+4	1.781802E+5
2.215000E+2	5.968333E+4	1.828571E+5
2.217500E+2	6.278728E+4	1.875881E+5
2.220000E+2	6.601094E+4	1.925105E+5
2.222500E+2	6.947653E+4	1.977547E+5
2.225000E+2	7.331446E+4	2.032594E+5
2.227500E+2	7.749108E+4	2.089638E+5
2.230000E+2	8.199605E+4	2.149656E+5
2.232500E+2	8.699279E+4	2.213243E+5
2.235000E+2	9.260765E+4	2.279047E+5
2.237500E+2	9.875144E+4	2.346001E+5
2.240000E+2	1.053442E+5	2.415440E+5
2.242500E+2	1.125640E+5	2.489014E+5
2.245000E+2	1.206698E+5	2.565912E+5
2.247500E+2	1.297094E+5	2.644247E+5
2.250000E+2	1.396205E+5	2.724020E+5
2.252500E+2	1.505254E+5	2.806486E+5
2.255000E+2	1.627055E+5	2.891324E+5
2.257500E+2	1.763455E+5	2.976590E+5
2.260000E+2	1.915159E+5	3.060988E+5
2.262500E+2	2.083854E+5	3.144060E+5
2.265000E+2	2.272538E+5	3.224100E+5
2.267500E+2	2.483547E+5	3.297548E+5
2.270000E+2	2.717746E+5	3.360707E+5
2.272500E+2	2.976039E+5	3.410665E+5
2.275000E+2	3.260612E+5	3.443928E+5
2.277500E+2	3.574102E+5	3.454574E+5
2.280000E+2	3.917514E+5	3.433845E+5
2.282500E+2	4.288498E+5	3.371400E+5
2.285000E+2	4.681121E+5	3.257342E+5
2.287500E+2	5.087179E+5	3.083215E+5
2.290000E+2	5.496811E+5	2.840992E+5
2.292500E+2	5.896382E+5	2.522554E+5
2.295000E+2	6.266219E+5	2.122991E+5
2.297500E+2	6.582914E+5	1.645546E+5
2.300000E+2	6.824995E+5	1.102386E+5
2.302500E+2	6.975683E+5	5.112559E+4
2.305000E+2	7.022113E+5	-1.056520E+4
2.307500E+2	6.957653E+5	-7.198838E+4
2.310000E+2	6.788299E+5	-1.299760E+5
2.312500E+2	6.533670E+5	-1.820497E+5
2.315000E+2	6.217802E+5	-2.270878E+5
2.317500E+2	5.859804E+5	-2.648502E+5
2.320000E+2	5.474937E+5	-2.951764E+5
2.322500E+2	5.080475E+5	-3.180381E+5
2.325000E+2	4.694321E+5	-3.341197E+5
2.327500E+2	4.327794E+5	-3.447372E+5
2.330000E+2	3.984134E+5	-3.510823E+5
2.332500E+2	3.664433E+5	-3.538827E+5
2.335000E+2	3.371086E+5	-3.537878E+5
2.337500E+2	3.104788E+5	-3.516118E+5
2.340000E+2	2.862600E+5	-3.480052E+5
2.342500E+2	2.641500E+5	-3.432215E+5
2.345000E+2	2.441291E+5	-3.374375E+5
2.347500E+2	2.261959E+5	-3.310660E+5
2.350000E+2	2.100463E+5	-3.245307E+5
2.352500E+2	1.952619E+5	-3.179185E+5
2.355000E+2	1.816868E+5	-3.111016E+5
2.357500E+2	1.693957E+5	-3.041120E+5
2.360000E+2	1.583590E+5	-2.971919E+5
2.362500E+2	1.483350E+5	-2.905174E+5
2.365000E+2	1.390826E+5	-2.840523E+5
2.367500E+2	1.305285E+5	-2.776914E+5
2.370000E+2	1.226972E+5	-2.714282E+5
2.372500E+2	1.155657E+5	-2.653465E+5
2.375000E+2	1.090310E+5	-2.595112E+5
2.377500E+2	1.029828E+5	-2.539148E+5
2.380000E+2	9.736491E+4	-2.485204E+5
2.382500E+2	9.215275E+4	-2.433237E+5
2.385000E+2	8.729168E+4	-2.383397E+5
2.387500E+2	8.270942E+4	-2.335359E+5
2.390000E+2	7.839910E+4	-2.288431E+5
2.392500E+2	7.441743E+4	-2.242626E+5
2.395000E+2	7.075573E+4	-2.198848E+5
2.397500E+2	6.728944E+4	-2.157456E+5
2.400000E+2	6.392754E+4	-2.117392E+5
2.402500E+2	6.073632E+4	-2.077603E+5
2.405000E+2	5.781722E+4	-2.038604E+5
2.407500E+2	5.512812E+4	-2.001549E+5
2.410000E+2	5.254335E+4	-1.966355E+5
2.412500E+2	5.003814E+4	-1.932009E+5
2.415000E+2	4.767862E+4	-1.898292E+5
2.417500E+2	4.546291E+4	-1.865785E+5
2.420000E+2	4.331853E+4	-1.834375E+5
2.422500E+2	4.125108E+4	-1.803225E+5
2.425000E+2	3.935098E+4	-1.772320E+5
2.427500E+2	3.763425E+4	-1.742653E+5
2.430000E+2	3.600525E+4	-1.714656E+5
2.432500E+2	3.440399E+4	-1.687652E+5
2.435000E+2	3.286920E+4	-1.661179E+5
2.437500E+2	3.142006E+4	-1.635625E+5
2.440000E+2	2.999498E+4	-1.611112E+5
2.442500E+2	2.856445E+4	-1.586863E+5
2.445000E+2	2.720311E+4	-1.562360E+5
2.447500E+2	2.597890E+4	-1.538221E+5
2.450000E+2	2.484662E+4	-1.515234E+5
2.452500E+2	2.372347E+4	-1.493158E+5
2.455000E+2	2.261379E+4	-1.471220E+5
2.457500E+2	2.158594E+4	-1.449340E+5
2.460000E+2	2.065835E+4	-1.428147E+5
2.462500E+2	1.977581E+4	-1.407981E+5
2.465000E+2	1.889024E+4	-1.388475E+5
2.467500E+2	1.801426E+4	-1.369132E+5
2.470000E+2	1.718807E+4	-1.349911E+5
2.472500E+2	1.642392E+4	-1.331117E+5
2.475000E+2	1.569748E+4	-1.312938E+5
2.477500E+2	1.498263E+4	-1.295216E+5
2.480000E+2	1.428206E+4	-1.277659E+5
2.482500E+2	1.362066E+4	-1.260158E+5
2.485000E+2	1.301846E+4	-1.242843E+5
2.487500E+2	1.247984E+4	-1.225917E+5
2.490000E+2	1.199846E+4	-1.209587E+5
2.492500E+2	1.155104E+4	-1.194047E+5
2.495000E+2	1.109487E+4	-1.179244E+5
2.497500E+2	1.060542E+4	-1.164694E+5
2.500000E+2	1.011824E+4	-1.149891E+5
2.502500E+2	9.697584E+3	-1.134969E+5
2.505000E+2	9.354435E+3	-1.120592E+5
2.507500E+2	9.030992E+3	-1.107098E+5
2.510000E+2	8.678043E+3	-1.094098E+5
2.512500E+2	8.311489E+3	-1.081076E+5
2.515000E+2	7.974514E+3	-1.068023E+5
2.517500E+2	7.675334E+3	-1.055268E+5
2.520000E+2	7.386004E+3	-1.042929E+5
2.522500E+2	7.088016E+3	-1.030734E+5
2.525000E+2	6.805498E+3	-1.018353E+5
2.527500E+2	6.591764E+3	-1.005901E+5
2.530000E+2	6.464818E+3	-9.940932E+4
2.532500E+2	6.350217E+3	-9.835555E+4
2.535000E+2	6.137818E+3	-9.737731E+4
2.537500E+2	5.832062E+3	-9.633120E+4
2.540000E+2	5.583953E+3	-9.516298E+4
2.542500E+2	5.502809E+3	-9.400439E+4
2.545000E+2	5.496597E+3	-9.300361E+4
2.547500E+2	5.402062E+3	-9.211679E+4
2.550000E+2	5.221520E+3	-9.118834E+4
2.552500E+2	5.091212E+3	-9.019632E+4
2.555000E+2	5.040832E+3	-8.926066E+4
2.557500E+2	4.955668E+3	-8.841225E+4
2.560000E+2	4.799385E+3	-8.753211E+4
2.562500E+2	4.697307E+3	-8.656856E+4
2.565000E+2	4.725890E+3	-8.564633E+4
2.567500E+2	4.774879E+3	-8.486896E+4
2.570000E+2	4.722604E+3	-8.415397E+4
2.572500E+2	4.620651E+3	-8.337778E+4
2.575000E+2	4.582443E+3	-8.256985E+4
2.577500E+2	4.589155E+3	-8.183297E+4
2.580000E+2	4.542082E+3	-8.115519E+4
2.582500E+2	4.441643E+3	-8.043870E+4
2.585000E+2	4.379892E+3	-7.966720E+4
2.587500E+2	4.388519E+3	-7.891792E+4
2.590000E+2	4.411492E+3	-7.822973E+4
2.592500E+2	4.413317E+3	-7.756726E+4
2.595000E+2	4.415277E+3	-7.690576E+4
2.597500E+2	4.430015E+3	-7.626054E+4
2.600000E+2	4.443010E+3	-7.563477E+4
2.602500E+2	4.457877E+3	-7.501277E+4
2.605000E+2	4.492998E+3	-7.440357E+4
2.607500E+2	4.535899E+3	-7.383038E+4
2.610000E+2	4.557573E+3	-7.328079E+4
2.612500E+2	4.567080E+3	-7.272092E+4
2.615000E+2	4.601812E+3	-7.215407E+4
2.617500E+2	4.667414E+3	-7.161930E+4
2.620000E+2	4.728338E+3	-7.113475E+4
2.622500E+2	4.754691E+3	-7.067727E+4
2.625000E+2	4.750106E+3	-7.021319E+4
2.627500E+2	4.741071E+3	-6.972722E+4
2.630000E+2	4.754685E+3	-6.923245E+4
2.632500E+2	4.790370E+3	-6.876145E+4
2.635000E+2	4.810394E+3	-6.832352E+4
2.637500E+2	4.792918E+3	-6.787254E+4
2.640000E+2	4.791582E+3	-6.736488E+4
2.642500E+2	4.881224E+3	-6.685075E+4
2.645000E+2	5.033935E+3	-6.643614E+4
2.647500E+2	5.126880E+3	-6.613210E+4
2.650000E+2	5.106305E+3	-6.582165E+4
2.652500E+2	5.064563E+3	-6.541929E+4
2.655000E+2	5.102028E+3	-6.498598E+4
2.657500E+2	5.186185E+3	-6.462418E+4
2.660000E+2	5.218649E+3	-6.432523E+4
2.662500E+2	5.186121E+3	-6.399864E+4
2.665000E+2	5.165259E+3	-6.361013E+4
2.667500E+2	5.207466E+3	-6.321456E+4
2.670000E+2	5.286477E+3	-6.287173E+4
2.672500E+2	5.346379E+3	-6.258606E+4
2.675000E+2	5.356472E+3	-6.231751E+4
2.677500E+2	5.333165E+3	-6.201819E+4
2.680000E+2	5.331951E+3	-6.167848E+4
2.682500E+2	5.388400E+3	-6.135393E+4
2.685000E+2	5.453816E+3	-6.110599E+4
2.687500E+2	5.442132E+3	-6.090179E+4
2.690000E+2	5.360166E+3	-6.063646E+4
2.692500E+2	5.320125E+3	-6.028331E+4
2.695000E+2	5.383511E+3	-5.994721E+4
2.697500E+2	5.466897E+3	-5.971888E+4
2.700000E+2	5.461786E+3	-5.954677E+4
2.702500E+2	5.383682E+3	-5.931975E+4
2.705000E+2	5.331077E+3	-5.902051E+4
2.707500E+2	5.344403E+3	-5.872343E+4
2.710000E+2	5.378775E+3	-5.847901E+4
2.712500E+2	5.386638E+3	-5.827061E+4
2.715000E+2	5.363347E+3	-5.806343E+4
2.717500E+2	5.327029E+3	-5.784124E+4
2.720000E+2	5.297692E+3	-5.760777E+4
2.722500E+2	5.281476E+3	-5.738437E+4
2.725000E+2	5.253851E+3	-5.718550E+4
2.727500E+2	5.188860E+3	-5.698237E+4
2.730000E+2	5.115801E+3	-5.673270E+4
2.732500E+2	5.094866E+3	-5.645801E+4
2.735000E+2	5.121429E+3	-5.623165E+4
2.737500E+2	5.119648E+3	-5.607093E+4
2.740000E+2	5.053165E+3	-5.591015E+4
2.742500E+2	4.969221E+3	-5.570476E+4
2.745000E+2	4.906681E+3	-5.548432E+4
2.747500E+2	4.844382E+3	-5.527217E+4
2.750000E+2	4.776403E+3	-5.504270E+4
2.752500E+2	4.744084E+3	-5.480194E+4
2.755000E+2	4.740345E+3	-5.461392E+4
2.757500E+2	4.678115E+3	-5.448464E+4
2.760000E+2	4.524909E+3	-5.431245E+4
2.762500E+2	4.381022E+3	-5.403182E+4
2.765000E+2	4.341008E+3	-5.372436E+4
2.767500E+2	4.353635E+3	-5.350085E+4
2.770000E+2	4.308193E+3	-5.334348E+4
2.772500E+2	4.194388E+3	-5.315635E+4
2.775000E+2	4.083796E+3	-5.291284E+4
2.777500E+2	4.005169E+3	-5.265905E+4
2.780000E+2	3.931144E+3	-5.241534E+4
2.782500E+2	3.852578E+3	-5.216374E+4
2.785000E+2	3.783830E+3	-5.190361E+4
2.787500E+2	3.720045E+3	-5.164674E+4
2.790000E+2	3.652774E+3	-5.138338E+4
2.792500E+2	3.597940E+3	-5.110876E+4
2.795000E+2	3.557535E+3	-5.084743E+4
2.797500E+2	3.495759E+3	-5.060221E+4
2.800000E+2	3.402763E+3	-5.032647E+4
2.802500E+2	3.330849E+3	-4.999871E+4
2.805000E+2	3.312830E+3	-4.967125E+4
2.807500E+2	3.298168E+3	-4.938692E+4
2.810000E+2	3.230875E+3	-4.909931E+4
2.812500E+2	3.142874E+3	-4.873716E+4
2.815000E+2	3.110371E+3	-4.830436E+4
2.817500E+2	3.158603E+3	-4.786082E+4
2.820000E+2	3.259429E+3	-4.744511E+4
2.822500E+2	3.380125E+3	-4.706080E+4
2.825000E+2	3.492865E+3	-4.669308E+4
2.827500E+2	3.584760E+3	-4.629880E+4
2.830000E+2	3.696079E+3	-4.583012E+4
2.832500E+2	3.897246E+3	-4.530040E+4
2.835000E+2	4.202646E+3	-4.477025E+4
