freq (Hz)	real	complex
8.144250E+3	3.387615E+3	-6.367987E+3
8.144500E+3	3.324479E+3	-6.291886E+3
8.144750E+3	3.301071E+3	-6.161902E+3
8.145000E+3	3.316738E+3	-6.070492E+3
8.145250E+3	3.291565E+3	-5.997823E+3
8.145500E+3	3.271515E+3	-5.864053E+3
8.145750E+3	3.354590E+3	-5.740257E+3
8.146000E+3	3.459480E+3	-5.758769E+3
8.146250E+3	3.417596E+3	-5.852542E+3
8.146500E+3	3.262001E+3	-5.833163E+3
8.146750E+3	3.175993E+3	-5.697092E+3
8.147000E+3	3.186146E+3	-5.603966E+3
8.147250E+3	3.162153E+3	-5.584397E+3
8.147500E+3	3.086086E+3	-5.534187E+3
8.147750E+3	3.044271E+3	-5.463259E+3
8.148000E+3	2.984519E+3	-5.456854E+3
8.148250E+3	2.793473E+3	-5.415244E+3
8.148500E+3	2.602046E+3	-5.163416E+3
8.148750E+3	2.665163E+3	-4.824593E+3
8.149000E+3	2.910912E+3	-4.722133E+3
8.149250E+3	2.982557E+3	-4.860135E+3
8.149500E+3	2.802766E+3	-4.884601E+3
8.149750E+3	2.703504E+3	-4.662323E+3
8.150000E+3	2.860650E+3	-4.498703E+3
8.150250E+3	2.999873E+3	-4.607704E+3
8.150500E+3	2.876497E+3	-4.757469E+3
8.150750E+3	2.671736E+3	-4.692010E+3
8.151000E+3	2.629481E+3	-4.550787E+3
8.151250E+3	2.627952E+3	-4.556696E+3
8.151500E+3	2.451684E+3	-4.585416E+3
8.151750E+3	2.226590E+3	-4.405889E+3
8.152000E+3	2.210254E+3	-4.125494E+3
8.152250E+3	2.334632E+3	-4.017734E+3
8.152500E+3	2.332947E+3	-4.058726E+3
8.152750E+3	2.197500E+3	-4.006005E+3
8.153000E+3	2.143694E+3	-3.839091E+3
8.153250E+3	2.192238E+3	-3.756358E+3
8.153500E+3	2.147881E+3	-3.778539E+3
8.153750E+3	1.978917E+3	-3.705464E+3
8.154000E+3	1.885681E+3	-3.479583E+3
8.154250E+3	1.959002E+3	-3.283376E+3
8.154500E+3	2.056332E+3	-3.231075E+3
8.154750E+3	2.066824E+3	-3.230227E+3
8.155000E+3	2.045959E+3	-3.202642E+3
8.155250E+3	2.027421E+3	-3.198617E+3
8.155500E+3	1.935410E+3	-3.222032E+3
8.155750E+3	1.764933E+3	-3.161634E+3
8.156000E+3	1.648600E+3	-2.985456E+3
8.156250E+3	1.652400E+3	-2.823359E+3
8.156500E+3	1.666911E+3	-2.767018E+3
8.156750E+3	1.586012E+3	-2.734690E+3
8.157000E+3	1.459597E+3	-2.613936E+3
8.157250E+3	1.395976E+3	-2.416395E+3
8.157500E+3	1.424588E+3	-2.226843E+3
8.157750E+3	1.508532E+3	-2.103979E+3
8.158000E+3	1.589344E+3	-2.073859E+3
8.158250E+3	1.584709E+3	-2.114970E+3
8.158500E+3	1.452272E+3	-2.117809E+3
8.158750E+3	1.288562E+3	-1.971375E+3
8.159000E+3	1.254030E+3	-1.723817E+3
8.159250E+3	1.366605E+3	-1.549682E+3
8.159500E+3	1.475524E+3	-1.527192E+3
8.159750E+3	1.468040E+3	-1.555205E+3
8.160000E+3	1.391346E+3	-1.519903E+3
8.160250E+3	1.335097E+3	-1.430497E+3
8.160500E+3	1.304090E+3	-1.345957E+3
8.160750E+3	1.260019E+3	-1.268874E+3
8.161000E+3	1.203104E+3	-1.168269E+3
8.161250E+3	1.160333E+3	-1.038194E+3
8.161500E+3	1.148570E+3	-8.932171E+2
8.161750E+3	1.174933E+3	-7.537375E+2
8.162000E+3	1.228865E+3	-6.467126E+2
8.162250E+3	1.276392E+3	-5.770161E+2
8.162500E+3	1.305844E+3	-5.147020E+2
8.162750E+3	1.346012E+3	-4.557737E+2
8.163000E+3	1.387800E+3	-4.433495E+2
8.163250E+3	1.358869E+3	-4.651518E+2
8.163500E+3	1.257074E+3	-4.167145E+2
8.163750E+3	1.210750E+3	-2.683446E+2
8.164000E+3	1.281615E+3	-1.621999E+2
8.164250E+3	1.319449E+3	-1.935214E+2
8.164500E+3	1.190770E+3	-2.086157E+2
8.164750E+3	1.042839E+3	-2.930880E+1
8.165000E+3	1.099632E+3	2.195738E+2
8.165250E+3	1.274588E+3	2.765692E+2
8.165500E+3	1.283439E+3	1.809199E+2
8.165750E+3	1.117041E+3	2.248854E+2
8.166000E+3	1.064525E+3	4.621023E+2
8.166250E+3	1.218500E+3	6.132143E+2
8.166500E+3	1.311894E+3	5.508400E+2
8.166750E+3	1.181940E+3	5.289060E+2
8.167000E+3	1.063475E+3	7.518171E+2
8.167250E+3	1.207061E+3	1.021686E+3
8.167500E+3	1.478577E+3	1.052652E+3
8.167750E+3	1.590367E+3	8.958007E+2
8.168000E+3	1.517827E+3	7.949460E+2
8.168250E+3	1.427299E+3	8.121699E+2
8.168500E+3	1.365750E+3	8.602320E+2
8.168750E+3	1.293411E+3	9.484970E+2
8.169000E+3	1.287816E+3	1.117695E+3
8.169250E+3	1.433683E+3	1.241661E+3
8.169500E+3	1.595793E+3	1.170817E+3
8.169750E+3	1.566964E+3	1.007698E+3
8.170000E+3	1.390282E+3	9.877316E+2
8.170250E+3	1.293329E+3	1.130207E+3
8.170500E+3	1.340929E+3	1.241881E+3
8.170750E+3	1.383823E+3	1.235728E+3
8.171000E+3	1.331004E+3	1.219572E+3
8.171250E+3	1.254520E+3	1.277401E+3
8.171500E+3	1.222894E+3	1.368067E+3
8.171750E+3	1.219164E+3	1.447157E+3
8.172000E+3	1.228883E+3	1.518299E+3
8.172250E+3	1.254011E+3	1.566684E+3
8.172500E+3	1.255793E+3	1.585388E+3
8.172750E+3	1.221531E+3	1.634129E+3
8.173000E+3	1.235305E+3	1.733064E+3
8.173250E+3	1.334771E+3	1.768961E+3
8.173500E+3	1.381931E+3	1.669328E+3
8.173750E+3	1.256126E+3	1.577968E+3
8.174000E+3	1.080723E+3	1.660707E+3
8.174250E+3	1.045938E+3	1.832543E+3
8.174500E+3	1.103847E+3	1.905296E+3
8.174750E+3	1.084724E+3	1.907254E+3
8.175000E+3	1.017585E+3	1.989500E+3
8.175250E+3	1.044599E+3	2.109531E+3
8.175500E+3	1.104055E+3	2.123685E+3
8.175750E+3	1.040570E+3	2.118312E+3
8.176000E+3	9.706704E+2	2.278174E+3
8.176250E+3	1.137356E+3	2.462091E+3
8.176500E+3	1.404227E+3	2.339952E+3
8.176750E+3	1.347070E+3	1.991959E+3
8.177000E+3	9.380827E+2	1.907264E+3
8.177250E+3	6.743005E+2	2.246955E+3
8.177500E+3	8.379544E+2	2.564886E+3
8.177750E+3	1.070966E+3	2.494848E+3
8.178000E+3	9.631155E+2	2.295180E+3
8.178250E+3	6.744371E+2	2.389715E+3
8.178500E+3	6.178233E+2	2.714028E+3
8.178750E+3	8.199761E+2	2.894149E+3
8.179000E+3	9.786495E+2	2.828029E+3
8.179250E+3	9.504826E+2	2.718044E+3
8.179500E+3	8.279453E+2	2.699583E+3
8.179750E+3	6.863970E+2	2.772789E+3
8.180000E+3	5.741501E+2	2.959627E+3
8.180250E+3	6.168747E+2	3.222804E+3
8.180500E+3	8.389768E+2	3.362695E+3
8.180750E+3	1.018795E+3	3.274584E+3
8.181000E+3	9.913875E+2	3.157740E+3
8.181250E+3	9.226786E+2	3.198104E+3
8.181500E+3	9.949637E+2	3.239976E+3
8.181750E+3	1.032941E+3	3.094140E+3
8.182000E+3	8.055406E+2	2.959436E+3
8.182250E+3	5.039894E+2	3.135143E+3
8.182500E+3	4.878032E+2	3.482060E+3
8.182750E+3	6.948133E+2	3.619640E+3
8.183000E+3	7.670400E+2	3.543279E+3
8.183250E+3	6.678714E+2	3.567033E+3
8.183500E+3	6.758782E+2	3.724726E+3
8.183750E+3	8.061977E+2	3.746506E+3
8.184000E+3	7.709284E+2	3.628470E+3
8.184250E+3	5.541424E+2	3.688651E+3
8.184500E+3	4.948293E+2	3.979726E+3
8.184750E+3	6.922690E+2	4.167909E+3
8.185000E+3	8.445389E+2	4.122627E+3
8.185250E+3	8.242245E+2	4.108862E+3
8.185500E+3	8.872324E+2	4.221548E+3
8.185750E+3	1.099649E+3	4.166431E+3
8.186000E+3	1.095762E+3	3.861772E+3
8.186250E+3	7.163122E+2	3.733307E+3
8.186500E+3	3.901144E+2	4.055980E+3
8.186750E+3	4.941670E+2	4.467831E+3
8.187000E+3	7.731333E+2	4.548025E+3
8.187250E+3	8.277579E+2	4.457516E+3
8.187500E+3	7.747835E+2	4.540445E+3
8.187750E+3	9.148412E+2	4.672237E+3
8.188000E+3	1.091225E+3	4.555736E+3
8.188250E+3	9.696089E+2	4.370547E+3
8.188500E+3	7.222959E+2	4.511502E+3
8.188750E+3	8.072199E+2	4.850193E+3
8.189000E+3	1.174139E+3	4.881817E+3
8.189250E+3	1.305259E+3	4.554099E+3
8.189500E+3	1.042033E+3	4.351481E+3
8.189750E+3	7.916324E+2	4.514689E+3
8.190000E+3	8.312065E+2	4.736476E+3
8.190250E+3	9.455939E+2	4.751572E+3
8.190500E+3	9.129477E+2	4.714389E+3
8.190750E+3	8.654274E+2	4.796614E+3
8.191000E+3	9.393610E+2	4.857176E+3
8.191250E+3	9.698296E+2	4.766797E+3
8.191500E+3	8.031205E+2	4.707531E+3
8.191750E+3	6.097184E+2	4.877604E+3
8.192000E+3	6.256595E+2	5.157402E+3
8.192250E+3	8.085928E+2	5.310171E+3
8.192500E+3	9.708052E+2	5.309053E+3
8.192750E+3	1.058994E+3	5.261243E+3
8.193000E+3	1.107485E+3	5.194357E+3
8.193250E+3	1.089312E+3	5.107304E+3
8.193500E+3	9.945530E+2	5.073238E+3
8.193750E+3	9.110644E+2	5.127733E+3
8.194000E+3	8.865914E+2	5.194484E+3
8.194250E+3	8.582007E+2	5.239761E+3
8.194500E+3	8.220379E+2	5.333911E+3
8.194750E+3	8.826883E+2	5.456681E+3
8.195000E+3	1.018722E+3	5.452576E+3
8.195250E+3	1.023116E+3	5.316024E+3
8.195500E+3	8.385924E+2	5.293353E+3
8.195750E+3	7.299845E+2	5.512656E+3
8.196000E+3	9.090597E+2	5.720147E+3
8.196250E+3	1.172873E+3	5.619814E+3
8.196500E+3	1.163572E+3	5.319706E+3
8.196750E+3	8.635352E+2	5.189021E+3
8.197000E+3	5.861458E+2	5.367625E+3
8.197250E+3	5.477435E+2	5.654372E+3
8.197500E+3	6.766363E+2	5.829251E+3
8.197750E+3	8.155504E+2	5.866845E+3
8.198000E+3	9.070312E+2	5.834361E+3
8.198250E+3	9.519368E+2	5.759396E+3
8.198500E+3	9.239144E+2	5.649546E+3
8.198750E+3	7.836035E+2	5.558468E+3
8.199000E+3	5.512401E+2	5.590190E+3
8.199250E+3	3.623650E+2	5.816336E+3
8.199500E+3	4.021961E+2	6.138103E+3
8.199750E+3	6.781046E+2	6.285053E+3
8.200000E+3	9.004446E+2	6.105147E+3
8.200250E+3	7.797595E+2	5.832089E+3
8.200500E+3	4.385094E+2	5.846177E+3
8.200750E+3	2.834357E+2	6.154471E+3
8.201000E+3	4.324909E+2	6.380245E+3
8.201250E+3	5.690259E+2	6.334451E+3
8.201500E+3	4.712608E+2	6.272758E+3
8.201750E+3	3.488285E+2	6.429139E+3
8.202000E+3	4.454147E+2	6.628559E+3
8.202250E+3	6.230743E+2	6.616646E+3
8.202500E+3	6.282873E+2	6.484921E+3
8.202750E+3	5.083092E+2	6.460400E+3
8.203000E+3	4.406628E+2	6.514471E+3
8.203250E+3	3.748250E+2	6.517684E+3
8.203500E+3	1.974295E+2	6.572703E+3
8.203750E+3	6.192424E+1	6.821410E+3
8.204000E+3	1.674385E+2	7.090571E+3
8.204250E+3	3.578809E+2	7.125727E+3
8.204500E+3	3.457026E+2	7.047047E+3
8.204750E+3	2.187979E+2	7.155846E+3
8.205000E+3	2.899602E+2	7.385682E+3
8.205250E+3	5.135491E+2	7.402239E+3
8.205500E+3	5.259697E+2	7.215944E+3
8.205750E+3	2.800267E+2	7.214309E+3
8.206000E+3	1.659956E+2	7.522327E+3
8.206250E+3	3.955237E+2	7.781805E+3
8.206500E+3	6.848692E+2	7.705897E+3
8.206750E+3	7.100827E+2	7.467776E+3
8.207000E+3	5.235693E+2	7.369094E+3
8.207250E+3	3.456942E+2	7.449502E+3
8.207500E+3	2.481355E+2	7.600385E+3
8.207750E+3	2.213066E+2	7.781756E+3
8.208000E+3	2.945474E+2	7.949440E+3
8.208250E+3	4.198030E+2	8.004674E+3
8.208500E+3	4.542193E+2	7.969468E+3
8.208750E+3	3.898018E+2	8.002995E+3
8.209000E+3	3.880897E+2	8.132785E+3
8.209250E+3	4.877865E+2	8.194124E+3
8.209500E+3	5.162556E+2	8.134340E+3
8.209750E+3	3.963280E+2	8.130206E+3
8.210000E+3	2.925125E+2	8.289275E+3
8.210250E+3	3.327475E+2	8.479660E+3
8.210500E+3	4.260978E+2	8.578081E+3
8.210750E+3	4.788266E+2	8.647769E+3
8.211000E+3	5.536261E+2	8.746387E+3
8.211250E+3	6.882951E+2	8.791299E+3
8.211500E+3	7.824639E+2	8.740546E+3
8.211750E+3	7.802627E+2	8.690202E+3
8.212000E+3	7.509130E+2	8.694454E+3
8.212250E+3	7.135320E+2	8.713342E+3
8.212500E+3	6.308905E+2	8.794078E+3
8.212750E+3	6.246561E+2	9.019716E+3
8.213000E+3	8.743330E+2	9.221792E+3
8.213250E+3	1.224782E+3	9.098098E+3
8.213500E+3	1.269447E+3	8.720990E+3
8.213750E+3	9.542415E+2	8.540297E+3
8.214000E+3	6.983060E+2	8.729087E+3
8.214250E+3	7.410275E+2	8.944100E+3
8.214500E+3	8.084497E+2	8.940309E+3
8.214750E+3	6.771341E+2	8.965688E+3
8.215000E+3	6.074596E+2	9.240811E+3
8.215250E+3	8.556237E+2	9.492666E+3
8.215500E+3	1.170541E+3	9.411907E+3
8.215750E+3	1.211452E+3	9.193319E+3
8.216000E+3	1.115386E+3	9.167523E+3
8.216250E+3	1.177943E+3	9.223314E+3
8.216500E+3	1.277432E+3	9.090010E+3
8.216750E+3	1.136715E+3	8.912567E+3
8.217000E+3	9.109126E+2	9.000773E+3
8.217250E+3	9.517723E+2	9.211413E+3
8.217500E+3	1.147593E+3	9.151270E+3
8.217750E+3	1.068030E+3	8.879033E+3
8.218000E+3	6.912181E+2	8.844579E+3
8.218250E+3	4.436803E+2	9.169360E+3
8.218500E+3	5.309356E+2	9.508741E+3
8.218750E+3	7.301561E+2	9.631773E+3
8.219000E+3	8.606355E+2	9.649564E+3
8.219250E+3	9.798325E+2	9.643464E+3
8.219500E+3	1.072143E+3	9.539488E+3
8.219750E+3	1.003935E+3	9.408849E+3
8.220000E+3	8.561765E+2	9.449069E+3
8.220250E+3	8.732687E+2	9.595136E+3
8.220500E+3	1.012818E+3	9.570270E+3
8.220750E+3	9.697137E+2	9.390596E+3
8.221000E+3	7.226673E+2	9.387219E+3
8.221250E+3	6.173014E+2	9.634042E+3
8.221500E+3	7.892681E+2	9.793316E+3
8.221750E+3	9.357221E+2	9.671382E+3
8.222000E+3	8.224196E+2	9.512492E+3
8.222250E+3	6.212780E+2	9.563262E+3
8.222500E+3	5.579700E+2	9.722924E+3
8.222750E+3	5.851343E+2	9.816743E+3
8.223000E+3	5.973786E+2	9.869105E+3
8.223250E+3	6.317824E+2	9.913209E+3
8.223500E+3	6.617244E+2	9.864804E+3
8.223750E+3	5.269611E+2	9.783444E+3
8.224000E+3	2.788187E+2	9.922226E+3
8.224250E+3	2.587445E+2	1.028861E+4
8.224500E+3	5.795906E+2	1.048480E+4
8.224750E+3	8.416145E+2	1.026650E+4
8.225000E+3	6.728511E+2	9.973859E+3
8.225250E+3	3.010434E+2	1.007569E+4
8.225500E+3	2.425583E+2	1.049190E+4
8.225750E+3	5.787782E+2	1.071890E+4
8.226000E+3	8.830716E+2	1.052595E+4
8.226250E+3	8.166954E+2	1.020760E+4
8.226500E+3	5.131392E+2	1.014682E+4
8.226750E+3	3.330523E+2	1.036462E+4
8.227000E+3	4.177642E+2	1.057052E+4
8.227250E+3	5.685320E+2	1.054506E+4
8.227500E+3	5.232816E+2	1.039144E+4
8.227750E+3	2.923820E+2	1.038582E+4
8.228000E+3	1.386262E+2	1.060246E+4
8.228250E+3	2.007986E+2	1.081629E+4
8.228500E+3	3.013314E+2	1.085550E+4
8.228750E+3	2.647997E+2	1.086273E+4
8.229000E+3	2.265538E+2	1.100644E+4
8.229250E+3	3.611033E+2	1.113390E+4
8.229500E+3	4.914405E+2	1.103768E+4
8.229750E+3	3.517436E+2	1.090535E+4
8.230000E+3	1.119761E+2	1.107365E+4
8.230250E+3	1.734643E+2	1.142288E+4
8.230500E+3	4.912760E+2	1.151274E+4
8.230750E+3	6.224697E+2	1.130963E+4
8.231000E+3	4.757902E+2	1.123067E+4
8.231250E+3	4.395699E+2	1.139283E+4
8.231500E+3	6.387293E+2	1.141391E+4
8.231750E+3	6.712029E+2	1.114842E+4
8.232000E+3	3.373570E+2	1.102010E+4
8.232250E+3	5.200772E+1	1.130826E+4
8.232500E+3	1.682810E+2	1.165091E+4
8.232750E+3	4.050285E+2	1.165642E+4
8.233000E+3	3.738687E+2	1.152761E+4
8.233250E+3	2.236544E+2	1.162411E+4
8.233500E+3	2.818077E+2	1.182432E+4
8.233750E+3	4.382858E+2	1.182371E+4
8.234000E+3	4.014411E+2	1.172460E+4
8.234250E+3	2.636866E+2	1.181009E+4
8.234500E+3	2.979136E+2	1.199959E+4
8.234750E+3	4.327600E+2	1.203500E+4
8.235000E+3	4.271606E+2	1.198643E+4
8.235250E+3	3.591721E+2	1.208275E+4
8.235500E+3	4.561015E+2	1.223484E+4
8.235750E+3	6.239988E+2	1.220884E+4
8.236000E+3	6.246738E+2	1.209506E+4
8.236250E+3	5.461369E+2	1.212616E+4
8.236500E+3	6.122481E+2	1.220143E+4
8.236750E+3	6.927985E+2	1.208995E+4
8.237000E+3	5.183790E+2	1.195020E+4
8.237250E+3	2.467645E+2	1.211622E+4
8.237500E+3	2.750010E+2	1.247603E+4
8.237750E+3	5.711483E+2	1.260413E+4
8.238000E+3	7.305814E+2	1.245064E+4
8.238250E+3	6.517651E+2	1.236374E+4
8.238500E+3	6.212518E+2	1.245615E+4
8.238750E+3	7.364857E+2	1.248463E+4
8.239000E+3	7.766372E+2	1.237203E+4
8.239250E+3	6.804797E+2	1.232567E+4
8.239500E+3	6.420504E+2	1.238909E+4
8.239750E+3	6.765175E+2	1.237609E+4
8.240000E+3	5.868800E+2	1.230839E+4
8.240250E+3	4.256307E+2	1.241992E+4
8.240500E+3	4.837321E+2	1.265120E+4
8.240750E+3	7.286344E+2	1.265108E+4
8.241000E+3	7.663902E+2	1.239366E+4
8.241250E+3	4.957851E+2	1.228225E+4
8.241500E+3	2.919206E+2	1.248749E+4
8.241750E+3	3.676155E+2	1.268839E+4
8.242000E+3	4.584067E+2	1.266563E+4
8.242250E+3	3.644311E+2	1.264734E+4
8.242500E+3	3.067807E+2	1.280930E+4
8.242750E+3	4.522722E+2	1.291530E+4
8.243000E+3	5.431336E+2	1.278333E+4
8.243250E+3	3.594708E+2	1.268371E+4
8.243500E+3	1.634651E+2	1.288935E+4
8.243750E+3	2.838328E+2	1.317456E+4
8.244000E+3	5.605137E+2	1.316914E+4
8.244250E+3	6.130999E+2	1.294960E+4
8.244500E+3	4.387615E+2	1.286891E+4
8.244750E+3	3.366505E+2	1.298326E+4
8.245000E+3	3.829008E+2	1.305032E+4
8.245250E+3	3.743623E+2	1.299639E+4
8.245500E+3	2.411993E+2	1.300911E+4
8.245750E+3	1.696882E+2	1.317079E+4
8.246000E+3	2.777578E+2	1.330081E+4
8.246250E+3	4.140815E+2	1.322915E+4
8.246500E+3	3.595991E+2	1.304199E+4
8.246750E+3	1.034660E+2	1.297830E+4
8.247000E+3	-1.429676E+2	1.315473E+4
8.247250E+3	-1.792079E+2	1.343164E+4
8.247500E+3	-5.272481E+1	1.356426E+4
8.247750E+3	-1.879321E+1	1.351153E+4
8.248000E+3	-1.975977E+2	1.352191E+4
8.248250E+3	-3.599725E+2	1.379500E+4
8.248500E+3	-2.234589E+2	1.414639E+4
8.248750E+3	1.106332E+2	1.422538E+4
8.249000E+3	2.666586E+2	1.402118E+4
8.249250E+3	1.250617E+2	1.387720E+4
8.249500E+3	-4.567093E+1	1.398499E+4
8.249750E+3	-3.124504E+1	1.416203E+4
8.250000E+3	5.643218E+1	1.420999E+4
8.250250E+3	5.523481E+1	1.419567E+4
8.250500E+3	1.249554E+1	1.423790E+4
8.250750E+3	6.115867E+0	1.428303E+4
8.251000E+3	-4.897837E+1	1.427775E+4
8.251250E+3	-2.156268E+2	1.435170E+4
8.251500E+3	-3.340550E+2	1.461921E+4
8.251750E+3	-2.119236E+2	1.493605E+4
8.252000E+3	8.208516E+1	1.504239E+4
8.252250E+3	2.715937E+2	1.488623E+4
8.252500E+3	1.781768E+2	1.468720E+4
8.252750E+3	-1.006985E+2	1.470983E+4
8.253000E+3	-2.861116E+2	1.500829E+4
8.253250E+3	-1.908864E+2	1.536134E+4
8.253500E+3	6.112655E+1	1.550234E+4
8.253750E+3	1.771427E+2	1.546374E+4
8.254000E+3	1.301951E+2	1.554549E+4
8.254250E+3	2.469643E+2	1.581693E+4
8.254500E+3	6.644713E+2	1.589980E+4
8.254750E+3	9.658669E+2	1.553580E+4
8.255000E+3	7.360326E+2	1.511700E+4
8.255250E+3	2.616189E+2	1.519493E+4
8.255500E+3	1.595393E+2	1.563491E+4
8.255750E+3	4.336312E+2	1.583147E+4
8.256000E+3	5.262555E+2	1.569542E+4
8.256250E+3	3.085261E+2	1.575147E+4
8.256500E+3	3.082658E+2	1.616467E+4
8.256750E+3	7.615499E+2	1.639047E+4
8.257000E+3	1.137612E+3	1.608457E+4
8.257250E+3	9.824067E+2	1.570514E+4
8.257500E+3	6.340536E+2	1.577151E+4
8.257750E+3	6.118784E+2	1.606937E+4
8.258000E+3	7.851711E+2	1.612415E+4
8.258250E+3	7.224711E+2	1.603463E+4
8.258500E+3	5.130777E+2	1.622772E+4
8.258750E+3	6.170036E+2	1.664820E+4
8.259000E+3	1.066848E+3	1.680350E+4
8.259250E+3	1.386503E+3	1.652940E+4
8.259500E+3	1.278585E+3	1.620867E+4
8.259750E+3	9.621842E+2	1.622289E+4
8.260000E+3	8.173030E+2	1.655156E+4
8.260250E+3	1.006046E+3	1.691352E+4
8.260500E+3	1.424830E+3	1.703177E+4
8.260750E+3	1.784251E+3	1.680105E+4
8.261000E+3	1.800967E+3	1.642080E+4
8.261250E+3	1.521465E+3	1.627301E+4
8.261500E+3	1.336342E+3	1.646849E+4
8.261750E+3	1.473246E+3	1.667023E+4
8.262000E+3	1.669513E+3	1.658495E+4
8.262250E+3	1.601637E+3	1.640723E+4
8.262500E+3	1.406376E+3	1.647451E+4
8.262750E+3	1.425451E+3	1.670412E+4
8.263000E+3	1.628002E+3	1.676320E+4
8.263250E+3	1.704580E+3	1.664028E+4
8.263500E+3	1.618451E+3	1.661461E+4
8.263750E+3	1.624955E+3	1.673232E+4
8.264000E+3	1.775527E+3	1.674727E+4
8.264250E+3	1.822205E+3	1.659074E+4
8.264500E+3	1.657269E+3	1.650670E+4
8.264750E+3	1.491360E+3	1.665702E+4
8.265000E+3	1.528546E+3	1.690987E+4
8.265250E+3	1.752723E+3	1.707067E+4
8.265500E+3	2.060142E+3	1.704469E+4
8.265750E+3	2.311814E+3	1.677112E+4
8.266000E+3	2.263115E+3	1.631952E+4
8.266250E+3	1.801728E+3	1.605820E+4
8.266500E+3	1.297594E+3	1.633840E+4
8.266750E+3	1.316240E+3	1.692275E+4
8.267000E+3	1.848689E+3	1.712427E+4
8.267250E+3	2.209976E+3	1.669214E+4
8.267500E+3	1.921408E+3	1.619320E+4
8.267750E+3	1.349110E+3	1.625521E+4
8.268000E+3	1.166618E+3	1.674746E+4
8.268250E+3	1.461475E+3	1.705323E+4
8.268500E+3	1.751381E+3	1.692745E+4
8.268750E+3	1.718413E+3	1.668222E+4
8.269000E+3	1.513769E+3	1.662437E+4
8.269250E+3	1.371171E+3	1.671895E+4
8.269500E+3	1.310116E+3	1.683403E+4
8.269750E+3	1.296318E+3	1.695518E+4
8.270000E+3	1.364399E+3	1.704577E+4
8.270250E+3	1.443379E+3	1.699688E+4
8.270500E+3	1.339770E+3	1.687466E+4
8.270750E+3	1.073906E+3	1.695446E+4
8.271000E+3	9.832877E+2	1.730312E+4
8.271250E+3	1.254180E+3	1.756197E+4
8.271500E+3	1.563720E+3	1.741711E+4
8.271750E+3	1.494727E+3	1.709998E+4
8.272000E+3	1.153634E+3	1.708054E+4
8.272250E+3	1.005471E+3	1.737816E+4
8.272500E+3	1.167601E+3	1.757750E+4
8.272750E+3	1.294533E+3	1.750543E+4
8.273000E+3	1.198529E+3	1.744318E+4
8.273250E+3	1.122381E+3	1.756578E+4
8.273500E+3	1.224060E+3	1.763319E+4
8.273750E+3	1.236969E+3	1.748251E+4
8.274000E+3	9.537631E+2	1.741193E+4
8.274250E+3	6.770543E+2	1.770768E+4
8.274500E+3	7.778769E+2	1.810923E+4
8.274750E+3	1.075268E+3	1.818803E+4
8.275000E+3	1.123067E+3	1.803784E+4
8.275250E+3	9.441591E+2	1.809780E+4
8.275500E+3	9.697441E+2	1.840174E+4
8.275750E+3	1.296592E+3	1.852227E+4
8.276000E+3	1.516180E+3	1.828209E+4
8.276250E+3	1.367874E+3	1.803478E+4
8.276500E+3	1.116270E+3	1.809877E+4
8.276750E+3	1.098357E+3	1.830788E+4
8.277000E+3	1.234699E+3	1.833323E+4
8.277250E+3	1.211882E+3	1.817503E+4
8.277500E+3	9.381398E+2	1.812048E+4
8.277750E+3	6.330633E+2	1.836865E+4
8.278000E+3	5.815682E+2	1.883548E+4
8.278250E+3	8.861983E+2	1.922954E+4
8.278500E+3	1.359047E+3	1.927664E+4
8.278750E+3	1.644696E+3	1.898259E+4
8.279000E+3	1.569194E+3	1.866345E+4
8.279250E+3	1.326961E+3	1.859334E+4
8.279500E+3	1.188998E+3	1.870292E+4
8.279750E+3	1.149891E+3	1.878965E+4
8.280000E+3	1.077038E+3	1.887003E+4
8.280250E+3	1.041773E+3	1.904961E+4
8.280500E+3	1.171344E+3	1.920060E+4
8.280750E+3	1.304411E+3	1.914399E+4
8.281000E+3	1.199449E+3	1.904752E+4
8.281250E+3	1.005463E+3	1.921505E+4
8.281500E+3	1.078614E+3	1.954064E+4
8.281750E+3	1.374008E+3	1.963989E+4
8.282000E+3	1.512157E+3	1.949815E+4
8.282250E+3	1.444839E+3	1.946672E+4
8.282500E+3	1.500626E+3	1.959165E+4
8.282750E+3	1.704903E+3	1.953317E+4
8.283000E+3	1.666870E+3	1.926968E+4
8.283250E+3	1.322004E+3	1.925924E+4
8.283500E+3	1.172001E+3	1.965983E+4
8.283750E+3	1.492693E+3	1.998219E+4
8.284000E+3	1.869159E+3	1.985079E+4
8.284250E+3	1.879992E+3	1.956891E+4
8.284500E+3	1.720975E+3	1.954026E+4
8.284750E+3	1.733611E+3	1.963697E+4
8.285000E+3	1.805136E+3	1.959042E+4
8.285250E+3	1.720539E+3	1.954224E+4
8.285500E+3	1.674286E+3	1.969015E+4
8.285750E+3	1.888459E+3	1.978522E+4
8.286000E+3	2.080793E+3	1.954401E+4
8.286250E+3	1.886916E+3	1.924163E+4
8.286500E+3	1.528735E+3	1.931392E+4
8.286750E+3	1.476925E+3	1.962113E+4
8.287000E+3	1.670511E+3	1.970086E+4
8.287250E+3	1.678051E+3	1.956387E+4
8.287500E+3	1.487357E+3	1.961892E+4
8.287750E+3	1.508383E+3	1.989962E+4
8.288000E+3	1.821896E+3	1.998401E+4
8.288250E+3	2.014144E+3	1.971314E+4
8.288500E+3	1.838691E+3	1.944767E+4
