freq (Hz)	real	complex
3.097250E+3	3.208557E+3	3.319118E+4
3.097500E+3	3.145203E+3	3.339437E+4
3.097750E+3	3.107340E+3	3.366837E+4
3.098000E+3	3.157885E+3	3.398767E+4
3.098250E+3	3.308725E+3	3.425969E+4
3.098500E+3	3.474771E+3	3.443110E+4
3.098750E+3	3.586348E+3	3.455444E+4
3.099000E+3	3.669177E+3	3.468229E+4
3.099250E+3	3.745241E+3	3.478509E+4
3.099500E+3	3.751942E+3	3.485327E+4
3.099750E+3	3.656369E+3	3.498609E+4
3.100000E+3	3.570104E+3	3.526708E+4
3.100250E+3	3.631045E+3	3.560785E+4
3.100500E+3	3.802986E+3	3.583269E+4
3.100750E+3	3.898998E+3	3.590923E+4
3.101000E+3	3.813599E+3	3.600445E+4
3.101250E+3	3.660518E+3	3.628738E+4
3.101500E+3	3.645315E+3	3.672532E+4
3.101750E+3	3.826657E+3	3.711606E+4
3.102000E+3	4.044507E+3	3.732155E+4
3.102250E+3	4.108281E+3	3.743420E+4
3.102500E+3	4.031903E+3	3.766673E+4
3.102750E+3	4.020457E+3	3.808534E+4
3.103000E+3	4.213211E+3	3.852418E+4
3.103250E+3	4.514663E+3	3.879313E+4
3.103500E+3	4.723515E+3	3.889896E+4
3.103750E+3	4.764741E+3	3.900858E+4
3.104000E+3	4.738847E+3	3.924884E+4
3.104250E+3	4.788804E+3	3.959435E+4
3.104500E+3	4.958704E+3	3.991162E+4
3.104750E+3	5.141342E+3	4.009185E+4
3.105000E+3	5.164991E+3	4.019486E+4
3.105250E+3	5.011880E+3	4.044301E+4
3.105500E+3	4.921240E+3	4.095747E+4
3.105750E+3	5.120362E+3	4.152956E+4
3.106000E+3	5.471258E+3	4.185034E+4
3.106250E+3	5.621228E+3	4.196953E+4
3.106500E+3	5.535932E+3	4.225027E+4
3.106750E+3	5.569660E+3	4.279614E+4
3.107000E+3	5.881541E+3	4.326724E+4
3.107250E+3	6.144358E+3	4.345388E+4
3.107500E+3	6.092439E+3	4.366952E+4
3.107750E+3	6.012594E+3	4.424515E+4
3.108000E+3	6.301244E+3	4.494619E+4
3.108250E+3	6.803277E+3	4.533004E+4
3.108500E+3	7.066092E+3	4.546031E+4
3.108750E+3	7.074730E+3	4.576208E+4
3.109000E+3	7.206639E+3	4.629655E+4
3.109250E+3	7.535370E+3	4.672834E+4
3.109500E+3	7.744031E+3	4.698920E+4
3.109750E+3	7.765639E+3	4.740227E+4
3.110000E+3	7.942133E+3	4.805108E+4
3.110250E+3	8.393481E+3	4.857707E+4
3.110500E+3	8.757076E+3	4.880945E+4
3.110750E+3	8.805316E+3	4.909674E+4
3.111000E+3	8.854116E+3	4.971983E+4
3.111250E+3	9.226947E+3	5.040862E+4
3.111500E+3	9.705594E+3	5.080832E+4
3.111750E+3	9.911331E+3	5.108066E+4
3.112000E+3	9.940081E+3	5.162026E+4
3.112250E+3	1.018484E+4	5.240770E+4
3.112500E+3	1.070311E+4	5.307942E+4
3.112750E+3	1.118778E+4	5.351850E+4
3.113000E+3	1.149366E+4	5.396352E+4
3.113250E+3	1.179975E+4	5.455690E+4
3.113500E+3	1.222964E+4	5.515455E+4
3.113750E+3	1.264863E+4	5.564577E+4
3.114000E+3	1.293769E+4	5.616578E+4
3.114250E+3	1.322168E+4	5.686153E+4
3.114500E+3	1.368014E+4	5.763983E+4
3.114750E+3	1.426999E+4	5.829745E+4
3.115000E+3	1.477857E+4	5.881457E+4
3.115250E+3	1.511242E+4	5.939398E+4
3.115500E+3	1.543463E+4	6.020771E+4
3.115750E+3	1.598306E+4	6.116975E+4
3.116000E+3	1.677922E+4	6.201238E+4
3.116250E+3	1.757756E+4	6.259793E+4
3.116500E+3	1.814496E+4	6.309628E+4
3.116750E+3	1.853854E+4	6.378651E+4
3.117000E+3	1.901902E+4	6.472668E+4
3.117250E+3	1.972351E+4	6.572538E+4
3.117500E+3	2.054488E+4	6.661868E+4
3.117750E+3	2.133026E+4	6.744404E+4
3.118000E+3	2.206597E+4	6.832678E+4
3.118250E+3	2.283852E+4	6.932042E+4
3.118500E+3	2.372665E+4	7.039203E+4
3.118750E+3	2.476001E+4	7.146212E+4
3.119000E+3	2.588460E+4	7.244144E+4
3.119250E+3	2.696188E+4	7.333415E+4
3.119500E+3	2.791922E+4	7.430666E+4
3.119750E+3	2.890555E+4	7.552644E+4
3.120000E+3	3.016464E+4	7.692136E+4
3.120250E+3	3.173641E+4	7.823142E+4
3.120500E+3	3.341264E+4	7.931771E+4
3.120750E+3	3.500236E+4	8.029403E+4
3.121000E+3	3.651264E+4	8.134607E+4
3.121250E+3	3.806543E+4	8.255613E+4
3.121500E+3	3.977895E+4	8.390731E+4
3.121750E+3	4.173375E+4	8.531449E+4
3.122000E+3	4.391101E+4	8.665076E+4
3.122250E+3	4.617477E+4	8.788715E+4
3.122500E+3	4.846654E+4	8.917728E+4
3.122750E+3	5.096919E+4	9.063193E+4
3.123000E+3	5.387339E+4	9.206909E+4
3.123250E+3	5.703836E+4	9.323170E+4
3.123500E+3	6.016684E+4	9.421384E+4
3.123750E+3	6.330611E+4	9.535717E+4
3.124000E+3	6.683984E+4	9.669912E+4
3.124250E+3	7.091829E+4	9.787327E+4
3.124500E+3	7.525228E+4	9.866376E+4
3.124750E+3	7.962468E+4	9.930675E+4
3.125000E+3	8.427138E+4	1.000445E+5
3.125250E+3	8.952107E+4	1.006858E+5
3.125500E+3	9.532587E+4	1.008669E+5
3.125750E+3	1.014232E+5	1.005167E+5
3.126000E+3	1.077680E+5	9.978037E+4
3.126250E+3	1.145226E+5	9.863732E+4
3.126500E+3	1.217359E+5	9.686434E+4
3.126750E+3	1.292798E+5	9.428644E+4
3.127000E+3	1.370294E+5	9.084249E+4
3.127250E+3	1.449093E+5	8.646486E+4
3.127500E+3	1.528200E+5	8.106236E+4
3.127750E+3	1.606564E+5	7.455334E+4
3.128000E+3	1.683063E+5	6.679292E+4
3.128250E+3	1.755035E+5	5.758358E+4
3.128500E+3	1.818045E+5	4.689156E+4
3.128750E+3	1.868384E+5	3.492561E+4
3.129000E+3	1.904237E+5	2.188420E+4
3.129250E+3	1.922983E+5	7.823442E+3
3.129500E+3	1.919497E+5	-7.023089E+3
3.129750E+3	1.889712E+5	-2.197680E+4
3.130000E+3	1.834537E+5	-3.623279E+4
3.130250E+3	1.757699E+5	-4.932829E+4
3.130500E+3	1.660966E+5	-6.102460E+4
3.130750E+3	1.544776E+5	-7.082791E+4
3.131000E+3	1.413418E+5	-7.798485E+4
3.131250E+3	1.276515E+5	-8.202656E+4
3.131500E+3	1.144430E+5	-8.309695E+4
3.131750E+3	1.024040E+5	-8.169521E+4
3.132000E+3	9.193292E+4	-7.830656E+4
3.132250E+3	8.338445E+4	-7.337976E+4
3.132500E+3	7.708573E+4	-6.750333E+4
3.132750E+3	7.315646E+4	-6.144608E+4
3.133000E+3	7.136846E+4	-5.600589E+4
3.133250E+3	7.115709E+4	-5.178526E+4
3.133500E+3	7.179908E+4	-4.901580E+4
3.133750E+3	7.268311E+4	-4.756839E+4
3.134000E+3	7.345992E+4	-4.717074E+4
3.134250E+3	7.394511E+4	-4.760663E+4
3.134500E+3	7.396219E+4	-4.869186E+4
3.134750E+3	7.336746E+4	-5.015778E+4
3.135000E+3	7.217801E+4	-5.168947E+4
3.135250E+3	7.056447E+4	-5.308358E+4
3.135500E+3	6.870124E+4	-5.430705E+4
3.135750E+3	6.665446E+4	-5.540563E+4
3.136000E+3	6.439298E+4	-5.637767E+4
3.136250E+3	6.189731E+4	-5.710664E+4
3.136500E+3	5.930381E+4	-5.743086E+4
3.136750E+3	5.690575E+4	-5.736514E+4
3.137000E+3	5.487276E+4	-5.721855E+4
3.137250E+3	5.297806E+4	-5.730689E+4
3.137500E+3	5.081992E+4	-5.752011E+4
3.137750E+3	4.837854E+4	-5.741064E+4
3.138000E+3	4.610115E+4	-5.681264E+4
3.138250E+3	4.428918E+4	-5.610789E+4
3.138500E+3	4.267211E+4	-5.567976E+4
3.138750E+3	4.084453E+4	-5.536558E+4
3.139000E+3	3.888892E+4	-5.476421E+4
3.139250E+3	3.719927E+4	-5.389092E+4
3.139500E+3	3.582744E+4	-5.312152E+4
3.139750E+3	3.443450E+4	-5.256266E+4
3.140000E+3	3.288216E+4	-5.191504E+4
3.140250E+3	3.144321E+4	-5.101793E+4
3.140500E+3	3.030968E+4	-5.012181E+4
3.140750E+3	2.926707E+4	-4.945452E+4
3.141000E+3	2.806324E+4	-4.885138E+4
3.141250E+3	2.681066E+4	-4.805127E+4
3.141500E+3	2.576906E+4	-4.711503E+4
3.141750E+3	2.493056E+4	-4.628706E+4
3.142000E+3	2.408643E+4	-4.560376E+4
3.142250E+3	2.318052E+4	-4.490332E+4
3.142500E+3	2.233780E+4	-4.413416E+4
3.142750E+3	2.159871E+4	-4.340520E+4
3.143000E+3	2.085734E+4	-4.275521E+4
3.143250E+3	2.006413E+4	-4.208168E+4
3.143500E+3	1.930806E+4	-4.131649E+4
3.143750E+3	1.867366E+4	-4.051810E+4
3.144000E+3	1.814826E+4	-3.976845E+4
3.144250E+3	1.768452E+4	-3.909660E+4
3.144500E+3	1.724270E+4	-3.851194E+4
3.144750E+3	1.676553E+4	-3.800309E+4
3.145000E+3	1.621796E+4	-3.749784E+4
3.145250E+3	1.565782E+4	-3.692553E+4
3.145500E+3	1.516992E+4	-3.632170E+4
3.145750E+3	1.473371E+4	-3.577329E+4
3.146000E+3	1.425988E+4	-3.526816E+4
3.146250E+3	1.375057E+4	-3.471207E+4
3.146500E+3	1.330078E+4	-3.409226E+4
3.146750E+3	1.293659E+4	-3.349390E+4
3.147000E+3	1.258977E+4	-3.294287E+4
3.147250E+3	1.225327E+4	-3.237953E+4
3.147500E+3	1.200313E+4	-3.182273E+4
3.147750E+3	1.181093E+4	-3.139118E+4
3.148000E+3	1.150750E+4	-3.108049E+4
3.148250E+3	1.104184E+4	-3.068834E+4
3.148500E+3	1.061714E+4	-3.009512E+4
3.148750E+3	1.041390E+4	-2.947351E+4
3.149000E+3	1.030924E+4	-2.904361E+4
3.149250E+3	1.006713E+4	-2.873586E+4
3.149500E+3	9.711483E+3	-2.831403E+4
3.149750E+3	9.474161E+3	-2.776432E+4
3.150000E+3	9.407059E+3	-2.731326E+4
3.150250E+3	9.297647E+3	-2.705670E+4
3.150500E+3	9.006519E+3	-2.681484E+4
3.150750E+3	8.661036E+3	-2.641949E+4
3.151000E+3	8.431624E+3	-2.593619E+4
3.151250E+3	8.308247E+3	-2.550805E+4
3.151500E+3	8.198625E+3	-2.515862E+4
3.151750E+3	8.078793E+3	-2.485498E+4
3.152000E+3	7.935485E+3	-2.460597E+4
3.152250E+3	7.710568E+3	-2.438347E+4
3.152500E+3	7.415999E+3	-2.409003E+4
3.152750E+3	7.162071E+3	-2.371269E+4
3.153000E+3	6.968509E+3	-2.335843E+4
3.153250E+3	6.716703E+3	-2.303045E+4
3.153500E+3	6.415404E+3	-2.256008E+4
3.153750E+3	6.309732E+3	-2.192202E+4
3.154000E+3	6.522816E+3	-2.141722E+4
3.154250E+3	6.767424E+3	-2.130213E+4
3.154500E+3	6.677576E+3	-2.138432E+4
3.154750E+3	6.306214E+3	-2.126144E+4
3.155000E+3	6.011078E+3	-2.086102E+4
3.155250E+3	5.932221E+3	-2.044811E+4
3.155500E+3	5.897105E+3	-2.016366E+4
3.155750E+3	5.808386E+3	-1.989024E+4
3.156000E+3	5.778189E+3	-1.958196E+4
3.156250E+3	5.825438E+3	-1.938178E+4
3.156500E+3	5.769886E+3	-1.931842E+4
3.156750E+3	5.549282E+3	-1.919395E+4
3.157000E+3	5.355542E+3	-1.891454E+4
3.157250E+3	5.297484E+3	-1.866108E+4
3.157500E+3	5.189534E+3	-1.855162E+4
3.157750E+3	4.883888E+3	-1.838111E+4
3.158000E+3	4.592499E+3	-1.793647E+4
3.158250E+3	4.614044E+3	-1.739032E+4
3.158500E+3	4.873726E+3	-1.710675E+4
3.158750E+3	5.003021E+3	-1.714470E+4
3.159000E+3	4.820830E+3	-1.720737E+4
3.159250E+3	4.497370E+3	-1.705061E+4
3.159500E+3	4.257893E+3	-1.671183E+4
3.159750E+3	4.150823E+3	-1.633015E+4
3.160000E+3	4.143099E+3	-1.596181E+4
3.160250E+3	4.239362E+3	-1.564276E+4
3.160500E+3	4.406224E+3	-1.546014E+4
3.160750E+3	4.509820E+3	-1.544468E+4
3.161000E+3	4.442079E+3	-1.548206E+4
3.161250E+3	4.247569E+3	-1.542668E+4
3.161500E+3	4.048491E+3	-1.525158E+4
3.161750E+3	3.899995E+3	-1.501665E+4
3.162000E+3	3.798071E+3	-1.474941E+4
3.162250E+3	3.775702E+3	-1.445763E+4
3.162500E+3	3.867721E+3	-1.422795E+4
3.162750E+3	3.975036E+3	-1.417493E+4
3.163000E+3	3.899191E+3	-1.424405E+4
3.163250E+3	3.599263E+3	-1.418417E+4
3.163500E+3	3.321422E+3	-1.383342E+4
3.163750E+3	3.336128E+3	-1.336770E+4
3.164000E+3	3.585578E+3	-1.311604E+4
3.164250E+3	3.752250E+3	-1.314694E+4
3.164500E+3	3.678701E+3	-1.321312E+4
3.164750E+3	3.524030E+3	-1.313250E+4
3.165000E+3	3.440418E+3	-1.300710E+4
3.165250E+3	3.324433E+3	-1.294755E+4
3.165500E+3	3.068684E+3	-1.280366E+4
3.165750E+3	2.868611E+3	-1.240853E+4
3.166000E+3	2.994862E+3	-1.195039E+4
3.166250E+3	3.340688E+3	-1.179676E+4
3.166500E+3	3.500462E+3	-1.197474E+4
3.166750E+3	3.312957E+3	-1.211999E+4
3.167000E+3	3.043120E+3	-1.198662E+4
3.167250E+3	2.952935E+3	-1.172918E+4
3.167500E+3	2.966776E+3	-1.157482E+4
3.167750E+3	2.905787E+3	-1.148001E+4
3.168000E+3	2.814194E+3	-1.129610E+4
3.168250E+3	2.837664E+3	-1.107323E+4
3.168500E+3	2.935434E+3	-1.096826E+4
3.168750E+3	2.946281E+3	-1.096667E+4
3.169000E+3	2.856537E+3	-1.092154E+4
3.169250E+3	2.785669E+3	-1.080706E+4
3.169500E+3	2.749197E+3	-1.072025E+4
3.169750E+3	2.649946E+3	-1.065427E+4
3.170000E+3	2.507851E+3	-1.048443E+4
3.170250E+3	2.490338E+3	-1.021429E+4
3.170500E+3	2.647226E+3	-1.004446E+4
3.170750E+3	2.780615E+3	-1.010349E+4
3.171000E+3	2.687240E+3	-1.024541E+4
3.171250E+3	2.423283E+3	-1.023026E+4
3.171500E+3	2.209939E+3	-1.002126E+4
3.171750E+3	2.141773E+3	-9.779432E+3
3.172000E+3	2.120675E+3	-9.607412E+3
3.172250E+3	2.064533E+3	-9.437955E+3
3.172500E+3	2.044519E+3	-9.198851E+3
3.172750E+3	2.156489E+3	-8.969269E+3
3.173000E+3	2.344845E+3	-8.888133E+3
3.173250E+3	2.446901E+3	-8.962447E+3
3.173500E+3	2.382512E+3	-9.054441E+3
3.173750E+3	2.220374E+3	-9.041984E+3
3.174000E+3	2.069515E+3	-8.914933E+3
3.174250E+3	1.988592E+3	-8.721944E+3
3.174500E+3	2.004910E+3	-8.516613E+3
3.174750E+3	2.121172E+3	-8.379693E+3
3.175000E+3	2.254393E+3	-8.395980E+3
3.175250E+3	2.251326E+3	-8.538565E+3
3.175500E+3	2.045728E+3	-8.636529E+3
3.175750E+3	1.761249E+3	-8.536588E+3
3.176000E+3	1.589732E+3	-8.270671E+3
3.176250E+3	1.591036E+3	-8.005476E+3
3.176500E+3	1.666840E+3	-7.853050E+3
3.176750E+3	1.703521E+3	-7.787871E+3
3.177000E+3	1.678752E+3	-7.727290E+3
3.177250E+3	1.639013E+3	-7.631098E+3
3.177500E+3	1.625626E+3	-7.521053E+3
3.177750E+3	1.629671E+3	-7.438453E+3
3.178000E+3	1.603404E+3	-7.384199E+3
3.178250E+3	1.529511E+3	-7.299292E+3
3.178500E+3	1.474835E+3	-7.138080E+3
3.178750E+3	1.523074E+3	-6.960432E+3
3.179000E+3	1.644765E+3	-6.885764E+3
3.179250E+3	1.705731E+3	-6.935668E+3
3.179500E+3	1.631276E+3	-6.995963E+3
3.179750E+3	1.485083E+3	-6.963761E+3
3.180000E+3	1.355544E+3	-6.847018E+3
3.180250E+3	1.262488E+3	-6.683287E+3
3.180500E+3	1.225628E+3	-6.472520E+3
3.180750E+3	1.304944E+3	-6.261843E+3
3.181000E+3	1.476622E+3	-6.180010E+3
3.181250E+3	1.571151E+3	-6.271168E+3
3.181500E+3	1.460297E+3	-6.376173E+3
3.181750E+3	1.242222E+3	-6.302398E+3
3.182000E+3	1.126992E+3	-6.058494E+3
3.182250E+3	1.190340E+3	-5.816569E+3
3.182500E+3	1.340234E+3	-5.699430E+3
3.182750E+3	1.462122E+3	-5.707012E+3
3.183000E+3	1.487424E+3	-5.784103E+3
3.183250E+3	1.386026E+3	-5.841427E+3
3.183500E+3	1.217067E+3	-5.771341E+3
3.183750E+3	1.132299E+3	-5.570284E+3
3.184000E+3	1.203549E+3	-5.394130E+3
3.184250E+3	1.300229E+3	-5.368193E+3
3.184500E+3	1.264607E+3	-5.400671E+3
3.184750E+3	1.146364E+3	-5.319280E+3
3.185000E+3	1.117317E+3	-5.131275E+3
3.185250E+3	1.209753E+3	-4.991244E+3
3.185500E+3	1.303841E+3	-4.958997E+3
3.185750E+3	1.335254E+3	-4.958777E+3
3.186000E+3	1.342741E+3	-4.947108E+3
3.186250E+3	1.334325E+3	-4.946205E+3
3.186500E+3	1.283270E+3	-4.929489E+3
3.186750E+3	1.242768E+3	-4.853639E+3
3.187000E+3	1.279634E+3	-4.793961E+3
3.187250E+3	1.298889E+3	-4.853632E+3
3.187500E+3	1.140578E+3	-4.931977E+3
3.187750E+3	8.765192E+2	-4.799852E+3
3.188000E+3	7.897253E+2	-4.456096E+3
3.188250E+3	9.816538E+2	-4.192144E+3
3.188500E+3	1.206410E+3	-4.201158E+3
3.188750E+3	1.217757E+3	-4.316386E+3
3.189000E+3	1.102246E+3	-4.281802E+3
3.189250E+3	1.100120E+3	-4.123557E+3
3.189500E+3	1.225892E+3	-4.061279E+3
3.189750E+3	1.276664E+3	-4.141617E+3
3.190000E+3	1.173861E+3	-4.177075E+3
3.190250E+3	1.086319E+3	-4.055981E+3
3.190500E+3	1.158980E+3	-3.923121E+3
3.190750E+3	1.278487E+3	-3.956092E+3
3.191000E+3	1.238393E+3	-4.082995E+3
3.191250E+3	1.060156E+3	-4.078552E+3
3.191500E+3	9.746526E+2	-3.911814E+3
3.191750E+3	1.060632E+3	-3.811302E+3
3.192000E+3	1.090896E+3	-3.902206E+3
3.192250E+3	8.824884E+2	-3.957437E+3
3.192500E+3	6.485236E+2	-3.715800E+3
3.192750E+3	7.410110E+2	-3.340815E+3
3.193000E+3	1.093183E+3	-3.262317E+3
3.193250E+3	1.240651E+3	-3.547909E+3
3.193500E+3	9.723391E+2	-3.760983E+3
3.193750E+3	6.365448E+2	-3.574032E+3
3.194000E+3	6.205877E+2	-3.210307E+3
3.194250E+3	8.244994E+2	-3.050530E+3
3.194500E+3	9.232688E+2	-3.079069E+3
3.194750E+3	9.031243E+2	-3.037695E+3
3.195000E+3	9.814211E+2	-2.922619E+3
3.195250E+3	1.148538E+3	-2.947851E+3
3.195500E+3	1.176426E+3	-3.115590E+3
3.195750E+3	1.026599E+3	-3.199152E+3
3.196000E+3	8.926740E+2	-3.126503E+3
3.196250E+3	8.490205E+2	-3.040368E+3
3.196500E+3	7.901429E+2	-2.981075E+3
3.196750E+3	7.245476E+2	-2.843461E+3
3.197000E+3	7.922817E+2	-2.669018E+3
3.197250E+3	9.524709E+2	-2.645162E+3
3.197500E+3	9.839280E+2	-2.760480E+3
3.197750E+3	8.604072E+2	-2.786055E+3
3.198000E+3	7.996104E+2	-2.670762E+3
3.198250E+3	8.575847E+2	-2.621923E+3
3.198500E+3	8.187163E+2	-2.691908E+3
3.198750E+3	6.205724E+2	-2.635998E+3
3.199000E+3	5.404728E+2	-2.350534E+3
3.199250E+3	7.530546E+2	-2.122057E+3
3.199500E+3	1.004746E+3	-2.204119E+3
3.199750E+3	9.848383E+2	-2.416327E+3
3.200000E+3	7.819274E+2	-2.432653E+3
3.200250E+3	6.951129E+2	-2.259286E+3
3.200500E+3	7.717062E+2	-2.142680E+3
3.200750E+3	8.213205E+2	-2.151063E+3
3.201000E+3	7.774685E+2	-2.136789E+3
3.201250E+3	7.637439E+2	-2.042146E+3
3.201500E+3	8.348533E+2	-1.980062E+3
3.201750E+3	8.856093E+2	-2.012756E+3
3.202000E+3	8.389365E+2	-2.048542E+3
3.202250E+3	7.643774E+2	-1.994417E+3
3.202500E+3	7.680350E+2	-1.890538E+3
3.202750E+3	8.457775E+2	-1.852844E+3
3.203000E+3	8.764033E+2	-1.923029E+3
3.203250E+3	7.588499E+2	-1.986418E+3
3.203500E+3	5.767129E+2	-1.871795E+3
3.203750E+3	5.685205E+2	-1.595771E+3
3.204000E+3	8.220440E+2	-1.439548E+3
3.204250E+3	1.060098E+3	-1.620248E+3
3.204500E+3	9.360642E+2	-1.925757E+3
3.204750E+3	5.350720E+2	-1.912747E+3
3.205000E+3	3.293752E+2	-1.495357E+3
3.205250E+3	5.788726E+2	-1.081229E+3
3.205500E+3	1.032332E+3	-1.047410E+3
3.205750E+3	1.309962E+3	-1.345259E+3
3.206000E+3	1.297513E+3	-1.725709E+3
3.206250E+3	1.028650E+3	-2.041947E+3
3.206500E+3	5.127886E+2	-2.138505E+3
3.206750E+3	-5.312709E+1	-1.769545E+3
3.207000E+3	-1.836792E+2	-9.681932E+2
3.207250E+3	4.023987E+2	-2.962821E+2
3.207500E+3	1.302950E+3	-3.495459E+2
3.207750E+3	1.773883E+3	-1.067994E+3
3.208000E+3	1.507660E+3	-1.810929E+3
3.208250E+3	8.352450E+2	-2.051947E+3
3.208500E+3	2.576583E+2	-1.755221E+3
3.208750E+3	6.553882E+1	-1.180374E+3
3.209000E+3	3.305217E+2	-6.578005E+2
3.209250E+3	8.949663E+2	-5.274915E+2
3.209500E+3	1.322546E+3	-9.257422E+2
3.209750E+3	1.191420E+3	-1.520319E+3
3.210000E+3	5.806169E+2	-1.726045E+3
3.210250E+3	5.728769E+1	-1.323194E+3
3.210500E+3	7.046944E+1	-6.918074E+2
3.210750E+3	5.204588E+2	-3.566411E+2
3.211000E+3	9.835243E+2	-4.824053E+2
3.211250E+3	1.147490E+3	-8.786417E+2
3.211500E+3	9.317716E+2	-1.259547E+3
3.211750E+3	4.289139E+2	-1.348010E+3
3.212000E+3	-5.513890E+1	-9.494541E+2
3.212250E+3	-6.818708E+1	-1.944080E+2
3.212500E+3	5.886918E+2	3.707063E+2
3.212750E+3	1.519288E+3	2.014587E+2
3.213000E+3	1.992458E+3	-6.684352E+2
3.213250E+3	1.621821E+3	-1.597448E+3
3.213500E+3	7.057046E+2	-1.927890E+3
3.213750E+3	-1.128045E+2	-1.528858E+3
3.214000E+3	-4.064157E+2	-7.651550E+2
3.214250E+3	-1.683612E+2	-9.178120E+1
3.214500E+3	3.598108E+2	2.283764E+2
3.214750E+3	8.915218E+2	1.428694E+2
3.215000E+3	1.180029E+3	-2.365621E+2
3.215250E+3	1.103672E+3	-6.573906E+2
3.215500E+3	7.696668E+2	-8.479209E+2
3.215750E+3	4.568959E+2	-7.314938E+2
3.216000E+3	3.628997E+2	-4.879013E+2
3.216250E+3	4.304852E+2	-3.390206E+2
3.216500E+3	4.774403E+2	-3.096071E+2
3.216750E+3	4.501690E+2	-2.660697E+2
3.217000E+3	4.581418E+2	-1.512693E+2
3.217250E+3	5.704274E+2	-7.222475E+1
3.217500E+3	6.850061E+2	-1.315372E+2
3.217750E+3	6.548085E+2	-2.565232E+2
3.218000E+3	4.931884E+2	-2.665976E+2
3.218250E+3	3.842203E+2	-9.620305E+1
3.218500E+3	4.722841E+2	1.055810E+2
3.218750E+3	6.770944E+2	1.367529E+2
3.219000E+3	7.747308E+2	-8.447219E+0
3.219250E+3	6.779510E+2	-1.209471E+2
3.219500E+3	5.569842E+2	-5.262004E+1
3.219750E+3	5.982225E+2	7.149935E+1
3.220000E+3	7.181126E+2	3.969064E+1
3.220250E+3	6.826754E+2	-1.048594E+2
3.220500E+3	4.873462E+2	-1.090559E+2
3.220750E+3	3.916392E+2	8.957331E+1
3.221000E+3	5.176297E+2	2.471675E+2
3.221250E+3	6.588830E+2	1.953170E+2
3.221500E+3	6.255005E+2	9.311153E+1
3.221750E+3	5.368608E+2	1.264231E+2
3.222000E+3	5.607626E+2	1.937726E+2
3.222250E+3	5.886569E+2	1.409999E+2
3.222500E+3	4.595480E+2	9.839750E+1
3.222750E+3	3.217577E+2	2.586588E+2
3.223000E+3	4.150141E+2	4.743064E+2
3.223250E+3	6.143564E+2	4.586555E+2
3.223500E+3	5.952618E+2	3.003000E+2
3.223750E+3	4.029197E+2	3.541837E+2
3.224000E+3	4.187092E+2	6.287411E+2
3.224250E+3	7.226594E+2	7.277520E+2
3.224500E+3	9.340484E+2	4.854344E+2
3.224750E+3	8.113233E+2	2.239692E+2
3.225000E+3	5.875611E+2	2.186448E+2
3.225250E+3	5.160075E+2	3.186276E+2
3.225500E+3	4.830886E+2	3.278438E+2
3.225750E+3	3.413423E+2	3.774099E+2
3.226000E+3	2.678344E+2	6.102450E+2
3.226250E+3	4.476659E+2	8.167919E+2
3.226500E+3	6.784039E+2	7.507506E+2
3.226750E+3	6.661531E+2	5.722358E+2
3.227000E+3	5.166925E+2	5.959453E+2
3.227250E+3	5.476373E+2	7.647280E+2
3.227500E+3	7.453664E+2	7.624049E+2
3.227750E+3	7.989500E+2	5.536943E+2
3.228000E+3	6.166500E+2	4.277953E+2
3.228250E+3	4.392083E+2	5.263331E+2
3.228500E+3	4.311121E+2	6.771815E+2
3.228750E+3	4.868921E+2	7.292934E+2
3.229000E+3	4.949828E+2	7.459207E+2
3.229250E+3	5.087837E+2	7.955590E+2
3.229500E+3	5.696641E+2	8.116738E+2
3.229750E+3	5.926019E+2	7.575880E+2
3.230000E+3	5.292475E+2	7.276515E+2
3.230250E+3	4.683915E+2	7.865831E+2
3.230500E+3	4.851017E+2	8.635297E+2
3.230750E+3	5.309646E+2	8.852389E+2
3.231000E+3	5.461180E+2	8.830441E+2
3.231250E+3	5.569123E+2	8.997689E+2
3.231500E+3	5.965844E+2	9.041096E+2
3.231750E+3	6.304254E+2	8.600102E+2
3.232000E+3	6.152508E+2	7.925452E+2
3.232250E+3	5.548539E+2	7.403619E+2
3.232500E+3	4.638356E+2	7.159205E+2
3.232750E+3	3.483805E+2	7.364219E+2
3.233000E+3	2.414934E+2	8.236937E+2
3.233250E+3	1.923339E+2	9.585093E+2
3.233500E+3	2.133989E+2	1.090683E+3
3.233750E+3	2.855199E+2	1.186739E+3
3.234000E+3	3.869294E+2	1.222142E+3
3.234250E+3	4.645519E+2	1.175467E+3
3.234500E+3	4.418862E+2	1.097659E+3
3.234750E+3	3.401965E+2	1.111720E+3
3.235000E+3	3.111272E+2	1.241403E+3
3.235250E+3	4.292722E+2	1.324083E+3
3.235500E+3	5.372849E+2	1.232614E+3
3.235750E+3	4.574814E+2	1.101583E+3
3.236000E+3	2.837784E+2	1.149935E+3
3.236250E+3	2.586606E+2	1.337214E+3
3.236500E+3	3.975048E+2	1.418902E+3
3.236750E+3	4.714148E+2	1.331545E+3
3.237000E+3	3.807612E+2	1.279096E+3
3.237250E+3	3.016142E+2	1.387816E+3
3.237500E+3	3.812083E+2	1.511750E+3
3.237750E+3	5.086151E+2	1.488364E+3
3.238000E+3	5.161989E+2	1.388044E+3
3.238250E+3	4.327673E+2	1.368349E+3
3.238500E+3	3.891971E+2	1.435057E+3
3.238750E+3	4.100961E+2	1.497386E+3
