freq (Hz)	real	complex
1.405000E+2	2.654188E+3	-1.308004E+3
1.407500E+2	2.880351E+3	-1.125759E+3
1.410000E+2	2.997128E+3	-1.233747E+3
1.412500E+2	2.788777E+3	-1.255481E+3
1.415000E+2	2.630955E+3	-9.147543E+2
1.417500E+2	2.868723E+3	-5.711305E+2
1.420000E+2	3.181022E+3	-6.425405E+2
1.422500E+2	3.081771E+3	-8.738234E+2
1.425000E+2	2.731610E+3	-7.273893E+2
1.427500E+2	2.688839E+3	-2.451866E+2
1.430000E+2	3.041301E+3	3.798123E+1
1.432500E+2	3.327660E+3	-8.447981E+1
1.435000E+2	3.258187E+3	-2.656832E+2
1.437500E+2	3.047459E+3	-1.832786E+2
1.440000E+2	3.002642E+3	7.240029E+1
1.442500E+2	3.134429E+3	2.417992E+2
1.445000E+2	3.249011E+3	2.378966E+2
1.447500E+2	3.205767E+3	1.757181E+2
1.450000E+2	3.030154E+3	2.216548E+2
1.452500E+2	2.877472E+3	4.387782E+2
1.455000E+2	2.875248E+3	7.179579E+2
1.457500E+2	2.973418E+3	9.106623E+2
1.460000E+2	3.043210E+3	1.028813E+3
1.462500E+2	3.102497E+3	1.169306E+3
1.465000E+2	3.242630E+3	1.269541E+3
1.467500E+2	3.350405E+3	1.194090E+3
1.470000E+2	3.204736E+3	1.071755E+3
1.472500E+2	2.891675E+3	1.214900E+3
1.475000E+2	2.777780E+3	1.629165E+3
1.477500E+2	2.972271E+3	1.954435E+3
1.480000E+2	3.172624E+3	2.008054E+3
1.482500E+2	3.174625E+3	2.018711E+3
1.485000E+2	3.153797E+3	2.169369E+3
1.487500E+2	3.258410E+3	2.299876E+3
1.490000E+2	3.313780E+3	2.281727E+3
1.492500E+2	3.184056E+3	2.312572E+3
1.495000E+2	3.078693E+3	2.558206E+3
1.497500E+2	3.203564E+3	2.818502E+3
1.500000E+2	3.390474E+3	2.850005E+3
1.502500E+2	3.371010E+3	2.769841E+3
1.505000E+2	3.198582E+3	2.851385E+3
1.507500E+2	3.127382E+3	3.109163E+3
1.510000E+2	3.235273E+3	3.333201E+3
1.512500E+2	3.380025E+3	3.395429E+3
1.515000E+2	3.405169E+3	3.350678E+3
1.517500E+2	3.266205E+3	3.353781E+3
1.520000E+2	3.081238E+3	3.548489E+3
1.522500E+2	3.078881E+3	3.888021E+3
1.525000E+2	3.311570E+3	4.087556E+3
1.527500E+2	3.479085E+3	3.981776E+3
1.530000E+2	3.312763E+3	3.841575E+3
1.532500E+2	3.023971E+3	4.003981E+3
1.535000E+2	2.974793E+3	4.313378E+3
1.537500E+2	3.030039E+3	4.400809E+3
1.540000E+2	2.786102E+3	4.412467E+3
1.542500E+2	2.384370E+3	4.838653E+3
1.545000E+2	2.423107E+3	5.611457E+3
1.547500E+2	2.981349E+3	6.072037E+3
1.550000E+2	3.434524E+3	5.977950E+3
1.552500E+2	3.433908E+3	5.842110E+3
1.555000E+2	3.369669E+3	6.032849E+3
1.557500E+2	3.574511E+3	6.236358E+3
1.560000E+2	3.756863E+3	6.155611E+3
1.562500E+2	3.624393E+3	6.081375E+3
1.565000E+2	3.454121E+3	6.324811E+3
1.567500E+2	3.574321E+3	6.645432E+3
1.570000E+2	3.792207E+3	6.716881E+3
1.572500E+2	3.803699E+3	6.688922E+3
1.575000E+2	3.729121E+3	6.830456E+3
1.577500E+2	3.796848E+3	7.034921E+3
1.580000E+2	3.898291E+3	7.114708E+3
1.582500E+2	3.881663E+3	7.196921E+3
1.585000E+2	3.908297E+3	7.410584E+3
1.587500E+2	4.107271E+3	7.551438E+3
1.590000E+2	4.237907E+3	7.462924E+3
1.592500E+2	4.096583E+3	7.398139E+3
1.595000E+2	3.916657E+3	7.607578E+3
1.597500E+2	3.974790E+3	7.901233E+3
1.600000E+2	4.127752E+3	8.004637E+3
1.602500E+2	4.122589E+3	8.028217E+3
1.605000E+2	4.054329E+3	8.200394E+3
1.607500E+2	4.133617E+3	8.433077E+3
1.610000E+2	4.280651E+3	8.528912E+3
1.612500E+2	4.314719E+3	8.556888E+3
1.615000E+2	4.297837E+3	8.674617E+3
1.617500E+2	4.362711E+3	8.818128E+3
1.620000E+2	4.436389E+3	8.875273E+3
1.622500E+2	4.422370E+3	8.929662E+3
1.625000E+2	4.415249E+3	9.062950E+3
1.627500E+2	4.481062E+3	9.165023E+3
1.630000E+2	4.486162E+3	9.181474E+3
1.632500E+2	4.377298E+3	9.274492E+3
1.635000E+2	4.342944E+3	9.507915E+3
1.637500E+2	4.465012E+3	9.673737E+3
1.640000E+2	4.522020E+3	9.668155E+3
1.642500E+2	4.383643E+3	9.720998E+3
1.645000E+2	4.279039E+3	9.995204E+3
1.647500E+2	4.405537E+3	1.027773E+4
1.650000E+2	4.583130E+3	1.034548E+4
1.652500E+2	4.581049E+3	1.033581E+4
1.655000E+2	4.496265E+3	1.046723E+4
1.657500E+2	4.520972E+3	1.067183E+4
1.660000E+2	4.602015E+3	1.078956E+4
1.662500E+2	4.610941E+3	1.087178E+4
1.665000E+2	4.607441E+3	1.102009E+4
1.667500E+2	4.673576E+3	1.115983E+4
1.670000E+2	4.717143E+3	1.122057E+4
1.672500E+2	4.672838E+3	1.131173E+4
1.675000E+2	4.666205E+3	1.149846E+4
1.677500E+2	4.767410E+3	1.164079E+4
1.680000E+2	4.826880E+3	1.165808E+4
1.682500E+2	4.751958E+3	1.170053E+4
1.685000E+2	4.684883E+3	1.186590E+4
1.687500E+2	4.715326E+3	1.201932E+4
1.690000E+2	4.701887E+3	1.208830E+4
1.692500E+2	4.582615E+3	1.224055E+4
1.695000E+2	4.561331E+3	1.255117E+4
1.697500E+2	4.753644E+3	1.279259E+4
1.700000E+2	4.939477E+3	1.279732E+4
1.702500E+2	4.914250E+3	1.274647E+4
1.705000E+2	4.808744E+3	1.284941E+4
1.707500E+2	4.808713E+3	1.301149E+4
1.710000E+2	4.829023E+3	1.307829E+4
1.712500E+2	4.734128E+3	1.314468E+4
1.715000E+2	4.630403E+3	1.334555E+4
1.717500E+2	4.661880E+3	1.357389E+4
1.720000E+2	4.732936E+3	1.367884E+4
1.722500E+2	4.694895E+3	1.373901E+4
1.725000E+2	4.610438E+3	1.389140E+4
1.727500E+2	4.597428E+3	1.408430E+4
1.730000E+2	4.607379E+3	1.422451E+4
1.732500E+2	4.574695E+3	1.436840E+4
1.735000E+2	4.577726E+3	1.455672E+4
1.737500E+2	4.643837E+3	1.467562E+4
1.740000E+2	4.617357E+3	1.469126E+4
1.742500E+2	4.435284E+3	1.479486E+4
1.745000E+2	4.305051E+3	1.509498E+4
1.747500E+2	4.383416E+3	1.539409E+4
1.750000E+2	4.505501E+3	1.550001E+4
1.752500E+2	4.466114E+3	1.553436E+4
1.755000E+2	4.347731E+3	1.569335E+4
1.757500E+2	4.324793E+3	1.592005E+4
1.760000E+2	4.352032E+3	1.606363E+4
1.762500E+2	4.298839E+3	1.616551E+4
1.765000E+2	4.206054E+3	1.633792E+4
1.767500E+2	4.166926E+3	1.653576E+4
1.770000E+2	4.123726E+3	1.668217E+4
1.772500E+2	4.005931E+3	1.685363E+4
1.775000E+2	3.904763E+3	1.712730E+4
1.777500E+2	3.908996E+3	1.741118E+4
1.780000E+2	3.939067E+3	1.761481E+4
1.782500E+2	3.922013E+3	1.780612E+4
1.785000E+2	3.932733E+3	1.802740E+4
1.787500E+2	3.988882E+3	1.817133E+4
1.790000E+2	3.936248E+3	1.822019E+4
1.792500E+2	3.728851E+3	1.836769E+4
1.795000E+2	3.576222E+3	1.870202E+4
1.797500E+2	3.602669E+3	1.902046E+4
1.800000E+2	3.620043E+3	1.917850E+4
1.802500E+2	3.473224E+3	1.935592E+4
1.805000E+2	3.340678E+3	1.972219E+4
1.807500E+2	3.416242E+3	2.010428E+4
1.810000E+2	3.547647E+3	2.028128E+4
1.812500E+2	3.498786E+3	2.036932E+4
1.815000E+2	3.346700E+3	2.059850E+4
1.817500E+2	3.297993E+3	2.091821E+4
1.820000E+2	3.308783E+3	2.114871E+4
1.822500E+2	3.215730E+3	2.134108E+4
1.825000E+2	3.078168E+3	2.165662E+4
1.827500E+2	3.063230E+3	2.203666E+4
1.830000E+2	3.123049E+3	2.231027E+4
1.832500E+2	3.091197E+3	2.250976E+4
1.835000E+2	2.986442E+3	2.278806E+4
1.837500E+2	2.942120E+3	2.313319E+4
1.840000E+2	2.943977E+3	2.343290E+4
1.842500E+2	2.897063E+3	2.371245E+4
1.845000E+2	2.842593E+3	2.405788E+4
1.847500E+2	2.867386E+3	2.441372E+4
1.850000E+2	2.909793E+3	2.468685E+4
1.852500E+2	2.873166E+3	2.493540E+4
1.855000E+2	2.808081E+3	2.524952E+4
1.857500E+2	2.787574E+3	2.558056E+4
1.860000E+2	2.752624E+3	2.587592E+4
1.862500E+2	2.665130E+3	2.621609E+4
1.865000E+2	2.631129E+3	2.663479E+4
1.867500E+2	2.687769E+3	2.700210E+4
1.870000E+2	2.683378E+3	2.727347E+4
1.872500E+2	2.562231E+3	2.762220E+4
1.875000E+2	2.518437E+3	2.812197E+4
1.877500E+2	2.651606E+3	2.856356E+4
1.880000E+2	2.748756E+3	2.881760E+4
1.882500E+2	2.655343E+3	2.908867E+4
1.885000E+2	2.562045E+3	2.954437E+4
1.887500E+2	2.637376E+3	3.000205E+4
1.890000E+2	2.692502E+3	3.029433E+4
1.892500E+2	2.548737E+3	3.062749E+4
1.895000E+2	2.426223E+3	3.121162E+4
1.897500E+2	2.579100E+3	3.183340E+4
1.900000E+2	2.827690E+3	3.220129E+4
1.902500E+2	2.868255E+3	3.244550E+4
1.905000E+2	2.787650E+3	3.285171E+4
1.907500E+2	2.835831E+3	3.335113E+4
1.910000E+2	2.932416E+3	3.372438E+4
1.912500E+2	2.864742E+3	3.407967E+4
1.915000E+2	2.762805E+3	3.464956E+4
1.917500E+2	2.891696E+3	3.530429E+4
1.920000E+2	3.143691E+3	3.575302E+4
1.922500E+2	3.219603E+3	3.607271E+4
1.925000E+2	3.170316E+3	3.655655E+4
1.927500E+2	3.278339E+3	3.717109E+4
1.930000E+2	3.523422E+3	3.764363E+4
1.932500E+2	3.643800E+3	3.798085E+4
1.935000E+2	3.633822E+3	3.842808E+4
1.937500E+2	3.716873E+3	3.899627E+4
1.940000E+2	3.898797E+3	3.948347E+4
1.942500E+2	3.991828E+3	3.989652E+4
1.945000E+2	4.016214E+3	4.041794E+4
1.947500E+2	4.154516E+3	4.101819E+4
1.950000E+2	4.372019E+3	4.151417E+4
1.952500E+2	4.486463E+3	4.194429E+4
1.955000E+2	4.540207E+3	4.248912E+4
1.957500E+2	4.711916E+3	4.310179E+4
1.960000E+2	4.949190E+3	4.360575E+4
1.962500E+2	5.077016E+3	4.406074E+4
1.965000E+2	5.164048E+3	4.464234E+4
1.967500E+2	5.389053E+3	4.527306E+4
1.970000E+2	5.666692E+3	4.576956E+4
1.972500E+2	5.808641E+3	4.622522E+4
1.975000E+2	5.918128E+3	4.683523E+4
1.977500E+2	6.202210E+3	4.748570E+4
1.980000E+2	6.539630E+3	4.795144E+4
1.982500E+2	6.683577E+3	4.835357E+4
1.985000E+2	6.746878E+3	4.895861E+4
1.987500E+2	7.009887E+3	4.966656E+4
1.990000E+2	7.384789E+3	5.018869E+4
1.992500E+2	7.575681E+3	5.060366E+4
1.995000E+2	7.652505E+3	5.121770E+4
1.997500E+2	7.934952E+3	5.197483E+4
2.000000E+2	8.390006E+3	5.254445E+4
2.002500E+2	8.686193E+3	5.293012E+4
2.005000E+2	8.799292E+3	5.345092E+4
2.007500E+2	9.026806E+3	5.414927E+4
2.010000E+2	9.417605E+3	5.475033E+4
2.012500E+2	9.714582E+3	5.520654E+4
2.015000E+2	9.873731E+3	5.576293E+4
2.017500E+2	1.013082E+4	5.646067E+4
2.020000E+2	1.052437E+4	5.707342E+4
2.022500E+2	1.083857E+4	5.756788E+4
2.025000E+2	1.105071E+4	5.815039E+4
2.027500E+2	1.136352E+4	5.882743E+4
2.030000E+2	1.176584E+4	5.938986E+4
2.032500E+2	1.203231E+4	5.986098E+4
2.035000E+2	1.218829E+4	6.048724E+4
2.037500E+2	1.249999E+4	6.125135E+4
2.040000E+2	1.296566E+4	6.187281E+4
2.042500E+2	1.329835E+4	6.233425E+4
2.045000E+2	1.346338E+4	6.292090E+4
2.047500E+2	1.374028E+4	6.367780E+4
2.050000E+2	1.417772E+4	6.432688E+4
2.052500E+2	1.448997E+4	6.481473E+4
2.055000E+2	1.460844E+4	6.543969E+4
2.057500E+2	1.483869E+4	6.629803E+4
2.060000E+2	1.531080E+4	6.709030E+4
2.062500E+2	1.574592E+4	6.765567E+4
2.065000E+2	1.596275E+4	6.824216E+4
2.067500E+2	1.617555E+4	6.903767E+4
2.070000E+2	1.656652E+4	6.985640E+4
2.072500E+2	1.696775E+4	7.052744E+4
2.075000E+2	1.721746E+4	7.121038E+4
2.077500E+2	1.747147E+4	7.206409E+4
2.080000E+2	1.789231E+4	7.293676E+4
2.082500E+2	1.833630E+4	7.365674E+4
2.085000E+2	1.862066E+4	7.435148E+4
2.087500E+2	1.884760E+4	7.521034E+4
2.090000E+2	1.920293E+4	7.616034E+4
2.092500E+2	1.964012E+4	7.702861E+4
2.095000E+2	2.000416E+4	7.784023E+4
2.097500E+2	2.030205E+4	7.872900E+4
2.100000E+2	2.064127E+4	7.970232E+4
2.102500E+2	2.103666E+4	8.068458E+4
2.105000E+2	2.144782E+4	8.166384E+4
2.107500E+2	2.187938E+4	8.264541E+4
2.110000E+2	2.230908E+4	8.359167E+4
2.112500E+2	2.265395E+4	8.453297E+4
2.115000E+2	2.292650E+4	8.559499E+4
2.117500E+2	2.327679E+4	8.680039E+4
2.120000E+2	2.376390E+4	8.799520E+4
2.122500E+2	2.424135E+4	8.909010E+4
2.125000E+2	2.459311E+4	9.021753E+4
2.127500E+2	2.492805E+4	9.151678E+4
2.130000E+2	2.539830E+4	9.291180E+4
2.132500E+2	2.596190E+4	9.425229E+4
2.135000E+2	2.648162E+4	9.555244E+4
2.137500E+2	2.695279E+4	9.693064E+4
2.140000E+2	2.747407E+4	9.840038E+4
2.142500E+2	2.805993E+4	9.987647E+4
2.145000E+2	2.862901E+4	1.013415E+5
2.147500E+2	2.915038E+4	1.028732E+5
2.150000E+2	2.968555E+4	1.045199E+5
2.152500E+2	3.028918E+4	1.062459E+5
2.155000E+2	3.094601E+4	1.080026E+5
2.157500E+2	3.161325E+4	1.097938E+5
2.160000E+2	3.228242E+4	1.116612E+5
2.162500E+2	3.298916E+4	1.136296E+5
2.165000E+2	3.376952E+4	1.156760E+5
2.167500E+2	3.460976E+4	1.177604E+5
2.170000E+2	3.546290E+4	1.198919E+5
2.172500E+2	3.632712E+4	1.221282E+5
2.175000E+2	3.726191E+4	1.244891E+5
2.177500E+2	3.829678E+4	1.269240E+5
2.180000E+2	3.938554E+4	1.294050E+5
2.182500E+2	4.049895E+4	1.319832E+5
2.185000E+2	4.168902E+4	1.346956E+5
2.187500E+2	4.299336E+4	1.374942E+5
2.190000E+2	4.435553E+4	1.403462E+5
2.192500E+2	4.573000E+4	1.433260E+5
2.195000E+2	4.719005E+4	1.465096E+5
2.197500E+2	4.882728E+4	1.498501E+5
2.200000E+2	5.061353E+4	1.532669E+5
2.202500E+2	5.247559E+4	1.567916E+5
2.205000E+2	5.444184E+4	1.605082E+5
2.207500E+2	5.659427E+4	1.644101E+5
2.210000E+2	5.893228E+4	1.684418E+5
2.212500E+2	6.140917E+4	1.726277E+5
2.215000E+2	6.405588E+4	1.770397E+5
2.217500E+2	6.695004E+4	1.816812E+5
2.220000E+2	7.011112E+4	1.865199E+5
2.222500E+2	7.354138E+4	1.915813E+5
2.225000E+2	7.731377E+4	1.968924E+5
2.227500E+2	8.149537E+4	2.023896E+5
2.230000E+2	8.603843E+4	2.080120E+5
2.232500E+2	9.087758E+4	2.138376E+5
2.235000E+2	9.609281E+4	2.200012E+5
2.237500E+2	1.018586E+5	2.265197E+5
2.240000E+2	1.082789E+5	2.333091E+5
2.242500E+2	1.153831E+5	2.403220E+5
2.245000E+2	1.232273E+5	2.475540E+5
2.247500E+2	1.318854E+5	2.549769E+5
2.250000E+2	1.414058E+5	2.625792E+5
2.252500E+2	1.518923E+5	2.704059E+5
2.255000E+2	1.635609E+5	2.784434E+5
2.257500E+2	1.766086E+5	2.865366E+5
2.260000E+2	1.911099E+5	2.945247E+5
2.262500E+2	2.071563E+5	3.023622E+5
2.265000E+2	2.250006E+5	3.099795E+5
2.267500E+2	2.449390E+5	3.171208E+5
2.270000E+2	2.671616E+5	3.234287E+5
2.272500E+2	2.918344E+5	3.285493E+5
2.275000E+2	3.191697E+5	3.320037E+5
2.277500E+2	3.492389E+5	3.331049E+5
2.280000E+2	3.818568E+5	3.311750E+5
2.282500E+2	4.168247E+5	3.256737E+5
2.285000E+2	4.540860E+5	3.158772E+5
2.287500E+2	4.933204E+5	3.005932E+5
2.290000E+2	5.334388E+5	2.785169E+5
2.292500E+2	5.727010E+5	2.488646E+5
2.295000E+2	6.092323E+5	2.115077E+5
2.297500E+2	6.411799E+5	1.667092E+5
2.300000E+2	6.665396E+5	1.151660E+5
2.302500E+2	6.833175E+5	5.836632E+4
2.305000E+2	6.900874E+5	-1.382149E+3
2.307500E+2	6.863443E+5	-6.139079E+4
2.310000E+2	6.724654E+5	-1.190041E+5
2.312500E+2	6.496315E+5	-1.718317E+5
2.315000E+2	6.197480E+5	-2.180703E+5
2.317500E+2	5.850642E+5	-2.568220E+5
2.320000E+2	5.476449E+5	-2.880053E+5
2.322500E+2	5.091875E+5	-3.119756E+5
2.325000E+2	4.711365E+5	-3.293690E+5
2.327500E+2	4.346196E+5	-3.411557E+5
2.330000E+2	4.002316E+5	-3.484543E+5
2.332500E+2	3.681304E+5	-3.521585E+5
2.335000E+2	3.384037E+5	-3.528766E+5
2.337500E+2	3.111878E+5	-3.511877E+5
2.340000E+2	2.864877E+5	-3.477228E+5
2.342500E+2	2.641371E+5	-3.429961E+5
2.345000E+2	2.439576E+5	-3.373742E+5
2.347500E+2	2.257664E+5	-3.311996E+5
2.350000E+2	2.092734E+5	-3.247345E+5
2.352500E+2	1.942080E+5	-3.180243E+5
2.355000E+2	1.805226E+5	-3.110570E+5
2.357500E+2	1.682389E+5	-3.040292E+5
2.360000E+2	1.571377E+5	-2.972085E+5
2.362500E+2	1.468761E+5	-2.905827E+5
2.365000E+2	1.373800E+5	-2.839438E+5
2.367500E+2	1.288126E+5	-2.773115E+5
2.370000E+2	1.211391E+5	-2.709611E+5
2.372500E+2	1.140415E+5	-2.649954E+5
2.375000E+2	1.073243E+5	-2.592041E+5
2.377500E+2	1.011066E+5	-2.534326E+5
2.380000E+2	9.550654E+4	-2.478110E+5
2.382500E+2	9.039643E+4	-2.425018E+5
2.385000E+2	8.559456E+4	-2.374608E+5
2.387500E+2	8.108140E+4	-2.325796E+5
2.390000E+2	7.689176E+4	-2.278700E+5
2.392500E+2	7.296281E+4	-2.233753E+5
2.395000E+2	6.921359E+4	-2.190438E+5
2.397500E+2	6.565588E+4	-2.148005E+5
2.400000E+2	6.233600E+4	-2.106460E+5
2.402500E+2	5.925378E+4	-2.066175E+5
2.405000E+2	5.638228E+4	-2.027355E+5
2.407500E+2	5.368669E+4	-1.990130E+5
2.410000E+2	5.111473E+4	-1.954377E+5
2.412500E+2	4.864591E+4	-1.919534E+5
2.415000E+2	4.632599E+4	-1.885337E+5
2.417500E+2	4.417485E+4	-1.852329E+5
2.420000E+2	4.212131E+4	-1.820814E+5
2.422500E+2	4.011764E+4	-1.790087E+5
2.425000E+2	3.822564E+4	-1.759667E+5
2.427500E+2	3.648361E+4	-1.730231E+5
2.430000E+2	3.480914E+4	-1.702167E+5
2.432500E+2	3.315824E+4	-1.674572E+5
2.435000E+2	3.163033E+4	-1.647055E+5
2.437500E+2	3.026072E+4	-1.620889E+5
2.440000E+2	2.888412E+4	-1.596624E+5
2.442500E+2	2.740217E+4	-1.572371E+5
2.445000E+2	2.600441E+4	-1.546662E+5
2.447500E+2	2.488103E+4	-1.521232E+5
2.450000E+2	2.388837E+4	-1.498346E+5
2.452500E+2	2.277876E+4	-1.477000E+5
2.455000E+2	2.160843E+4	-1.454729E+5
2.457500E+2	2.060732E+4	-1.431785E+5
2.460000E+2	1.976872E+4	-1.410285E+5
2.462500E+2	1.889730E+4	-1.390297E+5
2.465000E+2	1.797728E+4	-1.370052E+5
2.467500E+2	1.716684E+4	-1.349367E+5
2.470000E+2	1.648432E+4	-1.329668E+5
2.472500E+2	1.580511E+4	-1.311134E+5
2.475000E+2	1.511957E+4	-1.292765E+5
2.477500E+2	1.450701E+4	-1.274715E+5
2.480000E+2	1.391579E+4	-1.257738E+5
2.482500E+2	1.325603E+4	-1.240991E+5
2.485000E+2	1.263517E+4	-1.223325E+5
2.487500E+2	1.220059E+4	-1.205958E+5
2.490000E+2	1.182806E+4	-1.190764E+5
2.492500E+2	1.128940E+4	-1.176669E+5
2.495000E+2	1.065774E+4	-1.161097E+5
2.497500E+2	1.020194E+4	-1.144363E+5
2.500000E+2	9.930066E+3	-1.129108E+5
2.502500E+2	9.595665E+3	-1.115747E+5
2.505000E+2	9.133221E+3	-1.102091E+5
2.507500E+2	8.728522E+3	-1.087375E+5
2.510000E+2	8.455187E+3	-1.073126E+5
2.512500E+2	8.189536E+3	-1.059916E+5
2.515000E+2	7.903012E+3	-1.046692E+5
2.517500E+2	7.701960E+3	-1.033522E+5
2.520000E+2	7.552385E+3	-1.021688E+5
2.522500E+2	7.294327E+3	-1.010782E+5
2.525000E+2	6.958145E+3	-9.989548E+4
2.527500E+2	6.741198E+3	-9.863549E+4
2.530000E+2	6.641245E+3	-9.750268E+4
2.532500E+2	6.445870E+3	-9.650757E+4
2.535000E+2	6.126205E+3	-9.543115E+4
2.537500E+2	5.900094E+3	-9.422145E+4
2.540000E+2	5.841042E+3	-9.308466E+4
2.542500E+2	5.761932E+3	-9.210783E+4
2.545000E+2	5.572612E+3	-9.112381E+4
2.547500E+2	5.425516E+3	-9.004695E+4
2.550000E+2	5.399991E+3	-8.902216E+4
2.552500E+2	5.353914E+3	-8.812452E+4
2.555000E+2	5.213892E+3	-8.721205E+4
2.557500E+2	5.124481E+3	-8.620914E+4
2.560000E+2	5.171652E+3	-8.526273E+4
2.562500E+2	5.215452E+3	-8.447777E+4
2.565000E+2	5.133270E+3	-8.373873E+4
2.567500E+2	5.002369E+3	-8.292178E+4
2.570000E+2	4.923931E+3	-8.206702E+4
2.572500E+2	4.878563E+3	-8.123486E+4
2.575000E+2	4.851598E+3	-8.040343E+4
2.577500E+2	4.888300E+3	-7.959597E+4
2.580000E+2	4.943934E+3	-7.889415E+4
2.582500E+2	4.897972E+3	-7.825059E+4
2.585000E+2	4.785540E+3	-7.751251E+4
2.587500E+2	4.781643E+3	-7.669525E+4
2.590000E+2	4.892703E+3	-7.598756E+4
2.592500E+2	4.921791E+3	-7.541776E+4
2.595000E+2	4.818272E+3	-7.478446E+4
2.597500E+2	4.784869E+3	-7.401281E+4
2.600000E+2	4.924727E+3	-7.330165E+4
2.602500E+2	5.053791E+3	-7.278598E+4
2.605000E+2	5.008745E+3	-7.231291E+4
2.607500E+2	4.896611E+3	-7.170628E+4
2.610000E+2	4.882101E+3	-7.102365E+4
2.612500E+2	4.945182E+3	-7.039481E+4
2.615000E+2	5.003520E+3	-6.981364E+4
2.617500E+2	5.075104E+3	-6.924184E+4
2.620000E+2	5.170796E+3	-6.872644E+4
2.622500E+2	5.211619E+3	-6.827083E+4
2.625000E+2	5.188925E+3	-6.777155E+4
2.627500E+2	5.223184E+3	-6.721187E+4
2.630000E+2	5.339016E+3	-6.672865E+4
2.632500E+2	5.379720E+3	-6.635968E+4
2.635000E+2	5.282048E+3	-6.592887E+4
2.637500E+2	5.231715E+3	-6.533359E+4
2.640000E+2	5.379403E+3	-6.475000E+4
2.642500E+2	5.583296E+3	-6.437456E+4
2.645000E+2	5.617824E+3	-6.412325E+4
2.647500E+2	5.496460E+3	-6.377082E+4
2.650000E+2	5.410319E+3	-6.326535E+4
2.652500E+2	5.453814E+3	-6.273741E+4
2.655000E+2	5.566855E+3	-6.229097E+4
2.657500E+2	5.667583E+3	-6.192725E+4
2.660000E+2	5.717140E+3	-6.160581E+4
2.662500E+2	5.713998E+3	-6.127722E+4
2.665000E+2	5.701431E+3	-6.091295E+4
2.667500E+2	5.717512E+3	-6.055103E+4
2.670000E+2	5.716410E+3	-6.023322E+4
2.672500E+2	5.642790E+3	-5.989513E+4
2.675000E+2	5.576633E+3	-5.945063E+4
2.677500E+2	5.645959E+3	-5.897815E+4
2.680000E+2	5.795893E+3	-5.864409E+4
2.682500E+2	5.838743E+3	-5.843227E+4
2.685000E+2	5.750377E+3	-5.815538E+4
2.687500E+2	5.701260E+3	-5.775907E+4
2.690000E+2	5.761755E+3	-5.738969E+4
2.692500E+2	5.810313E+3	-5.712073E+4
2.695000E+2	5.782110E+3	-5.685283E+4
2.697500E+2	5.761702E+3	-5.654152E+4
2.700000E+2	5.765331E+3	-5.627127E+4
2.702500E+2	5.690009E+3	-5.603243E+4
2.705000E+2	5.557568E+3	-5.568957E+4
2.707500E+2	5.538803E+3	-5.525824E+4
2.710000E+2	5.639679E+3	-5.493729E+4
2.712500E+2	5.645674E+3	-5.476207E+4
2.715000E+2	5.491509E+3	-5.451492E+4
2.717500E+2	5.388817E+3	-5.410548E+4
2.720000E+2	5.446131E+3	-5.373506E+4
2.722500E+2	5.472885E+3	-5.352460E+4
2.725000E+2	5.339709E+3	-5.329310E+4
2.727500E+2	5.220297E+3	-5.290595E+4
2.730000E+2	5.253035E+3	-5.253395E+4
2.732500E+2	5.264669E+3	-5.232206E+4
2.735000E+2	5.096357E+3	-5.209249E+4
2.737500E+2	4.926636E+3	-5.166425E+4
2.740000E+2	4.964154E+3	-5.120804E+4
2.742500E+2	5.057675E+3	-5.096134E+4
2.745000E+2	4.945803E+3	-5.080547E+4
2.747500E+2	4.704406E+3	-5.046825E+4
2.750000E+2	4.598215E+3	-4.998202E+4
2.752500E+2	4.627860E+3	-4.958992E+4
2.755000E+2	4.574909E+3	-4.931115E+4
2.757500E+2	4.410331E+3	-4.894674E+4
2.760000E+2	4.319159E+3	-4.845870E+4
2.762500E+2	4.350991E+3	-4.801890E+4
2.765000E+2	4.350842E+3	-4.769002E+4
2.767500E+2	4.245726E+3	-4.733977E+4
2.770000E+2	4.141632E+3	-4.689277E+4
2.772500E+2	4.107161E+3	-4.643205E+4
2.775000E+2	4.073595E+3	-4.601630E+4
2.777500E+2	3.987561E+3	-4.558595E+4
2.780000E+2	3.896703E+3	-4.508877E+4
2.782500E+2	3.849444E+3	-4.455612E+4
2.785000E+2	3.830116E+3	-4.402797E+4
2.787500E+2	3.808373E+3	-4.350303E+4
2.790000E+2	3.768266E+3	-4.296378E+4
2.792500E+2	3.703472E+3	-4.237816E+4
2.795000E+2	3.648061E+3	-4.170707E+4
2.797500E+2	3.667164E+3	-4.096879E+4
2.800000E+2	3.763064E+3	-4.023807E+4
2.802500E+2	3.860827E+3	-3.953143E+4
2.805000E+2	3.933218E+3	-3.877653E+4
2.807500E+2	4.042574E+3	-3.793878E+4
2.810000E+2	4.215489E+3	-3.706618E+4
2.812500E+2	4.402329E+3	-3.616256E+4
2.815000E+2	4.611193E+3	-3.515473E+4
2.817500E+2	4.933105E+3	-3.403928E+4
2.820000E+2	5.377405E+3	-3.290178E+4
2.822500E+2	5.855504E+3	-3.172921E+4
2.825000E+2	6.395932E+3	-3.039081E+4
2.827500E+2	7.174000E+3	-2.888300E+4
2.830000E+2	8.236331E+3	-2.737775E+4
2.832500E+2	9.422927E+3	-2.591629E+4
2.835000E+2	1.069844E+4	-2.428495E+4
