freq (Hz)	magnitude
2.180000E+2	9.913315E-1
2.182500E+2	9.912261E-1
2.185000E+2	9.910822E-1
2.187500E+2	9.908997E-1
2.190000E+2	9.906897E-1
2.192500E+2	9.907294E-1
2.195000E+2	9.910439E-1
2.197500E+2	9.911055E-1
2.200000E+2	9.906346E-1
2.202500E+2	9.901967E-1
2.205000E+2	9.903616E-1
2.207500E+2	9.907560E-1
2.210000E+2	9.907238E-1
2.212500E+2	9.904421E-1
2.215000E+2	9.905146E-1
2.217500E+2	9.908412E-1
2.220000E+2	9.908313E-1
2.222500E+2	9.904820E-1
2.225000E+2	9.903381E-1
2.227500E+2	9.904870E-1
2.230000E+2	9.904852E-1
2.232500E+2	9.902708E-1
2.235000E+2	9.902870E-1
2.237500E+2	9.906092E-1
2.240000E+2	9.907511E-1
2.242500E+2	9.905074E-1
2.245000E+2	9.902946E-1
2.247500E+2	9.904180E-1
2.250000E+2	9.905968E-1
2.252500E+2	9.905271E-1
2.255000E+2	9.903943E-1
2.257500E+2	9.904824E-1
2.260000E+2	9.906686E-1
2.262500E+2	9.906650E-1
2.265000E+2	9.905087E-1
2.267500E+2	9.904614E-1
2.270000E+2	9.905800E-1
2.272500E+2	9.906780E-1
2.275000E+2	9.906548E-1
2.277500E+2	9.906325E-1
2.280000E+2	9.907458E-1
2.282500E+2	9.909448E-1
2.285000E+2	9.910535E-1
2.287500E+2	9.909775E-1
2.290000E+2	9.908145E-1
2.292500E+2	9.907580E-1
2.295000E+2	9.908965E-1
2.297500E+2	9.911277E-1
2.300000E+2	9.912979E-1
2.302500E+2	9.913827E-1
2.305000E+2	9.914673E-1
2.307500E+2	9.915794E-1
2.310000E+2	9.916407E-1
2.312500E+2	9.916217E-1
2.315000E+2	9.916358E-1
2.317500E+2	9.917852E-1
2.320000E+2	9.919855E-1
2.322500E+2	9.920876E-1
2.325000E+2	9.921316E-1
2.327500E+2	9.922778E-1
2.330000E+2	9.924874E-1
2.332500E+2	9.925283E-1
2.335000E+2	9.923825E-1
2.337500E+2	9.923529E-1
2.340000E+2	9.925861E-1
2.342500E+2	9.928053E-1
2.345000E+2	9.927661E-1
2.347500E+2	9.926677E-1
2.350000E+2	9.927788E-1
2.352500E+2	9.929368E-1
2.355000E+2	9.928678E-1
2.357500E+2	9.927455E-1
2.360000E+2	9.929072E-1
2.362500E+2	9.932079E-1
2.365000E+2	9.932239E-1
2.367500E+2	9.929833E-1
2.370000E+2	9.929125E-1
2.372500E+2	9.931112E-1
2.375000E+2	9.932559E-1
2.377500E+2	9.932016E-1
2.380000E+2	9.931399E-1
2.382500E+2	9.931516E-1
2.385000E+2	9.931162E-1
2.387500E+2	9.930541E-1
2.390000E+2	9.930820E-1
2.392500E+2	9.930887E-1
2.395000E+2	9.929198E-1
2.397500E+2	9.927579E-1
2.400000E+2	9.928298E-1
2.402500E+2	9.929178E-1
2.405000E+2	9.927286E-1
2.407500E+2	9.925167E-1
2.410000E+2	9.926891E-1
2.412500E+2	9.930203E-1
2.415000E+2	9.929813E-1
2.417500E+2	9.926343E-1
2.420000E+2	9.924689E-1
2.422500E+2	9.925032E-1
2.425000E+2	9.923585E-1
2.427500E+2	9.920898E-1
2.430000E+2	9.921316E-1
2.432500E+2	9.924763E-1
2.435000E+2	9.926821E-1
2.437500E+2	9.925913E-1
2.440000E+2	9.923999E-1
2.442500E+2	9.921444E-1
2.445000E+2	9.918044E-1
2.447500E+2	9.917039E-1
2.450000E+2	9.920568E-1
2.452500E+2	9.923855E-1
2.455000E+2	9.921635E-1
2.457500E+2	9.916931E-1
2.460000E+2	9.915660E-1
2.462500E+2	9.916388E-1
2.465000E+2	9.914581E-1
2.467500E+2	9.912048E-1
2.470000E+2	9.912904E-1
2.472500E+2	9.914137E-1
2.475000E+2	9.910987E-1
2.477500E+2	9.906850E-1
2.480000E+2	9.907497E-1
2.482500E+2	9.909281E-1
2.485000E+2	9.905286E-1
2.487500E+2	9.898319E-1
2.490000E+2	9.896216E-1
2.492500E+2	9.897606E-1
2.495000E+2	9.895075E-1
2.497500E+2	9.889415E-1
2.500000E+2	9.888231E-1
2.502500E+2	9.892472E-1
2.505000E+2	9.895836E-1
2.507500E+2	9.895043E-1
2.510000E+2	9.892146E-1
2.512500E+2	9.889410E-1
2.515000E+2	9.889022E-1
2.517500E+2	9.892926E-1
2.520000E+2	9.896362E-1
2.522500E+2	9.890947E-1
2.525000E+2	9.879532E-1
2.527500E+2	9.876117E-1
2.530000E+2	9.884038E-1
2.532500E+2	9.888666E-1
2.535000E+2	9.883803E-1
2.537500E+2	9.882211E-1
2.540000E+2	9.889742E-1
2.542500E+2	9.889785E-1
2.545000E+2	9.874090E-1
2.547500E+2	9.862466E-1
2.550000E+2	9.871576E-1
2.552500E+2	9.882796E-1
2.555000E+2	9.873100E-1
2.557500E+2	9.857178E-1
2.560000E+2	9.862879E-1
2.562500E+2	9.881987E-1
2.565000E+2	9.883571E-1
2.567500E+2	9.866492E-1
2.570000E+2	9.858438E-1
2.572500E+2	9.867938E-1
2.575000E+2	9.875051E-1
2.577500E+2	9.869978E-1
2.580000E+2	9.865679E-1
2.582500E+2	9.868803E-1
2.585000E+2	9.868615E-1
2.587500E+2	9.861407E-1
2.590000E+2	9.858521E-1
2.592500E+2	9.864227E-1
2.595000E+2	9.867727E-1
2.597500E+2	9.861867E-1
2.600000E+2	9.852869E-1
2.602500E+2	9.849447E-1
2.605000E+2	9.854287E-1
2.607500E+2	9.864984E-1
2.610000E+2	9.871058E-1
2.612500E+2	9.860784E-1
2.615000E+2	9.842313E-1
2.617500E+2	9.837882E-1
2.620000E+2	9.850275E-1
2.622500E+2	9.855447E-1
2.625000E+2	9.843621E-1
2.627500E+2	9.839058E-1
2.630000E+2	9.855137E-1
2.632500E+2	9.866589E-1
2.635000E+2	9.852573E-1
2.637500E+2	9.836261E-1
2.640000E+2	9.843737E-1
2.642500E+2	9.856402E-1
2.645000E+2	9.847838E-1
2.647500E+2	9.834158E-1
2.650000E+2	9.840980E-1
2.652500E+2	9.852405E-1
2.655000E+2	9.844126E-1
2.657500E+2	9.832672E-1
2.660000E+2	9.843520E-1
2.662500E+2	9.855832E-1
2.665000E+2	9.838534E-1
2.667500E+2	9.809704E-1
2.670000E+2	9.808385E-1
2.672500E+2	9.823229E-1
2.675000E+2	9.822687E-1
2.677500E+2	9.819626E-1
2.680000E+2	9.839497E-1
2.682500E+2	9.856391E-1
2.685000E+2	9.832239E-1
2.687500E+2	9.794292E-1
2.690000E+2	9.796618E-1
2.692500E+2	9.824512E-1
2.695000E+2	9.823154E-1
2.697500E+2	9.797914E-1
2.700000E+2	9.795233E-1
2.702500E+2	9.813152E-1
2.705000E+2	9.811412E-1
2.707500E+2	9.798004E-1
2.710000E+2	9.811233E-1
2.712500E+2	9.830448E-1
2.715000E+2	9.806030E-1
2.717500E+2	9.759924E-1
2.720000E+2	9.762765E-1
2.722500E+2	9.802350E-1
2.725000E+2	9.800733E-1
2.727500E+2	9.751136E-1
2.730000E+2	9.731206E-1
2.732500E+2	9.759643E-1
2.735000E+2	9.770490E-1
2.737500E+2	9.738965E-1
2.740000E+2	9.720663E-1
2.742500E+2	9.735056E-1
2.745000E+2	9.729620E-1
2.747500E+2	9.689209E-1
2.750000E+2	9.673731E-1
2.752500E+2	9.701688E-1
2.755000E+2	9.708030E-1
2.757500E+2	9.661428E-1
2.760000E+2	9.625567E-1
2.762500E+2	9.646343E-1
2.765000E+2	9.667294E-1
2.767500E+2	9.637465E-1
2.770000E+2	9.583007E-1
2.772500E+2	9.554898E-1
2.775000E+2	9.546266E-1
2.777500E+2	9.526284E-1
2.780000E+2	9.492561E-1
2.782500E+2	9.449877E-1
2.785000E+2	9.398366E-1
2.787500E+2	9.359416E-1
2.790000E+2	9.351305E-1
2.792500E+2	9.335969E-1
2.795000E+2	9.258042E-1
2.797500E+2	9.146778E-1
2.800000E+2	9.085457E-1
2.802500E+2	9.064867E-1
2.805000E+2	8.991027E-1
2.807500E+2	8.840185E-1
2.810000E+2	8.691766E-1
2.812500E+2	8.596972E-1
2.815000E+2	8.513881E-1
2.817500E+2	8.402985E-1
2.820000E+2	8.267226E-1
2.822500E+2	8.082311E-1
2.825000E+2	7.809733E-1
2.827500E+2	7.487712E-1
2.830000E+2	7.195504E-1
2.832500E+2	6.917418E-1
2.835000E+2	6.564293E-1
2.837500E+2	6.137841E-1
2.840000E+2	5.723260E-1
2.842500E+2	5.326087E-1
2.845000E+2	4.858608E-1
2.847500E+2	4.281835E-1
2.850000E+2	3.656014E-1
2.852500E+2	3.040972E-1
2.855000E+2	2.448034E-1
2.857500E+2	1.886742E-1
2.860000E+2	1.382154E-1
2.862500E+2	9.570443E-2
2.865000E+2	6.314795E-2
2.867500E+2	4.263225E-2
2.870000E+2	3.511677E-2
2.872500E+2	4.042284E-2
2.875000E+2	5.868935E-2
2.877500E+2	8.823203E-2
2.880000E+2	1.221572E-1
2.882500E+2	1.542753E-1
2.885000E+2	1.883061E-1
2.887500E+2	2.309153E-1
2.890000E+2	2.785551E-1
2.892500E+2	3.244784E-1
2.895000E+2	3.693031E-1
2.897500E+2	4.146879E-1
2.900000E+2	4.574639E-1
2.902500E+2	4.998672E-1
2.905000E+2	5.497058E-1
2.907500E+2	6.018509E-1
2.910000E+2	6.391821E-1
2.912500E+2	6.593778E-1
2.915000E+2	6.776270E-1
2.917500E+2	7.049210E-1
2.920000E+2	7.314449E-1
2.922500E+2	7.430685E-1
2.925000E+2	7.412640E-1
2.927500E+2	7.389252E-1
2.930000E+2	7.446055E-1
2.932500E+2	7.553809E-1
2.935000E+2	7.671102E-1
2.937500E+2	7.768461E-1
2.940000E+2	7.789946E-1
2.942500E+2	7.729742E-1
2.945000E+2	7.697695E-1
2.947500E+2	7.801237E-1
2.950000E+2	7.945116E-1
2.952500E+2	7.968611E-1
2.955000E+2	7.903056E-1
2.957500E+2	7.905891E-1
2.960000E+2	7.999766E-1
2.962500E+2	8.034292E-1
2.965000E+2	8.013431E-1
2.967500E+2	8.090961E-1
2.970000E+2	8.235698E-1
2.972500E+2	8.195159E-1
2.975000E+2	7.955072E-1
2.977500E+2	7.869512E-1
2.980000E+2	8.120045E-1
2.982500E+2	8.392816E-1
2.985000E+2	8.385184E-1
2.987500E+2	8.233459E-1
2.990000E+2	8.211256E-1
2.992500E+2	8.195351E-1
2.995000E+2	7.958978E-1
2.997500E+2	7.700315E-1
3.000000E+2	7.837307E-1
3.002500E+2	8.266324E-1
3.005000E+2	8.493746E-1
3.007500E+2	8.341815E-1
3.010000E+2	8.173948E-1
3.012500E+2	8.244643E-1
3.015000E+2	8.355585E-1
3.017500E+2	8.314792E-1
3.020000E+2	8.199372E-1
3.022500E+2	8.154347E-1
3.025000E+2	8.146533E-1
3.027500E+2	8.118369E-1
3.030000E+2	8.139212E-1
3.032500E+2	8.226015E-1
3.035000E+2	8.268587E-1
3.037500E+2	8.195121E-1
3.040000E+2	8.117529E-1
3.042500E+2	8.131187E-1
3.045000E+2	8.181250E-1
3.047500E+2	8.189588E-1
3.050000E+2	8.154497E-1
3.052500E+2	8.111733E-1
3.055000E+2	8.089436E-1
3.057500E+2	8.151625E-1
3.060000E+2	8.281746E-1
3.062500E+2	8.307596E-1
3.065000E+2	8.144138E-1
3.067500E+2	7.928404E-1
3.070000E+2	7.931399E-1
3.072500E+2	8.122814E-1
3.075000E+2	8.239624E-1
3.077500E+2	8.202899E-1
3.080000E+2	8.131602E-1
3.082500E+2	8.098342E-1
3.085000E+2	8.045111E-1
3.087500E+2	7.973454E-1
3.090000E+2	7.976402E-1
3.092500E+2	8.032140E-1
3.095000E+2	8.014860E-1
3.097500E+2	7.914247E-1
3.100000E+2	7.809479E-1
3.102500E+2	7.770109E-1
3.105000E+2	7.830282E-1
3.107500E+2	7.974564E-1
3.110000E+2	8.049313E-1
3.112500E+2	7.865786E-1
3.115000E+2	7.550135E-1
3.117500E+2	7.483247E-1
3.120000E+2	7.695387E-1
3.122500E+2	7.814813E-1
3.125000E+2	7.640936E-1
3.127500E+2	7.525063E-1
3.130000E+2	7.704913E-1
3.132500E+2	7.794228E-1
3.135000E+2	7.470752E-1
3.137500E+2	7.130174E-1
3.140000E+2	7.337185E-1
3.142500E+2	7.701892E-1
3.145000E+2	7.715315E-1
3.147500E+2	7.545203E-1
3.150000E+2	7.658599E-1
3.152500E+2	7.817060E-1
3.155000E+2	7.535338E-1
3.157500E+2	6.962851E-1
3.160000E+2	6.964858E-1
3.162500E+2	7.498810E-1
3.165000E+2	7.747058E-1
3.167500E+2	7.402491E-1
3.170000E+2	6.981440E-1
3.172500E+2	6.976041E-1
3.175000E+2	7.085641E-1
3.177500E+2	7.141951E-1
3.180000E+2	7.320320E-1
3.182500E+2	7.575199E-1
3.185000E+2	7.536112E-1
3.187500E+2	7.235735E-1
3.190000E+2	7.119100E-1
3.192500E+2	7.180735E-1
3.195000E+2	7.010551E-1
3.197500E+2	6.637699E-1
3.200000E+2	6.574322E-1
3.202500E+2	6.893644E-1
3.205000E+2	7.112516E-1
3.207500E+2	6.811010E-1
3.210000E+2	6.400543E-1
3.212500E+2	6.346904E-1
3.215000E+2	6.733413E-1
3.217500E+2	7.329536E-1
3.220000E+2	7.504275E-1
3.222500E+2	7.070435E-1
3.225000E+2	6.484611E-1
3.227500E+2	6.403731E-1
3.230000E+2	6.773388E-1
3.232500E+2	6.860625E-1
3.235000E+2	6.462847E-1
3.237500E+2	6.082755E-1
3.240000E+2	6.070765E-1
3.242500E+2	6.025329E-1
3.245000E+2	5.941388E-1
3.247500E+2	6.403097E-1
3.250000E+2	7.045005E-1
3.252500E+2	6.927846E-1
3.255000E+2	5.859618E-1
3.257500E+2	5.251783E-1
3.260000E+2	6.109923E-1
3.262500E+2	6.824143E-1
3.265000E+2	6.422589E-1
3.267500E+2	5.574027E-1
3.270000E+2	5.745972E-1
3.272500E+2	6.231793E-1
3.275000E+2	5.942122E-1
3.277500E+2	5.247018E-1
3.280000E+2	5.429080E-1
3.282500E+2	5.997283E-1
3.285000E+2	6.019662E-1
3.287500E+2	5.565015E-1
3.290000E+2	5.411271E-1
3.292500E+2	5.539691E-1
3.295000E+2	5.274597E-1
3.297500E+2	5.120300E-1
3.300000E+2	5.586271E-1
3.302500E+2	6.043354E-1
3.305000E+2	5.722215E-1
3.307500E+2	5.101378E-1
3.310000E+2	5.184933E-1
3.312500E+2	5.374081E-1
3.315000E+2	4.663436E-1
3.317500E+2	3.819657E-1
3.320000E+2	4.398950E-1
3.322500E+2	5.083427E-1
3.325000E+2	4.800449E-1
3.327500E+2	3.943168E-1
3.330000E+2	3.864988E-1
3.332500E+2	4.241692E-1
3.335000E+2	4.292525E-1
3.337500E+2	4.257038E-1
3.340000E+2	4.766454E-1
3.342500E+2	5.053201E-1
3.345000E+2	4.744996E-1
3.347500E+2	4.337110E-1
3.350000E+2	4.566693E-1
3.352500E+2	4.744871E-1
3.355000E+2	4.484297E-1
3.357500E+2	4.698276E-1
3.360000E+2	5.627358E-1
3.362500E+2	5.819447E-1
3.365000E+2	4.572346E-1
3.367500E+2	3.675476E-1
3.370000E+2	4.318012E-1
3.372500E+2	5.283465E-1
3.375000E+2	4.973566E-1
3.377500E+2	4.267705E-1
3.380000E+2	4.543345E-1
3.382500E+2	5.111098E-1
3.385000E+2	4.822516E-1
3.387500E+2	4.130285E-1
3.390000E+2	4.289615E-1
3.392500E+2	4.938998E-1
3.395000E+2	5.079693E-1
3.397500E+2	4.911218E-1
3.400000E+2	5.239136E-1
3.402500E+2	5.448877E-1
3.405000E+2	4.868236E-1
3.407500E+2	4.281768E-1
3.410000E+2	4.878751E-1
3.412500E+2	5.812374E-1
3.415000E+2	5.577183E-1
3.417500E+2	4.762549E-1
3.420000E+2	4.699913E-1
3.422500E+2	5.058102E-1
3.425000E+2	4.845136E-1
3.427500E+2	4.247971E-1
3.430000E+2	4.630733E-1
3.432500E+2	5.392143E-1
3.435000E+2	5.410715E-1
3.437500E+2	4.706218E-1
3.440000E+2	4.409183E-1
3.442500E+2	4.610229E-1
3.445000E+2	4.513378E-1
3.447500E+2	4.399838E-1
3.450000E+2	4.888176E-1
3.452500E+2	5.507447E-1
3.455000E+2	5.124846E-1
3.457500E+2	4.153240E-1
3.460000E+2	4.031415E-1
3.462500E+2	4.657281E-1
3.465000E+2	4.927828E-1
3.467500E+2	4.395984E-1
3.470000E+2	4.444750E-1
3.472500E+2	5.090106E-1
3.475000E+2	5.368476E-1
3.477500E+2	4.881547E-1
3.480000E+2	4.517035E-1
3.482500E+2	4.655598E-1
3.485000E+2	4.796128E-1
3.487500E+2	4.653511E-1
3.490000E+2	4.707654E-1
3.492500E+2	5.092584E-1
3.495000E+2	5.302161E-1
3.497500E+2	5.147056E-1
3.500000E+2	5.028525E-1
3.502500E+2	5.094037E-1
3.505000E+2	5.011925E-1
3.507500E+2	4.504380E-1
3.510000E+2	3.939273E-1
3.512500E+2	3.510774E-1
3.515000E+2	3.290093E-1
3.517500E+2	3.457056E-1
3.520000E+2	3.760612E-1
3.522500E+2	3.701792E-1
3.525000E+2	2.973023E-1
3.527500E+2	2.346133E-1
3.530000E+2	2.032017E-1
3.532500E+2	1.452371E-1
3.535000E+2	1.239982E-1
3.537500E+2	2.329217E-1
3.540000E+2	3.027485E-1
3.542500E+2	2.501891E-1
3.545000E+2	9.976581E-2
3.547500E+2	7.461661E-2
3.550000E+2	1.685824E-1
3.552500E+2	2.295378E-1
3.555000E+2	2.235412E-1
3.557500E+2	2.347855E-1
3.560000E+2	2.778975E-1
3.562500E+2	2.950328E-1
3.565000E+2	2.570477E-1
3.567500E+2	2.235764E-1
3.570000E+2	2.758184E-1
3.572500E+2	3.421790E-1
3.575000E+2	4.157408E-1
3.577500E+2	4.774777E-1
3.580000E+2	4.681236E-1
3.582500E+2	3.479729E-1
3.585000E+2	2.109562E-1
3.587500E+2	3.150192E-1
3.590000E+2	4.848134E-1
3.592500E+2	5.824893E-1
3.595000E+2	5.842169E-1
3.597500E+2	4.813354E-1
3.600000E+2	3.462061E-1
3.602500E+2	2.575950E-1
3.605000E+2	3.279270E-1
3.607500E+2	5.103182E-1
3.610000E+2	5.799033E-1
3.612500E+2	5.711363E-1
3.615000E+2	5.216982E-1
3.617500E+2	4.706766E-1
3.620000E+2	4.712883E-1
3.622500E+2	5.095130E-1
3.625000E+2	5.329920E-1
3.627500E+2	5.384044E-1
3.630000E+2	5.507503E-1
3.632500E+2	5.658639E-1
3.635000E+2	5.569164E-1
3.637500E+2	5.291077E-1
3.640000E+2	5.361846E-1
3.642500E+2	5.830667E-1
3.645000E+2	6.257803E-1
3.647500E+2	6.107238E-1
3.650000E+2	5.420548E-1
3.652500E+2	4.545697E-1
3.655000E+2	4.200538E-1
3.657500E+2	5.077513E-1
3.660000E+2	5.962817E-1
3.662500E+2	6.713244E-1
3.665000E+2	7.309348E-1
3.667500E+2	7.325935E-1
3.670000E+2	6.427791E-1
3.672500E+2	5.326213E-1
3.675000E+2	5.496060E-1
3.677500E+2	6.258181E-1
3.680000E+2	5.987323E-1
3.682500E+2	5.465580E-1
3.685000E+2	5.875286E-1
3.687500E+2	6.850251E-1
3.690000E+2	7.212903E-1
3.692500E+2	6.567662E-1
3.695000E+2	5.967144E-1
3.697500E+2	6.289955E-1
3.700000E+2	6.586192E-1
3.702500E+2	6.297327E-1
3.705000E+2	6.064770E-1
3.707500E+2	6.552050E-1
3.710000E+2	7.195387E-1
3.712500E+2	7.062077E-1
3.715000E+2	6.531939E-1
3.717500E+2	6.797047E-1
3.720000E+2	7.356368E-1
3.722500E+2	7.336803E-1
3.725000E+2	6.922012E-1
3.727500E+2	6.860254E-1
3.730000E+2	7.262847E-1
3.732500E+2	7.204952E-1
3.735000E+2	6.761423E-1
3.737500E+2	6.809926E-1
3.740000E+2	7.443305E-1
3.742500E+2	7.979339E-1
3.745000E+2	7.272121E-1
3.747500E+2	6.520829E-1
3.750000E+2	6.509456E-1
3.752500E+2	7.185566E-1
3.755000E+2	8.052257E-1
3.757500E+2	8.098428E-1
3.760000E+2	7.717013E-1
3.762500E+2	7.299407E-1
3.765000E+2	7.096280E-1
3.767500E+2	7.394644E-1
3.770000E+2	7.944967E-1
3.772500E+2	8.206935E-1
3.775000E+2	7.598898E-1
3.777500E+2	6.995517E-1
3.780000E+2	7.077979E-1
3.782500E+2	7.500160E-1
3.785000E+2	7.797769E-1
3.787500E+2	7.772965E-1
3.790000E+2	7.754716E-1
3.792500E+2	7.787732E-1
3.795000E+2	7.662090E-1
3.797500E+2	7.545734E-1
3.800000E+2	7.784379E-1
3.802500E+2	8.206300E-1
3.805000E+2	8.231279E-1
3.807500E+2	7.779979E-1
3.810000E+2	7.495010E-1
3.812500E+2	7.674908E-1
3.815000E+2	8.065918E-1
3.817500E+2	8.213097E-1
3.820000E+2	8.191963E-1
3.822500E+2	8.206363E-1
3.825000E+2	8.162814E-1
3.827500E+2	7.985675E-1
3.830000E+2	7.820380E-1
3.832500E+2	7.741216E-1
3.835000E+2	7.783587E-1
3.837500E+2	7.911185E-1
3.840000E+2	8.093141E-1
3.842500E+2	8.337092E-1
3.845000E+2	8.397308E-1
3.847500E+2	8.040927E-1
3.850000E+2	7.709632E-1
3.852500E+2	7.656479E-1
3.855000E+2	7.914389E-1
3.857500E+2	8.164520E-1
3.860000E+2	8.136153E-1
3.862500E+2	7.970261E-1
3.865000E+2	7.930308E-1
3.867500E+2	8.181731E-1
3.870000E+2	8.398035E-1
3.872500E+2	8.370863E-1
3.875000E+2	8.198222E-1
3.877500E+2	8.220573E-1
3.880000E+2	8.508071E-1
3.882500E+2	8.705021E-1
3.885000E+2	8.449355E-1
3.887500E+2	8.074807E-1
3.890000E+2	8.107612E-1
3.892500E+2	8.415575E-1
3.895000E+2	8.630874E-1
3.897500E+2	8.481366E-1
3.900000E+2	8.257291E-1
3.902500E+2	8.179581E-1
3.905000E+2	8.160807E-1
3.907500E+2	8.219368E-1
3.910000E+2	8.449235E-1
3.912500E+2	8.729829E-1
3.915000E+2	8.747151E-1
3.917500E+2	8.445641E-1
3.920000E+2	8.360493E-1
3.922500E+2	8.636212E-1
3.925000E+2	8.817880E-1
3.927500E+2	8.620489E-1
3.930000E+2	8.395392E-1
3.932500E+2	8.524194E-1
3.935000E+2	8.798182E-1
3.937500E+2	8.707412E-1
3.940000E+2	8.363773E-1
3.942500E+2	8.206286E-1
3.945000E+2	8.458874E-1
3.947500E+2	8.780678E-1
3.950000E+2	8.847370E-1
3.952500E+2	8.715625E-1
3.955000E+2	8.512372E-1
3.957500E+2	8.410540E-1
3.960000E+2	8.440323E-1
3.962500E+2	8.472883E-1
3.965000E+2	8.344232E-1
3.967500E+2	8.096354E-1
3.970000E+2	8.045851E-1
3.972500E+2	8.291465E-1
3.975000E+2	8.632080E-1
3.977500E+2	8.725761E-1
3.980000E+2	8.581116E-1
3.982500E+2	8.510258E-1
3.985000E+2	8.684357E-1
3.987500E+2	8.897859E-1
3.990000E+2	8.839680E-1
3.992500E+2	8.440300E-1
3.995000E+2	8.102148E-1
3.997500E+2	8.248633E-1
4.000000E+2	8.611583E-1
4.002500E+2	8.797843E-1
4.005000E+2	8.621646E-1
4.007500E+2	8.459552E-1
4.010000E+2	8.631020E-1
4.012500E+2	8.894729E-1
4.015000E+2	8.639070E-1
4.017500E+2	8.100712E-1
4.020000E+2	8.104565E-1
4.022500E+2	8.536969E-1
4.025000E+2	8.917161E-1
4.027500E+2	8.774648E-1
4.030000E+2	8.480666E-1
4.032500E+2	8.486248E-1
4.035000E+2	8.683611E-1
4.037500E+2	8.689437E-1
4.040000E+2	8.612617E-1
4.042500E+2	8.697571E-1
4.045000E+2	8.841043E-1
4.047500E+2	8.810807E-1
4.050000E+2	8.701037E-1
4.052500E+2	8.675709E-1
4.055000E+2	8.619711E-1
4.057500E+2	8.418914E-1
4.060000E+2	8.360089E-1
4.062500E+2	8.594936E-1
4.065000E+2	8.832200E-1
4.067500E+2	8.712057E-1
4.070000E+2	8.497471E-1
4.072500E+2	8.508767E-1
4.075000E+2	8.808865E-1
4.077500E+2	8.966161E-1
4.080000E+2	8.711338E-1
4.082500E+2	8.537403E-1
4.085000E+2	8.556803E-1
4.087500E+2	8.611945E-1
4.090000E+2	8.625012E-1
4.092500E+2	8.676774E-1
4.095000E+2	8.741389E-1
4.097500E+2	8.614440E-1
4.100000E+2	8.488691E-1
4.102500E+2	8.620184E-1
4.105000E+2	8.879234E-1
4.107500E+2	9.009776E-1
4.110000E+2	8.918996E-1
4.112500E+2	8.678291E-1
4.115000E+2	8.489690E-1
4.117500E+2	8.483560E-1
4.120000E+2	8.501227E-1
4.122500E+2	8.619360E-1
4.125000E+2	8.879748E-1
4.127500E+2	9.036639E-1
4.130000E+2	8.951352E-1
4.132500E+2	8.733935E-1
4.135000E+2	8.674525E-1
4.137500E+2	8.901830E-1
4.140000E+2	8.987143E-1
4.142500E+2	8.902186E-1
4.145000E+2	8.776628E-1
4.147500E+2	8.718687E-1
4.150000E+2	8.728147E-1
4.152500E+2	8.744504E-1
4.155000E+2	8.796199E-1
4.157500E+2	8.896934E-1
4.160000E+2	8.926557E-1
4.162500E+2	8.810693E-1
4.165000E+2	8.639510E-1
4.167500E+2	8.597282E-1
4.170000E+2	8.683892E-1
4.172500E+2	8.736501E-1
4.175000E+2	8.609321E-1
4.177500E+2	8.482130E-1
4.180000E+2	8.628450E-1
4.182500E+2	8.935021E-1
4.185000E+2	9.104117E-1
4.187500E+2	8.967440E-1
4.190000E+2	8.787465E-1
4.192500E+2	8.745211E-1
4.195000E+2	8.805678E-1
4.197500E+2	8.818362E-1
4.200000E+2	8.793269E-1
4.202500E+2	8.835955E-1
4.205000E+2	8.917024E-1
4.207500E+2	8.916159E-1
4.210000E+2	8.842627E-1
4.212500E+2	8.792640E-1
4.215000E+2	8.740713E-1
4.217500E+2	8.652159E-1
4.220000E+2	8.652848E-1
4.222500E+2	8.808627E-1
4.225000E+2	8.935385E-1
4.227500E+2	8.798364E-1
4.230000E+2	8.552984E-1
4.232500E+2	8.542259E-1
4.235000E+2	8.782330E-1
4.237500E+2	8.974363E-1
4.240000E+2	8.905612E-1
4.242500E+2	8.726626E-1
4.245000E+2	8.710293E-1
4.247500E+2	8.847402E-1
4.250000E+2	8.955039E-1
4.252500E+2	9.005000E-1
4.255000E+2	8.995208E-1
4.257500E+2	8.900044E-1
4.260000E+2	8.807147E-1
4.262500E+2	8.828134E-1
4.265000E+2	8.977055E-1
4.267500E+2	9.004331E-1
4.270000E+2	8.773493E-1
4.272500E+2	8.532596E-1
4.275000E+2	8.467599E-1
4.277500E+2	8.580460E-1
4.280000E+2	8.678691E-1
4.282500E+2	8.690979E-1
4.285000E+2	8.746534E-1
4.287500E+2	8.900512E-1
4.290000E+2	8.994972E-1
4.292500E+2	8.915154E-1
4.295000E+2	8.753376E-1
4.297500E+2	8.742883E-1
4.300000E+2	8.884583E-1
4.302500E+2	8.976034E-1
4.305000E+2	8.920659E-1
4.307500E+2	8.809481E-1
4.310000E+2	8.804853E-1
4.312500E+2	8.895610E-1
4.315000E+2	8.947949E-1
4.317500E+2	8.943123E-1
4.320000E+2	8.988796E-1
4.322500E+2	9.044249E-1
4.325000E+2	8.907768E-1
4.327500E+2	8.630365E-1
4.330000E+2	8.583545E-1
4.332500E+2	8.876406E-1
4.335000E+2	9.190586E-1
4.337500E+2	9.103349E-1
4.340000E+2	8.830366E-1
4.342500E+2	8.794863E-1
4.345000E+2	9.050610E-1
4.347500E+2	9.181749E-1
4.350000E+2	8.979896E-1
4.352500E+2	8.772216E-1
4.355000E+2	8.838731E-1
4.357500E+2	9.011733E-1
4.360000E+2	9.027925E-1
4.362500E+2	8.941714E-1
