freq (Hz)	magnitude
2.450825E+4	3.505236E-1
2.450850E+4	1.240470E-1
2.450875E+4	1.507525E-1
2.450900E+4	4.145976E-1
2.450925E+4	4.146624E-1
2.450950E+4	3.306252E-1
2.450975E+4	1.941344E-1
2.451000E+4	3.304648E-2
2.451025E+4	7.465501E-2
2.451050E+4	2.333473E-1
2.451075E+4	2.460185E-1
2.451100E+4	1.576785E-1
2.451125E+4	5.591294E-2
2.451150E+4	9.262821E-3
2.451175E+4	9.135507E-2
2.451200E+4	3.547305E-1
2.451225E+4	3.818305E-1
2.451250E+4	2.460013E-1
2.451275E+4	1.718803E-1
2.451300E+4	1.496508E-1
2.451325E+4	1.518128E-1
2.451350E+4	1.089891E-1
2.451375E+4	4.761650E-2
2.451400E+4	5.349009E-2
2.451425E+4	1.193924E-1
2.451450E+4	1.908482E-1
2.451475E+4	2.103427E-1
2.451500E+4	1.843374E-1
2.451525E+4	1.320769E-1
2.451550E+4	6.668906E-2
2.451575E+4	1.329232E-2
2.451600E+4	3.228216E-3
2.451625E+4	3.366391E-3
2.451650E+4	1.108512E-2
2.451675E+4	2.596630E-2
2.451700E+4	4.079620E-2
2.451725E+4	3.990621E-2
2.451750E+4	3.087383E-3
2.451775E+4	4.184831E-2
2.451800E+4	1.062580E-1
2.451825E+4	1.441841E-1
2.451850E+4	1.537350E-1
2.451875E+4	7.687493E-2
2.451900E+4	5.527437E-3
2.451925E+4	3.743282E-5
2.451950E+4	1.340022E-3
2.451975E+4	2.185964E-2
2.452000E+4	1.020232E-1
2.452025E+4	1.876603E-1
2.452050E+4	1.891197E-1
2.452075E+4	1.837717E-1
2.452100E+4	3.394059E-1
2.452125E+4	5.737849E-1
2.452150E+4	6.056462E-1
2.452175E+4	5.792945E-1
2.452200E+4	5.633571E-1
2.452225E+4	5.344917E-1
2.452250E+4	3.773949E-1
2.452275E+4	1.117943E-1
2.452300E+4	1.133825E-2
2.452325E+4	1.283490E-2
2.452350E+4	2.246518E-2
2.452375E+4	2.628732E-2
2.452400E+4	3.371139E-2
2.452425E+4	7.654568E-2
2.452450E+4	2.496013E-1
2.452475E+4	4.187247E-1
2.452500E+4	4.838513E-1
2.452525E+4	5.664193E-1
2.452550E+4	6.800866E-1
2.452575E+4	6.535693E-1
2.452600E+4	3.025125E-1
2.452625E+4	2.823510E-1
2.452650E+4	4.231781E-1
2.452675E+4	3.878094E-1
2.452700E+4	1.906277E-1
2.452725E+4	5.247824E-2
2.452750E+4	5.949983E-2
2.452775E+4	9.876546E-2
2.452800E+4	8.194483E-2
2.452825E+4	5.597760E-2
2.452850E+4	1.074259E-1
2.452875E+4	2.779897E-1
2.452900E+4	3.384416E-1
2.452925E+4	2.092966E-1
2.452950E+4	8.245248E-2
2.452975E+4	3.484751E-2
2.453000E+4	7.152618E-2
2.453025E+4	1.416110E-1
2.453050E+4	1.886466E-1
2.453075E+4	1.534147E-1
2.453100E+4	5.671501E-2
2.453125E+4	9.947703E-3
2.453150E+4	1.389240E-1
2.453175E+4	4.748335E-1
2.453200E+4	7.124217E-1
2.453225E+4	7.356237E-1
2.453250E+4	6.460460E-1
2.453275E+4	3.582472E-1
2.453300E+4	1.084954E-2
2.453325E+4	8.109821E-2
2.453350E+4	1.987858E-1
2.453375E+4	2.936798E-1
2.453400E+4	3.594946E-1
2.453425E+4	2.709421E-1
2.453450E+4	9.609494E-2
2.453475E+4	3.041225E-2
2.453500E+4	1.030947E-2
2.453525E+4	4.524045E-3
2.453550E+4	5.253307E-2
2.453575E+4	2.220940E-1
2.453600E+4	3.070595E-1
2.453625E+4	3.094221E-1
2.453650E+4	2.932163E-1
2.453675E+4	2.284038E-1
2.453700E+4	1.200849E-1
2.453725E+4	4.600175E-2
2.453750E+4	5.034365E-2
2.453775E+4	1.270547E-1
2.453800E+4	2.168008E-1
2.453825E+4	1.550898E-1
2.453850E+4	5.411814E-2
2.453875E+4	1.426597E-2
2.453900E+4	6.976252E-3
2.453925E+4	7.845808E-2
2.453950E+4	3.543066E-1
2.453975E+4	6.407921E-1
2.454000E+4	7.431057E-1
2.454025E+4	6.962334E-1
2.454050E+4	5.649880E-1
2.454075E+4	4.321668E-1
2.454100E+4	2.738861E-1
2.454125E+4	1.736916E-2
2.454150E+4	3.214336E-3
2.454175E+4	1.659550E-2
2.454200E+4	3.866122E-2
2.454225E+4	8.098695E-2
2.454250E+4	1.490784E-1
2.454275E+4	1.306716E-1
2.454300E+4	5.280224E-2
2.454325E+4	1.002860E-1
2.454350E+4	1.907276E-1
2.454375E+4	2.774568E-1
2.454400E+4	3.132018E-1
2.454425E+4	2.148465E-1
2.454450E+4	1.568714E-2
2.454475E+4	2.903238E-1
2.454500E+4	4.874609E-1
2.454525E+4	4.944945E-1
2.454550E+4	4.101670E-1
2.454575E+4	2.386729E-1
2.454600E+4	1.626961E-1
2.454625E+4	3.105244E-1
2.454650E+4	3.707064E-1
2.454675E+4	3.283202E-1
2.454700E+4	1.911160E-1
2.454725E+4	5.013303E-2
2.454750E+4	4.541622E-3
2.454775E+4	1.043921E-2
2.454800E+4	1.396048E-2
2.454825E+4	5.513491E-3
2.454850E+4	4.006931E-2
2.454875E+4	1.042271E-1
2.454900E+4	8.574826E-2
2.454925E+4	4.839716E-2
2.454950E+4	6.339722E-2
2.454975E+4	1.576991E-1
2.455000E+4	2.941167E-1
2.455025E+4	3.361546E-1
2.455050E+4	2.916189E-1
2.455075E+4	2.985305E-1
2.455100E+4	3.547519E-1
2.455125E+4	3.640323E-1
2.455150E+4	1.830687E-1
2.455175E+4	1.118623E-1
2.455200E+4	1.087543E-1
2.455225E+4	1.406373E-1
2.455250E+4	2.656777E-1
2.455275E+4	3.921202E-1
2.455300E+4	3.614667E-1
2.455325E+4	2.402865E-1
2.455350E+4	2.303632E-1
2.455375E+4	4.574568E-1
2.455400E+4	4.870479E-1
2.455425E+4	3.590122E-1
2.455450E+4	1.632216E-1
2.455475E+4	8.027371E-3
2.455500E+4	9.715241E-2
2.455525E+4	2.548305E-1
2.455550E+4	2.846255E-1
2.455575E+4	1.968924E-1
2.455600E+4	1.225700E-1
2.455625E+4	2.453566E-1
2.455650E+4	2.802874E-1
2.455675E+4	2.410421E-1
2.455700E+4	1.589249E-1
2.455725E+4	1.782639E-1
2.455750E+4	2.693083E-1
2.455775E+4	2.249129E-1
2.455800E+4	1.339578E-1
2.455825E+4	4.958339E-2
2.455850E+4	4.526842E-2
2.455875E+4	6.992695E-2
2.455900E+4	9.941222E-2
2.455925E+4	1.789642E-1
2.455950E+4	2.189685E-1
2.455975E+4	1.476309E-1
2.456000E+4	7.370504E-2
2.456025E+4	1.700273E-2
2.456050E+4	4.332439E-2
2.456075E+4	1.026043E-1
2.456100E+4	1.102444E-1
2.456125E+4	9.691544E-2
2.456150E+4	7.064833E-2
2.456175E+4	2.312115E-2
2.456200E+4	2.330100E-2
2.456225E+4	5.102782E-2
2.456250E+4	1.725725E-1
2.456275E+4	2.935642E-1
2.456300E+4	1.802800E-1
2.456325E+4	1.078457E-1
2.456350E+4	8.577969E-2
2.456375E+4	1.240146E-1
2.456400E+4	1.056828E-1
2.456425E+4	4.260040E-2
2.456450E+4	1.058149E-2
2.456475E+4	1.271509E-2
2.456500E+4	7.787333E-2
2.456525E+4	1.681304E-1
2.456550E+4	2.293366E-1
2.456575E+4	2.588737E-1
2.456600E+4	1.669107E-1
2.456625E+4	3.778953E-2
2.456650E+4	2.600836E-2
2.456675E+4	9.263776E-2
2.456700E+4	1.945166E-1
2.456725E+4	2.603225E-1
2.456750E+4	2.247745E-1
2.456775E+4	1.225293E-1
2.456800E+4	4.824600E-2
2.456825E+4	6.330697E-2
2.456850E+4	1.556774E-1
2.456875E+4	3.450170E-1
2.456900E+4	6.948342E-1
2.456925E+4	3.662331E-1
2.456950E+4	2.122875E-1
2.456975E+4	1.907137E-1
2.457000E+4	1.777401E-1
2.457025E+4	1.246730E-1
2.457050E+4	5.561201E-2
2.457075E+4	1.912721E-2
2.457100E+4	1.824918E-2
2.457125E+4	3.305456E-2
2.457150E+4	4.110990E-2
2.457175E+4	7.880863E-2
2.457200E+4	2.586084E-1
2.457225E+4	4.005029E-1
2.457250E+4	3.450143E-1
2.457275E+4	2.507316E-1
2.457300E+4	1.877298E-1
2.457325E+4	1.936905E-1
2.457350E+4	3.755341E-1
2.457375E+4	3.449976E-1
2.457400E+4	1.625424E-1
2.457425E+4	7.024877E-2
2.457450E+4	1.582056E-2
2.457475E+4	3.895929E-3
2.457500E+4	7.978596E-2
2.457525E+4	1.959095E-1
2.457550E+4	2.003229E-1
2.457575E+4	1.126428E-1
2.457600E+4	3.737938E-2
2.457625E+4	3.545427E-2
2.457650E+4	7.571960E-2
2.457675E+4	3.740301E-2
2.457700E+4	1.933527E-2
2.457725E+4	1.497253E-1
2.457750E+4	4.783033E-1
2.457775E+4	5.887415E-1
2.457800E+4	4.321256E-1
2.457825E+4	3.089243E-1
2.457850E+4	2.393107E-1
2.457875E+4	1.687621E-1
2.457900E+4	6.001520E-2
2.457925E+4	9.124895E-4
2.457950E+4	2.104175E-2
2.457975E+4	3.502095E-2
2.458000E+4	2.149290E-2
2.458025E+4	4.145055E-3
2.458050E+4	3.924839E-4
2.458075E+4	1.075523E-3
2.458100E+4	2.180834E-2
2.458125E+4	8.917113E-2
2.458150E+4	1.720786E-1
2.458175E+4	2.596594E-1
2.458200E+4	3.292425E-1
2.458225E+4	3.124210E-1
2.458250E+4	1.727885E-1
2.458275E+4	1.552770E-1
2.458300E+4	2.797154E-1
2.458325E+4	3.547955E-1
2.458350E+4	3.309354E-1
2.458375E+4	2.853595E-1
2.458400E+4	2.889484E-1
2.458425E+4	3.745558E-1
2.458450E+4	3.964580E-1
2.458475E+4	2.852853E-1
2.458500E+4	2.071847E-1
2.458525E+4	1.699348E-1
2.458550E+4	1.674396E-1
2.458575E+4	1.986943E-1
2.458600E+4	1.523001E-1
2.458625E+4	7.865086E-2
2.458650E+4	5.101547E-2
2.458675E+4	7.563480E-2
2.458700E+4	1.481900E-1
2.458725E+4	2.313056E-1
2.458750E+4	2.858222E-1
2.458775E+4	2.467869E-1
2.458800E+4	3.123273E-2
2.458825E+4	2.955468E-2
2.458850E+4	6.726988E-2
2.458875E+4	6.908856E-2
2.458900E+4	1.113023E-1
2.458925E+4	2.669410E-1
2.458950E+4	4.435295E-1
2.458975E+4	4.892840E-1
2.459000E+4	3.430280E-1
2.459025E+4	1.088773E-1
2.459050E+4	4.542368E-2
2.459075E+4	1.392779E-1
2.459100E+4	1.639930E-1
2.459125E+4	8.969196E-2
2.459150E+4	1.850919E-2
2.459175E+4	5.505208E-3
2.459200E+4	3.250497E-2
2.459225E+4	6.297221E-2
2.459250E+4	6.895854E-2
2.459275E+4	3.889644E-2
2.459300E+4	2.372949E-3
2.459325E+4	4.153890E-2
2.459350E+4	2.148877E-1
2.459375E+4	3.879651E-1
2.459400E+4	4.180992E-1
2.459425E+4	3.392959E-1
2.459450E+4	1.992449E-1
2.459475E+4	7.493579E-2
2.459500E+4	2.202554E-2
2.459525E+4	6.214819E-3
2.459550E+4	2.713461E-2
2.459575E+4	1.118124E-1
2.459600E+4	2.465038E-1
2.459625E+4	3.265996E-1
2.459650E+4	2.672514E-1
2.459675E+4	1.404351E-1
2.459700E+4	5.564188E-2
2.459725E+4	3.551131E-2
2.459750E+4	6.332870E-2
2.459775E+4	1.113498E-1
2.459800E+4	6.766938E-2
2.459825E+4	1.784856E-2
2.459850E+4	3.716313E-2
2.459875E+4	1.469382E-1
2.459900E+4	2.774366E-1
2.459925E+4	2.381497E-1
2.459950E+4	9.594059E-2
2.459975E+4	4.830556E-2
2.460000E+4	1.267497E-1
2.460025E+4	1.947414E-1
2.460050E+4	2.478520E-1
2.460075E+4	3.934941E-1
2.460100E+4	5.017890E-1
2.460125E+4	4.193335E-1
2.460150E+4	2.867510E-1
2.460175E+4	2.195242E-1
2.460200E+4	3.259455E-1
2.460225E+4	4.792071E-1
2.460250E+4	4.695703E-1
2.460275E+4	3.171569E-1
2.460300E+4	1.506408E-1
2.460325E+4	2.174047E-1
2.460350E+4	4.087693E-1
2.460375E+4	4.295058E-1
2.460400E+4	3.742499E-1
2.460425E+4	3.607390E-1
2.460450E+4	3.710903E-1
2.460475E+4	2.521596E-1
2.460500E+4	8.758434E-2
2.460525E+4	2.313166E-2
2.460550E+4	2.555564E-2
2.460575E+4	6.976465E-2
2.460600E+4	1.439355E-1
2.460625E+4	2.144675E-1
2.460650E+4	2.632885E-1
2.460675E+4	2.408979E-1
2.460700E+4	1.330094E-1
2.460725E+4	4.659159E-2
2.460750E+4	1.345598E-2
2.460775E+4	2.655264E-2
2.460800E+4	1.675794E-1
2.460825E+4	3.610896E-1
2.460850E+4	3.748355E-1
2.460875E+4	3.164996E-1
2.460900E+4	1.989601E-1
2.460925E+4	5.390001E-2
2.460950E+4	1.864698E-2
2.460975E+4	6.732581E-2
2.461000E+4	1.334819E-1
2.461025E+4	2.075505E-1
2.461050E+4	1.925484E-1
2.461075E+4	7.822293E-2
2.461100E+4	2.907446E-2
2.461125E+4	2.073792E-3
2.461150E+4	3.011456E-2
2.461175E+4	1.256440E-1
2.461200E+4	1.945298E-1
2.461225E+4	1.887089E-1
2.461250E+4	1.645749E-1
2.461275E+4	2.170059E-1
2.461300E+4	3.359279E-1
2.461325E+4	3.474151E-1
2.461350E+4	1.946214E-1
2.461375E+4	1.109852E-1
2.461400E+4	1.004426E-1
2.461425E+4	1.579381E-1
2.461450E+4	2.927683E-1
2.461475E+4	1.608586E-1
2.461500E+4	1.601450E-2
2.461525E+4	1.110286E-2
2.461550E+4	1.000150E-1
2.461575E+4	2.809338E-1
2.461600E+4	3.865575E-1
2.461625E+4	2.729107E-1
2.461650E+4	1.717052E-1
2.461675E+4	1.442088E-1
2.461700E+4	1.715048E-1
2.461725E+4	2.492655E-1
2.461750E+4	2.610747E-1
2.461775E+4	2.099842E-1
2.461800E+4	1.678141E-1
2.461825E+4	1.277249E-1
2.461850E+4	1.183676E-1
2.461875E+4	2.021306E-1
2.461900E+4	2.751934E-1
2.461925E+4	2.490354E-1
2.461950E+4	1.408432E-1
2.461975E+4	3.401112E-2
2.462000E+4	2.052390E-2
2.462025E+4	2.244396E-2
2.462050E+4	1.539971E-2
2.462075E+4	6.997276E-2
2.462100E+4	2.182359E-1
2.462125E+4	2.130538E-1
2.462150E+4	1.498308E-1
2.462175E+4	1.374990E-1
2.462200E+4	1.865157E-1
2.462225E+4	2.655057E-1
2.462250E+4	3.158025E-1
2.462275E+4	3.665391E-1
2.462300E+4	5.362136E-1
2.462325E+4	4.684603E-1
2.462350E+4	1.730355E-1
2.462375E+4	2.381770E-2
2.462400E+4	2.002004E-3
2.462425E+4	2.369170E-2
2.462450E+4	2.558710E-2
2.462475E+4	3.180672E-2
2.462500E+4	1.451209E-1
2.462525E+4	3.700445E-1
2.462550E+4	5.893728E-1
2.462575E+4	6.159497E-1
2.462600E+4	3.576396E-1
2.462625E+4	1.767695E-1
2.462650E+4	1.575441E-1
2.462675E+4	1.427313E-1
2.462700E+4	8.425491E-2
2.462725E+4	2.780839E-2
2.462750E+4	4.026269E-2
2.462775E+4	1.192297E-1
2.462800E+4	2.188376E-1
2.462825E+4	3.031743E-1
2.462850E+4	3.423629E-1
2.462875E+4	3.078312E-1
2.462900E+4	1.758634E-1
2.462925E+4	3.178256E-2
2.462950E+4	1.316680E-1
2.462975E+4	2.685309E-1
2.463000E+4	2.638737E-1
2.463025E+4	1.533711E-1
2.463050E+4	1.427307E-1
2.463075E+4	3.439936E-1
2.463100E+4	4.615993E-1
2.463125E+4	3.914671E-1
2.463150E+4	1.815497E-1
2.463175E+4	6.954822E-2
2.463200E+4	1.920435E-1
2.463225E+4	3.195574E-1
2.463250E+4	3.165673E-1
2.463275E+4	2.099944E-1
2.463300E+4	2.121519E-1
2.463325E+4	2.642742E-1
2.463350E+4	2.146848E-1
2.463375E+4	9.435650E-2
2.463400E+4	1.612933E-2
2.463425E+4	2.815616E-2
2.463450E+4	3.110288E-2
2.463475E+4	2.689363E-2
2.463500E+4	5.391399E-2
2.463525E+4	1.330384E-1
2.463550E+4	2.667837E-1
2.463575E+4	3.623293E-1
2.463600E+4	2.056715E-1
2.463625E+4	4.941268E-2
2.463650E+4	1.434656E-2
2.463675E+4	2.935819E-2
2.463700E+4	1.029520E-1
2.463725E+4	2.363711E-1
2.463750E+4	3.090400E-1
2.463775E+4	3.338617E-1
2.463800E+4	3.586721E-1
2.463825E+4	3.477735E-1
2.463850E+4	1.601159E-1
2.463875E+4	1.208937E-1
2.463900E+4	1.695765E-1
2.463925E+4	2.234440E-1
2.463950E+4	1.890282E-1
2.463975E+4	5.751417E-2
2.464000E+4	4.516399E-3
2.464025E+4	6.058651E-2
2.464050E+4	2.442427E-1
2.464075E+4	5.444750E-1
2.464100E+4	3.976110E-1
2.464125E+4	1.093835E-1
2.464150E+4	1.946625E-2
2.464175E+4	9.692377E-4
2.464200E+4	2.752440E-3
2.464225E+4	1.857089E-2
2.464250E+4	5.713434E-2
2.464275E+4	8.129306E-2
2.464300E+4	3.069294E-2
2.464325E+4	4.917827E-2
2.464350E+4	1.305427E-1
2.464375E+4	2.284719E-1
2.464400E+4	3.037621E-1
2.464425E+4	3.334344E-1
2.464450E+4	3.114546E-1
2.464475E+4	2.343763E-1
2.464500E+4	1.494077E-1
2.464525E+4	1.125739E-1
2.464550E+4	1.181736E-1
2.464575E+4	1.291215E-1
2.464600E+4	1.002809E-1
2.464625E+4	4.561074E-2
2.464650E+4	8.656619E-2
2.464675E+4	1.806411E-1
2.464700E+4	2.143736E-1
2.464725E+4	1.535034E-1
2.464750E+4	6.062378E-2
2.464775E+4	7.429407E-2
2.464800E+4	1.813587E-1
2.464825E+4	2.916048E-1
2.464850E+4	3.613590E-1
2.464875E+4	3.793440E-1
2.464900E+4	3.820051E-1
2.464925E+4	4.014758E-1
2.464950E+4	3.048228E-1
2.464975E+4	1.356971E-1
2.465000E+4	1.274872E-1
2.465025E+4	1.774680E-1
2.465050E+4	2.572122E-1
2.465075E+4	3.386068E-1
2.465100E+4	1.897940E-1
2.465125E+4	3.607944E-2
2.465150E+4	8.452961E-3
2.465175E+4	1.218003E-2
2.465200E+4	3.762315E-2
2.465225E+4	1.106881E-1
2.465250E+4	2.020137E-1
2.465275E+4	1.781135E-1
2.465300E+4	1.018961E-1
2.465325E+4	4.466456E-2
2.465350E+4	4.690395E-2
2.465375E+4	9.472856E-2
2.465400E+4	9.672468E-2
2.465425E+4	1.000180E-1
2.465450E+4	1.271779E-1
2.465475E+4	1.704863E-1
2.465500E+4	1.607202E-1
2.465525E+4	5.501349E-2
2.465550E+4	4.828606E-2
2.465575E+4	2.187476E-1
2.465600E+4	2.970002E-1
2.465625E+4	2.684984E-1
2.465650E+4	2.295898E-1
2.465675E+4	2.226228E-1
2.465700E+4	2.405817E-1
2.465725E+4	2.463606E-1
2.465750E+4	2.164815E-1
2.465775E+4	1.290848E-1
2.465800E+4	1.461588E-2
2.465825E+4	1.394325E-1
2.465850E+4	3.350646E-1
2.465875E+4	4.467768E-1
2.465900E+4	4.262748E-1
2.465925E+4	2.057112E-1
2.465950E+4	3.824678E-2
2.465975E+4	7.541350E-3
2.466000E+4	1.945156E-2
2.466025E+4	2.636411E-2
2.466050E+4	1.181400E-2
2.466075E+4	7.827501E-3
2.466100E+4	1.356106E-1
2.466125E+4	2.675270E-1
2.466150E+4	3.458336E-1
2.466175E+4	4.061973E-1
2.466200E+4	3.987121E-1
2.466225E+4	2.395239E-1
2.466250E+4	7.380406E-2
2.466275E+4	1.886773E-2
2.466300E+4	4.197779E-2
2.466325E+4	1.116449E-1
2.466350E+4	2.286377E-1
2.466375E+4	3.586680E-1
2.466400E+4	3.551847E-1
2.466425E+4	3.112382E-1
2.466450E+4	2.765185E-1
2.466475E+4	2.488879E-1
2.466500E+4	2.081538E-1
2.466525E+4	1.366474E-1
2.466550E+4	5.734401E-2
2.466575E+4	1.718983E-2
2.466600E+4	1.629835E-1
2.466625E+4	4.117198E-1
2.466650E+4	4.622561E-1
2.466675E+4	3.526906E-1
2.466700E+4	1.876024E-1
2.466725E+4	1.915663E-1
2.466750E+4	4.104924E-1
2.466775E+4	5.599455E-1
2.466800E+4	5.088300E-1
2.466825E+4	1.692301E-1
2.466850E+4	1.252813E-1
2.466875E+4	3.308685E-1
2.466900E+4	4.705225E-1
2.466925E+4	5.045619E-1
2.466950E+4	2.586268E-1
2.466975E+4	8.896957E-3
2.467000E+4	6.905982E-2
2.467025E+4	8.700463E-2
2.467050E+4	1.794487E-2
2.467075E+4	1.754175E-2
2.467100E+4	9.460479E-2
2.467125E+4	1.586752E-1
2.467150E+4	2.190926E-1
2.467175E+4	2.894125E-1
2.467200E+4	1.958281E-1
2.467225E+4	6.680930E-2
2.467250E+4	2.200069E-2
2.467275E+4	5.906308E-2
2.467300E+4	1.329592E-1
2.467325E+4	1.250382E-1
2.467350E+4	9.150918E-2
2.467375E+4	1.530483E-1
2.467400E+4	2.898738E-1
2.467425E+4	3.394967E-1
2.467450E+4	2.071708E-1
2.467475E+4	6.620035E-2
2.467500E+4	1.764819E-1
2.467525E+4	2.476472E-1
2.467550E+4	2.328026E-1
2.467575E+4	1.578701E-1
2.467600E+4	9.056092E-2
2.467625E+4	2.540549E-1
2.467650E+4	3.456153E-1
2.467675E+4	2.572244E-1
2.467700E+4	3.902312E-2
2.467725E+4	1.932359E-1
2.467750E+4	4.023399E-1
2.467775E+4	4.751615E-1
2.467800E+4	5.087529E-1
2.467825E+4	5.104150E-1
2.467850E+4	2.806338E-1
2.467875E+4	9.429545E-2
2.467900E+4	5.060931E-1
2.467925E+4	8.655517E-1
2.467950E+4	7.699324E-1
2.467975E+4	3.626718E-1
2.468000E+4	1.874641E-1
2.468025E+4	9.973828E-2
2.468050E+4	2.558754E-2
2.468075E+4	2.502866E-2
2.468100E+4	1.187545E-1
2.468125E+4	1.330049E-1
2.468150E+4	1.184065E-1
2.468175E+4	9.374362E-2
2.468200E+4	5.574286E-2
2.468225E+4	2.481792E-2
2.468250E+4	1.249323E-1
2.468275E+4	3.464912E-1
2.468300E+4	4.621844E-1
2.468325E+4	4.131901E-1
2.468350E+4	3.039468E-1
2.468375E+4	2.444466E-1
2.468400E+4	2.254694E-1
2.468425E+4	1.971601E-1
2.468450E+4	1.542858E-1
2.468475E+4	1.263628E-1
2.468500E+4	1.032526E-1
2.468525E+4	6.556831E-2
2.468550E+4	3.234821E-2
2.468575E+4	2.962371E-2
2.468600E+4	5.548999E-2
2.468625E+4	9.350329E-2
2.468650E+4	1.204511E-1
2.468675E+4	1.308811E-1
2.468700E+4	1.468358E-1
2.468725E+4	1.654149E-1
2.468750E+4	1.814120E-1
2.468775E+4	1.958543E-1
2.468800E+4	2.019354E-1
2.468825E+4	1.704930E-1
2.468850E+4	6.405278E-2
2.468875E+4	7.371135E-3
2.468900E+4	8.236834E-2
2.468925E+4	1.509358E-1
2.468950E+4	1.340693E-1
2.468975E+4	3.901986E-2
2.469000E+4	8.025631E-2
2.469025E+4	1.645954E-1
2.469050E+4	1.589849E-1
2.469075E+4	3.785030E-2
2.469100E+4	7.210866E-2
2.469125E+4	2.444313E-1
2.469150E+4	3.074691E-1
2.469175E+4	3.202705E-1
2.469200E+4	3.029447E-1
2.469225E+4	1.931308E-1
2.469250E+4	3.069486E-2
2.469275E+4	2.877571E-2
2.469300E+4	6.833014E-2
2.469325E+4	1.212075E-1
2.469350E+4	1.800788E-1
2.469375E+4	2.294144E-1
2.469400E+4	2.723285E-1
2.469425E+4	2.742969E-1
2.469450E+4	2.063611E-1
2.469475E+4	1.234359E-1
2.469500E+4	6.882446E-2
2.469525E+4	5.844976E-2
2.469550E+4	1.130243E-1
2.469575E+4	2.196163E-1
2.469600E+4	1.948342E-1
2.469625E+4	8.814219E-2
2.469650E+4	4.521575E-2
2.469675E+4	4.298046E-2
2.469700E+4	4.937165E-2
2.469725E+4	5.453092E-2
2.469750E+4	7.195635E-2
2.469775E+4	8.020609E-2
2.469800E+4	6.568705E-2
2.469825E+4	6.044940E-2
2.469850E+4	6.269078E-2
2.469875E+4	7.225414E-2
2.469900E+4	9.615659E-2
2.469925E+4	1.318896E-1
2.469950E+4	1.022035E-1
2.469975E+4	8.018493E-2
2.470000E+4	9.976840E-2
2.470025E+4	1.626596E-1
2.470050E+4	2.476386E-1
2.470075E+4	1.858222E-1
2.470100E+4	3.471652E-2
2.470125E+4	7.451869E-3
2.470150E+4	4.428511E-2
2.470175E+4	8.573390E-2
2.470200E+4	1.035292E-1
2.470225E+4	9.241709E-2
2.470250E+4	1.090000E-1
2.470275E+4	1.553940E-1
2.470300E+4	1.638031E-1
2.470325E+4	1.080707E-1
2.470350E+4	2.466735E-2
2.470375E+4	3.230148E-2
2.470400E+4	5.552850E-2
2.470425E+4	3.909914E-2
2.470450E+4	7.159274E-2
2.470475E+4	2.740461E-1
2.470500E+4	4.523815E-1
2.470525E+4	5.016917E-1
2.470550E+4	4.168658E-1
2.470575E+4	2.113914E-1
2.470600E+4	8.642407E-2
2.470625E+4	2.887990E-1
2.470650E+4	4.509761E-1
2.470675E+4	3.954369E-1
2.470700E+4	2.958493E-1
2.470725E+4	2.012073E-1
2.470750E+4	8.288020E-2
2.470775E+4	7.218937E-2
2.470800E+4	1.423274E-1
2.470825E+4	8.275001E-2
2.470850E+4	1.152440E-2
2.470875E+4	4.320967E-2
2.470900E+4	2.808640E-1
2.470925E+4	4.068180E-1
2.470950E+4	2.444848E-1
2.470975E+4	3.490356E-2
2.471000E+4	1.107744E-1
2.471025E+4	2.482351E-1
2.471050E+4	2.755837E-1
2.471075E+4	1.857014E-1
2.471100E+4	7.953832E-2
2.471125E+4	3.501785E-2
2.471150E+4	1.691839E-2
2.471175E+4	6.176444E-4
2.471200E+4	1.925462E-2
2.471225E+4	8.880194E-2
2.471250E+4	1.445496E-1
2.471275E+4	1.146023E-1
2.471300E+4	1.205579E-1
2.471325E+4	2.363156E-1
2.471350E+4	3.755745E-1
2.471375E+4	4.151563E-1
2.471400E+4	3.746947E-1
2.471425E+4	3.685942E-1
2.471450E+4	3.873883E-1
2.471475E+4	2.566437E-1
2.471500E+4	1.842953E-2
2.471525E+4	5.585028E-2
2.471550E+4	2.362124E-1
2.471575E+4	3.594301E-1
2.471600E+4	2.563317E-1
2.471625E+4	6.036746E-2
2.471650E+4	6.373494E-2
2.471675E+4	2.077569E-1
2.471700E+4	1.980641E-1
2.471725E+4	1.313188E-1
2.471750E+4	1.718818E-1
2.471775E+4	3.723385E-1
2.471800E+4	4.716482E-1
2.471825E+4	3.718793E-1
2.471850E+4	2.511123E-1
2.471875E+4	1.249213E-1
2.471900E+4	1.956223E-2
2.471925E+4	1.525772E-2
2.471950E+4	4.408850E-2
2.471975E+4	9.610140E-2
2.472000E+4	1.103623E-1
2.472025E+4	6.491255E-2
2.472050E+4	3.296484E-2
2.472075E+4	1.166942E-2
2.472100E+4	1.588605E-3
2.472125E+4	4.330956E-2
2.472150E+4	1.107832E-1
2.472175E+4	1.510906E-1
2.472200E+4	1.653485E-1
2.472225E+4	1.319671E-1
2.472250E+4	5.686598E-2
2.472275E+4	6.201836E-2
2.472300E+4	2.920885E-1
2.472325E+4	4.809740E-1
2.472350E+4	4.100906E-1
2.472375E+4	2.370350E-1
2.472400E+4	5.623534E-2
2.472425E+4	2.903860E-2
2.472450E+4	3.143065E-1
2.472475E+4	4.215998E-1
2.472500E+4	2.497076E-1
2.472525E+4	8.409111E-2
2.472550E+4	1.943163E-2
2.472575E+4	5.122562E-2
2.472600E+4	1.674260E-1
2.472625E+4	2.952708E-1
2.472650E+4	2.235589E-1
