freq (Hz)	magnitude
2.201100E+4	1.860077E-1
2.201125E+4	1.978521E-1
2.201150E+4	9.353398E-2
2.201175E+4	4.433788E-2
2.201200E+4	1.277653E-1
2.201225E+4	1.393762E-1
2.201250E+4	9.049381E-2
2.201275E+4	1.321701E-1
2.201300E+4	4.183407E-1
2.201325E+4	5.464128E-1
2.201350E+4	6.211525E-1
2.201375E+4	6.946060E-1
2.201400E+4	7.507584E-1
2.201425E+4	5.940919E-1
2.201450E+4	2.845235E-1
2.201475E+4	2.935006E-1
2.201500E+4	3.311577E-1
2.201525E+4	2.255832E-1
2.201550E+4	7.477641E-2
2.201575E+4	6.686015E-2
2.201600E+4	6.782938E-2
2.201625E+4	3.908055E-2
2.201650E+4	1.574478E-2
2.201675E+4	3.499630E-2
2.201700E+4	1.642546E-2
2.201725E+4	1.822031E-2
2.201750E+4	1.525895E-1
2.201775E+4	3.630522E-1
2.201800E+4	4.693325E-1
2.201825E+4	4.235122E-1
2.201850E+4	3.071729E-1
2.201875E+4	3.949340E-1
2.201900E+4	5.415175E-1
2.201925E+4	4.549591E-1
2.201950E+4	2.148905E-1
2.201975E+4	9.933191E-2
2.202000E+4	1.787558E-1
2.202025E+4	2.240188E-1
2.202050E+4	1.883889E-1
2.202075E+4	1.255341E-1
2.202100E+4	2.137648E-1
2.202125E+4	3.094202E-1
2.202150E+4	2.761230E-1
2.202175E+4	2.386093E-1
2.202200E+4	3.939216E-1
2.202225E+4	5.620123E-1
2.202250E+4	2.840301E-1
2.202275E+4	6.422254E-2
2.202300E+4	1.060743E-2
2.202325E+4	1.205752E-1
2.202350E+4	2.590251E-1
2.202375E+4	2.351990E-1
2.202400E+4	2.075114E-1
2.202425E+4	2.383212E-1
2.202450E+4	2.664854E-1
2.202475E+4	2.472933E-1
2.202500E+4	1.831061E-1
2.202525E+4	1.612594E-1
2.202550E+4	1.847073E-1
2.202575E+4	1.447486E-1
2.202600E+4	7.272528E-2
2.202625E+4	1.685256E-2
2.202650E+4	2.513729E-3
2.202675E+4	7.281147E-2
2.202700E+4	2.159869E-1
2.202725E+4	3.286559E-1
2.202750E+4	3.051697E-1
2.202775E+4	9.550517E-2
2.202800E+4	4.989448E-2
2.202825E+4	1.028986E-1
2.202850E+4	1.228301E-1
2.202875E+4	8.732503E-2
2.202900E+4	2.773563E-2
2.202925E+4	8.147521E-3
2.202950E+4	1.288938E-2
2.202975E+4	3.940106E-2
2.203000E+4	1.202082E-1
2.203025E+4	1.553514E-1
2.203050E+4	1.006662E-1
2.203075E+4	1.669930E-1
2.203100E+4	4.324531E-1
2.203125E+4	6.566943E-1
2.203150E+4	7.371293E-1
2.203175E+4	6.172928E-1
2.203200E+4	3.571592E-1
2.203225E+4	4.574940E-1
2.203250E+4	5.318387E-1
2.203275E+4	4.696942E-1
2.203300E+4	3.222404E-1
2.203325E+4	1.780216E-1
2.203350E+4	1.107457E-1
2.203375E+4	1.178793E-1
2.203400E+4	6.688964E-2
2.203425E+4	3.747632E-3
2.203450E+4	1.570870E-2
2.203475E+4	4.818113E-2
2.203500E+4	9.485912E-2
2.203525E+4	1.563655E-1
2.203550E+4	2.192665E-1
2.203575E+4	2.327409E-1
2.203600E+4	9.274569E-2
2.203625E+4	1.519727E-2
2.203650E+4	6.047216E-2
2.203675E+4	8.847894E-2
2.203700E+4	6.269232E-2
2.203725E+4	3.045149E-2
2.203750E+4	1.673591E-1
2.203775E+4	4.016324E-1
2.203800E+4	5.484695E-1
2.203825E+4	6.068778E-1
2.203850E+4	4.871697E-1
2.203875E+4	6.105164E-2
2.203900E+4	9.000751E-2
2.203925E+4	1.427631E-1
2.203950E+4	1.981304E-1
2.203975E+4	3.047370E-1
2.204000E+4	4.493708E-1
2.204025E+4	5.056756E-1
2.204050E+4	3.862634E-1
2.204075E+4	1.980400E-1
2.204100E+4	1.083282E-1
2.204125E+4	9.493500E-2
2.204150E+4	7.478713E-2
2.204175E+4	3.926769E-2
2.204200E+4	4.167958E-2
2.204225E+4	1.026166E-1
2.204250E+4	1.691907E-1
2.204275E+4	2.103714E-1
2.204300E+4	1.846188E-1
2.204325E+4	1.080327E-1
2.204350E+4	2.958455E-2
2.204375E+4	1.228692E-2
2.204400E+4	1.149117E-1
2.204425E+4	2.778389E-1
2.204450E+4	3.693102E-1
2.204475E+4	3.136240E-1
2.204500E+4	1.580569E-1
2.204525E+4	6.065932E-2
2.204550E+4	2.365849E-2
2.204575E+4	1.796940E-2
2.204600E+4	1.207133E-1
2.204625E+4	3.911296E-1
2.204650E+4	6.199157E-1
2.204675E+4	6.908041E-1
2.204700E+4	3.438990E-1
2.204725E+4	5.897539E-2
2.204750E+4	2.210372E-2
2.204775E+4	7.213983E-2
2.204800E+4	1.552657E-1
2.204825E+4	2.211153E-1
2.204850E+4	2.269159E-1
2.204875E+4	2.075711E-1
2.204900E+4	2.176839E-1
2.204925E+4	2.237774E-1
2.204950E+4	2.028043E-1
2.204975E+4	1.832280E-1
2.205000E+4	1.599418E-1
2.205025E+4	9.619866E-2
2.205050E+4	2.698371E-2
2.205075E+4	4.273582E-3
2.205100E+4	6.834930E-3
2.205125E+4	1.518401E-2
2.205150E+4	1.259237E-2
2.205175E+4	4.705672E-3
2.205200E+4	3.174352E-3
2.205225E+4	7.571999E-3
2.205250E+4	2.268151E-2
2.205275E+4	7.530641E-2
2.205300E+4	2.383205E-1
2.205325E+4	4.889549E-1
2.205350E+4	3.625962E-1
2.205375E+4	1.317346E-1
2.205400E+4	6.451385E-2
2.205425E+4	7.574436E-2
2.205450E+4	1.161259E-1
2.205475E+4	1.730574E-1
2.205500E+4	2.347634E-1
2.205525E+4	2.704976E-1
2.205550E+4	2.620940E-1
2.205575E+4	2.442743E-1
2.205600E+4	2.549792E-1
2.205625E+4	2.595377E-1
2.205650E+4	1.637542E-1
2.205675E+4	4.271545E-2
2.205700E+4	1.001202E-1
2.205725E+4	3.119614E-1
2.205750E+4	4.453063E-1
2.205775E+4	4.121544E-1
2.205800E+4	2.471323E-1
2.205825E+4	4.315398E-2
2.205850E+4	2.220933E-2
2.205875E+4	7.098414E-2
2.205900E+4	8.923156E-2
2.205925E+4	1.163806E-1
2.205950E+4	2.078249E-1
2.205975E+4	1.513089E-1
2.206000E+4	7.348610E-2
2.206025E+4	2.002432E-2
2.206050E+4	2.312998E-2
2.206075E+4	3.417190E-1
2.206100E+4	6.917733E-1
2.206125E+4	5.563282E-1
2.206150E+4	4.643204E-1
2.206175E+4	4.614830E-1
2.206200E+4	5.646440E-1
2.206225E+4	3.777138E-1
2.206250E+4	4.325906E-2
2.206275E+4	1.973421E-2
2.206300E+4	4.135865E-2
2.206325E+4	9.733078E-2
2.206350E+4	1.308765E-1
2.206375E+4	1.177389E-1
2.206400E+4	1.014809E-1
2.206425E+4	7.353839E-2
2.206450E+4	2.262752E-2
2.206475E+4	2.160163E-2
2.206500E+4	2.042833E-1
2.206525E+4	4.564145E-1
2.206550E+4	4.886237E-1
2.206575E+4	3.663448E-1
2.206600E+4	2.427930E-1
2.206625E+4	1.503112E-1
2.206650E+4	8.803763E-2
2.206675E+4	5.888248E-2
2.206700E+4	4.812749E-2
2.206725E+4	4.093182E-2
2.206750E+4	4.402173E-2
2.206775E+4	5.962140E-2
2.206800E+4	6.765778E-2
2.206825E+4	6.357699E-2
2.206850E+4	4.805216E-2
2.206875E+4	1.902739E-2
2.206900E+4	2.657180E-3
2.206925E+4	1.342186E-2
2.206950E+4	3.350689E-2
2.206975E+4	5.308236E-2
2.207000E+4	6.635132E-2
2.207025E+4	1.084178E-1
2.207050E+4	1.747602E-1
2.207075E+4	1.800755E-1
2.207100E+4	1.686154E-1
2.207125E+4	1.323770E-1
2.207150E+4	1.536702E-1
2.207175E+4	3.498356E-1
2.207200E+4	3.560288E-1
2.207225E+4	2.996900E-1
2.207250E+4	1.593104E-1
2.207275E+4	6.218092E-3
2.207300E+4	1.548323E-1
2.207325E+4	3.626890E-1
2.207350E+4	4.992379E-1
2.207375E+4	4.893340E-1
2.207400E+4	1.657463E-1
2.207425E+4	1.723787E-2
2.207450E+4	5.928077E-2
2.207475E+4	1.016363E-1
2.207500E+4	1.175362E-1
2.207525E+4	2.428398E-1
2.207550E+4	3.150349E-1
2.207575E+4	2.159557E-1
2.207600E+4	4.517829E-2
2.207625E+4	1.319091E-2
2.207650E+4	1.094149E-1
2.207675E+4	1.901097E-1
2.207700E+4	2.182288E-1
2.207725E+4	1.964419E-1
2.207750E+4	1.562794E-1
2.207775E+4	1.862929E-1
2.207800E+4	2.003097E-1
2.207825E+4	1.689408E-1
2.207850E+4	1.529979E-1
2.207875E+4	1.547099E-1
2.207900E+4	1.252618E-1
2.207925E+4	6.066244E-2
2.207950E+4	1.129075E-2
2.207975E+4	1.199502E-2
2.208000E+4	1.753876E-2
2.208025E+4	1.517020E-2
2.208050E+4	4.446258E-2
2.208075E+4	1.119899E-1
2.208100E+4	1.790198E-1
2.208125E+4	1.475183E-1
2.208150E+4	3.461521E-2
2.208175E+4	2.352443E-2
2.208200E+4	1.606097E-1
2.208225E+4	2.996390E-1
2.208250E+4	3.374418E-1
2.208275E+4	2.801240E-1
2.208300E+4	1.441201E-1
2.208325E+4	8.639021E-2
2.208350E+4	3.683587E-1
2.208375E+4	4.532617E-1
2.208400E+4	3.940801E-1
2.208425E+4	2.285469E-1
2.208450E+4	3.420480E-2
2.208475E+4	4.906562E-2
2.208500E+4	3.176284E-1
2.208525E+4	6.204605E-1
2.208550E+4	4.107544E-1
2.208575E+4	1.456066E-1
2.208600E+4	5.109560E-2
2.208625E+4	2.576740E-2
2.208650E+4	3.223420E-2
2.208675E+4	5.825998E-2
2.208700E+4	4.260074E-2
2.208725E+4	3.368220E-2
2.208750E+4	7.712255E-2
2.208775E+4	1.647673E-1
2.208800E+4	2.738947E-1
2.208825E+4	3.888306E-1
2.208850E+4	5.049181E-1
2.208875E+4	5.360052E-1
2.208900E+4	4.113281E-1
2.208925E+4	2.940837E-1
2.208950E+4	2.268739E-1
2.208975E+4	1.927992E-1
2.209000E+4	1.803195E-1
2.209025E+4	1.713415E-1
2.209050E+4	1.404359E-1
2.209075E+4	9.628076E-2
2.209100E+4	7.157115E-2
2.209125E+4	8.754754E-2
2.209150E+4	2.017321E-1
2.209175E+4	4.347995E-1
2.209200E+4	1.392419E-1
2.209225E+4	2.919623E-2
2.209250E+4	2.044758E-2
2.209275E+4	3.478554E-2
2.209300E+4	6.034021E-2
2.209325E+4	1.046878E-1
2.209350E+4	1.725365E-1
2.209375E+4	2.326789E-1
2.209400E+4	1.755655E-1
2.209425E+4	3.670838E-2
2.209450E+4	6.475251E-3
2.209475E+4	5.565369E-2
2.209500E+4	7.811670E-2
2.209525E+4	6.818348E-2
2.209550E+4	1.108473E-1
2.209575E+4	2.115921E-1
2.209600E+4	2.339822E-1
2.209625E+4	3.858057E-2
2.209650E+4	8.397475E-2
2.209675E+4	2.848505E-1
2.209700E+4	4.084855E-1
2.209725E+4	4.399693E-1
2.209750E+4	4.522991E-1
2.209775E+4	4.946148E-1
2.209800E+4	5.411327E-1
2.209825E+4	4.215199E-1
2.209850E+4	1.756199E-1
2.209875E+4	1.186799E-1
2.209900E+4	1.460520E-1
2.209925E+4	1.874264E-1
2.209950E+4	2.497275E-1
2.209975E+4	2.991948E-1
2.210000E+4	1.804436E-1
2.210025E+4	2.975602E-2
2.210050E+4	2.338094E-2
2.210075E+4	7.066754E-2
2.210100E+4	9.770107E-2
2.210125E+4	9.051045E-2
2.210150E+4	5.667752E-2
2.210175E+4	3.436515E-2
2.210200E+4	1.054017E-1
2.210225E+4	1.498971E-1
2.210250E+4	1.496289E-1
2.210275E+4	1.408860E-1
2.210300E+4	1.296509E-1
2.210325E+4	1.391191E-1
2.210350E+4	2.016893E-1
2.210375E+4	3.116017E-1
2.210400E+4	3.583718E-1
2.210425E+4	2.146779E-1
2.210450E+4	7.291242E-2
2.210475E+4	1.246070E-1
2.210500E+4	1.643261E-1
2.210525E+4	1.696119E-1
2.210550E+4	1.729997E-1
2.210575E+4	1.860537E-1
2.210600E+4	1.582169E-1
2.210625E+4	1.239114E-1
2.210650E+4	1.341139E-1
2.210675E+4	1.752839E-1
2.210700E+4	1.513329E-1
2.210725E+4	1.145153E-1
2.210750E+4	1.417702E-1
2.210775E+4	2.226050E-1
2.210800E+4	3.120106E-1
2.210825E+4	2.731020E-1
2.210850E+4	1.536283E-1
2.210875E+4	6.765259E-2
2.210900E+4	5.274292E-2
2.210925E+4	8.699703E-2
2.210950E+4	2.945462E-2
2.210975E+4	1.074334E-2
2.211000E+4	7.722821E-2
2.211025E+4	3.600813E-1
2.211050E+4	3.371261E-1
2.211075E+4	1.558663E-1
2.211100E+4	6.090314E-2
2.211125E+4	1.339019E-2
2.211150E+4	5.867196E-3
2.211175E+4	1.730564E-2
2.211200E+4	1.725029E-2
2.211225E+4	3.933885E-2
2.211250E+4	9.917695E-2
2.211275E+4	2.002372E-1
2.211300E+4	2.890962E-1
2.211325E+4	2.145413E-1
2.211350E+4	1.087395E-2
2.211375E+4	1.848491E-1
2.211400E+4	3.864239E-1
2.211425E+4	3.813327E-1
2.211450E+4	3.059871E-1
2.211475E+4	1.998525E-1
2.211500E+4	9.259246E-2
2.211525E+4	2.190331E-2
2.211550E+4	1.142395E-2
2.211575E+4	5.153149E-2
2.211600E+4	7.684093E-2
2.211625E+4	4.202376E-2
2.211650E+4	6.223165E-3
2.211675E+4	1.825259E-2
2.211700E+4	3.172795E-2
2.211725E+4	1.722620E-2
2.211750E+4	8.067742E-3
2.211775E+4	1.090200E-2
2.211800E+4	5.539717E-2
2.211825E+4	1.120029E-1
2.211850E+4	1.005211E-1
2.211875E+4	7.379712E-2
2.211900E+4	3.704879E-2
2.211925E+4	8.145906E-4
2.211950E+4	6.029224E-2
2.211975E+4	1.859596E-1
2.212000E+4	2.262828E-1
2.212025E+4	2.144783E-1
2.212050E+4	1.629796E-1
2.212075E+4	8.440916E-2
2.212100E+4	5.267356E-2
2.212125E+4	7.217092E-2
2.212150E+4	1.327267E-1
2.212175E+4	2.455039E-1
2.212200E+4	4.191166E-1
2.212225E+4	5.954940E-1
2.212250E+4	5.708968E-1
2.212275E+4	3.335299E-1
2.212300E+4	1.553759E-1
2.212325E+4	7.050534E-2
2.212350E+4	1.567060E-2
2.212375E+4	3.840502E-3
2.212400E+4	3.574770E-2
2.212425E+4	6.692939E-2
2.212450E+4	6.463238E-2
2.212475E+4	4.598818E-2
2.212500E+4	1.269156E-1
2.212525E+4	3.327237E-1
2.212550E+4	4.530664E-1
2.212575E+4	4.113781E-1
2.212600E+4	2.830957E-1
2.212625E+4	1.620707E-1
2.212650E+4	7.326956E-2
2.212675E+4	2.755115E-2
2.212700E+4	1.176158E-1
2.212725E+4	2.907986E-1
2.212750E+4	4.093425E-1
2.212775E+4	4.481833E-1
2.212800E+4	3.658994E-1
2.212825E+4	2.331072E-1
2.212850E+4	2.259090E-1
2.212875E+4	2.377683E-1
2.212900E+4	1.783822E-1
2.212925E+4	1.205621E-1
2.212950E+4	1.551293E-1
2.212975E+4	1.847929E-1
2.213000E+4	5.244096E-2
2.213025E+4	5.397571E-2
2.213050E+4	1.286767E-1
2.213075E+4	1.827072E-1
2.213100E+4	2.033617E-1
2.213125E+4	1.554251E-1
2.213150E+4	5.238604E-2
2.213175E+4	4.282865E-2
2.213200E+4	8.379418E-2
2.213225E+4	7.389361E-2
2.213250E+4	1.676346E-2
2.213275E+4	5.151482E-2
2.213300E+4	1.868535E-1
2.213325E+4	3.179192E-1
2.213350E+4	3.728180E-1
2.213375E+4	3.402272E-1
2.213400E+4	2.448387E-1
2.213425E+4	1.066833E-1
2.213450E+4	6.415045E-2
2.213475E+4	2.840650E-1
2.213500E+4	4.087439E-1
2.213525E+4	4.264650E-1
2.213550E+4	3.360445E-1
2.213575E+4	1.659828E-1
2.213600E+4	5.160810E-2
2.213625E+4	1.165530E-2
2.213650E+4	1.761350E-2
2.213675E+4	6.661720E-2
2.213700E+4	1.253914E-1
2.213725E+4	1.302086E-1
2.213750E+4	6.303157E-2
2.213775E+4	4.576981E-2
2.213800E+4	1.693875E-1
2.213825E+4	2.928207E-1
2.213850E+4	3.197111E-1
2.213875E+4	1.170575E-1
2.213900E+4	1.063337E-1
2.213925E+4	1.953958E-1
2.213950E+4	2.497061E-1
2.213975E+4	2.656848E-1
2.214000E+4	2.431404E-1
2.214025E+4	1.683978E-1
2.214050E+4	6.281987E-2
2.214075E+4	7.177130E-3
2.214100E+4	2.468193E-2
2.214125E+4	5.347235E-2
2.214150E+4	2.731167E-2
2.214175E+4	2.254440E-2
2.214200E+4	2.177184E-1
2.214225E+4	5.005196E-1
2.214250E+4	7.700385E-1
2.214275E+4	8.124960E-1
2.214300E+4	1.890540E-1
2.214325E+4	5.766914E-2
2.214350E+4	2.214247E-1
2.214375E+4	1.504396E-1
2.214400E+4	3.989775E-2
2.214425E+4	1.134190E-2
2.214450E+4	3.390285E-2
2.214475E+4	8.424516E-2
2.214500E+4	1.649421E-1
2.214525E+4	2.197198E-1
2.214550E+4	2.698619E-1
2.214575E+4	3.195970E-1
2.214600E+4	3.297268E-1
2.214625E+4	2.255701E-1
2.214650E+4	1.801948E-1
2.214675E+4	3.740055E-1
2.214700E+4	4.128650E-1
2.214725E+4	3.090936E-1
2.214750E+4	1.908112E-1
2.214775E+4	1.142685E-1
2.214800E+4	1.136176E-1
2.214825E+4	1.832092E-1
2.214850E+4	1.581161E-1
2.214875E+4	1.160582E-1
2.214900E+4	2.251489E-1
2.214925E+4	2.957723E-1
2.214950E+4	3.216678E-1
2.214975E+4	3.465633E-1
2.215000E+4	3.295082E-1
2.215025E+4	2.329018E-1
2.215050E+4	1.404481E-1
2.215075E+4	1.276554E-1
2.215100E+4	2.476119E-1
2.215125E+4	4.020858E-1
2.215150E+4	3.062749E-1
2.215175E+4	1.583795E-1
2.215200E+4	1.472729E-1
2.215225E+4	2.444065E-1
2.215250E+4	3.637107E-1
2.215275E+4	4.677575E-1
2.215300E+4	4.575119E-1
2.215325E+4	3.044009E-1
2.215350E+4	1.642090E-1
2.215375E+4	6.660434E-2
2.215400E+4	1.723744E-2
2.215425E+4	7.893016E-2
2.215450E+4	1.312740E-1
2.215475E+4	2.142408E-1
2.215500E+4	4.169102E-1
2.215525E+4	5.182246E-1
2.215550E+4	5.103657E-1
2.215575E+4	4.612147E-1
2.215600E+4	2.829698E-1
2.215625E+4	1.340330E-1
2.215650E+4	1.506329E-1
2.215675E+4	1.568506E-1
2.215700E+4	1.510132E-1
2.215725E+4	1.121054E-1
2.215750E+4	4.607091E-2
2.215775E+4	4.090569E-2
2.215800E+4	1.072100E-1
2.215825E+4	1.908575E-1
2.215850E+4	1.436055E-1
2.215875E+4	4.450906E-2
2.215900E+4	3.900540E-2
2.215925E+4	1.509932E-1
2.215950E+4	3.201769E-1
2.215975E+4	3.769452E-1
2.216000E+4	2.824447E-1
2.216025E+4	1.594434E-1
2.216050E+4	8.580188E-2
2.216075E+4	6.479839E-2
2.216100E+4	5.565593E-2
2.216125E+4	4.023142E-2
2.216150E+4	2.836383E-2
2.216175E+4	8.483908E-2
2.216200E+4	2.469042E-1
2.216225E+4	3.253336E-1
2.216250E+4	2.733523E-1
2.216275E+4	1.250614E-1
2.216300E+4	6.887407E-2
2.216325E+4	1.566112E-1
2.216350E+4	2.028459E-1
2.216375E+4	1.803691E-1
2.216400E+4	9.047525E-2
2.216425E+4	4.286797E-3
2.216450E+4	5.894509E-2
2.216475E+4	1.576190E-1
2.216500E+4	2.111716E-1
2.216525E+4	2.145315E-1
2.216550E+4	1.628598E-1
2.216575E+4	8.778692E-2
2.216600E+4	5.913421E-2
2.216625E+4	9.067789E-2
2.216650E+4	1.753910E-1
2.216675E+4	3.344253E-1
2.216700E+4	3.873082E-1
2.216725E+4	2.215561E-1
2.216750E+4	1.316869E-1
2.216775E+4	8.318865E-2
2.216800E+4	4.322968E-2
2.216825E+4	1.159151E-2
2.216850E+4	1.747397E-2
2.216875E+4	1.051419E-1
2.216900E+4	1.025307E-1
2.216925E+4	4.734978E-2
2.216950E+4	5.999198E-2
2.216975E+4	1.115735E-1
2.217000E+4	2.005914E-1
2.217025E+4	2.664229E-1
2.217050E+4	1.750422E-1
2.217075E+4	5.603361E-2
2.217100E+4	9.008161E-3
2.217125E+4	1.844236E-2
2.217150E+4	4.325154E-2
2.217175E+4	3.017633E-2
2.217200E+4	5.916234E-2
2.217225E+4	1.318259E-1
2.217250E+4	1.875963E-1
2.217275E+4	1.928715E-1
2.217300E+4	1.359748E-1
2.217325E+4	6.323596E-2
2.217350E+4	3.521505E-1
2.217375E+4	2.513806E-1
2.217400E+4	1.165965E-1
2.217425E+4	7.133020E-2
2.217450E+4	7.160939E-2
2.217475E+4	7.768687E-2
2.217500E+4	7.504631E-2
2.217525E+4	1.050939E-1
2.217550E+4	2.329022E-1
2.217575E+4	4.071077E-1
2.217600E+4	5.296207E-1
2.217625E+4	5.580303E-1
2.217650E+4	4.786804E-1
2.217675E+4	4.341214E-1
2.217700E+4	4.392407E-1
2.217725E+4	4.301589E-1
2.217750E+4	4.353821E-1
2.217775E+4	4.549522E-1
2.217800E+4	3.865946E-1
2.217825E+4	1.681774E-1
2.217850E+4	2.384452E-2
2.217875E+4	4.298755E-3
2.217900E+4	1.361412E-2
2.217925E+4	1.715975E-2
2.217950E+4	3.077823E-1
2.217975E+4	4.878279E-1
2.218000E+4	4.039017E-1
2.218025E+4	3.588334E-1
2.218050E+4	2.953548E-1
2.218075E+4	1.186720E-1
2.218100E+4	4.134697E-2
2.218125E+4	1.343641E-1
2.218150E+4	2.044968E-1
2.218175E+4	2.727759E-1
2.218200E+4	4.113056E-1
2.218225E+4	7.064122E-1
2.218250E+4	5.146188E-1
2.218275E+4	2.787181E-1
2.218300E+4	1.908963E-1
2.218325E+4	1.885606E-1
2.218350E+4	2.692806E-1
2.218375E+4	3.116467E-1
2.218400E+4	3.169384E-1
2.218425E+4	3.294035E-1
2.218450E+4	3.350754E-1
2.218475E+4	2.818018E-1
2.218500E+4	1.956156E-1
2.218525E+4	1.079127E-1
2.218550E+4	6.435597E-2
2.218575E+4	8.185566E-2
2.218600E+4	9.792642E-2
2.218625E+4	9.126197E-2
2.218650E+4	5.857940E-2
2.218675E+4	8.944797E-3
2.218700E+4	2.217521E-2
2.218725E+4	8.347129E-2
2.218750E+4	1.765075E-1
2.218775E+4	2.206358E-1
2.218800E+4	1.453324E-1
2.218825E+4	3.818066E-2
2.218850E+4	1.924152E-2
2.218875E+4	2.337038E-1
2.218900E+4	2.824428E-1
2.218925E+4	1.723244E-1
2.218950E+4	8.021355E-2
2.218975E+4	4.718874E-2
2.219000E+4	1.455118E-1
2.219025E+4	1.515143E-1
2.219050E+4	7.074742E-2
2.219075E+4	1.647542E-1
2.219100E+4	3.860770E-1
2.219125E+4	5.974014E-1
2.219150E+4	4.201240E-1
2.219175E+4	1.068542E-1
2.219200E+4	6.720896E-3
2.219225E+4	3.132603E-2
2.219250E+4	1.287505E-1
2.219275E+4	2.951155E-1
2.219300E+4	3.906906E-1
2.219325E+4	1.793849E-1
2.219350E+4	1.082645E-2
2.219375E+4	1.847619E-1
2.219400E+4	4.982558E-1
2.219425E+4	4.787161E-1
2.219450E+4	2.661183E-1
2.219475E+4	1.082716E-1
2.219500E+4	8.104030E-2
2.219525E+4	9.949349E-2
2.219550E+4	2.689482E-2
2.219575E+4	8.395712E-2
2.219600E+4	1.756278E-1
2.219625E+4	1.282271E-1
2.219650E+4	3.349908E-2
2.219675E+4	8.359199E-3
2.219700E+4	1.644187E-1
2.219725E+4	4.247410E-1
2.219750E+4	5.453889E-1
2.219775E+4	4.102452E-1
2.219800E+4	1.599565E-1
2.219825E+4	2.066333E-2
2.219850E+4	7.920904E-2
2.219875E+4	1.338702E-1
2.219900E+4	1.234903E-1
2.219925E+4	1.014143E-1
2.219950E+4	8.023842E-2
2.219975E+4	7.877055E-2
2.220000E+4	1.432656E-1
2.220025E+4	2.298828E-1
2.220050E+4	3.208269E-1
2.220075E+4	3.504126E-1
2.220100E+4	2.025571E-1
2.220125E+4	7.554059E-2
2.220150E+4	3.104401E-2
2.220175E+4	5.203533E-2
2.220200E+4	1.290438E-1
2.220225E+4	1.501783E-1
2.220250E+4	4.861338E-2
2.220275E+4	3.397366E-3
2.220300E+4	3.707225E-3
2.220325E+4	3.000101E-2
2.220350E+4	2.333196E-1
2.220375E+4	5.524096E-1
2.220400E+4	6.675318E-1
2.220425E+4	5.642540E-1
2.220450E+4	1.611456E-1
2.220475E+4	1.668614E-1
2.220500E+4	4.282397E-1
2.220525E+4	4.611428E-1
2.220550E+4	4.197069E-1
2.220575E+4	3.787233E-1
2.220600E+4	5.048606E-1
2.220625E+4	6.164506E-1
2.220650E+4	5.931840E-1
2.220675E+4	4.014519E-1
2.220700E+4	3.634012E-2
2.220725E+4	3.230427E-1
2.220750E+4	5.049675E-1
2.220775E+4	5.530662E-1
2.220800E+4	4.575471E-1
2.220825E+4	1.487328E-1
2.220850E+4	1.022090E-1
2.220875E+4	2.614225E-1
2.220900E+4	3.581645E-1
2.220925E+4	3.097671E-1
2.220950E+4	2.134349E-1
2.220975E+4	2.399996E-1
2.221000E+4	2.965969E-1
2.221025E+4	3.173138E-1
2.221050E+4	2.945578E-1
2.221075E+4	2.148135E-1
2.221100E+4	6.471816E-2
2.221125E+4	1.024795E-1
2.221150E+4	2.247160E-1
2.221175E+4	2.835578E-1
2.221200E+4	3.117164E-1
2.221225E+4	3.296214E-1
2.221250E+4	2.925217E-1
2.221275E+4	1.045764E-1
2.221300E+4	5.851536E-2
2.221325E+4	3.496783E-2
2.221350E+4	1.975274E-2
2.221375E+4	1.420343E-2
2.221400E+4	1.528082E-2
2.221425E+4	1.971363E-2
2.221450E+4	3.037326E-2
2.221475E+4	6.660930E-2
2.221500E+4	1.568208E-1
2.221525E+4	2.298361E-1
2.221550E+4	2.087231E-1
2.221575E+4	1.483831E-1
2.221600E+4	1.183085E-1
2.221625E+4	1.981454E-1
2.221650E+4	3.293321E-1
2.221675E+4	4.081184E-1
2.221700E+4	3.776417E-1
2.221725E+4	1.893306E-1
2.221750E+4	5.781458E-2
2.221775E+4	5.498697E-2
2.221800E+4	9.695227E-2
2.221825E+4	1.307964E-1
2.221850E+4	7.407129E-2
2.221875E+4	1.050857E-2
2.221900E+4	2.184993E-2
2.221925E+4	8.641592E-2
2.221950E+4	1.846535E-1
2.221975E+4	2.000437E-1
2.222000E+4	1.352193E-1
2.222025E+4	9.070556E-2
2.222050E+4	7.527254E-2
2.222075E+4	8.326574E-2
2.222100E+4	1.102338E-1
2.222125E+4	1.531148E-1
2.222150E+4	2.179052E-1
2.222175E+4	2.719599E-1
2.222200E+4	1.013721E-1
2.222225E+4	6.797667E-2
2.222250E+4	1.162207E-1
2.222275E+4	1.567462E-1
2.222300E+4	1.599115E-1
2.222325E+4	9.664863E-2
2.222350E+4	2.011761E-2
2.222375E+4	4.700199E-6
2.222400E+4	6.445662E-3
2.222425E+4	1.298726E-2
2.222450E+4	2.190613E-2
2.222475E+4	5.128303E-2
2.222500E+4	4.804240E-2
2.222525E+4	3.374646E-2
2.222550E+4	1.809245E-2
2.222575E+4	4.230559E-3
2.222600E+4	6.181033E-3
2.222625E+4	1.354328E-2
2.222650E+4	1.154231E-2
2.222675E+4	1.244925E-2
2.222700E+4	2.941070E-2
2.222725E+4	5.641765E-2
2.222750E+4	3.131188E-2
2.222775E+4	9.750527E-3
2.222800E+4	5.742792E-3
2.222825E+4	8.400517E-3
2.222850E+4	1.653759E-2
2.222875E+4	3.026421E-2
2.222900E+4	3.353466E-2
2.222925E+4	1.061922E-2
