freq (Hz)	real	complex
1.960500E+3	2.171488E+2	-1.122107E+3
1.960750E+3	2.233488E+2	-1.130345E+3
1.961000E+3	2.289960E+2	-1.150192E+3
1.961250E+3	2.178166E+2	-1.175334E+3
1.961500E+3	1.923544E+2	-1.187706E+3
1.961750E+3	1.672145E+2	-1.183382E+3
1.962000E+3	1.496733E+2	-1.167235E+3
1.962250E+3	1.466096E+2	-1.142028E+3
1.962500E+3	1.674212E+2	-1.121660E+3
1.962750E+3	2.004424E+2	-1.129979E+3
1.963000E+3	2.121657E+2	-1.165965E+3
1.963250E+3	1.901765E+2	-1.195494E+3
1.963500E+3	1.612353E+2	-1.196664E+3
1.963750E+3	1.491448E+2	-1.186116E+3
1.964000E+3	1.445389E+2	-1.183142E+3
1.964250E+3	1.348709E+2	-1.180298E+3
1.964500E+3	1.299161E+2	-1.170347E+3
1.964750E+3	1.341742E+2	-1.167255E+3
1.965000E+3	1.289244E+2	-1.174827E+3
1.965250E+3	1.091418E+2	-1.169098E+3
1.965500E+3	1.040161E+2	-1.141100E+3
1.965750E+3	1.295116E+2	-1.123410E+3
1.966000E+3	1.533909E+2	-1.140590E+3
1.966250E+3	1.434126E+2	-1.164634E+3
1.966500E+3	1.210865E+2	-1.158125E+3
1.966750E+3	1.267887E+2	-1.135478E+3
1.967000E+3	1.536091E+2	-1.138779E+3
1.967250E+3	1.590980E+2	-1.169890E+3
1.967500E+3	1.311723E+2	-1.188843E+3
1.967750E+3	1.029244E+2	-1.173387E+3
1.968000E+3	1.041268E+2	-1.145190E+3
1.968250E+3	1.275328E+2	-1.136586E+3
1.968500E+3	1.443578E+2	-1.155159E+3
1.968750E+3	1.346320E+2	-1.181559E+3
1.969000E+3	1.039569E+2	-1.188417E+3
1.969250E+3	8.053420E+1	-1.166020E+3
1.969500E+3	8.762677E+1	-1.136892E+3
1.969750E+3	1.130541E+2	-1.133248E+3
1.970000E+3	1.215719E+2	-1.154866E+3
1.970250E+3	1.029640E+2	-1.168815E+3
1.970500E+3	8.470626E+1	-1.158011E+3
1.970750E+3	8.704640E+1	-1.144104E+3
1.971000E+3	9.275052E+1	-1.148554E+3
1.971250E+3	7.890430E+1	-1.157575E+3
1.971500E+3	5.463367E+1	-1.146075E+3
1.971750E+3	4.577889E+1	-1.115764E+3
1.972000E+3	5.943587E+1	-1.088781E+3
1.972250E+3	8.238208E+1	-1.078501E+3
1.972500E+3	1.008584E+2	-1.082958E+3
1.972750E+3	1.077862E+2	-1.093874E+3
1.973000E+3	1.033902E+2	-1.100148E+3
1.973250E+3	9.831438E+1	-1.095163E+3
1.973500E+3	1.030678E+2	-1.087246E+3
1.973750E+3	1.111434E+2	-1.088439E+3
1.974000E+3	1.097615E+2	-1.092689E+3
1.974250E+3	1.055490E+2	-1.086030E+3
1.974500E+3	1.146518E+2	-1.075871E+3
1.974750E+3	1.294792E+2	-1.081462E+3
1.975000E+3	1.272666E+2	-1.096192E+3
1.975250E+3	1.123927E+2	-1.094079E+3
1.975500E+3	1.132293E+2	-1.076358E+3
1.975750E+3	1.321358E+2	-1.072825E+3
1.976000E+3	1.387535E+2	-1.089655E+3
1.976250E+3	1.228589E+2	-1.096813E+3
1.976500E+3	1.129253E+2	-1.079830E+3
1.976750E+3	1.273838E+2	-1.063864E+3
1.977000E+3	1.463543E+2	-1.069949E+3
1.977250E+3	1.489314E+2	-1.084793E+3
1.977500E+3	1.422435E+2	-1.091205E+3
1.977750E+3	1.367324E+2	-1.092840E+3
1.978000E+3	1.280256E+2	-1.092500E+3
1.978250E+3	1.191133E+2	-1.081333E+3
1.978500E+3	1.248355E+2	-1.064674E+3
1.978750E+3	1.403211E+2	-1.062323E+3
1.979000E+3	1.427594E+2	-1.070442E+3
1.979250E+3	1.362660E+2	-1.063774E+3
1.979500E+3	1.504586E+2	-1.047777E+3
1.979750E+3	1.800232E+2	-1.059767E+3
1.980000E+3	1.778081E+2	-1.099361E+3
1.980250E+3	1.326625E+2	-1.111195E+3
1.980500E+3	1.018443E+2	-1.067284E+3
1.980750E+3	1.309195E+2	-1.017279E+3
1.981000E+3	1.868844E+2	-1.018864E+3
1.981250E+3	2.103030E+2	-1.060044E+3
1.981500E+3	1.949470E+2	-1.090762E+3
1.981750E+3	1.745774E+2	-1.095320E+3
1.982000E+3	1.640740E+2	-1.091241E+3
1.982250E+3	1.564502E+2	-1.085744E+3
1.982500E+3	1.533522E+2	-1.075304E+3
1.982750E+3	1.593324E+2	-1.067649E+3
1.983000E+3	1.639049E+2	-1.069280E+3
1.983250E+3	1.595351E+2	-1.068616E+3
1.983500E+3	1.587118E+2	-1.057824E+3
1.983750E+3	1.694788E+2	-1.050372E+3
1.984000E+3	1.774899E+2	-1.054482E+3
1.984250E+3	1.744965E+2	-1.054748E+3
1.984500E+3	1.774776E+2	-1.042529E+3
1.984750E+3	1.966166E+2	-1.036353E+3
1.985000E+3	2.131690E+2	-1.048918E+3
1.985250E+3	2.124825E+2	-1.063258E+3
1.985500E+3	2.088153E+2	-1.064996E+3
1.985750E+3	2.139252E+2	-1.066971E+3
1.986000E+3	2.135611E+2	-1.077767E+3
1.986250E+3	2.004808E+2	-1.079323E+3
1.986500E+3	1.968809E+2	-1.062688E+3
1.986750E+3	2.157802E+2	-1.052317E+3
1.987000E+3	2.333043E+2	-1.065699E+3
1.987250E+3	2.289931E+2	-1.081707E+3
1.987500E+3	2.207540E+2	-1.079224E+3
1.987750E+3	2.286251E+2	-1.074124E+3
1.988000E+3	2.368534E+2	-1.085188E+3
1.988250E+3	2.264727E+2	-1.095511E+3
1.988500E+3	2.150768E+2	-1.083837E+3
1.988750E+3	2.273886E+2	-1.066165E+3
1.989000E+3	2.518806E+2	-1.069685E+3
1.989250E+3	2.619785E+2	-1.088923E+3
1.989500E+3	2.580208E+2	-1.101518E+3
1.989750E+3	2.559444E+2	-1.105704E+3
1.990000E+3	2.560304E+2	-1.111075E+3
1.990250E+3	2.530563E+2	-1.113745E+3
1.990500E+3	2.561483E+2	-1.109958E+3
1.990750E+3	2.704847E+2	-1.113344E+3
1.991000E+3	2.803351E+2	-1.132262E+3
1.991250E+3	2.747022E+2	-1.151874E+3
1.991500E+3	2.660962E+2	-1.161446E+3
1.991750E+3	2.618283E+2	-1.173006E+3
1.992000E+3	2.460397E+2	-1.190131E+3
1.992250E+3	2.150935E+2	-1.189758E+3
1.992500E+3	1.984779E+2	-1.162539E+3
1.992750E+3	2.146972E+2	-1.139432E+3
1.993000E+3	2.371991E+2	-1.146943E+3
1.993250E+3	2.361023E+2	-1.166000E+3
1.993500E+3	2.240166E+2	-1.168076E+3
1.993750E+3	2.261321E+2	-1.162765E+3
1.994000E+3	2.329675E+2	-1.173192E+3
1.994250E+3	2.207183E+2	-1.189762E+3
1.994500E+3	1.965700E+2	-1.186472E+3
1.994750E+3	1.872036E+2	-1.164786E+3
1.995000E+3	1.982230E+2	-1.147783E+3
1.995250E+3	2.148668E+2	-1.145846E+3
1.995500E+3	2.272488E+2	-1.154785E+3
1.995750E+3	2.306657E+2	-1.170861E+3
1.996000E+3	2.195100E+2	-1.185154E+3
1.996250E+3	2.018467E+2	-1.183124E+3
1.996500E+3	1.982205E+2	-1.168985E+3
1.996750E+3	2.084633E+2	-1.166190E+3
1.997000E+3	2.075957E+2	-1.177244E+3
1.997250E+3	1.913974E+2	-1.175169E+3
1.997500E+3	1.898142E+2	-1.153442E+3
1.997750E+3	2.133535E+2	-1.144952E+3
1.998000E+3	2.275653E+2	-1.165701E+3
1.998250E+3	2.104070E+2	-1.181738E+3
1.998500E+3	1.932481E+2	-1.165291E+3
1.998750E+3	2.085966E+2	-1.143068E+3
1.999000E+3	2.364145E+2	-1.150187E+3
1.999250E+3	2.426727E+2	-1.174166E+3
1.999500E+3	2.340847E+2	-1.186385E+3
1.999750E+3	2.313294E+2	-1.192524E+3
2.000000E+3	2.241441E+2	-1.206573E+3
2.000250E+3	2.005878E+2	-1.210231E+3
2.000500E+3	1.867533E+2	-1.188187E+3
2.000750E+3	2.050285E+2	-1.171355E+3
2.001000E+3	2.233317E+2	-1.190616E+3
2.001250E+3	2.022769E+2	-1.215986E+3
2.001500E+3	1.666845E+2	-1.200362E+3
2.001750E+3	1.693839E+2	-1.160425E+3
2.002000E+3	2.038197E+2	-1.151170E+3
2.002250E+3	2.171525E+2	-1.175933E+3
2.002500E+3	1.987618E+2	-1.187375E+3
2.002750E+3	1.894702E+2	-1.171291E+3
2.003000E+3	2.040761E+2	-1.163292E+3
2.003250E+3	2.097153E+2	-1.177718E+3
2.003500E+3	1.914484E+2	-1.182408E+3
2.003750E+3	1.809926E+2	-1.159499E+3
2.004000E+3	2.010672E+2	-1.138181E+3
2.004250E+3	2.285981E+2	-1.145730E+3
2.004500E+3	2.350555E+2	-1.168089E+3
2.004750E+3	2.255708E+2	-1.180470E+3
2.005000E+3	2.173260E+2	-1.182687E+3
2.005250E+3	2.106543E+2	-1.183891E+3
2.005500E+3	2.015064E+2	-1.180837E+3
2.005750E+3	1.972512E+2	-1.170575E+3
2.006000E+3	2.023128E+2	-1.162615E+3
2.006250E+3	2.075395E+2	-1.163099E+3
2.006500E+3	2.063685E+2	-1.164713E+3
2.006750E+3	2.041067E+2	-1.162100E+3
2.007000E+3	2.035543E+2	-1.159319E+3
2.007250E+3	2.004136E+2	-1.155739E+3
2.007500E+3	1.987151E+2	-1.144697E+3
2.007750E+3	2.096398E+2	-1.132084E+3
2.008000E+3	2.284068E+2	-1.134501E+3
2.008250E+3	2.342969E+2	-1.151432E+3
2.008500E+3	2.219798E+2	-1.161121E+3
2.008750E+3	2.111047E+2	-1.153219E+3
2.009000E+3	2.146476E+2	-1.143816E+3
2.009250E+3	2.194003E+2	-1.146397E+3
2.009500E+3	2.117679E+2	-1.148963E+3
2.009750E+3	2.034503E+2	-1.136440E+3
2.010000E+3	2.128297E+2	-1.119213E+3
2.010250E+3	2.335737E+2	-1.119524E+3
2.010500E+3	2.413935E+2	-1.138075E+3
2.010750E+3	2.272126E+2	-1.152341E+3
2.011000E+3	2.076683E+2	-1.146247E+3
2.011250E+3	2.022930E+2	-1.128085E+3
2.011500E+3	2.110545E+2	-1.116932E+3
2.011750E+3	2.179253E+2	-1.119189E+3
2.012000E+3	2.120560E+2	-1.122805E+3
2.012250E+3	2.012876E+2	-1.113683E+3
2.012500E+3	2.022106E+2	-1.094926E+3
2.012750E+3	2.173144E+2	-1.084440E+3
2.013000E+3	2.292323E+2	-1.090752E+3
2.013250E+3	2.238338E+2	-1.099050E+3
2.013500E+3	2.117479E+2	-1.090707E+3
2.013750E+3	2.146604E+2	-1.070926E+3
2.014000E+3	2.337503E+2	-1.062580E+3
2.014250E+3	2.474751E+2	-1.073466E+3
2.014500E+3	2.426528E+2	-1.086014E+3
2.014750E+3	2.314288E+2	-1.084346E+3
2.015000E+3	2.295793E+2	-1.075860E+3
2.015250E+3	2.322910E+2	-1.075095E+3
2.015500E+3	2.252239E+2	-1.078139E+3
2.015750E+3	2.110398E+2	-1.069062E+3
2.016000E+3	2.077540E+2	-1.047268E+3
2.016250E+3	2.209956E+2	-1.031341E+3
2.016500E+3	2.339226E+2	-1.032038E+3
2.016750E+3	2.318684E+2	-1.035685E+3
2.017000E+3	2.251356E+2	-1.024734E+3
2.017250E+3	2.341086E+2	-1.005964E+3
2.017500E+3	2.567558E+2	-1.002751E+3
2.017750E+3	2.677576E+2	-1.019835E+3
2.018000E+3	2.542000E+2	-1.032663E+3
2.018250E+3	2.364036E+2	-1.020565E+3
2.018500E+3	2.405126E+2	-9.968619E+2
2.018750E+3	2.613475E+2	-9.899392E+2
2.019000E+3	2.713326E+2	-1.002221E+3
2.019250E+3	2.620952E+2	-1.009023E+3
2.019500E+3	2.545748E+2	-9.980004E+2
2.019750E+3	2.634880E+2	-9.864602E+2
2.020000E+3	2.746358E+2	-9.905682E+2
2.020250E+3	2.708084E+2	-9.987609E+2
2.020500E+3	2.612761E+2	-9.929369E+2
2.020750E+3	2.651658E+2	-9.803511E+2
2.021000E+3	2.773440E+2	-9.817596E+2
2.021250E+3	2.747337E+2	-9.953263E+2
2.021500E+3	2.535030E+2	-9.961382E+2
2.021750E+3	2.375387E+2	-9.724702E+2
2.022000E+3	2.462391E+2	-9.423872E+2
2.022250E+3	2.715631E+2	-9.289963E+2
2.022500E+3	2.930840E+2	-9.349083E+2
2.022750E+3	3.014451E+2	-9.477778E+2
2.023000E+3	2.995534E+2	-9.578726E+2
2.023250E+3	2.923519E+2	-9.617598E+2
2.023500E+3	2.844912E+2	-9.582578E+2
2.023750E+3	2.809202E+2	-9.494685E+2
2.024000E+3	2.825751E+2	-9.405373E+2
2.024250E+3	2.861010E+2	-9.333077E+2
2.024500E+3	2.911287E+2	-9.255320E+2
2.024750E+3	3.010099E+2	-9.189016E+2
2.025000E+3	3.134044E+2	-9.195435E+2
2.025250E+3	3.194018E+2	-9.264628E+2
2.025500E+3	3.174950E+2	-9.290711E+2
2.025750E+3	3.189764E+2	-9.231482E+2
2.026000E+3	3.309983E+2	-9.202705E+2
2.026250E+3	3.423684E+2	-9.313619E+2
2.026500E+3	3.376188E+2	-9.474989E+2
2.026750E+3	3.205261E+2	-9.494369E+2
2.027000E+3	3.110254E+2	-9.335879E+2
2.027250E+3	3.196959E+2	-9.161347E+2
2.027500E+3	3.375244E+2	-9.110745E+2
2.027750E+3	3.523805E+2	-9.166775E+2
2.028000E+3	3.624258E+2	-9.267700E+2
2.028250E+3	3.675273E+2	-9.416495E+2
2.028500E+3	3.608157E+2	-9.587366E+2
2.028750E+3	3.413195E+2	-9.641022E+2
2.029000E+3	3.261965E+2	-9.485079E+2
2.029250E+3	3.337682E+2	-9.264030E+2
2.029500E+3	3.569744E+2	-9.219373E+2
2.029750E+3	3.708771E+2	-9.365622E+2
2.030000E+3	3.677645E+2	-9.483203E+2
2.030250E+3	3.657968E+2	-9.465927E+2
2.030500E+3	3.765054E+2	-9.472295E+2
2.030750E+3	3.846239E+2	-9.628973E+2
2.031000E+3	3.748899E+2	-9.786005E+2
2.031250E+3	3.607440E+2	-9.753883E+2
2.031500E+3	3.645874E+2	-9.631942E+2
2.031750E+3	3.815043E+2	-9.662881E+2
2.032000E+3	3.876726E+2	-9.850711E+2
2.032250E+3	3.785554E+2	-9.982511E+2
2.032500E+3	3.721074E+2	-9.993172E+2
2.032750E+3	3.749616E+2	-1.003735E+3
2.033000E+3	3.725560E+2	-1.017927E+3
2.033250E+3	3.576138E+2	-1.027550E+3
2.033500E+3	3.432988E+2	-1.023583E+3
2.033750E+3	3.396162E+2	-1.016439E+3
2.034000E+3	3.392293E+2	-1.014894E+3
2.034250E+3	3.365766E+2	-1.012944E+3
2.034500E+3	3.392441E+2	-1.008404E+3
2.034750E+3	3.479958E+2	-1.012865E+3
2.035000E+3	3.465331E+2	-1.028867E+3
2.035250E+3	3.273581E+2	-1.036804E+3
2.035500E+3	3.102150E+2	-1.022286E+3
2.035750E+3	3.161467E+2	-1.001261E+3
2.036000E+3	3.361529E+2	-9.989116E+2
2.036250E+3	3.446122E+2	-1.014269E+3
2.036500E+3	3.354611E+2	-1.024463E+3
2.036750E+3	3.270928E+2	-1.018207E+3
2.037000E+3	3.346841E+2	-1.008591E+3
2.037250E+3	3.516695E+2	-1.013762E+3
2.037500E+3	3.588013E+2	-1.035640E+3
2.037750E+3	3.443591E+2	-1.057801E+3
2.038000E+3	3.166993E+2	-1.060151E+3
2.038250E+3	2.992735E+2	-1.038943E+3
2.038500E+3	3.082025E+2	-1.013910E+3
2.038750E+3	3.335157E+2	-1.009375E+3
2.039000E+3	3.495585E+2	-1.027514E+3
2.039250E+3	3.439545E+2	-1.047994E+3
2.039500E+3	3.275985E+2	-1.053185E+3
2.039750E+3	3.175526E+2	-1.043790E+3
2.040000E+3	3.212019E+2	-1.031397E+3
2.040250E+3	3.353963E+2	-1.027614E+3
2.040500E+3	3.487181E+2	-1.038422E+3
2.040750E+3	3.474200E+2	-1.056448E+3
2.041000E+3	3.323847E+2	-1.062931E+3
2.041250E+3	3.242478E+2	-1.051596E+3
2.041500E+3	3.355774E+2	-1.042485E+3
2.041750E+3	3.480172E+2	-1.052953E+3
2.042000E+3	3.403606E+2	-1.066156E+3
2.042250E+3	3.282834E+2	-1.056591E+3
2.042500E+3	3.429795E+2	-1.037802E+3
2.042750E+3	3.759109E+2	-1.047329E+3
2.043000E+3	3.849654E+2	-1.085276E+3
2.043250E+3	3.592793E+2	-1.109262E+3
2.043500E+3	3.365089E+2	-1.098627E+3
2.043750E+3	3.435366E+2	-1.082974E+3
2.044000E+3	3.594199E+2	-1.091216E+3
2.044250E+3	3.562185E+2	-1.109760E+3
2.044500E+3	3.418109E+2	-1.113036E+3
2.044750E+3	3.387113E+2	-1.104140E+3
2.045000E+3	3.482116E+2	-1.101396E+3
2.045250E+3	3.582269E+2	-1.109492E+3
2.045500E+3	3.634575E+2	-1.124745E+3
2.045750E+3	3.587495E+2	-1.145973E+3
2.046000E+3	3.361296E+2	-1.162117E+3
2.046250E+3	3.064282E+2	-1.153519E+3
2.046500E+3	2.990047E+2	-1.123968E+3
2.046750E+3	3.211330E+2	-1.106612E+3
2.047000E+3	3.426500E+2	-1.119062E+3
2.047250E+3	3.401404E+2	-1.138318E+3
2.047500E+3	3.294138E+2	-1.140462E+3
2.047750E+3	3.317329E+2	-1.137156E+3
2.048000E+3	3.360347E+2	-1.147050E+3
2.048250E+3	3.240578E+2	-1.157793E+3
2.048500E+3	3.090572E+2	-1.149025E+3
2.048750E+3	3.148329E+2	-1.133076E+3
2.049000E+3	3.320302E+2	-1.137124E+3
2.049250E+3	3.310468E+2	-1.156372E+3
2.049500E+3	3.110487E+2	-1.160155E+3
2.049750E+3	3.020988E+2	-1.141379E+3
2.050000E+3	3.175380E+2	-1.127577E+3
2.050250E+3	3.341378E+2	-1.137501E+3
2.050500E+3	3.290939E+2	-1.153274E+3
2.050750E+3	3.146533E+2	-1.149156E+3
2.051000E+3	3.190961E+2	-1.131539E+3
2.051250E+3	3.429367E+2	-1.131134E+3
2.051500E+3	3.539651E+2	-1.157338E+3
2.051750E+3	3.319269E+2	-1.179053E+3
2.052000E+3	3.026513E+2	-1.164560E+3
2.052250E+3	3.075891E+2	-1.129822E+3
2.052500E+3	3.441556E+2	-1.121901E+3
2.052750E+3	3.652385E+2	-1.152683E+3
2.053000E+3	3.462872E+2	-1.180372E+3
2.053250E+3	3.202473E+2	-1.171769E+3
2.053500E+3	3.242881E+2	-1.149981E+3
2.053750E+3	3.440431E+2	-1.152234E+3
2.054000E+3	3.448456E+2	-1.170713E+3
2.054250E+3	3.306342E+2	-1.174756E+3
2.054500E+3	3.278256E+2	-1.167397E+3
2.054750E+3	3.314948E+2	-1.172132E+3
2.055000E+3	3.183011E+2	-1.180610E+3
2.055250E+3	2.994746E+2	-1.166595E+3
2.055500E+3	3.059734E+2	-1.142036E+3
2.055750E+3	3.274565E+2	-1.142722E+3
2.056000E+3	3.240427E+2	-1.161400E+3
2.056250E+3	2.989451E+2	-1.154656E+3
2.056500E+3	2.986338E+2	-1.120310E+3
2.056750E+3	3.325307E+2	-1.106452E+3
2.057000E+3	3.539607E+2	-1.130928E+3
2.057250E+3	3.375697E+2	-1.152371E+3
2.057500E+3	3.164493E+2	-1.141340E+3
2.057750E+3	3.192650E+2	-1.122317E+3
2.058000E+3	3.272442E+2	-1.119014E+3
2.058250E+3	3.228930E+2	-1.113313E+3
2.058500E+3	3.282469E+2	-1.091267E+3
2.058750E+3	3.589795E+2	-1.079968E+3
2.059000E+3	3.863291E+2	-1.101208E+3
2.059250E+3	3.822426E+2	-1.130324E+3
2.059500E+3	3.633915E+2	-1.137543E+3
2.059750E+3	3.552460E+2	-1.132541E+3
2.060000E+3	3.499939E+2	-1.133350E+3
2.060250E+3	3.353947E+2	-1.128590E+3
2.060500E+3	3.285685E+2	-1.107226E+3
2.060750E+3	3.432870E+2	-1.090529E+3
2.061000E+3	3.571989E+2	-1.096167E+3
2.061250E+3	3.497927E+2	-1.102716E+3
2.061500E+3	3.413589E+2	-1.088137E+3
2.061750E+3	3.551841E+2	-1.072204E+3
2.062000E+3	3.717918E+2	-1.080100E+3
2.062250E+3	3.633356E+2	-1.093266E+3
2.062500E+3	3.462510E+2	-1.080906E+3
2.062750E+3	3.538879E+2	-1.055961E+3
2.063000E+3	3.779958E+2	-1.053214E+3
2.063250E+3	3.841262E+2	-1.069724E+3
2.063500E+3	3.703308E+2	-1.073444E+3
2.063750E+3	3.646442E+2	-1.059173E+3
2.064000E+3	3.731231E+2	-1.050665E+3
2.064250E+3	3.748103E+2	-1.052822E+3
2.064500E+3	3.662645E+2	-1.044892E+3
2.064750E+3	3.701288E+2	-1.022950E+3
2.065000E+3	3.940712E+2	-1.011450E+3
2.065250E+3	4.145657E+2	-1.024356E+3
2.065500E+3	4.113095E+2	-1.043237E+3
2.065750E+3	3.942042E+2	-1.044206E+3
2.066000E+3	3.864788E+2	-1.027544E+3
2.066250E+3	3.960907E+2	-1.011984E+3
2.066500E+3	4.110376E+2	-1.010947E+3
2.066750E+3	4.152843E+2	-1.019731E+3
2.067000E+3	4.066399E+2	-1.021898E+3
2.067250E+3	4.003464E+2	-1.009066E+3
2.067500E+3	4.102009E+2	-9.939448E+2
2.067750E+3	4.272724E+2	-9.947129E+2
2.068000E+3	4.304745E+2	-1.007187E+3
2.068250E+3	4.188956E+2	-1.009167E+3
2.068500E+3	4.141432E+2	-9.950726E+2
2.068750E+3	4.254531E+2	-9.847223E+2
2.069000E+3	4.352968E+2	-9.898471E+2
2.069250E+3	4.303192E+2	-9.951637E+2
2.069500E+3	4.237223E+2	-9.860733E+2
2.069750E+3	4.312625E+2	-9.735334E+2
2.070000E+3	4.448325E+2	-9.741425E+2
2.070250E+3	4.479856E+2	-9.832682E+2
2.070500E+3	4.419582E+2	-9.861769E+2
2.070750E+3	4.384105E+2	-9.818823E+2
2.071000E+3	4.387246E+2	-9.787083E+2
2.071250E+3	4.368602E+2	-9.770583E+2
2.071500E+3	4.333674E+2	-9.716386E+2
2.071750E+3	4.334205E+2	-9.626263E+2
2.072000E+3	4.385353E+2	-9.539405E+2
2.072250E+3	4.483533E+2	-9.484493E+2
2.072500E+3	4.612635E+2	-9.509387E+2
2.072750E+3	4.683169E+2	-9.646831E+2
2.073000E+3	4.591551E+2	-9.803216E+2
2.073250E+3	4.389100E+2	-9.814807E+2
2.073500E+3	4.258744E+2	-9.662371E+2
2.073750E+3	4.284403E+2	-9.498393E+2
2.074000E+3	4.377348E+2	-9.436100E+2
2.074250E+3	4.440888E+2	-9.454516E+2
2.074500E+3	4.450477E+2	-9.509844E+2
2.074750E+3	4.381288E+2	-9.567252E+2
2.075000E+3	4.244899E+2	-9.538203E+2
2.075250E+3	4.176007E+2	-9.388480E+2
2.075500E+3	4.265261E+2	-9.278501E+2
2.075750E+3	4.344885E+2	-9.358910E+2
2.076000E+3	4.203980E+2	-9.472106E+2
2.076250E+3	3.971075E+2	-9.351587E+2
2.076500E+3	3.954866E+2	-9.079412E+2
2.076750E+3	4.128383E+2	-8.985121E+2
2.077000E+3	4.162466E+2	-9.091830E+2
2.077250E+3	3.998882E+2	-9.081509E+2
2.077500E+3	3.948600E+2	-8.874183E+2
2.077750E+3	4.113459E+2	-8.785799E+2
2.078000E+3	4.167774E+2	-8.956043E+2
2.078250E+3	3.914031E+2	-9.064734E+2
2.078500E+3	3.633215E+2	-8.852060E+2
2.078750E+3	3.624149E+2	-8.525466E+2
2.079000E+3	3.765545E+2	-8.377722E+2
2.079250E+3	3.816055E+2	-8.353713E+2
2.079500E+3	3.809017E+2	-8.286473E+2
2.079750E+3	3.846303E+2	-8.234980E+2
2.080000E+3	3.813691E+2	-8.269738E+2
2.080250E+3	3.632307E+2	-8.217667E+2
2.080500E+3	3.518536E+2	-7.961457E+2
2.080750E+3	3.644975E+2	-7.738480E+2
2.081000E+3	3.776644E+2	-7.785668E+2
2.081250E+3	3.608511E+2	-7.897925E+2
2.081500E+3	3.282143E+2	-7.709700E+2
2.081750E+3	3.197187E+2	-7.266358E+2
2.082000E+3	3.423568E+2	-6.956700E+2
2.082250E+3	3.638543E+2	-6.961229E+2
2.082500E+3	3.585534E+2	-7.076170E+2
2.082750E+3	3.316910E+2	-7.033600E+2
2.083000E+3	3.031127E+2	-6.743959E+2
2.083250E+3	2.900476E+2	-6.272126E+2
2.083500E+3	3.008160E+2	-5.786435E+2
2.083750E+3	3.262259E+2	-5.478225E+2
2.084000E+3	3.430494E+2	-5.360883E+2
2.084250E+3	3.408305E+2	-5.221277E+2
2.084500E+3	3.355832E+2	-4.901782E+2
2.084750E+3	3.442253E+2	-4.504803E+2
2.085000E+3	3.606390E+2	-4.182287E+2
2.085250E+3	3.723354E+2	-3.892607E+2
2.085500E+3	3.829461E+2	-3.538396E+2
2.085750E+3	3.990955E+2	-3.163631E+2
2.086000E+3	4.130831E+2	-2.804982E+2
2.086250E+3	4.214016E+2	-2.324801E+2
2.086500E+3	4.436644E+2	-1.639814E+2
2.086750E+3	4.964530E+2	-9.638334E+1
2.087000E+3	5.613794E+2	-5.416009E+1
2.087250E+3	6.082626E+2	-2.466480E+1
2.087500E+3	6.421356E+2	2.598959E+1
2.087750E+3	6.972882E+2	1.023284E+2
2.088000E+3	7.869106E+2	1.748497E+2
2.088250E+3	8.888320E+2	2.268882E+2
2.088500E+3	9.868708E+2	2.766378E+2
2.088750E+3	1.098781E+3	3.422958E+2
2.089000E+3	1.248141E+3	4.098172E+2
2.089250E+3	1.428914E+3	4.549252E+2
2.089500E+3	1.622604E+3	4.823391E+2
2.089750E+3	1.844554E+3	5.138862E+2
2.090000E+3	2.142751E+3	5.312803E+2
2.090250E+3	2.531121E+3	4.558266E+2
2.090500E+3	2.937725E+3	2.129000E+2
2.090750E+3	3.247550E+3	-1.851555E+2
2.091000E+3	3.401235E+3	-6.438827E+2
2.091250E+3	3.430016E+3	-1.077978E+3
2.091500E+3	3.389581E+3	-1.472357E+3
2.091750E+3	3.291905E+3	-1.844471E+3
2.092000E+3	3.122142E+3	-2.181612E+3
2.092250E+3	2.892563E+3	-2.445607E+3
2.092500E+3	2.646010E+3	-2.617718E+3
2.092750E+3	2.422896E+3	-2.707198E+3
2.093000E+3	2.255202E+3	-2.732972E+3
2.093250E+3	2.174376E+3	-2.730771E+3
2.093500E+3	2.186280E+3	-2.763100E+3
2.093750E+3	2.246716E+3	-2.882964E+3
2.094000E+3	2.295402E+3	-3.092273E+3
2.094250E+3	2.306646E+3	-3.363721E+3
2.094500E+3	2.280218E+3	-3.689586E+3
2.094750E+3	2.202035E+3	-4.080335E+3
2.095000E+3	2.044681E+3	-4.540384E+3
2.095250E+3	1.771296E+3	-5.080321E+3
2.095500E+3	1.288442E+3	-5.704377E+3
2.095750E+3	4.464900E+2	-6.304610E+3
2.096000E+3	-7.992134E+2	-6.595978E+3
2.096250E+3	-2.211035E+3	-6.280704E+3
2.096500E+3	-3.350584E+3	-5.333992E+3
2.096750E+3	-3.899907E+3	-4.072228E+3
2.097000E+3	-3.875082E+3	-2.903158E+3
2.097250E+3	-3.521753E+3	-2.046898E+3
2.097500E+3	-3.075437E+3	-1.499065E+3
2.097750E+3	-2.653033E+3	-1.166788E+3
2.098000E+3	-2.288776E+3	-9.681607E+2
2.098250E+3	-1.981819E+3	-8.485160E+2
2.098500E+3	-1.717671E+3	-7.811559E+2
2.098750E+3	-1.492444E+3	-7.604725E+2
2.099000E+3	-1.316981E+3	-7.727142E+2
2.099250E+3	-1.186640E+3	-7.896703E+2
2.099500E+3	-1.075857E+3	-8.029633E+2
2.099750E+3	-9.785078E+2	-8.303144E+2
2.100000E+3	-9.170030E+2	-8.694922E+2
