freq (Hz)	real	complex
2.087350E+4	9.061684E+3	1.780361E+4
2.087375E+4	1.429910E+4	1.129427E+4
2.087400E+4	1.670659E+4	2.539893E+3
2.087425E+4	1.175292E+4	-8.078098E+3
2.087450E+4	-2.126497E+3	-1.010704E+4
2.087475E+4	-1.024842E+4	3.393048E+3
2.087500E+4	1.645896E+3	1.677229E+4
2.087525E+4	2.067718E+4	8.419242E+3
2.087550E+4	1.963626E+4	-1.484338E+4
2.087575E+4	-2.757977E+3	-2.337679E+4
2.087600E+4	-1.822953E+4	-7.684541E+3
2.087625E+4	-1.104247E+4	8.412861E+3
2.087650E+4	5.420196E+2	6.064145E+3
2.087675E+4	-2.949904E+3	-9.264092E+2
2.087700E+4	-1.017060E+4	7.084482E+3
2.087725E+4	1.121909E+2	2.029779E+4
2.087750E+4	2.090986E+4	1.432777E+4
2.087775E+4	2.487381E+4	-9.315316E+3
2.087800E+4	5.921978E+3	-2.276595E+4
2.087825E+4	-1.104455E+4	-1.229702E+4
2.087850E+4	-6.608590E+3	2.902597E+3
2.087875E+4	6.889086E+3	4.743605E+2
2.087900E+4	6.615003E+3	-1.393728E+4
2.087925E+4	-7.676065E+3	-1.899815E+4
2.087950E+4	-1.779475E+4	-9.946091E+3
2.087975E+4	-1.663009E+4	-8.311767E+2
2.088000E+4	-1.454187E+4	1.494498E+3
2.088025E+4	-1.631566E+4	5.891486E+3
2.088050E+4	-1.160853E+4	1.533683E+4
2.088075E+4	3.183846E+3	1.601436E+4
2.088100E+4	1.110496E+4	4.118946E+2
2.088125E+4	-1.488978E+3	-1.393705E+4
2.088150E+4	-1.985069E+4	-7.288953E+3
2.088175E+4	-2.020101E+4	1.077375E+4
2.088200E+4	-6.551772E+3	1.512596E+4
2.088225E+4	-3.646092E+3	5.371282E+3
2.088250E+4	-1.498802E+4	5.735129E+3
2.088275E+4	-1.618925E+4	2.267574E+4
2.088300E+4	3.186908E+3	3.161234E+4
2.088325E+4	1.976198E+4	1.717944E+4
2.088350E+4	1.369394E+4	-5.524373E+2
2.088375E+4	4.891217E+2	8.165125E+2
2.088400E+4	3.061423E+3	9.854570E+3
2.088425E+4	1.249164E+4	3.790757E+3
2.088450E+4	5.156617E+3	-9.999864E+3
2.088475E+4	-1.391281E+4	-5.646844E+3
2.088500E+4	-1.651645E+4	1.639022E+4
2.088525E+4	3.521320E+3	2.758750E+4
2.088550E+4	2.070219E+4	1.484107E+4
2.088575E+4	1.694703E+4	-2.397118E+3
2.088600E+4	4.367078E+3	-4.400034E+3
2.088625E+4	1.094840E+3	3.333580E+3
2.088650E+4	6.185770E+3	6.376977E+3
2.088675E+4	9.657333E+3	3.585979E+3
2.088700E+4	1.055382E+4	9.398086E+2
2.088725E+4	1.230610E+4	-2.490868E+3
2.088750E+4	1.154176E+4	-9.803180E+3
2.088775E+4	3.350921E+3	-1.630202E+4
2.088800E+4	-8.792547E+3	-1.453626E+4
2.088825E+4	-1.648031E+4	-4.253711E+3
2.088850E+4	-1.515219E+4	8.459259E+3
2.088875E+4	-5.603218E+3	1.686492E+4
2.088900E+4	7.016868E+3	1.574092E+4
2.088925E+4	1.336737E+4	5.357839E+3
2.088950E+4	7.502469E+3	-4.094540E+3
2.088975E+4	-2.569452E+3	-1.044886E+3
2.089000E+4	-1.243660E+3	1.075250E+4
2.089025E+4	1.328529E+4	1.360989E+4
2.089050E+4	2.359705E+4	-5.609846E+2
2.089075E+4	1.558518E+4	-1.742502E+4
2.089100E+4	-2.158752E+3	-1.864911E+4
2.089125E+4	-1.018969E+4	-5.702472E+3
2.089150E+4	-3.420332E+3	4.162427E+3
2.089175E+4	5.303502E+3	1.384936E+3
2.089200E+4	4.382807E+3	-6.238616E+3
2.089225E+4	-3.012664E+3	-6.903775E+3
2.089250E+4	-5.973867E+3	2.003348E+2
2.089275E+4	-1.759640E+2	5.927720E+3
2.089300E+4	8.082934E+3	2.996820E+3
2.089325E+4	9.762389E+3	-6.327663E+3
2.089350E+4	2.477932E+3	-1.330031E+4
2.089375E+4	-7.741068E+3	-1.157433E+4
2.089400E+4	-1.273678E+4	-2.719885E+3
2.089425E+4	-9.519685E+3	6.173436E+3
2.089450E+4	-1.828241E+3	9.249387E+3
2.089475E+4	4.194452E+3	6.275741E+3
2.089500E+4	5.434057E+3	1.621321E+3
2.089525E+4	3.861726E+3	-5.223047E+2
2.089550E+4	3.461572E+3	-3.811939E+2
2.089575E+4	4.774561E+3	-1.538230E+3
2.089600E+4	4.075919E+3	-4.887560E+3
2.089625E+4	-2.433027E+2	-6.066814E+3
2.089650E+4	-3.277990E+3	-2.031783E+3
2.089675E+4	-4.818819E+1	2.480316E+3
2.089700E+4	5.863202E+3	6.407608E+2
2.089725E+4	6.515732E+3	-5.929509E+3
2.089750E+4	1.352992E+3	-9.347697E+3
2.089775E+4	-2.928869E+3	-7.484734E+3
2.089800E+4	-3.904452E+3	-5.353414E+3
2.089825E+4	-5.422614E+3	-4.311211E+3
2.089850E+4	-7.077473E+3	-2.810047E+2
2.089875E+4	-2.965243E+3	5.006551E+3
2.089900E+4	5.305042E+3	2.828271E+3
2.089925E+4	6.304612E+3	-7.160591E+3
2.089950E+4	-3.729975E+3	-1.202904E+4
2.089975E+4	-1.222044E+4	-4.044451E+3
2.090000E+4	-8.017968E+3	6.441881E+3
2.090025E+4	2.029254E+3	6.337623E+3
2.090050E+4	4.773159E+3	-1.273030E+3
2.090075E+4	3.286058E+2	-4.811207E+3
2.090100E+4	-2.087383E+3	-2.863713E+3
2.090125E+4	-9.305917E+2	-2.475880E+3
2.090150E+4	-1.875747E+3	-4.551752E+3
2.090175E+4	-5.148974E+3	-4.017178E+3
2.090200E+4	-5.982138E+3	-1.024515E+3
2.090225E+4	-4.801500E+3	8.331616E+1
2.090250E+4	-5.430687E+3	3.021356E+2
2.090275E+4	-5.867410E+3	3.234221E+3
2.090300E+4	-2.080951E+3	5.714287E+3
2.090325E+4	1.893876E+3	2.635822E+3
2.090350E+4	-4.815913E+2	-1.655411E+3
2.090375E+4	-5.106004E+3	8.891660E+2
2.090400E+4	-2.448057E+3	6.907792E+3
2.090425E+4	5.440001E+3	5.485232E+3
2.090450E+4	6.623722E+3	-3.328473E+3
2.090475E+4	-1.434177E+3	-7.406750E+3
2.090500E+4	-7.621065E+3	-1.537069E+3
2.090525E+4	-4.695841E+3	5.357796E+3
2.090550E+4	1.247385E+3	5.253358E+3
2.090575E+4	2.766783E+3	1.603633E+3
2.090600E+4	1.570864E+3	3.495163E+2
2.090625E+4	1.960857E+3	4.234046E+2
2.090650E+4	2.787040E+3	-1.347749E+3
2.090675E+4	1.374839E+3	-3.683635E+3
2.090700E+4	-1.254754E+3	-4.215451E+3
2.090725E+4	-3.409392E+3	-3.460888E+3
2.090750E+4	-5.428921E+3	-1.919539E+3
2.090775E+4	-6.538816E+3	1.339563E+3
2.090800E+4	-4.554919E+3	4.827138E+3
2.090825E+4	-8.095709E+2	5.008441E+3
2.090850E+4	2.764681E+2	2.384801E+3
2.090875E+4	-1.848940E+3	1.572673E+3
2.090900E+4	-2.995993E+3	4.009070E+3
2.090925E+4	-1.284010E+3	6.373181E+3
2.090950E+4	9.936694E+2	7.002104E+3
2.090975E+4	3.109195E+3	7.470899E+3
2.091000E+4	6.716102E+3	7.194033E+3
2.091025E+4	1.021618E+4	3.546281E+3
2.091050E+4	9.605959E+3	-1.699475E+3
2.091075E+4	6.054930E+3	-3.453633E+3
2.091100E+4	5.144114E+3	-2.042143E+3
2.091125E+4	7.213926E+3	-3.199495E+3
2.091150E+4	6.364133E+3	-7.839514E+3
2.091175E+4	8.989947E+2	-9.946954E+3
2.091200E+4	-3.480717E+3	-6.884144E+3
2.091225E+4	-3.534295E+3	-3.499645E+3
2.091250E+4	-3.210349E+3	-2.893858E+3
2.091275E+4	-4.978446E+3	-1.371464E+3
2.091300E+4	-4.578683E+3	3.218892E+3
2.091325E+4	7.650453E+2	5.857028E+3
2.091350E+4	5.996444E+3	2.357977E+3
2.091375E+4	5.595670E+3	-3.342717E+3
2.091400E+4	1.625255E+3	-5.337718E+3
2.091425E+4	-8.143287E+2	-3.964404E+3
2.091450E+4	-1.217508E+3	-2.792797E+3
2.091475E+4	-1.667388E+3	-2.136434E+3
2.091500E+4	-1.609495E+3	-7.894678E+2
2.091525E+4	6.040094E+1	-3.272035E+2
2.091550E+4	1.012518E+3	-2.403669E+3
2.091575E+4	-1.360969E+3	-4.470763E+3
2.091600E+4	-4.986013E+3	-2.891936E+3
2.091625E+4	-5.542482E+3	1.407877E+3
2.091650E+4	-2.435734E+3	4.159497E+3
2.091675E+4	9.547324E+2	3.424192E+3
2.091700E+4	2.010755E+3	1.183189E+3
2.091725E+4	1.395879E+3	-1.543427E+1
2.091750E+4	1.230678E+3	-2.536797E+1
2.091775E+4	2.024594E+3	-7.406594E+2
2.091800E+4	1.645245E+3	-3.083183E+3
2.091825E+4	-1.817145E+3	-4.491939E+3
2.091850E+4	-5.829124E+3	-1.389680E+3
2.091875E+4	-4.950872E+3	4.724103E+3
2.091900E+4	1.360166E+3	7.166518E+3
2.091925E+4	6.396421E+3	3.000502E+3
2.091950E+4	5.415517E+3	-2.168399E+3
2.091975E+4	2.598803E+3	-2.953419E+3
2.092000E+4	3.081104E+3	-2.768801E+3
2.092025E+4	3.153856E+3	-6.555124E+3
2.092050E+4	-2.906141E+3	-9.772412E+3
2.092075E+4	-1.025810E+4	-4.791967E+3
2.092100E+4	-8.992804E+3	4.555323E+3
2.092125E+4	-6.952717E+2	6.750437E+3
2.092150E+4	2.755190E+3	6.685482E+2
2.092175E+4	-2.131440E+3	-2.540362E+3
2.092200E+4	-5.484143E+3	2.304580E+3
2.092225E+4	-9.940593E+2	6.769452E+3
2.092250E+4	4.427694E+3	3.825349E+3
2.092275E+4	3.493760E+3	-1.222901E+3
2.092300E+4	2.890556E+1	-1.408515E+3
2.092325E+4	2.299582E+2	4.390975E+2
2.092350E+4	1.613750E+3	-1.100663E+3
2.092375E+4	-9.052325E+2	-3.511385E+3
2.092400E+4	-4.941521E+3	-1.549175E+3
2.092425E+4	-5.026177E+3	3.061038E+3
2.092450E+4	-1.838842E+3	5.120499E+3
2.092475E+4	4.120670E+2	4.433658E+3
2.092500E+4	1.354616E+3	3.789236E+3
2.092525E+4	2.490793E+3	2.902740E+3
2.092550E+4	2.307917E+3	9.856682E+2
2.092575E+4	1.199341E+1	9.724234E+2
2.092600E+4	-1.287263E+2	4.361218E+3
2.092625E+4	4.776175E+3	5.870161E+3
2.092650E+4	9.097483E+3	5.702183E+2
2.092675E+4	5.516068E+3	-6.676174E+3
2.092700E+4	-3.258868E+3	-6.480220E+3
2.092725E+4	-6.945059E+3	1.757314E+3
2.092750E+4	-1.284390E+3	8.637258E+3
2.092775E+4	6.948170E+3	6.957395E+3
2.092800E+4	9.123245E+3	-1.764551E+2
2.092825E+4	4.604597E+3	-4.386827E+3
2.092850E+4	2.660888E+2	-1.937845E+3
2.092875E+4	2.115801E+3	2.468799E+3
2.092900E+4	7.990033E+3	1.225397E+3
2.092925E+4	9.290329E+3	-6.433272E+3
2.092950E+4	1.917366E+3	-1.176529E+4
2.092975E+4	-6.413480E+3	-7.239325E+3
2.093000E+4	-5.191504E+3	1.673731E+3
2.093025E+4	3.285662E+3	2.389097E+3
2.093050E+4	5.466481E+3	-6.537743E+3
2.093075E+4	-4.144095E+3	-1.185403E+4
2.093100E+4	-1.415827E+4	-4.095495E+3
2.093125E+4	-1.206262E+4	8.941999E+3
2.093150E+4	-9.001680E+2	1.370421E+4
2.093175E+4	7.265091E+3	8.766997E+3
2.093200E+4	8.408132E+3	2.917566E+3
2.093225E+4	8.002125E+3	3.541976E+2
2.093250E+4	8.925126E+3	-2.600548E+3
2.093275E+4	7.527314E+3	-7.695721E+3
2.093300E+4	1.890355E+3	-1.060455E+4
2.093325E+4	-3.603575E+3	-8.115263E+3
2.093350E+4	-4.314116E+3	-3.514245E+3
2.093375E+4	-1.673116E+3	-2.213158E+3
2.093400E+4	-1.114037E+3	-4.784563E+3
2.093425E+4	-5.166109E+3	-6.273303E+3
2.093450E+4	-9.867127E+3	-2.132897E+3
2.093475E+4	-8.745941E+3	5.523634E+3
2.093500E+4	-1.087200E+3	9.048053E+3
2.093525E+4	5.729445E+3	4.492726E+3
2.093550E+4	5.187262E+3	-2.507777E+3
2.093575E+4	5.421034E+2	-4.314700E+3
2.093600E+4	-7.653652E+2	-2.331289E+3
2.093625E+4	5.522187E+2	-3.424025E+3
2.093650E+4	-2.472482E+3	-6.710642E+3
2.093675E+4	-8.882442E+3	-4.002423E+3
2.093700E+4	-8.519355E+3	4.720943E+3
2.093725E+4	1.122213E+3	7.488356E+3
2.093750E+4	7.416043E+3	-2.015101E+3
2.093775E+4	-3.637937E+2	-1.243431E+4
2.093800E+4	-1.437697E+4	-9.124332E+3
2.093825E+4	-1.777499E+4	5.524145E+3
2.093850E+4	-6.557541E+3	1.515949E+4
2.093875E+4	6.466897E+3	9.931096E+3
2.093900E+4	7.670373E+3	-3.432352E+3
2.093925E+4	-3.561684E+3	-1.069215E+4
2.093950E+4	-1.585987E+4	-4.326044E+3
2.093975E+4	-1.690860E+4	1.005632E+4
2.094000E+4	-5.066414E+3	1.866028E+4
2.094025E+4	8.030840E+3	1.299272E+4
2.094050E+4	9.283055E+3	-3.411875E+2
2.094075E+4	-8.765306E+2	-7.021337E+3
2.094100E+4	-1.019033E+4	-2.301585E+3
2.094125E+4	-1.134875E+4	5.456771E+3
2.094150E+4	-9.153791E+3	9.227851E+3
2.094175E+4	-8.881947E+3	1.225051E+4
2.094200E+4	-6.845222E+3	1.870901E+4
2.094225E+4	1.978876E+3	2.413846E+4
2.094250E+4	1.406936E+4	2.143315E+4
2.094275E+4	2.118120E+4	1.083739E+4
2.094300E+4	1.947050E+4	-1.078875E+3
2.094325E+4	1.112170E+4	-8.086301E+3
2.094350E+4	1.575238E+3	-7.340264E+3
2.094375E+4	-2.998381E+3	-1.010853E+3
2.094400E+4	-1.119580E+3	3.911775E+3
2.094425E+4	8.058992E+2	3.568178E+3
2.094450E+4	-2.247941E+3	4.086786E+3
2.094475E+4	-3.459712E+3	1.181118E+4
2.094500E+4	6.126929E+3	1.915244E+4
2.094525E+4	1.955682E+4	1.349620E+4
2.094550E+4	2.095194E+4	-8.560425E+2
2.094575E+4	1.073514E+4	-6.533459E+3
2.094600E+4	5.745625E+3	-3.616313E+2
2.094625E+4	1.139668E+4	2.517649E+3
2.094650E+4	1.425461E+4	-4.068551E+3
2.094675E+4	8.336027E+3	-7.653482E+3
2.094700E+4	6.141206E+3	-2.728337E+3
2.094725E+4	1.303882E+4	-2.795570E+3
2.094750E+4	1.386801E+4	-1.402027E+4
2.094775E+4	3.283346E+2	-1.963835E+4
2.094800E+4	-1.020539E+4	-8.037642E+3
2.094825E+4	-2.438777E+3	4.425756E+3
2.094850E+4	9.856225E+3	-5.801544E+2
2.094875E+4	6.616344E+3	-1.280129E+4
2.094900E+4	-5.628999E+3	-1.189045E+4
2.094925E+4	-7.564009E+3	-9.821290E+2
2.094950E+4	3.062303E+2	2.773667E+3
2.094975E+4	3.816105E+3	-1.500427E+3
2.095000E+4	2.346370E+3	-2.798363E+3
2.095025E+4	4.474371E+3	-2.379526E+3
2.095050E+4	6.029009E+3	-7.924765E+3
2.095075E+4	-1.636654E+3	-1.227456E+4
2.095100E+4	-9.245567E+3	-4.186431E+3
2.095125E+4	-1.961311E+3	6.473921E+3
2.095150E+4	1.157646E+4	1.076562E+3
2.095175E+4	9.554085E+3	-1.473008E+4
2.095200E+4	-6.798719E+3	-1.730449E+4
2.095225E+4	-1.400190E+4	-2.658546E+3
2.095250E+4	-3.016321E+3	8.279035E+3
2.095275E+4	1.006845E+4	2.856122E+3
2.095300E+4	1.166987E+4	-9.042617E+3
2.095325E+4	5.837807E+3	-1.612887E+4
2.095350E+4	-8.935021E+2	-1.886885E+4
2.095375E+4	-8.584013E+3	-1.851306E+4
2.095400E+4	-1.467764E+4	-1.292713E+4
2.095425E+4	-1.430508E+4	-6.209673E+3
2.095450E+4	-1.164807E+4	-5.071609E+3
2.095475E+4	-1.416774E+4	-5.234611E+3
2.095500E+4	-1.669458E+4	1.419231E+3
2.095525E+4	-9.501330E+3	8.502737E+3
2.095550E+4	5.806736E+2	3.617923E+3
2.095575E+4	-1.756033E+3	-7.427532E+3
2.095600E+4	-1.300945E+4	-7.161171E+3
2.095625E+4	-1.474033E+4	3.778335E+3
2.095650E+4	-4.795922E+3	7.045916E+3
2.095675E+4	-6.796664E+2	-1.998520E+3
2.095700E+4	-9.197364E+3	-7.320082E+3
2.095725E+4	-1.646162E+4	-4.179541E+2
2.095750E+4	-1.312070E+4	7.557622E+3
2.095775E+4	-7.441392E+3	7.571395E+3
2.095800E+4	-7.041850E+3	5.480704E+3
2.095825E+4	-7.616862E+3	6.835630E+3
2.095850E+4	-5.890518E+3	8.057211E+3
2.095875E+4	-5.383998E+3	8.218719E+3
2.095900E+4	-4.601489E+3	1.155017E+4
2.095925E+4	2.422428E+3	1.438258E+4
2.095950E+4	1.077874E+4	8.113291E+3
2.095975E+4	9.117764E+3	-2.476652E+3
2.096000E+4	1.153230E+3	-4.118217E+3
2.096025E+4	1.067617E+3	3.952643E+2
2.096050E+4	6.073773E+3	-3.897596E+3
2.096075E+4	-6.321342E+2	-1.364066E+4
2.096100E+4	-1.580577E+4	-8.649302E+3
2.096125E+4	-1.499775E+4	9.877021E+3
2.096150E+4	5.054073E+3	1.368156E+4
2.096175E+4	1.407524E+4	-6.975473E+3
2.096200E+4	-5.162526E+3	-2.250839E+4
2.096225E+4	-2.682254E+4	-8.533517E+3
2.096250E+4	-2.113853E+4	1.558013E+4
2.096275E+4	6.205317E+2	1.758876E+4
2.096300E+4	7.021903E+3	5.713458E+2
2.096325E+4	-5.703315E+3	-7.666423E+3
2.096350E+4	-1.518933E+4	1.255289E+3
2.096375E+4	-1.100738E+4	1.110181E+4
2.096400E+4	-3.635691E+3	1.185982E+4
2.096425E+4	-7.149681E+2	9.584622E+3
2.096450E+4	1.345220E+3	8.541383E+3
2.096475E+4	3.575497E+3	5.690458E+3
2.096500E+4	2.286328E+3	2.328151E+3
2.096525E+4	1.828611E+2	3.147439E+3
2.096550E+4	2.982300E+3	4.464382E+3
2.096575E+4	6.164746E+3	-7.807095E+2
2.096600E+4	6.333037E+2	-7.740380E+3
2.096625E+4	-9.712285E+3	-4.810309E+3
2.096650E+4	-1.127404E+4	6.770890E+3
2.096675E+4	-1.381092E+3	1.315359E+4
2.096700E+4	8.289068E+3	7.843628E+3
2.096725E+4	9.094858E+3	-1.693035E+3
2.096750E+4	3.636790E+3	-7.376521E+3
2.096775E+4	-3.201783E+3	-8.064762E+3
2.096800E+4	-9.001153E+3	-3.982703E+3
2.096825E+4	-9.574124E+3	3.950175E+3
2.096850E+4	-2.324695E+3	8.831885E+3
2.096875E+4	5.451680E+3	3.893334E+3
2.096900E+4	3.435235E+3	-5.220533E+3
2.096925E+4	-5.604938E+3	-5.991296E+3
2.096950E+4	-8.404957E+3	2.055284E+3
2.096975E+4	-1.433356E+3	6.088982E+3
2.097000E+4	3.797871E+3	-7.379753E+1
2.097025E+4	-1.024135E+3	-7.001157E+3
2.097050E+4	-9.241587E+3	-5.045278E+3
2.097075E+4	-1.107429E+4	2.282227E+3
2.097100E+4	-7.236682E+3	6.456805E+3
2.097125E+4	-4.037121E+3	6.561774E+3
2.097150E+4	-2.549141E+3	6.721384E+3
2.097175E+4	1.436945E+2	7.251635E+3
2.097200E+4	3.786570E+3	5.300906E+3
2.097225E+4	5.235319E+3	7.150776E+2
2.097250E+4	3.139368E+3	-3.832027E+3
2.097275E+4	-1.570502E+3	-6.083319E+3
2.097300E+4	-7.149176E+3	-4.552289E+3
2.097325E+4	-1.036492E+4	1.212730E+3
2.097350E+4	-7.767597E+3	8.061939E+3
2.097375E+4	-4.437002E+2	1.024159E+4
2.097400E+4	5.414278E+3	5.753030E+3
2.097425E+4	5.166811E+3	-8.077203E+2
2.097450E+4	6.026894E+2	-3.729476E+3
2.097475E+4	-3.333724E+3	-2.030722E+3
2.097500E+4	-3.930627E+3	1.420742E+3
2.097525E+4	-1.566992E+3	3.628344E+3
2.097550E+4	1.756885E+3	2.903884E+3
2.097575E+4	3.238873E+3	-5.047438E+2
2.097600E+4	1.284078E+3	-3.777473E+3
2.097625E+4	-2.112049E+3	-3.971353E+3
2.097650E+4	-3.421870E+3	-1.944294E+3
2.097675E+4	-2.557901E+3	-1.212084E+3
2.097700E+4	-2.855271E+3	-2.468914E+3
2.097725E+4	-5.550320E+3	-2.458104E+3
2.097750E+4	-7.556788E+3	8.806282E+2
2.097775E+4	-5.781708E+3	5.232630E+3
2.097800E+4	-8.972150E+2	6.897960E+3
2.097825E+4	3.971557E+3	4.468850E+3
2.097850E+4	5.912261E+3	-8.673753E+2
2.097875E+4	3.523632E+3	-6.161098E+3
2.097900E+4	-1.739489E+3	-7.970068E+3
2.097925E+4	-5.790416E+3	-5.578578E+3
2.097950E+4	-6.233531E+3	-2.400657E+3
2.097975E+4	-5.377065E+3	-1.352928E+3
2.098000E+4	-5.716453E+3	-6.454499E+2
2.098025E+4	-4.903090E+3	1.716538E+3
2.098050E+4	-6.038306E+2	2.035794E+3
2.098075E+4	2.189664E+3	-3.644383E+3
2.098100E+4	-3.140901E+3	-1.002214E+4
2.098125E+4	-1.250867E+4	-7.586453E+3
2.098150E+4	-1.423546E+4	2.203472E+3
2.098175E+4	-6.410229E+3	6.853575E+3
2.098200E+4	-9.476682E+2	1.153886E+3
2.098225E+4	-5.755717E+3	-4.572267E+3
2.098250E+4	-1.269233E+4	-4.607223E+2
2.098275E+4	-1.066741E+4	7.888362E+3
2.098300E+4	-2.525340E+3	8.962861E+3
2.098325E+4	7.047917E+2	2.918178E+3
2.098350E+4	-3.058194E+3	-4.982400E+2
2.098375E+4	-5.794807E+3	2.365689E+3
2.098400E+4	-2.832889E+3	5.353421E+3
2.098425E+4	1.688389E+3	3.109806E+3
2.098450E+4	2.155269E+3	-2.649292E+3
2.098475E+4	-2.583102E+3	-6.962507E+3
2.098500E+4	-9.639125E+3	-5.875233E+3
2.098525E+4	-1.321310E+4	1.247897E+3
2.098550E+4	-8.312444E+3	8.498109E+3
2.098575E+4	1.033448E+3	6.659758E+3
2.098600E+4	2.415813E+3	-3.800073E+3
2.098625E+4	-8.294135E+3	-8.889151E+3
2.098650E+4	-1.734585E+4	3.637003E+2
2.098675E+4	-1.145973E+4	1.211858E+4
2.098700E+4	5.921767E+2	9.913983E+3
2.098725E+4	5.070959E+2	-9.927863E+2
2.098750E+4	-9.785063E+3	-1.609509E+3
2.098775E+4	-1.133447E+4	8.890752E+3
2.098800E+4	-1.271893E+3	1.182974E+4
2.098825E+4	1.647838E+3	2.897812E+3
2.098850E+4	-8.281968E+3	1.801796E+3
2.098875E+4	-9.524844E+3	1.662359E+4
2.098900E+4	1.023725E+4	2.406482E+4
2.098925E+4	2.751072E+4	5.862871E+3
2.098950E+4	1.768056E+4	-1.673587E+4
2.098975E+4	-2.243493E+3	-1.367247E+4
2.099000E+4	2.187617E+3	3.324103E+3
2.099025E+4	2.566579E+4	-4.120016E+3
2.099050E+4	2.687947E+4	-3.945013E+4
2.099075E+4	-8.889943E+3	-6.184000E+4
2.099100E+4	-4.705695E+4	-4.551330E+4
2.099125E+4	-5.546809E+4	-1.398362E+4
2.099150E+4	-4.640519E+4	1.199955E+3
2.099175E+4	-4.628354E+4	5.830871E+3
2.099200E+4	-5.015912E+4	2.199943E+4
2.099225E+4	-3.589421E+4	4.359955E+4
2.099250E+4	-8.260432E+3	4.495659E+4
2.099275E+4	3.677294E+3	2.538047E+4
2.099300E+4	-8.855795E+3	1.430395E+4
2.099325E+4	-1.980230E+4	2.895402E+4
2.099350E+4	-4.637749E+3	5.018146E+4
2.099375E+4	2.777135E+4	4.885274E+4
2.099400E+4	4.862125E+4	2.131570E+4
2.099425E+4	4.283117E+4	-1.036445E+4
2.099450E+4	2.096551E+4	-2.496408E+4
2.099475E+4	3.347198E+3	-2.144870E+4
2.099500E+4	-1.697053E+3	-1.465545E+4
2.099525E+4	-3.646044E+3	-1.513948E+4
2.099550E+4	-1.325622E+4	-1.556213E+4
2.099575E+4	-2.273817E+4	-3.142444E+3
2.099600E+4	-1.382889E+4	1.447356E+4
2.099625E+4	9.678382E+3	1.133918E+4
2.099650E+4	1.482037E+4	-1.771840E+4
2.099675E+4	-1.723802E+4	-3.648957E+4
2.099700E+4	-5.352802E+4	-9.694205E+3
2.099725E+4	-4.295141E+4	4.126734E+4
2.099750E+4	1.291798E+4	5.481469E+4
2.099775E+4	5.209390E+4	7.515382E+3
2.099800E+4	2.697665E+4	-5.085931E+4
2.099825E+4	-3.597428E+4	-5.644160E+4
2.099850E+4	-6.965496E+4	-6.908317E+3
2.099875E+4	-4.507361E+4	4.139257E+4
2.099900E+4	2.878058E+3	4.142506E+4
2.099925E+4	2.122222E+4	1.571816E+3
2.099950E+4	-7.368787E+3	-3.182291E+4
2.099975E+4	-5.422927E+4	-2.172147E+4
2.100000E+4	-7.330555E+4	2.863504E+4
2.100025E+4	-4.051406E+4	7.839997E+4
2.100050E+4	2.275003E+4	8.254697E+4
2.100075E+4	6.470065E+4	3.449040E+4
2.100100E+4	5.264097E+4	-2.394424E+4
2.100125E+4	7.180140E+3	-4.561707E+4
2.100150E+4	-2.474162E+4	-2.943567E+4
2.100175E+4	-2.880007E+4	-1.326010E+4
2.100200E+4	-3.470143E+4	-1.519402E+4
2.100225E+4	-6.180727E+4	-6.830679E+3
2.100250E+4	-7.877541E+4	3.831271E+4
2.100275E+4	-4.383257E+4	9.042204E+4
2.100300E+4	2.654360E+4	9.045063E+4
2.100325E+4	6.431887E+4	2.997087E+4
2.100350E+4	3.272441E+4	-2.927347E+4
2.100375E+4	-2.716113E+4	-2.951095E+4
2.100400E+4	-5.087075E+4	1.536275E+4
2.100425E+4	-2.844918E+4	4.836248E+4
2.100450E+4	-1.254748E+3	4.564670E+4
2.100475E+4	3.831030E+3	3.272303E+4
2.100500E+4	1.913231E+3	3.273879E+4
2.100525E+4	1.163901E+4	3.442487E+4
2.100550E+4	2.222917E+4	1.998515E+4
2.100575E+4	1.273301E+4	-2.090272E+3
2.100600E+4	-1.598167E+4	-7.610805E+3
2.100625E+4	-4.213497E+4	1.454659E+4
2.100650E+4	-4.396187E+4	5.405012E+4
2.100675E+4	-1.358189E+4	8.706788E+4
2.100700E+4	3.529813E+4	8.833915E+4
2.100725E+4	6.924981E+4	5.251962E+4
2.100750E+4	6.350717E+4	8.588714E+3
2.100775E+4	3.395332E+4	-6.992712E+3
2.100800E+4	1.886190E+4	3.436147E+3
2.100825E+4	2.366049E+4	5.088831E+3
2.100850E+4	1.537640E+4	-9.415772E+3
2.100875E+4	-1.474888E+4	-3.553764E+3
2.100900E+4	-2.336363E+4	3.799007E+4
2.100925E+4	1.836106E+4	6.754101E+4
2.100950E+4	6.600335E+4	3.903863E+4
2.100975E+4	5.832065E+4	-1.504646E+4
2.101000E+4	1.012899E+4	-2.499293E+4
2.101025E+4	-8.397716E+3	1.294982E+4
2.101050E+4	2.216118E+4	3.440742E+4
2.101075E+4	4.653082E+4	8.595990E+3
2.101100E+4	2.635036E+4	-1.943276E+4
2.101125E+4	-3.965057E+3	-6.606940E+3
2.101150E+4	6.128004E+2	2.371718E+4
2.101175E+4	2.766760E+4	2.796414E+4
2.101200E+4	3.878122E+4	9.354435E+3
2.101225E+4	3.164474E+4	-1.424562E+3
2.101250E+4	2.904831E+4	-9.750286E+2
2.101275E+4	3.209419E+4	-6.298048E+3
2.101300E+4	2.667784E+4	-1.483058E+4
