freq (Hz)	real	complex
1.397500E+2	1.813282E+2	-1.314904E+4
1.400000E+2	5.406544E+2	-1.320412E+4
1.402500E+2	7.285571E+2	-1.346837E+4
1.405000E+2	6.789307E+2	-1.362894E+4
1.407500E+2	6.671439E+2	-1.355566E+4
1.410000E+2	8.672424E+2	-1.347338E+4
1.412500E+2	1.107536E+3	-1.357981E+4
1.415000E+2	1.180771E+3	-1.375282E+4
1.417500E+2	1.161732E+3	-1.378416E+4
1.420000E+2	1.249462E+3	-1.369934E+4
1.422500E+2	1.467722E+3	-1.367019E+4
1.425000E+2	1.694853E+3	-1.375795E+4
1.427500E+2	1.859548E+3	-1.390756E+4
1.430000E+2	1.951667E+3	-1.407340E+4
1.432500E+2	1.961014E+3	-1.420146E+4
1.435000E+2	1.952752E+3	-1.421167E+4
1.437500E+2	2.073966E+3	-1.414801E+4
1.440000E+2	2.327345E+3	-1.421099E+4
1.442500E+2	2.477968E+3	-1.446889E+4
1.445000E+2	2.377798E+3	-1.467645E+4
1.447500E+2	2.251388E+3	-1.459868E+4
1.450000E+2	2.415013E+3	-1.440274E+4
1.452500E+2	2.794112E+3	-1.446286E+4
1.455000E+2	2.996572E+3	-1.482018E+4
1.457500E+2	2.863123E+3	-1.511332E+4
1.460000E+2	2.679671E+3	-1.508492E+4
1.462500E+2	2.765363E+3	-1.491488E+4
1.465000E+2	3.059048E+3	-1.494144E+4
1.467500E+2	3.245279E+3	-1.521952E+4
1.470000E+2	3.168446E+3	-1.549503E+4
1.472500E+2	2.988108E+3	-1.554011E+4
1.475000E+2	2.962064E+3	-1.539803E+4
1.477500E+2	3.165112E+3	-1.530528E+4
1.480000E+2	3.430485E+3	-1.543163E+4
1.482500E+2	3.537456E+3	-1.571213E+4
1.485000E+2	3.441981E+3	-1.592829E+4
1.487500E+2	3.311707E+3	-1.594529E+4
1.490000E+2	3.335231E+3	-1.584667E+4
1.492500E+2	3.525399E+3	-1.582896E+4
1.495000E+2	3.722182E+3	-1.599218E+4
1.497500E+2	3.765289E+3	-1.624640E+4
1.500000E+2	3.658494E+3	-1.640740E+4
1.502500E+2	3.575751E+3	-1.639463E+4
1.505000E+2	3.670701E+3	-1.634803E+4
1.507500E+2	3.853959E+3	-1.648517E+4
1.510000E+2	3.850900E+3	-1.678905E+4
1.512500E+2	3.574511E+3	-1.694826E+4
1.515000E+2	3.325615E+3	-1.674846E+4
1.517500E+2	3.434446E+3	-1.641814E+4
1.520000E+2	3.786997E+3	-1.635546E+4
1.522500E+2	3.971614E+3	-1.656586E+4
1.525000E+2	3.876112E+3	-1.666112E+4
1.527500E+2	3.831157E+3	-1.643177E+4
1.530000E+2	4.113959E+3	-1.609804E+4
1.532500E+2	4.650462E+3	-1.591416E+4
1.535000E+2	5.331803E+3	-1.588928E+4
1.537500E+2	6.241840E+3	-1.609100E+4
1.540000E+2	7.291113E+3	-1.685432E+4
1.542500E+2	7.933965E+3	-1.832685E+4
1.545000E+2	7.649789E+3	-2.001696E+4
1.547500E+2	6.586994E+3	-2.117164E+4
1.550000E+2	5.408856E+3	-2.152883E+4
1.552500E+2	4.584570E+3	-2.141822E+4
1.555000E+2	4.113839E+3	-2.122850E+4
1.557500E+2	3.841027E+3	-2.109888E+4
1.560000E+2	3.675420E+3	-2.107149E+4
1.562500E+2	3.493781E+3	-2.117665E+4
1.565000E+2	3.161779E+3	-2.129640E+4
1.567500E+2	2.754980E+3	-2.122577E+4
1.570000E+2	2.524213E+3	-2.097535E+4
1.572500E+2	2.544207E+3	-2.080801E+4
1.575000E+2	2.586983E+3	-2.088284E+4
1.577500E+2	2.439790E+3	-2.104312E+4
1.580000E+2	2.180943E+3	-2.106335E+4
1.582500E+2	2.020973E+3	-2.095763E+4
1.585000E+2	1.993473E+3	-2.091086E+4
1.587500E+2	1.943312E+3	-2.099397E+4
1.590000E+2	1.770133E+3	-2.108625E+4
1.592500E+2	1.556423E+3	-2.106788E+4
1.595000E+2	1.430564E+3	-2.098382E+4
1.597500E+2	1.379798E+3	-2.096333E+4
1.600000E+2	1.275724E+3	-2.101962E+4
1.602500E+2	1.081083E+3	-2.102208E+4
1.605000E+2	9.313083E+2	-2.090421E+4
1.607500E+2	9.319844E+2	-2.080183E+4
1.610000E+2	9.609549E+2	-2.086692E+4
1.612500E+2	8.223421E+2	-2.101065E+4
1.615000E+2	5.546479E+2	-2.100795E+4
1.617500E+2	3.893712E+2	-2.084036E+4
1.620000E+2	3.951649E+2	-2.072339E+4
1.622500E+2	3.861735E+2	-2.075909E+4
1.625000E+2	2.453935E+2	-2.079261E+4
1.627500E+2	1.040807E+2	-2.070390E+4
1.630000E+2	8.212081E+1	-2.060873E+4
1.632500E+2	7.621703E+1	-2.062719E+4
1.635000E+2	-3.088201E+1	-2.066884E+4
1.637500E+2	-1.581492E+2	-2.062721E+4
1.640000E+2	-2.161425E+2	-2.058647E+4
1.642500E+2	-3.107562E+2	-2.062353E+4
1.645000E+2	-5.250177E+2	-2.059640E+4
1.647500E+2	-6.802290E+2	-2.038865E+4
1.650000E+2	-6.007266E+2	-2.019981E+4
1.652500E+2	-4.778408E+2	-2.028080E+4
1.655000E+2	-6.386880E+2	-2.048532E+4
1.657500E+2	-1.019558E+3	-2.042826E+4
1.660000E+2	-1.215863E+3	-2.006378E+4
1.662500E+2	-1.068712E+3	-1.976486E+4
1.665000E+2	-8.731453E+2	-1.977848E+4
1.667500E+2	-9.202996E+2	-1.991234E+4
1.670000E+2	-1.119564E+3	-1.987612E+4
1.672500E+2	-1.214404E+3	-1.967676E+4
1.675000E+2	-1.151639E+3	-1.951744E+4
1.677500E+2	-1.070324E+3	-1.948711E+4
1.680000E+2	-1.069220E+3	-1.951439E+4
1.682500E+2	-1.137883E+3	-1.951739E+4
1.685000E+2	-1.232389E+3	-1.946441E+4
1.687500E+2	-1.305155E+3	-1.935355E+4
1.690000E+2	-1.315742E+3	-1.922450E+4
1.692500E+2	-1.283106E+3	-1.913968E+4
1.695000E+2	-1.275436E+3	-1.910188E+4
1.697500E+2	-1.312131E+3	-1.904748E+4
1.700000E+2	-1.340155E+3	-1.894599E+4
1.702500E+2	-1.323961E+3	-1.883426E+4
1.705000E+2	-1.279479E+3	-1.874234E+4
1.707500E+2	-1.215717E+3	-1.867310E+4
1.710000E+2	-1.140675E+3	-1.865260E+4
1.712500E+2	-1.118746E+3	-1.868962E+4
1.715000E+2	-1.195682E+3	-1.869228E+4
1.717500E+2	-1.271246E+3	-1.856824E+4
1.720000E+2	-1.207850E+3	-1.840880E+4
1.722500E+2	-1.077520E+3	-1.839197E+4
1.725000E+2	-1.097792E+3	-1.847288E+4
1.727500E+2	-1.265493E+3	-1.839314E+4
1.730000E+2	-1.288969E+3	-1.809052E+4
1.732500E+2	-1.018217E+3	-1.786344E+4
1.735000E+2	-7.165101E+2	-1.795359E+4
1.737500E+2	-6.937070E+2	-1.817235E+4
1.740000E+2	-8.534437E+2	-1.818430E+4
1.742500E+2	-8.760794E+2	-1.800452E+4
1.745000E+2	-7.251625E+2	-1.791472E+4
1.747500E+2	-6.464132E+2	-1.797272E+4
1.750000E+2	-7.033312E+2	-1.795101E+4
1.752500E+2	-6.678515E+2	-1.777718E+4
1.755000E+2	-4.427087E+2	-1.768696E+4
1.757500E+2	-2.621428E+2	-1.781874E+4
1.760000E+2	-3.106649E+2	-1.796016E+4
1.762500E+2	-4.179863E+2	-1.789176E+4
1.765000E+2	-3.526450E+2	-1.773339E+4
1.767500E+2	-1.932238E+2	-1.770521E+4
1.770000E+2	-1.377623E+2	-1.774692E+4
1.772500E+2	-1.196862E+2	-1.767360E+4
1.775000E+2	5.843056E+1	-1.756935E+4
1.777500E+2	3.062556E+2	-1.767287E+4
1.780000E+2	3.289673E+2	-1.791848E+4
1.782500E+2	1.316577E+2	-1.796474E+4
1.785000E+2	7.147160E+1	-1.773333E+4
1.787500E+2	3.097456E+2	-1.755973E+4
1.790000E+2	5.597083E+2	-1.766834E+4
1.792500E+2	5.597168E+2	-1.783057E+4
1.795000E+2	4.833575E+2	-1.776736E+4
1.797500E+2	6.153275E+2	-1.760356E+4
1.800000E+2	8.742745E+2	-1.762081E+4
1.802500E+2	9.901546E+2	-1.777414E+4
1.805000E+2	9.832833E+2	-1.781024E+4
1.807500E+2	1.093457E+3	-1.773787E+4
1.810000E+2	1.316223E+3	-1.779501E+4
1.812500E+2	1.401233E+3	-1.798528E+4
1.815000E+2	1.322282E+3	-1.803759E+4
1.817500E+2	1.367215E+3	-1.788376E+4
1.820000E+2	1.660873E+3	-1.781072E+4
1.822500E+2	1.942555E+3	-1.800100E+4
1.825000E+2	1.986413E+3	-1.824151E+4
1.827500E+2	1.949597E+3	-1.828539E+4
1.830000E+2	2.080788E+3	-1.823807E+4
1.832500E+2	2.317051E+3	-1.833935E+4
1.835000E+2	2.432524E+3	-1.856095E+4
1.837500E+2	2.426878E+3	-1.869456E+4
1.840000E+2	2.488386E+3	-1.871792E+4
1.842500E+2	2.654448E+3	-1.879977E+4
1.845000E+2	2.772639E+3	-1.898897E+4
1.847500E+2	2.782058E+3	-1.914702E+4
1.850000E+2	2.805601E+3	-1.919869E+4
1.852500E+2	2.932727E+3	-1.924573E+4
1.855000E+2	3.089197E+3	-1.938718E+4
1.857500E+2	3.175164E+3	-1.958023E+4
1.860000E+2	3.202673E+3	-1.973524E+4
1.862500E+2	3.240496E+3	-1.983990E+4
1.865000E+2	3.313022E+3	-1.993557E+4
1.867500E+2	3.404272E+3	-2.004367E+4
1.870000E+2	3.506415E+3	-2.016148E+4
1.872500E+2	3.625662E+3	-2.029324E+4
1.875000E+2	3.760200E+3	-2.045897E+4
1.877500E+2	3.881086E+3	-2.067817E+4
1.880000E+2	3.937008E+3	-2.093201E+4
1.882500E+2	3.913074E+3	-2.114320E+4
1.885000E+2	3.891041E+3	-2.124682E+4
1.887500E+2	3.986106E+3	-2.129911E+4
1.890000E+2	4.194594E+3	-2.144619E+4
1.892500E+2	4.374195E+3	-2.174802E+4
1.895000E+2	4.414583E+3	-2.210267E+4
1.897500E+2	4.356148E+3	-2.238353E+4
1.900000E+2	4.302085E+3	-2.257365E+4
1.902500E+2	4.300388E+3	-2.272427E+4
1.905000E+2	4.359856E+3	-2.287770E+4
1.907500E+2	4.478671E+3	-2.308939E+4
1.910000E+2	4.585814E+3	-2.342018E+4
1.912500E+2	4.557505E+3	-2.382339E+4
1.915000E+2	4.382629E+3	-2.413693E+4
1.917500E+2	4.220970E+3	-2.428096E+4
1.920000E+2	4.203913E+3	-2.437546E+4
1.922500E+2	4.267667E+3	-2.456810E+4
1.925000E+2	4.282296E+3	-2.484123E+4
1.927500E+2	4.246248E+3	-2.509885E+4
1.930000E+2	4.227784E+3	-2.534694E+4
1.932500E+2	4.201148E+3	-2.564638E+4
1.935000E+2	4.092648E+3	-2.595720E+4
1.937500E+2	3.940249E+3	-2.618376E+4
1.940000E+2	3.858144E+3	-2.634551E+4
1.942500E+2	3.856053E+3	-2.656415E+4
1.945000E+2	3.818738E+3	-2.688268E+4
1.947500E+2	3.671791E+3	-2.720715E+4
1.950000E+2	3.474046E+3	-2.744006E+4
1.952500E+2	3.331534E+3	-2.759537E+4
1.955000E+2	3.277804E+3	-2.776928E+4
1.957500E+2	3.245211E+3	-2.803718E+4
1.960000E+2	3.130371E+3	-2.837525E+4
1.962500E+2	2.905643E+3	-2.867261E+4
1.965000E+2	2.666956E+3	-2.885366E+4
1.967500E+2	2.523102E+3	-2.898192E+4
1.970000E+2	2.449750E+3	-2.917813E+4
1.972500E+2	2.335074E+3	-2.945151E+4
1.975000E+2	2.152397E+3	-2.971297E+4
1.977500E+2	1.966577E+3	-2.993973E+4
1.980000E+2	1.778765E+3	-3.018532E+4
1.982500E+2	1.524662E+3	-3.042486E+4
1.985000E+2	1.242940E+3	-3.056424E+4
1.987500E+2	1.062224E+3	-3.063446E+4
1.990000E+2	9.763540E+2	-3.078797E+4
1.992500E+2	8.259352E+2	-3.104741E+4
1.995000E+2	5.668177E+2	-3.125783E+4
1.997500E+2	3.485851E+2	-3.136283E+4
2.000000E+2	2.374514E+2	-3.151174E+4
2.002500E+2	8.260571E+1	-3.178595E+4
2.005000E+2	-2.178735E+2	-3.204052E+4
2.007500E+2	-5.369112E+2	-3.215737E+4
2.010000E+2	-7.551191E+2	-3.224088E+4
2.012500E+2	-9.639061E+2	-3.239727E+4
2.015000E+2	-1.254997E+3	-3.252989E+4
2.017500E+2	-1.513872E+3	-3.254798E+4
2.020000E+2	-1.632678E+3	-3.258198E+4
2.022500E+2	-1.744229E+3	-3.276764E+4
2.025000E+2	-2.011393E+3	-3.298597E+4
2.027500E+2	-2.340429E+3	-3.305672E+4
2.030000E+2	-2.547327E+3	-3.304531E+4
2.032500E+2	-2.674833E+3	-3.312809E+4
2.035000E+2	-2.887870E+3	-3.327442E+4
2.037500E+2	-3.159978E+3	-3.332579E+4
2.040000E+2	-3.330532E+3	-3.330421E+4
2.042500E+2	-3.409224E+3	-3.337680E+4
2.045000E+2	-3.566102E+3	-3.355623E+4
2.047500E+2	-3.842655E+3	-3.368030E+4
2.050000E+2	-4.099192E+3	-3.367955E+4
2.052500E+2	-4.248092E+3	-3.365784E+4
2.055000E+2	-4.351176E+3	-3.370443E+4
2.057500E+2	-4.482597E+3	-3.379589E+4
2.060000E+2	-4.647166E+3	-3.388421E+4
2.062500E+2	-4.827661E+3	-3.394717E+4
2.065000E+2	-4.993431E+3	-3.396953E+4
2.067500E+2	-5.095955E+3	-3.398195E+4
2.070000E+2	-5.156824E+3	-3.406558E+4
2.072500E+2	-5.286753E+3	-3.421735E+4
2.075000E+2	-5.510447E+3	-3.430306E+4
2.077500E+2	-5.680669E+3	-3.426236E+4
2.080000E+2	-5.698862E+3	-3.424075E+4
2.082500E+2	-5.694209E+3	-3.436889E+4
2.085000E+2	-5.817008E+3	-3.454137E+4
2.087500E+2	-5.984298E+3	-3.459954E+4
2.090000E+2	-6.033961E+3	-3.460886E+4
2.092500E+2	-6.016224E+3	-3.473463E+4
2.095000E+2	-6.098707E+3	-3.494342E+4
2.097500E+2	-6.267053E+3	-3.506981E+4
2.100000E+2	-6.365428E+3	-3.511018E+4
2.102500E+2	-6.378898E+3	-3.520410E+4
2.105000E+2	-6.429804E+3	-3.536722E+4
2.107500E+2	-6.525911E+3	-3.548755E+4
2.110000E+2	-6.555239E+3	-3.556591E+4
2.112500E+2	-6.520649E+3	-3.572043E+4
2.115000E+2	-6.545337E+3	-3.595343E+4
2.117500E+2	-6.639692E+3	-3.614167E+4
2.120000E+2	-6.685410E+3	-3.626797E+4
2.122500E+2	-6.663116E+3	-3.644237E+4
2.125000E+2	-6.675410E+3	-3.667848E+4
2.127500E+2	-6.722966E+3	-3.687194E+4
2.130000E+2	-6.683598E+3	-3.703236E+4
2.132500E+2	-6.559726E+3	-3.731158E+4
2.135000E+2	-6.528366E+3	-3.773941E+4
2.137500E+2	-6.669163E+3	-3.813649E+4
2.140000E+2	-6.831726E+3	-3.837454E+4
2.142500E+2	-6.860686E+3	-3.855033E+4
2.145000E+2	-6.793605E+3	-3.881389E+4
2.147500E+2	-6.748535E+3	-3.917119E+4
2.150000E+2	-6.750087E+3	-3.954417E+4
2.152500E+2	-6.752517E+3	-3.990644E+4
2.155000E+2	-6.731412E+3	-4.027982E+4
2.157500E+2	-6.685009E+3	-4.068559E+4
2.160000E+2	-6.623757E+3	-4.115008E+4
2.162500E+2	-6.591864E+3	-4.168336E+4
2.165000E+2	-6.622669E+3	-4.223533E+4
2.167500E+2	-6.669577E+3	-4.275361E+4
2.170000E+2	-6.667465E+3	-4.327595E+4
2.172500E+2	-6.642549E+3	-4.387224E+4
2.175000E+2	-6.659666E+3	-4.452493E+4
2.177500E+2	-6.699675E+3	-4.517947E+4
2.180000E+2	-6.713866E+3	-4.586727E+4
2.182500E+2	-6.749623E+3	-4.664055E+4
2.185000E+2	-6.870229E+3	-4.743735E+4
2.187500E+2	-7.002177E+3	-4.817629E+4
2.190000E+2	-7.039147E+3	-4.893402E+4
2.192500E+2	-7.047222E+3	-4.983990E+4
2.195000E+2	-7.165196E+3	-5.084440E+4
2.197500E+2	-7.350240E+3	-5.180939E+4
2.200000E+2	-7.458198E+3	-5.278275E+4
2.202500E+2	-7.538914E+3	-5.392765E+4
2.205000E+2	-7.776726E+3	-5.520341E+4
2.207500E+2	-8.144362E+3	-5.640849E+4
2.210000E+2	-8.420537E+3	-5.755391E+4
2.212500E+2	-8.586146E+3	-5.888064E+4
2.215000E+2	-8.883711E+3	-6.045032E+4
2.217500E+2	-9.407829E+3	-6.204183E+4
2.220000E+2	-9.962071E+3	-6.354854E+4
2.222500E+2	-1.043476E+4	-6.515067E+4
2.225000E+2	-1.098644E+4	-6.696366E+4
2.227500E+2	-1.171632E+4	-6.884970E+4
2.230000E+2	-1.248161E+4	-7.074698E+4
2.232500E+2	-1.324013E+4	-7.284303E+4
2.235000E+2	-1.422642E+4	-7.520288E+4
2.237500E+2	-1.554069E+4	-7.757239E+4
2.240000E+2	-1.690948E+4	-7.983000E+4
2.242500E+2	-1.816967E+4	-8.229137E+4
2.245000E+2	-1.965635E+4	-8.521083E+4
2.247500E+2	-2.171255E+4	-8.830043E+4
2.250000E+2	-2.411281E+4	-9.118899E+4
2.252500E+2	-2.646856E+4	-9.409275E+4
2.255000E+2	-2.898817E+4	-9.748802E+4
2.257500E+2	-3.225424E+4	-1.012743E+5
2.260000E+2	-3.633274E+4	-1.048685E+5
2.262500E+2	-4.072225E+4	-1.081194E+5
2.265000E+2	-4.525569E+4	-1.115115E+5
2.267500E+2	-5.045499E+4	-1.153177E+5
2.270000E+2	-5.677936E+4	-1.191167E+5
2.272500E+2	-6.405589E+4	-1.224237E+5
2.275000E+2	-7.199530E+4	-1.253068E+5
2.277500E+2	-8.083745E+4	-1.279678E+5
2.280000E+2	-9.102776E+4	-1.300626E+5
2.282500E+2	-1.025114E+5	-1.309115E+5
2.285000E+2	-1.148205E+5	-1.301981E+5
2.287500E+2	-1.277407E+5	-1.279842E+5
2.290000E+2	-1.414091E+5	-1.240664E+5
2.292500E+2	-1.556805E+5	-1.177649E+5
2.295000E+2	-1.697502E+5	-1.085005E+5
2.297500E+2	-1.825607E+5	-9.632352E+4
2.300000E+2	-1.933606E+5	-8.175594E+4
2.302500E+2	-2.017432E+5	-6.535019E+4
2.305000E+2	-2.073676E+5	-4.759743E+4
2.307500E+2	-2.099073E+5	-2.912589E+4
2.310000E+2	-2.092560E+5	-1.073928E+4
2.312500E+2	-2.056241E+5	6.781909E+3
2.315000E+2	-1.994219E+5	2.282258E+4
2.317500E+2	-1.911682E+5	3.690999E+4
2.320000E+2	-1.815177E+5	4.872891E+4
2.322500E+2	-1.712030E+5	5.825894E+4
2.325000E+2	-1.607911E+5	6.579730E+4
2.327500E+2	-1.505219E+5	7.170893E+4
2.330000E+2	-1.404783E+5	7.617383E+4
2.332500E+2	-1.308561E+5	7.927404E+4
2.335000E+2	-1.219155E+5	8.126027E+4
2.337500E+2	-1.136892E+5	8.252356E+4
2.340000E+2	-1.059639E+5	8.325810E+4
2.342500E+2	-9.864765E+4	8.336032E+4
2.345000E+2	-9.196689E+4	8.279543E+4
2.347500E+2	-8.612845E+4	8.188930E+4
2.350000E+2	-8.093390E+4	8.104794E+4
2.352500E+2	-7.596440E+4	8.028977E+4
2.355000E+2	-7.109199E+4	7.929761E+4
2.357500E+2	-6.657215E+4	7.791331E+4
2.360000E+2	-6.262417E+4	7.635113E+4
2.362500E+2	-5.914460E+4	7.488871E+4
2.365000E+2	-5.589798E+4	7.356116E+4
2.367500E+2	-5.279537E+4	7.224937E+4
2.370000E+2	-4.987572E+4	7.089980E+4
2.372500E+2	-4.715517E+4	6.953626E+4
2.375000E+2	-4.461836E+4	6.816846E+4
2.377500E+2	-4.227075E+4	6.680564E+4
2.380000E+2	-4.009762E+4	6.548936E+4
2.382500E+2	-3.803704E+4	6.422702E+4
2.385000E+2	-3.606895E+4	6.296221E+4
2.387500E+2	-3.425411E+4	6.168454E+4
2.390000E+2	-3.260462E+4	6.048610E+4
2.392500E+2	-3.099910E+4	5.941556E+4
2.395000E+2	-2.933490E+4	5.835246E+4
2.397500E+2	-2.770369E+4	5.714673E+4
2.400000E+2	-2.628988E+4	5.584185E+4
2.402500E+2	-2.511744E+4	5.463443E+4
2.405000E+2	-2.401782E+4	5.362065E+4
2.407500E+2	-2.285187E+4	5.269843E+4
2.410000E+2	-2.164986E+4	5.173427E+4
2.412500E+2	-2.050616E+4	5.071401E+4
2.415000E+2	-1.944602E+4	4.968701E+4
2.417500E+2	-1.845598E+4	4.866575E+4
2.420000E+2	-1.755250E+4	4.765703E+4
2.422500E+2	-1.673110E+4	4.671346E+4
2.425000E+2	-1.591104E+4	4.585572E+4
2.427500E+2	-1.503514E+4	4.499361E+4
2.430000E+2	-1.418593E+4	4.403435E+4
2.432500E+2	-1.348636E+4	4.304096E+4
2.435000E+2	-1.290285E+4	4.215816E+4
2.437500E+2	-1.228260E+4	4.138678E+4
2.440000E+2	-1.159621E+4	4.057924E+4
2.442500E+2	-1.098355E+4	3.968939E+4
2.445000E+2	-1.050203E+4	3.885764E+4
2.447500E+2	-1.000228E+4	3.815889E+4
2.450000E+2	-9.378204E+3	3.743462E+4
2.452500E+2	-8.786425E+3	3.653297E+4
2.455000E+2	-8.432098E+3	3.558487E+4
2.457500E+2	-8.240927E+3	3.483765E+4
2.460000E+2	-7.958247E+3	3.429353E+4
2.462500E+2	-7.515312E+3	3.373433E+4
2.465000E+2	-7.068029E+3	3.306359E+4
2.467500E+2	-6.695701E+3	3.238312E+4
2.470000E+2	-6.315418E+3	3.172966E+4
2.472500E+2	-5.927528E+3	3.099837E+4
2.475000E+2	-5.683869E+3	3.019575E+4
2.477500E+2	-5.610556E+3	2.951779E+4
2.480000E+2	-5.494824E+3	2.904869E+4
2.482500E+2	-5.193798E+3	2.859320E+4
2.485000E+2	-4.862590E+3	2.796804E+4
2.487500E+2	-4.703509E+3	2.728240E+4
2.490000E+2	-4.649647E+3	2.674303E+4
2.492500E+2	-4.497861E+3	2.632066E+4
2.495000E+2	-4.242403E+3	2.582094E+4
2.497500E+2	-4.062980E+3	2.520315E+4
2.500000E+2	-4.035838E+3	2.462175E+4
2.502500E+2	-4.048647E+3	2.418253E+4
2.505000E+2	-3.985981E+3	2.383104E+4
2.507500E+2	-3.842960E+3	2.347340E+4
2.510000E+2	-3.663056E+3	2.306451E+4
2.512500E+2	-3.498546E+3	2.258460E+4
2.515000E+2	-3.425112E+3	2.205908E+4
2.517500E+2	-3.468633E+3	2.159623E+4
2.520000E+2	-3.519896E+3	2.128194E+4
2.522500E+2	-3.441665E+3	2.103685E+4
2.525000E+2	-3.262651E+3	2.069498E+4
2.527500E+2	-3.149239E+3	2.022876E+4
2.530000E+2	-3.176120E+3	1.977959E+4
2.532500E+2	-3.242621E+3	1.944965E+4
2.535000E+2	-3.242327E+3	1.918108E+4
2.537500E+2	-3.201191E+3	1.888100E+4
2.540000E+2	-3.193212E+3	1.856009E+4
2.542500E+2	-3.211118E+3	1.827939E+4
2.545000E+2	-3.198061E+3	1.803266E+4
2.547500E+2	-3.155841E+3	1.776288E+4
2.550000E+2	-3.141756E+3	1.746462E+4
2.552500E+2	-3.169171E+3	1.719551E+4
2.555000E+2	-3.178202E+3	1.697878E+4
2.557500E+2	-3.129682E+3	1.675120E+4
2.560000E+2	-3.085616E+3	1.644880E+4
2.562500E+2	-3.140977E+3	1.611969E+4
2.565000E+2	-3.278934E+3	1.588646E+4
2.567500E+2	-3.364465E+3	1.577701E+4
2.570000E+2	-3.323690E+3	1.566465E+4
2.572500E+2	-3.259478E+3	1.544044E+4
2.575000E+2	-3.301466E+3	1.517953E+4
2.577500E+2	-3.397876E+3	1.502416E+4
2.580000E+2	-3.393290E+3	1.494235E+4
2.582500E+2	-3.295891E+3	1.476157E+4
2.585000E+2	-3.294250E+3	1.445480E+4
2.587500E+2	-3.462890E+3	1.421495E+4
2.590000E+2	-3.625503E+3	1.416792E+4
2.592500E+2	-3.614960E+3	1.417553E+4
2.595000E+2	-3.519613E+3	1.405029E+4
2.597500E+2	-3.525833E+3	1.383264E+4
2.600000E+2	-3.630794E+3	1.369377E+4
2.602500E+2	-3.685009E+3	1.365738E+4
2.605000E+2	-3.647929E+3	1.359911E+4
2.607500E+2	-3.617045E+3	1.347231E+4
2.610000E+2	-3.632522E+3	1.335091E+4
2.612500E+2	-3.632795E+3	1.325874E+4
2.615000E+2	-3.610925E+3	1.313063E+4
2.617500E+2	-3.648326E+3	1.296579E+4
2.620000E+2	-3.756039E+3	1.286343E+4
2.622500E+2	-3.827317E+3	1.285719E+4
2.625000E+2	-3.804499E+3	1.284734E+4
2.627500E+2	-3.770980E+3	1.275992E+4
2.630000E+2	-3.808630E+3	1.266125E+4
2.632500E+2	-3.865585E+3	1.263859E+4
2.635000E+2	-3.847626E+3	1.265595E+4
2.637500E+2	-3.768019E+3	1.261393E+4
2.640000E+2	-3.721740E+3	1.249682E+4
2.642500E+2	-3.751713E+3	1.238074E+4
2.645000E+2	-3.812028E+3	1.232446E+4
2.647500E+2	-3.844004E+3	1.231449E+4
2.650000E+2	-3.835533E+3	1.230516E+4
2.652500E+2	-3.813536E+3	1.226934E+4
2.655000E+2	-3.811509E+3	1.221529E+4
2.657500E+2	-3.838396E+3	1.217761E+4
2.660000E+2	-3.863028E+3	1.218220E+4
2.662500E+2	-3.843261E+3	1.220815E+4
2.665000E+2	-3.781405E+3	1.220211E+4
2.667500E+2	-3.730936E+3	1.214222E+4
2.670000E+2	-3.735763E+3	1.206799E+4
2.672500E+2	-3.781174E+3	1.203430E+4
2.675000E+2	-3.817113E+3	1.205269E+4
2.677500E+2	-3.814719E+3	1.209034E+4
2.680000E+2	-3.787169E+3	1.211459E+4
2.682500E+2	-3.762140E+3	1.212595E+4
2.685000E+2	-3.743463E+3	1.214799E+4
2.687500E+2	-3.705337E+3	1.218788E+4
2.690000E+2	-3.630242E+3	1.221550E+4
2.692500E+2	-3.544871E+3	1.219645E+4
2.695000E+2	-3.496900E+3	1.214134E+4
2.697500E+2	-3.497751E+3	1.209666E+4
2.700000E+2	-3.517267E+3	1.208757E+4
2.702500E+2	-3.534346E+3	1.210358E+4
2.705000E+2	-3.551607E+3	1.214147E+4
2.707500E+2	-3.555047E+3	1.221352E+4
2.710000E+2	-3.513194E+3	1.230173E+4
2.712500E+2	-3.434308E+3	1.235991E+4
2.715000E+2	-3.367398E+3	1.238338E+4
2.717500E+2	-3.322277E+3	1.241693E+4
2.720000E+2	-3.253665E+3	1.246652E+4
2.722500E+2	-3.158526E+3	1.247470E+4
2.725000E+2	-3.113156E+3	1.242824E+4
2.727500E+2	-3.156978E+3	1.241477E+4
2.730000E+2	-3.210230E+3	1.250573E+4
2.732500E+2	-3.179718E+3	1.264762E+4
2.735000E+2	-3.087109E+3	1.274511E+4
2.737500E+2	-3.013922E+3	1.279665E+4
2.740000E+2	-2.971389E+3	1.286594E+4
2.742500E+2	-2.908738E+3	1.296636E+4
2.745000E+2	-2.808945E+3	1.305664E+4
2.747500E+2	-2.697945E+3	1.311285E+4
2.750000E+2	-2.600055E+3	1.313303E+4
2.752500E+2	-2.551956E+3	1.312109E+4
2.755000E+2	-2.596506E+3	1.313697E+4
2.757500E+2	-2.680781E+3	1.328539E+4
2.760000E+2	-2.645670E+3	1.355598E+4
2.762500E+2	-2.435000E+3	1.376225E+4
2.765000E+2	-2.229154E+3	1.377712E+4
2.767500E+2	-2.213678E+3	1.374769E+4
2.770000E+2	-2.289082E+3	1.389738E+4
2.772500E+2	-2.212999E+3	1.417601E+4
2.775000E+2	-1.990149E+3	1.433304E+4
