freq (Hz)	magnitude
1.832825E+4	8.058037E-2
1.832850E+4	1.313427E-1
1.832875E+4	1.604355E-1
1.832900E+4	9.483203E-2
1.832925E+4	3.127473E-2
1.832950E+4	3.627096E-2
1.832975E+4	4.963525E-2
1.833000E+4	4.034557E-2
1.833025E+4	5.892400E-2
1.833050E+4	3.149892E-1
1.833075E+4	4.423747E-1
1.833100E+4	4.370541E-1
1.833125E+4	3.905301E-1
1.833150E+4	2.510709E-1
1.833175E+4	1.228144E-2
1.833200E+4	7.017504E-2
1.833225E+4	1.609487E-1
1.833250E+4	2.006318E-1
1.833275E+4	2.103593E-1
1.833300E+4	2.092062E-1
1.833325E+4	2.693767E-1
1.833350E+4	5.008739E-1
1.833375E+4	6.021175E-1
1.833400E+4	5.112765E-1
1.833425E+4	3.857648E-1
1.833450E+4	3.415496E-1
1.833475E+4	3.405768E-1
1.833500E+4	2.505768E-1
1.833525E+4	5.990104E-2
1.833550E+4	2.184866E-2
1.833575E+4	1.918914E-1
1.833600E+4	3.822284E-1
1.833625E+4	5.000900E-1
1.833650E+4	1.803594E-1
1.833675E+4	2.631469E-3
1.833700E+4	3.881551E-2
1.833725E+4	6.684292E-2
1.833750E+4	1.540699E-1
1.833775E+4	3.945031E-1
1.833800E+4	4.592048E-1
1.833825E+4	2.723635E-1
1.833850E+4	1.552761E-1
1.833875E+4	2.488567E-1
1.833900E+4	4.936148E-1
1.833925E+4	5.286827E-1
1.833950E+4	3.475402E-1
1.833975E+4	2.007536E-1
1.834000E+4	1.809633E-1
1.834025E+4	2.662072E-1
1.834050E+4	1.908224E-1
1.834075E+4	1.930928E-1
1.834100E+4	3.009565E-1
1.834125E+4	5.084729E-1
1.834150E+4	6.128542E-1
1.834175E+4	2.841005E-1
1.834200E+4	8.862633E-2
1.834225E+4	3.800459E-2
1.834250E+4	5.725304E-2
1.834275E+4	1.571039E-1
1.834300E+4	3.232435E-1
1.834325E+4	4.558546E-1
1.834350E+4	3.195600E-1
1.834375E+4	8.419197E-2
1.834400E+4	6.515546E-3
1.834425E+4	9.577626E-3
1.834450E+4	2.940284E-2
1.834475E+4	4.670612E-2
1.834500E+4	1.117263E-1
1.834525E+4	1.536332E-1
1.834550E+4	1.239957E-1
1.834575E+4	1.283617E-1
1.834600E+4	1.548800E-1
1.834625E+4	1.752785E-1
1.834650E+4	1.312502E-1
1.834675E+4	1.624339E-2
1.834700E+4	9.944911E-2
1.834725E+4	2.955041E-1
1.834750E+4	3.876244E-1
1.834775E+4	2.403534E-1
1.834800E+4	4.872858E-2
1.834825E+4	3.158389E-2
1.834850E+4	9.609390E-2
1.834875E+4	1.227639E-1
1.834900E+4	1.159750E-1
1.834925E+4	2.247855E-1
1.834950E+4	4.159931E-1
1.834975E+4	3.756818E-1
1.835000E+4	1.039531E-1
1.835025E+4	3.534543E-2
1.835050E+4	8.138709E-2
1.835075E+4	1.558184E-1
1.835100E+4	2.218720E-1
1.835125E+4	1.545873E-1
1.835150E+4	2.265582E-2
1.835175E+4	1.356410E-2
1.835200E+4	6.527194E-2
1.835225E+4	2.489530E-1
1.835250E+4	4.062795E-1
1.835275E+4	3.890118E-1
1.835300E+4	2.280704E-1
1.835325E+4	4.160689E-2
1.835350E+4	4.514631E-2
1.835375E+4	8.073792E-2
1.835400E+4	7.777281E-2
1.835425E+4	5.114678E-2
1.835450E+4	6.901827E-2
1.835475E+4	4.160029E-1
1.835500E+4	4.668336E-1
1.835525E+4	4.666843E-1
1.835550E+4	4.819039E-1
1.835575E+4	3.487008E-1
1.835600E+4	9.366436E-2
1.835625E+4	2.168480E-3
1.835650E+4	1.265626E-1
1.835675E+4	3.537022E-1
1.835700E+4	4.578902E-1
1.835725E+4	3.552410E-1
1.835750E+4	1.235576E-1
1.835775E+4	1.914709E-2
1.835800E+4	9.476112E-2
1.835825E+4	7.917250E-2
1.835850E+4	6.495083E-2
1.835875E+4	1.152591E-1
1.835900E+4	2.962626E-1
1.835925E+4	4.492312E-1
1.835950E+4	3.859313E-1
1.835975E+4	2.767273E-1
1.836000E+4	1.681526E-1
1.836025E+4	8.389508E-2
1.836050E+4	6.528646E-2
1.836075E+4	6.423099E-2
1.836100E+4	5.717162E-2
1.836125E+4	6.838370E-2
1.836150E+4	1.336770E-1
1.836175E+4	2.514548E-1
1.836200E+4	3.656943E-1
1.836225E+4	3.920912E-1
1.836250E+4	1.985968E-1
1.836275E+4	4.995949E-2
1.836300E+4	1.832053E-1
1.836325E+4	3.117650E-1
1.836350E+4	4.162596E-1
1.836375E+4	4.871571E-1
1.836400E+4	3.709972E-1
1.836425E+4	1.076898E-1
1.836450E+4	3.966987E-2
1.836475E+4	2.069329E-1
1.836500E+4	3.600329E-1
1.836525E+4	2.508283E-1
1.836550E+4	9.778239E-2
1.836575E+4	4.198314E-2
1.836600E+4	5.942449E-2
1.836625E+4	6.709607E-2
1.836650E+4	4.629000E-2
1.836675E+4	1.147075E-1
1.836700E+4	2.296090E-1
1.836725E+4	2.490721E-1
1.836750E+4	2.052439E-1
1.836775E+4	1.227815E-1
1.836800E+4	8.209313E-2
1.836825E+4	2.171316E-1
1.836850E+4	2.195772E-1
1.836875E+4	1.452267E-1
1.836900E+4	5.317111E-2
1.836925E+4	6.903922E-3
1.836950E+4	4.477445E-5
1.836975E+4	8.883525E-3
1.837000E+4	8.481456E-2
1.837025E+4	2.428288E-1
1.837050E+4	1.777584E-1
1.837075E+4	6.234380E-2
1.837100E+4	9.209404E-2
1.837125E+4	2.997760E-1
1.837150E+4	3.963123E-1
1.837175E+4	3.223464E-1
1.837200E+4	1.979239E-1
1.837225E+4	7.001017E-2
1.837250E+4	6.201595E-3
1.837275E+4	2.614086E-2
1.837300E+4	3.587429E-2
1.837325E+4	2.418310E-2
1.837350E+4	6.243242E-2
1.837375E+4	1.083409E-1
1.837400E+4	1.009911E-1
1.837425E+4	6.374003E-2
1.837450E+4	1.919339E-2
1.837475E+4	8.047280E-3
1.837500E+4	3.327973E-2
1.837525E+4	5.582794E-2
1.837550E+4	7.390736E-2
1.837575E+4	1.001733E-1
1.837600E+4	1.119569E-1
1.837625E+4	8.615135E-2
1.837650E+4	6.303626E-2
1.837675E+4	4.185863E-2
1.837700E+4	1.951590E-2
1.837725E+4	4.091797E-2
1.837750E+4	8.097873E-2
1.837775E+4	9.157333E-2
1.837800E+4	3.958003E-2
1.837825E+4	2.806632E-2
1.837850E+4	1.587685E-1
1.837875E+4	3.049908E-1
1.837900E+4	3.469333E-1
1.837925E+4	1.830037E-1
1.837950E+4	3.814906E-2
1.837975E+4	1.054395E-1
1.838000E+4	1.733361E-1
1.838025E+4	1.274678E-1
1.838050E+4	3.928270E-1
1.838075E+4	5.731407E-1
1.838100E+4	6.151890E-1
1.838125E+4	6.778373E-1
1.838150E+4	7.814848E-1
1.838175E+4	6.871474E-1
1.838200E+4	1.192633E-1
1.838225E+4	1.025212E-2
1.838250E+4	6.598464E-2
1.838275E+4	1.700946E-1
1.838300E+4	2.459852E-1
1.838325E+4	2.048032E-1
1.838350E+4	7.215678E-2
1.838375E+4	1.855956E-2
1.838400E+4	5.046771E-2
1.838425E+4	3.274198E-2
1.838450E+4	4.594068E-3
1.838475E+4	2.156010E-2
1.838500E+4	4.887372E-2
1.838525E+4	3.795198E-2
1.838550E+4	1.883569E-2
1.838575E+4	1.036540E-1
1.838600E+4	2.160257E-1
1.838625E+4	2.725028E-1
1.838650E+4	3.463469E-1
1.838675E+4	5.899541E-1
1.838700E+4	6.737679E-1
1.838725E+4	5.285985E-1
1.838750E+4	3.652712E-1
1.838775E+4	1.717801E-1
1.838800E+4	2.021446E-1
1.838825E+4	3.705083E-1
1.838850E+4	3.320296E-1
1.838875E+4	2.552842E-1
1.838900E+4	1.632722E-1
1.838925E+4	3.860759E-2
1.838950E+4	1.488418E-2
1.838975E+4	1.053642E-1
1.839000E+4	2.551202E-1
1.839025E+4	4.327631E-1
1.839050E+4	4.510579E-1
1.839075E+4	6.405044E-2
1.839100E+4	6.597196E-2
1.839125E+4	2.463515E-1
1.839150E+4	3.610823E-1
1.839175E+4	3.813194E-1
1.839200E+4	2.163999E-1
1.839225E+4	1.325423E-1
1.839250E+4	2.818833E-1
1.839275E+4	3.266032E-1
1.839300E+4	2.844623E-1
1.839325E+4	1.601468E-1
1.839350E+4	6.974122E-2
1.839375E+4	3.291404E-2
1.839400E+4	2.222155E-2
1.839425E+4	8.803567E-2
1.839450E+4	1.732123E-1
1.839475E+4	1.137776E-1
1.839500E+4	1.560460E-2
1.839525E+4	4.360593E-2
1.839550E+4	8.422059E-2
1.839575E+4	4.036165E-2
1.839600E+4	3.268846E-3
1.839625E+4	1.336247E-1
1.839650E+4	3.362678E-1
1.839675E+4	4.368362E-1
1.839700E+4	3.481141E-1
1.839725E+4	9.744394E-2
1.839750E+4	3.622195E-1
1.839775E+4	7.011848E-1
1.839800E+4	7.370714E-1
1.839825E+4	6.023943E-1
1.839850E+4	3.530025E-1
1.839875E+4	1.185668E-1
1.839900E+4	1.070975E-1
1.839925E+4	2.322998E-1
1.839950E+4	3.382040E-1
1.839975E+4	4.126717E-1
1.840000E+4	4.650126E-1
1.840025E+4	3.493148E-1
1.840050E+4	3.631137E-2
1.840075E+4	1.548315E-2
1.840100E+4	2.066615E-2
1.840125E+4	2.708797E-2
1.840150E+4	7.150718E-2
1.840175E+4	1.155658E-1
1.840200E+4	7.066555E-2
1.840225E+4	6.954311E-3
1.840250E+4	8.509851E-2
1.840275E+4	2.409193E-1
1.840300E+4	3.584117E-1
1.840325E+4	3.996958E-1
1.840350E+4	3.413976E-1
1.840375E+4	1.659031E-1
1.840400E+4	1.463409E-2
1.840425E+4	5.075754E-2
1.840450E+4	7.033101E-2
1.840475E+4	2.025476E-2
1.840500E+4	6.113264E-2
1.840525E+4	1.219917E-1
1.840550E+4	1.378224E-1
1.840575E+4	7.965161E-2
1.840600E+4	3.875517E-3
1.840625E+4	1.335748E-2
1.840650E+4	4.551175E-2
1.840675E+4	8.294472E-2
1.840700E+4	1.326968E-1
1.840725E+4	1.778394E-1
1.840750E+4	1.513187E-1
1.840775E+4	6.882533E-2
1.840800E+4	1.715083E-2
1.840825E+4	2.485925E-3
1.840850E+4	8.166694E-3
1.840875E+4	4.385031E-2
1.840900E+4	1.115246E-1
1.840925E+4	2.031279E-1
1.840950E+4	2.716818E-1
1.840975E+4	2.237466E-1
1.841000E+4	9.796582E-2
1.841025E+4	1.467414E-2
1.841050E+4	1.047520E-2
1.841075E+4	5.257260E-2
1.841100E+4	4.423324E-2
1.841125E+4	2.638803E-2
1.841150E+4	4.746976E-2
1.841175E+4	1.198920E-1
1.841200E+4	1.872909E-1
1.841225E+4	1.265728E-1
1.841250E+4	1.067259E-2
1.841275E+4	6.901026E-2
1.841300E+4	3.651351E-1
1.841325E+4	6.402323E-1
1.841350E+4	6.373800E-1
1.841375E+4	4.299066E-1
1.841400E+4	2.481943E-1
1.841425E+4	2.227899E-1
1.841450E+4	2.389527E-1
1.841475E+4	1.861188E-1
1.841500E+4	1.208283E-1
1.841525E+4	7.907792E-2
1.841550E+4	5.423585E-2
1.841575E+4	3.362202E-2
1.841600E+4	2.135288E-2
1.841625E+4	1.376359E-2
1.841650E+4	1.908462E-3
1.841675E+4	2.224259E-2
1.841700E+4	1.279777E-1
1.841725E+4	3.436108E-1
1.841750E+4	5.325623E-1
1.841775E+4	4.713444E-1
1.841800E+4	1.886701E-1
1.841825E+4	6.084911E-2
1.841850E+4	1.862327E-1
1.841875E+4	2.316246E-1
1.841900E+4	1.549341E-1
1.841925E+4	5.502818E-2
1.841950E+4	9.421116E-2
1.841975E+4	2.063691E-1
1.842000E+4	2.608861E-1
1.842025E+4	2.604547E-1
1.842050E+4	1.948353E-1
1.842075E+4	7.876351E-2
1.842100E+4	7.900757E-2
1.842125E+4	1.169441E-1
1.842150E+4	1.284483E-1
1.842175E+4	1.100500E-1
1.842200E+4	7.878866E-2
1.842225E+4	5.131590E-2
1.842250E+4	2.843016E-2
1.842275E+4	9.937761E-3
1.842300E+4	1.434951E-3
1.842325E+4	3.691621E-4
1.842350E+4	2.661941E-3
1.842375E+4	2.440337E-2
1.842400E+4	1.153137E-1
1.842425E+4	2.572926E-1
1.842450E+4	3.638535E-1
1.842475E+4	4.153479E-1
1.842500E+4	3.933973E-1
1.842525E+4	2.769409E-1
1.842550E+4	1.343887E-1
1.842575E+4	2.316604E-1
1.842600E+4	4.022779E-1
1.842625E+4	3.513652E-1
1.842650E+4	2.642967E-1
1.842675E+4	1.761221E-1
1.842700E+4	8.689463E-2
1.842725E+4	5.019777E-2
1.842750E+4	1.326015E-1
1.842775E+4	2.198420E-1
1.842800E+4	2.729500E-1
1.842825E+4	3.379302E-1
1.842850E+4	4.272086E-1
1.842875E+4	4.880729E-1
1.842900E+4	4.659771E-1
1.842925E+4	3.107035E-1
1.842950E+4	7.040730E-2
1.842975E+4	1.193991E-1
1.843000E+4	1.784260E-1
1.843025E+4	1.824026E-1
1.843050E+4	1.275735E-1
1.843075E+4	1.301727E-2
1.843100E+4	2.479439E-2
1.843125E+4	8.365769E-2
1.843150E+4	1.255902E-1
1.843175E+4	1.329624E-1
1.843200E+4	9.013759E-2
1.843225E+4	6.277809E-2
1.843250E+4	1.074611E-1
1.843275E+4	1.904528E-1
1.843300E+4	2.069545E-1
1.843325E+4	9.154564E-2
1.843350E+4	2.926214E-3
1.843375E+4	7.083035E-2
1.843400E+4	1.542636E-1
1.843425E+4	8.591303E-2
1.843450E+4	1.548113E-2
1.843475E+4	2.017347E-1
1.843500E+4	4.569567E-1
1.843525E+4	5.071489E-1
1.843550E+4	3.660745E-1
1.843575E+4	2.170108E-1
1.843600E+4	1.505039E-1
1.843625E+4	1.026450E-1
1.843650E+4	4.228361E-2
1.843675E+4	1.017165E-2
1.843700E+4	6.769627E-2
1.843725E+4	9.908540E-2
1.843750E+4	1.099098E-1
1.843775E+4	1.873536E-1
1.843800E+4	3.538040E-1
1.843825E+4	3.988531E-1
1.843850E+4	2.268646E-1
1.843875E+4	1.416891E-1
1.843900E+4	1.211820E-1
1.843925E+4	8.804298E-2
1.843950E+4	5.239403E-2
1.843975E+4	9.539321E-2
1.844000E+4	1.593008E-1
1.844025E+4	1.534388E-1
1.844050E+4	1.693188E-1
1.844075E+4	3.263928E-1
1.844100E+4	4.112208E-1
1.844125E+4	4.292800E-1
1.844150E+4	3.815825E-1
1.844175E+4	1.549088E-1
1.844200E+4	1.626125E-1
1.844225E+4	3.169972E-1
1.844250E+4	2.637924E-1
1.844275E+4	1.638081E-1
1.844300E+4	9.270049E-2
1.844325E+4	8.923116E-2
1.844350E+4	3.838718E-2
1.844375E+4	1.824331E-2
1.844400E+4	1.091973E-1
1.844425E+4	2.643062E-1
1.844450E+4	3.508334E-1
1.844475E+4	3.234091E-1
1.844500E+4	2.062028E-1
1.844525E+4	5.826153E-2
1.844550E+4	1.564590E-1
1.844575E+4	2.882807E-1
1.844600E+4	3.910074E-1
1.844625E+4	4.729802E-1
1.844650E+4	4.605753E-1
1.844675E+4	2.644558E-1
1.844700E+4	1.677135E-1
1.844725E+4	1.978430E-1
1.844750E+4	2.422639E-1
1.844775E+4	1.811622E-1
1.844800E+4	4.652928E-2
1.844825E+4	2.000975E-2
1.844850E+4	2.011206E-2
1.844875E+4	5.055330E-2
1.844900E+4	1.112628E-1
1.844925E+4	1.316072E-1
1.844950E+4	2.738332E-1
1.844975E+4	6.689257E-1
1.845000E+4	7.934009E-1
1.845025E+4	7.216650E-1
1.845050E+4	5.107891E-1
1.845075E+4	1.876482E-1
1.845100E+4	4.706979E-1
1.845125E+4	7.428928E-1
1.845150E+4	7.289061E-1
1.845175E+4	5.681926E-1
1.845200E+4	2.959178E-1
1.845225E+4	1.857734E-1
1.845250E+4	3.559675E-1
1.845275E+4	4.856002E-1
1.845300E+4	2.912145E-1
1.845325E+4	7.745418E-2
1.845350E+4	1.160175E-1
1.845375E+4	1.582227E-1
1.845400E+4	1.580248E-1
1.845425E+4	9.804689E-2
1.845450E+4	2.915132E-2
1.845475E+4	1.832121E-1
1.845500E+4	3.863113E-1
1.845525E+4	4.697633E-1
1.845550E+4	3.685657E-1
1.845575E+4	1.447746E-1
1.845600E+4	2.747117E-2
1.845625E+4	2.364458E-2
1.845650E+4	4.619425E-2
1.845675E+4	4.517359E-2
1.845700E+4	1.257741E-2
1.845725E+4	1.686675E-3
1.845750E+4	9.227052E-3
1.845775E+4	8.849399E-3
1.845800E+4	1.104273E-3
1.845825E+4	8.757566E-3
1.845850E+4	1.448189E-2
1.845875E+4	3.649253E-2
1.845900E+4	7.724622E-2
1.845925E+4	1.073099E-1
1.845950E+4	1.085478E-1
1.845975E+4	1.226223E-1
1.846000E+4	2.088475E-1
1.846025E+4	3.808120E-1
1.846050E+4	3.861964E-1
1.846075E+4	1.042913E-1
1.846100E+4	7.298560E-2
1.846125E+4	1.114109E-1
1.846150E+4	1.386963E-1
1.846175E+4	1.837093E-1
1.846200E+4	2.978003E-1
1.846225E+4	3.342079E-1
1.846250E+4	3.166163E-1
1.846275E+4	2.436514E-1
1.846300E+4	8.018939E-2
1.846325E+4	2.674684E-2
1.846350E+4	3.688435E-2
1.846375E+4	2.764423E-2
1.846400E+4	5.253381E-3
1.846425E+4	9.047555E-3
1.846450E+4	3.549084E-2
1.846475E+4	4.520473E-2
1.846500E+4	1.937332E-1
1.846525E+4	4.501189E-1
1.846550E+4	4.574866E-1
1.846575E+4	3.461580E-1
1.846600E+4	2.166715E-1
1.846625E+4	9.131442E-2
1.846650E+4	2.621593E-2
1.846675E+4	2.301447E-2
1.846700E+4	3.390761E-2
1.846725E+4	1.233817E-1
1.846750E+4	2.789019E-1
1.846775E+4	2.971279E-1
1.846800E+4	2.610385E-1
1.846825E+4	2.089038E-1
1.846850E+4	1.189424E-1
1.846875E+4	1.997016E-2
1.846900E+4	2.989699E-2
1.846925E+4	6.863595E-2
1.846950E+4	1.166872E-1
1.846975E+4	1.683279E-1
1.847000E+4	1.980308E-1
1.847025E+4	1.777101E-1
1.847050E+4	6.175739E-2
1.847075E+4	1.504964E-1
1.847100E+4	3.380858E-1
1.847125E+4	3.677767E-1
1.847150E+4	2.824361E-1
1.847175E+4	1.126621E-1
1.847200E+4	1.368117E-2
1.847225E+4	1.003691E-1
1.847250E+4	2.651390E-1
1.847275E+4	3.656437E-1
1.847300E+4	3.549725E-1
1.847325E+4	2.764438E-1
1.847350E+4	1.048235E-1
1.847375E+4	5.518161E-3
1.847400E+4	7.983617E-2
1.847425E+4	1.425749E-1
1.847450E+4	1.658368E-1
1.847475E+4	1.421685E-1
1.847500E+4	1.396050E-1
1.847525E+4	2.188289E-1
1.847550E+4	2.215916E-1
1.847575E+4	1.417076E-1
1.847600E+4	1.686009E-2
1.847625E+4	1.092380E-1
1.847650E+4	3.888995E-1
1.847675E+4	4.373568E-1
1.847700E+4	3.408619E-1
1.847725E+4	1.627139E-1
1.847750E+4	5.730522E-2
1.847775E+4	2.552322E-1
1.847800E+4	3.203916E-1
1.847825E+4	2.381837E-1
1.847850E+4	1.766308E-1
1.847875E+4	2.177084E-1
1.847900E+4	3.023640E-1
1.847925E+4	3.783220E-1
1.847950E+4	3.916362E-1
1.847975E+4	1.081571E-1
1.848000E+4	2.711592E-2
1.848025E+4	4.771956E-2
1.848050E+4	5.237320E-2
1.848075E+4	5.393844E-2
1.848100E+4	6.635412E-2
1.848125E+4	8.294271E-2
1.848150E+4	9.903563E-2
1.848175E+4	1.169812E-1
1.848200E+4	1.200922E-1
1.848225E+4	6.270509E-2
1.848250E+4	2.661452E-2
1.848275E+4	2.028189E-2
1.848300E+4	2.624964E-2
1.848325E+4	3.889732E-2
1.848350E+4	5.375672E-2
1.848375E+4	1.024738E-1
1.848400E+4	2.399259E-1
1.848425E+4	2.595175E-1
1.848450E+4	1.908202E-1
1.848475E+4	1.175808E-1
1.848500E+4	8.317562E-2
1.848525E+4	1.062543E-1
1.848550E+4	9.119129E-2
1.848575E+4	2.803554E-2
1.848600E+4	5.790128E-2
1.848625E+4	2.452133E-1
1.848650E+4	3.884561E-1
1.848675E+4	3.572064E-1
1.848700E+4	2.655989E-1
1.848725E+4	1.984876E-1
1.848750E+4	3.100589E-1
1.848775E+4	4.058444E-1
1.848800E+4	2.189212E-1
1.848825E+4	1.265103E-1
1.848850E+4	6.910885E-2
1.848875E+4	3.332780E-2
1.848900E+4	6.540859E-2
1.848925E+4	1.991475E-1
1.848950E+4	2.073928E-1
1.848975E+4	3.525344E-1
1.849000E+4	5.834135E-1
1.849025E+4	4.667788E-1
1.849050E+4	2.366594E-1
1.849075E+4	5.086714E-2
1.849100E+4	6.710221E-2
1.849125E+4	3.066762E-1
1.849150E+4	2.511278E-1
1.849175E+4	1.241571E-1
1.849200E+4	1.128441E-1
1.849225E+4	2.641806E-1
1.849250E+4	2.580856E-1
1.849275E+4	1.183604E-1
1.849300E+4	2.703248E-2
1.849325E+4	2.124975E-1
1.849350E+4	4.316188E-1
1.849375E+4	3.272521E-1
1.849400E+4	1.405053E-1
1.849425E+4	1.055904E-1
1.849450E+4	2.750943E-1
1.849475E+4	3.989115E-1
1.849500E+4	3.785699E-1
1.849525E+4	3.287941E-1
1.849550E+4	3.419572E-1
1.849575E+4	2.903039E-1
1.849600E+4	1.795309E-1
1.849625E+4	6.699308E-2
1.849650E+4	1.001956E-1
1.849675E+4	2.447304E-1
1.849700E+4	3.421308E-1
1.849725E+4	3.533750E-1
1.849750E+4	2.476044E-1
1.849775E+4	1.323921E-1
1.849800E+4	1.012864E-1
1.849825E+4	1.410574E-1
1.849850E+4	2.323015E-1
1.849875E+4	2.152636E-1
1.849900E+4	1.917825E-1
1.849925E+4	3.290666E-1
1.849950E+4	4.127820E-1
1.849975E+4	3.056044E-1
1.850000E+4	1.534194E-1
1.850025E+4	7.604171E-2
1.850050E+4	7.224147E-2
1.850075E+4	6.981849E-2
1.850100E+4	3.364023E-2
1.850125E+4	1.598444E-3
1.850150E+4	3.307251E-2
1.850175E+4	1.567402E-1
1.850200E+4	2.791606E-1
1.850225E+4	2.995941E-1
1.850250E+4	2.439241E-1
1.850275E+4	1.217490E-1
1.850300E+4	3.931956E-2
1.850325E+4	3.441797E-2
1.850350E+4	1.046862E-1
1.850375E+4	1.957652E-1
1.850400E+4	1.361858E-1
1.850425E+4	1.037489E-2
1.850450E+4	4.351983E-2
1.850475E+4	1.713973E-1
1.850500E+4	2.100680E-1
1.850525E+4	5.228543E-2
1.850550E+4	1.025615E-2
1.850575E+4	1.106459E-1
1.850600E+4	2.169005E-1
1.850625E+4	2.362024E-1
1.850650E+4	1.284706E-1
1.850675E+4	4.966537E-2
1.850700E+4	7.458445E-2
1.850725E+4	9.850293E-2
1.850750E+4	6.108491E-2
1.850775E+4	2.735804E-2
1.850800E+4	3.744661E-2
1.850825E+4	4.379373E-2
1.850850E+4	4.969691E-2
1.850875E+4	6.628159E-2
1.850900E+4	8.648978E-2
1.850925E+4	5.772439E-2
1.850950E+4	9.645158E-2
1.850975E+4	2.316314E-1
1.851000E+4	3.766396E-1
1.851025E+4	4.571700E-1
1.851050E+4	2.690926E-1
1.851075E+4	3.835745E-2
1.851100E+4	1.408218E-1
1.851125E+4	1.964727E-1
1.851150E+4	1.249999E-1
1.851175E+4	1.928674E-2
1.851200E+4	1.125681E-1
1.851225E+4	2.680787E-1
1.851250E+4	2.150856E-1
1.851275E+4	1.310215E-1
1.851300E+4	1.214974E-1
1.851325E+4	1.691718E-1
1.851350E+4	2.566989E-1
1.851375E+4	3.989378E-1
1.851400E+4	4.727316E-1
1.851425E+4	3.939127E-1
1.851450E+4	2.270561E-1
1.851475E+4	4.665371E-2
1.851500E+4	5.850608E-2
1.851525E+4	2.880170E-1
1.851550E+4	3.446587E-1
1.851575E+4	2.524255E-1
1.851600E+4	1.850699E-1
1.851625E+4	2.307912E-1
1.851650E+4	3.578520E-1
1.851675E+4	4.692196E-1
1.851700E+4	4.301954E-1
1.851725E+4	3.921268E-1
1.851750E+4	4.065489E-1
1.851775E+4	4.414745E-1
1.851800E+4	5.087768E-1
1.851825E+4	5.763194E-1
1.851850E+4	4.855237E-1
1.851875E+4	3.092797E-1
1.851900E+4	1.834914E-1
1.851925E+4	9.771092E-2
1.851950E+4	3.318989E-2
1.851975E+4	3.370268E-3
1.852000E+4	8.723034E-3
1.852025E+4	1.731429E-2
1.852050E+4	8.887375E-3
1.852075E+4	1.049748E-2
1.852100E+4	7.315830E-2
1.852125E+4	1.862876E-1
1.852150E+4	2.610263E-1
1.852175E+4	1.539437E-1
1.852200E+4	2.126887E-3
1.852225E+4	7.652406E-2
1.852250E+4	1.748631E-1
1.852275E+4	1.774094E-1
1.852300E+4	6.847062E-2
1.852325E+4	2.758368E-2
1.852350E+4	1.348859E-1
1.852375E+4	1.221827E-1
1.852400E+4	2.168695E-2
1.852425E+4	5.950628E-2
1.852450E+4	2.913831E-1
1.852475E+4	5.263185E-1
1.852500E+4	5.375034E-1
1.852525E+4	2.592125E-1
1.852550E+4	7.543663E-2
1.852575E+4	3.170720E-2
1.852600E+4	5.055867E-2
1.852625E+4	1.282836E-1
1.852650E+4	1.730982E-1
1.852675E+4	1.683310E-1
1.852700E+4	1.800829E-1
1.852725E+4	2.293254E-1
1.852750E+4	2.820729E-1
1.852775E+4	2.342085E-1
1.852800E+4	1.313955E-1
1.852825E+4	4.548680E-2
1.852850E+4	1.691015E-2
1.852875E+4	2.199031E-1
1.852900E+4	3.913512E-1
1.852925E+4	3.496926E-1
1.852950E+4	2.523408E-1
1.852975E+4	1.074729E-1
1.853000E+4	3.765895E-3
1.853025E+4	4.989563E-2
1.853050E+4	1.357917E-1
1.853075E+4	1.485979E-1
1.853100E+4	5.306903E-2
1.853125E+4	2.796233E-2
1.853150E+4	1.096985E-1
1.853175E+4	1.595037E-1
1.853200E+4	1.667401E-1
1.853225E+4	2.184282E-1
1.853250E+4	3.426575E-1
1.853275E+4	5.648182E-1
1.853300E+4	4.645493E-1
1.853325E+4	2.459613E-2
1.853350E+4	1.817816E-2
1.853375E+4	5.778050E-2
1.853400E+4	7.419973E-2
1.853425E+4	4.585431E-2
1.853450E+4	1.110761E-2
1.853475E+4	1.099548E-2
1.853500E+4	1.600683E-2
1.853525E+4	1.910914E-2
1.853550E+4	1.906384E-2
1.853575E+4	1.172861E-2
1.853600E+4	2.336670E-2
1.853625E+4	8.269963E-2
1.853650E+4	1.201432E-1
1.853675E+4	1.447555E-1
1.853700E+4	1.737296E-1
1.853725E+4	2.167427E-1
1.853750E+4	2.787952E-1
1.853775E+4	3.105633E-1
1.853800E+4	1.693754E-1
1.853825E+4	6.286773E-2
1.853850E+4	4.756230E-2
1.853875E+4	1.444213E-1
1.853900E+4	4.147673E-1
1.853925E+4	2.830797E-1
1.853950E+4	9.801719E-2
1.853975E+4	3.183098E-2
1.854000E+4	1.179856E-1
1.854025E+4	3.274997E-1
1.854050E+4	5.596348E-1
1.854075E+4	6.488078E-1
1.854100E+4	4.513966E-1
1.854125E+4	1.713189E-1
1.854150E+4	3.295101E-2
1.854175E+4	4.118468E-3
1.854200E+4	3.892174E-2
1.854225E+4	1.177016E-1
1.854250E+4	1.429237E-1
1.854275E+4	1.157171E-1
1.854300E+4	6.933956E-2
1.854325E+4	2.151621E-2
1.854350E+4	1.002389E-3
1.854375E+4	2.101164E-2
1.854400E+4	5.364110E-2
1.854425E+4	5.133786E-2
1.854450E+4	2.863821E-2
1.854475E+4	1.932449E-2
1.854500E+4	3.182898E-2
1.854525E+4	7.999609E-2
1.854550E+4	7.852583E-2
1.854575E+4	2.098096E-2
1.854600E+4	3.884163E-3
1.854625E+4	9.909064E-2
1.854650E+4	1.999510E-1
