freq (Hz)	magnitude
2.175000E+2	7.095721E+4
2.177500E+2	7.244072E+4
2.180000E+2	7.400103E+4
2.182500E+2	7.562794E+4
2.185000E+2	7.727919E+4
2.187500E+2	7.896080E+4
2.190000E+2	8.073324E+4
2.192500E+2	8.261870E+4
2.195000E+2	8.458072E+4
2.197500E+2	8.661548E+4
2.200000E+2	8.877670E+4
2.202500E+2	9.107788E+4
2.205000E+2	9.345710E+4
2.207500E+2	9.588177E+4
2.210000E+2	9.841207E+4
2.212500E+2	1.011141E+5
2.215000E+2	1.039791E+5
2.217500E+2	1.069805E+5
2.220000E+2	1.101443E+5
2.222500E+2	1.135048E+5
2.225000E+2	1.170457E+5
2.227500E+2	1.207419E+5
2.230000E+2	1.246221E+5
2.232500E+2	1.287387E+5
2.235000E+2	1.331136E+5
2.237500E+2	1.377580E+5
2.240000E+2	1.427081E+5
2.242500E+2	1.479914E+5
2.245000E+2	1.535900E+5
2.247500E+2	1.594854E+5
2.250000E+2	1.657201E+5
2.252500E+2	1.723765E+5
2.255000E+2	1.795156E+5
2.257500E+2	1.871677E+5
2.260000E+2	1.953555E+5
2.262500E+2	2.040903E+5
2.265000E+2	2.133661E+5
2.267500E+2	2.231902E+5
2.270000E+2	2.336033E+5
2.272500E+2	2.446474E+5
2.275000E+2	2.563266E+5
2.277500E+2	2.686079E+5
2.280000E+2	2.814198E+5
2.282500E+2	2.946139E+5
2.285000E+2	3.079557E+5
2.287500E+2	3.211798E+5
2.290000E+2	3.340190E+5
2.292500E+2	3.461411E+5
2.295000E+2	3.570817E+5
2.297500E+2	3.662982E+5
2.300000E+2	3.733027E+5
2.302500E+2	3.777286E+5
2.305000E+2	3.793199E+5
2.307500E+2	3.779534E+5
2.310000E+2	3.737227E+5
2.312500E+2	3.669653E+5
2.315000E+2	3.581618E+5
2.317500E+2	3.478055E+5
2.320000E+2	3.363598E+5
2.322500E+2	3.242650E+5
2.325000E+2	3.119015E+5
2.327500E+2	2.995411E+5
2.330000E+2	2.873754E+5
2.332500E+2	2.755845E+5
2.335000E+2	2.643295E+5
2.337500E+2	2.536796E+5
2.340000E+2	2.436075E+5
2.342500E+2	2.340786E+5
2.345000E+2	2.251048E+5
2.347500E+2	2.166980E+5
2.350000E+2	2.088173E+5
2.352500E+2	2.013967E+5
2.355000E+2	1.944040E+5
2.357500E+2	1.878435E+5
2.360000E+2	1.817144E+5
2.362500E+2	1.759823E+5
2.365000E+2	1.705893E+5
2.367500E+2	1.654826E+5
2.370000E+2	1.606415E+5
2.372500E+2	1.560725E+5
2.375000E+2	1.517756E+5
2.377500E+2	1.477253E+5
2.380000E+2	1.438942E+5
2.382500E+2	1.402717E+5
2.385000E+2	1.368421E+5
2.387500E+2	1.335692E+5
2.390000E+2	1.304279E+5
2.392500E+2	1.274272E+5
2.395000E+2	1.245716E+5
2.397500E+2	1.218305E+5
2.400000E+2	1.191804E+5
2.402500E+2	1.166494E+5
2.405000E+2	1.142683E+5
2.407500E+2	1.120035E+5
2.410000E+2	1.097934E+5
2.412500E+2	1.076314E+5
2.415000E+2	1.055570E+5
2.417500E+2	1.035796E+5
2.420000E+2	1.016724E+5
2.422500E+2	9.983019E+4
2.425000E+2	9.806815E+4
2.427500E+2	9.636786E+4
2.430000E+2	9.469094E+4
2.432500E+2	9.304493E+4
2.435000E+2	9.147174E+4
2.437500E+2	8.996881E+4
2.440000E+2	8.848854E+4
2.442500E+2	8.702048E+4
2.445000E+2	8.560554E+4
2.447500E+2	8.425521E+4
2.450000E+2	8.292803E+4
2.452500E+2	8.160531E+4
2.455000E+2	8.032242E+4
2.457500E+2	7.909836E+4
2.460000E+2	7.789880E+4
2.462500E+2	7.670375E+4
2.465000E+2	7.555110E+4
2.467500E+2	7.447277E+4
2.470000E+2	7.344033E+4
2.472500E+2	7.241597E+4
2.475000E+2	7.141193E+4
2.477500E+2	7.045484E+4
2.480000E+2	6.953083E+4
2.482500E+2	6.861341E+4
2.485000E+2	6.771555E+4
2.487500E+2	6.686546E+4
2.490000E+2	6.605321E+4
2.492500E+2	6.524293E+4
2.495000E+2	6.442315E+4
2.497500E+2	6.360878E+4
2.500000E+2	6.280835E+4
2.502500E+2	6.202381E+4
2.505000E+2	6.127048E+4
2.507500E+2	6.056191E+4
2.510000E+2	5.988202E+4
2.512500E+2	5.920030E+4
2.515000E+2	5.851203E+4
2.517500E+2	5.783795E+4
2.520000E+2	5.718870E+4
2.522500E+2	5.655446E+4
2.525000E+2	5.593006E+4
2.527500E+2	5.532521E+4
2.530000E+2	5.474565E+4
2.532500E+2	5.417940E+4
2.535000E+2	5.361079E+4
2.537500E+2	5.303906E+4
2.540000E+2	5.247590E+4
2.542500E+2	5.192992E+4
2.545000E+2	5.140047E+4
2.547500E+2	5.088518E+4
2.550000E+2	5.038808E+4
2.552500E+2	4.991271E+4
2.555000E+2	4.944752E+4
2.557500E+2	4.897246E+4
2.560000E+2	4.848653E+4
2.562500E+2	4.801943E+4
2.565000E+2	4.760138E+4
2.567500E+2	4.722320E+4
2.570000E+2	4.684726E+4
2.572500E+2	4.645433E+4
2.575000E+2	4.606067E+4
2.577500E+2	4.568163E+4
2.580000E+2	4.530695E+4
2.582500E+2	4.492541E+4
2.585000E+2	4.455308E+4
2.587500E+2	4.421233E+4
2.590000E+2	4.389743E+4
2.592500E+2	4.358585E+4
2.595000E+2	4.327312E+4
2.597500E+2	4.297235E+4
2.600000E+2	4.268887E+4
2.602500E+2	4.241428E+4
2.605000E+2	4.214196E+4
2.607500E+2	4.187467E+4
2.610000E+2	4.161917E+4
2.612500E+2	4.137739E+4
2.615000E+2	4.113890E+4
2.617500E+2	4.088810E+4
2.620000E+2	4.062671E+4
2.622500E+2	4.038025E+4
2.625000E+2	4.016853E+4
2.627500E+2	3.997836E+4
2.630000E+2	3.978501E+4
2.632500E+2	3.958628E+4
2.635000E+2	3.939174E+4
2.637500E+2	3.919390E+4
2.640000E+2	3.898260E+4
2.642500E+2	3.877660E+4
2.645000E+2	3.860615E+4
2.647500E+2	3.846731E+4
2.650000E+2	3.832664E+4
2.652500E+2	3.816867E+4
2.655000E+2	3.800788E+4
2.657500E+2	3.785541E+4
2.660000E+2	3.770538E+4
2.662500E+2	3.755397E+4
2.665000E+2	3.740707E+4
2.667500E+2	3.726926E+4
2.670000E+2	3.714489E+4
2.672500E+2	3.703917E+4
2.675000E+2	3.694076E+4
2.677500E+2	3.682236E+4
2.680000E+2	3.668070E+4
2.682500E+2	3.655512E+4
2.685000E+2	3.647098E+4
2.687500E+2	3.639561E+4
2.690000E+2	3.629104E+4
2.692500E+2	3.617941E+4
2.695000E+2	3.610481E+4
2.697500E+2	3.605406E+4
2.700000E+2	3.598349E+4
2.702500E+2	3.589748E+4
2.705000E+2	3.583789E+4
2.707500E+2	3.581944E+4
2.710000E+2	3.582625E+4
2.712500E+2	3.583734E+4
2.715000E+2	3.584576E+4
2.717500E+2	3.586742E+4
2.720000E+2	3.591066E+4
2.722500E+2	3.596081E+4
2.725000E+2	3.600847E+4
2.727500E+2	3.606584E+4
2.730000E+2	3.614498E+4
2.732500E+2	3.624594E+4
2.735000E+2	3.636823E+4
2.737500E+2	3.651678E+4
2.740000E+2	3.669001E+4
2.742500E+2	3.688775E+4
2.745000E+2	3.712030E+4
2.747500E+2	3.738605E+4
2.750000E+2	3.767077E+4
2.752500E+2	3.797945E+4
2.755000E+2	3.833212E+4
2.757500E+2	3.872567E+4
2.760000E+2	3.913946E+4
2.762500E+2	3.957339E+4
2.765000E+2	4.004140E+4
2.767500E+2	4.054084E+4
2.770000E+2	4.106734E+4
2.772500E+2	4.164367E+4
2.775000E+2	4.228685E+4
2.777500E+2	4.297138E+4
2.780000E+2	4.367496E+4
2.782500E+2	4.443105E+4
2.785000E+2	4.528085E+4
2.787500E+2	4.621426E+4
2.790000E+2	4.721252E+4
2.792500E+2	4.830792E+4
2.795000E+2	4.953991E+4
2.797500E+2	5.089282E+4
2.800000E+2	5.233862E+4
2.802500E+2	5.391014E+4
2.805000E+2	5.566314E+4
2.807500E+2	5.759140E+4
2.810000E+2	5.966281E+4
2.812500E+2	6.191638E+4
2.815000E+2	6.443303E+4
2.817500E+2	6.722973E+4
2.820000E+2	7.027789E+4
2.822500E+2	7.361476E+4
2.825000E+2	7.734130E+4
2.827500E+2	8.151898E+4
2.830000E+2	8.617053E+4
2.832500E+2	9.138183E+4
2.835000E+2	9.730369E+4
2.837500E+2	1.040518E+5
2.840000E+2	1.117102E+5
2.842500E+2	1.204370E+5
2.845000E+2	1.304432E+5
2.847500E+2	1.418272E+5
2.850000E+2	1.544917E+5
2.852500E+2	1.681652E+5
2.855000E+2	1.822411E+5
2.857500E+2	1.954009E+5
2.860000E+2	2.055473E+5
2.862500E+2	2.104599E+5
2.865000E+2	2.088373E+5
2.867500E+2	2.009762E+5
2.870000E+2	1.886183E+5
2.872500E+2	1.740868E+5
2.875000E+2	1.593165E+5
2.877500E+2	1.454103E+5
2.880000E+2	1.328137E+5
2.882500E+2	1.216623E+5
2.885000E+2	1.119311E+5
2.887500E+2	1.034596E+5
2.890000E+2	9.604099E+4
2.892500E+2	8.952627E+4
2.895000E+2	8.382005E+4
2.897500E+2	7.881719E+4
2.900000E+2	7.439830E+4
2.902500E+2	7.047987E+4
2.905000E+2	6.701574E+4
2.907500E+2	6.393513E+4
2.910000E+2	6.113882E+4
2.912500E+2	5.857177E+4
2.915000E+2	5.623276E+4
2.917500E+2	5.410490E+4
2.920000E+2	5.213732E+4
2.922500E+2	5.030163E+4
2.925000E+2	4.860861E+4
2.927500E+2	4.705695E+4
2.930000E+2	4.561349E+4
2.932500E+2	4.425571E+4
2.935000E+2	4.298966E+4
2.937500E+2	4.181259E+4
2.940000E+2	4.069931E+4
2.942500E+2	3.964027E+4
2.945000E+2	3.865388E+4
2.947500E+2	3.774369E+4
2.950000E+2	3.688205E+4
2.952500E+2	3.605433E+4
2.955000E+2	3.529060E+4
2.957500E+2	3.460667E+4
2.960000E+2	3.397278E+4
2.962500E+2	3.336874E+4
2.965000E+2	3.280789E+4
2.967500E+2	3.228751E+4
2.970000E+2	3.176523E+4
2.972500E+2	3.122010E+4
2.975000E+2	3.069565E+4
2.977500E+2	3.024020E+4
2.980000E+2	2.983734E+4
2.982500E+2	2.943656E+4
2.985000E+2	2.903034E+4
2.987500E+2	2.864540E+4
2.990000E+2	2.827853E+4
2.992500E+2	2.790855E+4
2.995000E+2	2.755664E+4
2.997500E+2	2.726227E+4
3.000000E+2	2.700707E+4
3.002500E+2	2.673963E+4
3.005000E+2	2.645774E+4
3.007500E+2	2.619316E+4
3.010000E+2	2.594685E+4
3.012500E+2	2.569883E+4
3.015000E+2	2.545697E+4
3.017500E+2	2.524069E+4
3.020000E+2	2.503567E+4
3.022500E+2	2.481769E+4
3.025000E+2	2.459679E+4
3.027500E+2	2.439754E+4
3.030000E+2	2.421154E+4
3.032500E+2	2.401333E+4
3.035000E+2	2.381075E+4
3.037500E+2	2.363422E+4
3.040000E+2	2.348306E+4
3.042500E+2	2.332519E+4
3.045000E+2	2.314800E+4
3.047500E+2	2.297554E+4
3.050000E+2	2.282818E+4
3.052500E+2	2.269668E+4
3.055000E+2	2.256629E+4
3.057500E+2	2.243757E+4
3.060000E+2	2.231428E+4
3.062500E+2	2.219450E+4
3.065000E+2	2.207679E+4
3.067500E+2	2.195337E+4
3.070000E+2	2.181626E+4
3.072500E+2	2.167014E+4
3.075000E+2	2.153151E+4
3.077500E+2	2.140219E+4
3.080000E+2	2.127950E+4
3.082500E+2	2.118826E+4
3.085000E+2	2.115816E+4
3.087500E+2	2.117088E+4
3.090000E+2	2.118123E+4
3.092500E+2	2.118518E+4
3.095000E+2	2.121358E+4
3.097500E+2	2.126601E+4
3.100000E+2	2.129738E+4
3.102500E+2	2.129160E+4
3.105000E+2	2.128112E+4
3.107500E+2	2.128392E+4
3.110000E+2	2.128041E+4
3.112500E+2	2.125893E+4
3.115000E+2	2.123883E+4
3.117500E+2	2.123144E+4
3.120000E+2	2.122045E+4
3.122500E+2	2.120090E+4
3.125000E+2	2.118634E+4
3.127500E+2	2.117046E+4
3.130000E+2	2.112828E+4
3.132500E+2	2.106723E+4
3.135000E+2	2.103035E+4
3.137500E+2	2.102917E+4
3.140000E+2	2.102682E+4
3.142500E+2	2.099853E+4
3.145000E+2	2.096563E+4
3.147500E+2	2.094751E+4
3.150000E+2	2.092733E+4
3.152500E+2	2.089202E+4
3.155000E+2	2.085881E+4
3.157500E+2	2.083801E+4
3.160000E+2	2.081503E+4
3.162500E+2	2.078063E+4
3.165000E+2	2.074752E+4
3.167500E+2	2.072088E+4
3.170000E+2	2.068916E+4
3.172500E+2	2.065766E+4
3.175000E+2	2.064561E+4
3.177500E+2	2.064211E+4
3.180000E+2	2.061103E+4
3.182500E+2	2.055386E+4
3.185000E+2	2.051609E+4
3.187500E+2	2.051612E+4
3.190000E+2	2.051220E+4
3.192500E+2	2.046935E+4
3.195000E+2	2.040764E+4
3.197500E+2	2.036342E+4
3.200000E+2	2.034085E+4
3.202500E+2	2.032430E+4
3.205000E+2	2.030499E+4
3.207500E+2	2.027374E+4
3.210000E+2	2.022459E+4
3.212500E+2	2.017538E+4
3.215000E+2	2.015057E+4
3.217500E+2	2.013742E+4
3.220000E+2	2.010243E+4
3.222500E+2	2.005134E+4
3.225000E+2	2.002045E+4
3.227500E+2	2.000745E+4
3.230000E+2	1.997147E+4
3.232500E+2	1.990661E+4
3.235000E+2	1.985496E+4
3.237500E+2	1.982942E+4
3.240000E+2	1.979222E+4
3.242500E+2	1.972784E+4
3.245000E+2	1.967351E+4
3.247500E+2	1.964766E+4
3.250000E+2	1.961060E+4
3.252500E+2	1.953827E+4
3.255000E+2	1.946539E+4
3.257500E+2	1.942699E+4
3.260000E+2	1.940491E+4
3.262500E+2	1.936604E+4
3.265000E+2	1.932059E+4
3.267500E+2	1.928247E+4
3.270000E+2	1.923687E+4
3.272500E+2	1.917009E+4
3.275000E+2	1.910622E+4
3.277500E+2	1.906619E+4
3.280000E+2	1.903056E+4
3.282500E+2	1.897193E+4
3.285000E+2	1.890156E+4
3.287500E+2	1.884408E+4
3.290000E+2	1.880019E+4
3.292500E+2	1.875692E+4
3.295000E+2	1.870675E+4
3.297500E+2	1.864615E+4
3.300000E+2	1.857445E+4
3.302500E+2	1.850902E+4
3.305000E+2	1.846851E+4
3.307500E+2	1.843524E+4
3.310000E+2	1.837614E+4
3.312500E+2	1.829747E+4
3.315000E+2	1.823676E+4
3.317500E+2	1.819550E+4
3.320000E+2	1.813803E+4
3.322500E+2	1.805634E+4
3.325000E+2	1.799362E+4
3.327500E+2	1.796336E+4
3.330000E+2	1.792547E+4
3.332500E+2	1.785572E+4
3.335000E+2	1.778442E+4
3.337500E+2	1.773495E+4
3.340000E+2	1.768547E+4
3.342500E+2	1.761902E+4
3.345000E+2	1.756263E+4
3.347500E+2	1.752910E+4
3.350000E+2	1.748659E+4
3.352500E+2	1.741562E+4
3.355000E+2	1.734508E+4
3.357500E+2	1.729994E+4
3.360000E+2	1.726008E+4
3.362500E+2	1.720715E+4
3.365000E+2	1.716064E+4
3.367500E+2	1.713130E+4
3.370000E+2	1.709117E+4
3.372500E+2	1.702228E+4
3.375000E+2	1.695485E+4
3.377500E+2	1.691357E+4
3.380000E+2	1.687516E+4
3.382500E+2	1.681443E+4
3.385000E+2	1.675079E+4
3.387500E+2	1.670652E+4
3.390000E+2	1.666837E+4
3.392500E+2	1.661822E+4
3.395000E+2	1.656797E+4
3.397500E+2	1.653161E+4
3.400000E+2	1.649558E+4
3.402500E+2	1.644942E+4
3.405000E+2	1.640666E+4
3.407500E+2	1.637345E+4
3.410000E+2	1.633620E+4
3.412500E+2	1.629287E+4
3.415000E+2	1.626499E+4
3.417500E+2	1.624895E+4
3.420000E+2	1.620823E+4
3.422500E+2	1.613353E+4
3.425000E+2	1.606393E+4
3.427500E+2	1.602956E+4
3.430000E+2	1.601351E+4
3.432500E+2	1.598507E+4
3.435000E+2	1.594366E+4
3.437500E+2	1.590067E+4
3.440000E+2	1.586080E+4
3.442500E+2	1.583020E+4
3.445000E+2	1.581129E+4
3.447500E+2	1.578696E+4
3.450000E+2	1.574316E+4
3.452500E+2	1.570152E+4
3.455000E+2	1.568539E+4
3.457500E+2	1.567212E+4
3.460000E+2	1.563022E+4
3.462500E+2	1.558519E+4
3.465000E+2	1.558059E+4
3.467500E+2	1.559353E+4
3.470000E+2	1.556543E+4
3.472500E+2	1.550803E+4
3.475000E+2	1.548809E+4
3.477500E+2	1.550782E+4
3.480000E+2	1.550251E+4
3.482500E+2	1.545759E+4
3.485000E+2	1.543187E+4
3.487500E+2	1.544480E+4
3.490000E+2	1.544398E+4
3.492500E+2	1.540660E+4
3.495000E+2	1.537959E+4
3.497500E+2	1.538771E+4
3.500000E+2	1.538815E+4
3.502500E+2	1.535700E+4
3.505000E+2	1.533176E+4
3.507500E+2	1.533304E+4
3.510000E+2	1.532543E+4
3.512500E+2	1.529252E+4
3.515000E+2	1.527521E+4
3.517500E+2	1.529526E+4
3.520000E+2	1.531293E+4
3.522500E+2	1.530250E+4
3.525000E+2	1.529154E+4
3.527500E+2	1.529425E+4
3.530000E+2	1.527933E+4
3.532500E+2	1.523966E+4
3.535000E+2	1.522365E+4
3.537500E+2	1.525003E+4
3.540000E+2	1.526464E+4
3.542500E+2	1.524635E+4
3.545000E+2	1.523306E+4
3.547500E+2	1.525630E+4
3.550000E+2	1.528175E+4
3.552500E+2	1.527447E+4
3.555000E+2	1.525776E+4
3.557500E+2	1.524729E+4
3.560000E+2	1.523054E+4
3.562500E+2	1.522377E+4
3.565000E+2	1.525997E+4
3.567500E+2	1.530650E+4
3.570000E+2	1.528975E+4
3.572500E+2	1.521351E+4
3.575000E+2	1.517426E+4
3.577500E+2	1.521179E+4
3.580000E+2	1.525936E+4
3.582500E+2	1.527223E+4
3.585000E+2	1.527359E+4
3.587500E+2	1.525513E+4
3.590000E+2	1.515178E+4
3.592500E+2	1.501232E+4
3.595000E+2	1.499335E+4
3.597500E+2	1.511162E+4
3.600000E+2	1.519809E+4
3.602500E+2	1.515985E+4
3.605000E+2	1.508908E+4
3.607500E+2	1.508561E+4
3.610000E+2	1.510861E+4
3.612500E+2	1.507809E+4
3.615000E+2	1.502427E+4
3.617500E+2	1.502567E+4
3.620000E+2	1.506555E+4
3.622500E+2	1.507666E+4
3.625000E+2	1.505868E+4
3.627500E+2	1.504650E+4
3.630000E+2	1.503102E+4
3.632500E+2	1.500199E+4
3.635000E+2	1.499519E+4
3.637500E+2	1.501785E+4
3.640000E+2	1.500047E+4
3.642500E+2	1.491433E+4
3.645000E+2	1.484452E+4
3.647500E+2	1.485478E+4
3.650000E+2	1.486890E+4
3.652500E+2	1.480242E+4
3.655000E+2	1.472806E+4
3.657500E+2	1.476280E+4
3.660000E+2	1.485218E+4
3.662500E+2	1.485717E+4
3.665000E+2	1.475507E+4
3.667500E+2	1.464302E+4
3.670000E+2	1.458725E+4
3.672500E+2	1.456808E+4
3.675000E+2	1.456212E+4
3.677500E+2	1.457089E+4
3.680000E+2	1.457330E+4
3.682500E+2	1.454859E+4
3.685000E+2	1.452796E+4
3.687500E+2	1.454071E+4
3.690000E+2	1.454356E+4
3.692500E+2	1.448901E+4
3.695000E+2	1.442387E+4
3.697500E+2	1.442101E+4
3.700000E+2	1.444762E+4
3.702500E+2	1.443199E+4
3.705000E+2	1.439049E+4
3.707500E+2	1.438511E+4
3.710000E+2	1.440331E+4
3.712500E+2	1.438556E+4
3.715000E+2	1.434322E+4
3.717500E+2	1.433430E+4
3.720000E+2	1.434771E+4
3.722500E+2	1.432357E+4
3.725000E+2	1.426559E+4
3.727500E+2	1.423282E+4
3.730000E+2	1.424006E+4
3.732500E+2	1.424001E+4
3.735000E+2	1.420836E+4
3.737500E+2	1.417051E+4
3.740000E+2	1.414756E+4
3.742500E+2	1.413278E+4
3.745000E+2	1.412066E+4
3.747500E+2	1.410718E+4
3.750000E+2	1.407851E+4
3.752500E+2	1.403743E+4
3.755000E+2	1.401327E+4
3.757500E+2	1.401332E+4
3.760000E+2	1.400080E+4
3.762500E+2	1.395850E+4
3.765000E+2	1.392441E+4
3.767500E+2	1.392618E+4
3.770000E+2	1.392861E+4
3.772500E+2	1.389656E+4
3.775000E+2	1.385462E+4
3.777500E+2	1.383840E+4
3.780000E+2	1.383054E+4
3.782500E+2	1.380479E+4
3.785000E+2	1.377761E+4
3.787500E+2	1.376822E+4
3.790000E+2	1.375454E+4
3.792500E+2	1.371772E+4
3.795000E+2	1.368355E+4
3.797500E+2	1.367335E+4
3.800000E+2	1.366125E+4
3.802500E+2	1.362801E+4
3.805000E+2	1.360525E+4
3.807500E+2	1.361662E+4
3.810000E+2	1.362991E+4
3.812500E+2	1.361450E+4
3.815000E+2	1.359158E+4
3.817500E+2	1.358179E+4
3.820000E+2	1.356325E+4
3.822500E+2	1.352626E+4
3.825000E+2	1.350696E+4
3.827500E+2	1.351800E+4
3.830000E+2	1.351351E+4
3.832500E+2	1.347230E+4
3.835000E+2	1.344538E+4
3.837500E+2	1.346667E+4
3.840000E+2	1.348712E+4
3.842500E+2	1.346425E+4
3.845000E+2	1.343474E+4
3.847500E+2	1.344026E+4
3.850000E+2	1.344680E+4
3.852500E+2	1.341738E+4
3.855000E+2	1.338885E+4
3.857500E+2	1.340163E+4
3.860000E+2	1.342097E+4
3.862500E+2	1.340529E+4
3.865000E+2	1.338575E+4
3.867500E+2	1.340252E+4
3.870000E+2	1.342196E+4
3.872500E+2	1.340294E+4
3.875000E+2	1.337894E+4
3.877500E+2	1.339362E+4
3.880000E+2	1.341507E+4
3.882500E+2	1.339825E+4
3.885000E+2	1.337380E+4
3.887500E+2	1.339210E+4
3.890000E+2	1.342703E+4
3.892500E+2	1.342711E+4
3.895000E+2	1.340783E+4
3.897500E+2	1.341211E+4
3.900000E+2	1.342615E+4
3.902500E+2	1.341820E+4
3.905000E+2	1.341491E+4
3.907500E+2	1.345209E+4
3.910000E+2	1.349405E+4
3.912500E+2	1.348913E+4
3.915000E+2	1.346042E+4
3.917500E+2	1.346122E+4
3.920000E+2	1.348170E+4
3.922500E+2	1.348197E+4
3.925000E+2	1.347744E+4
3.927500E+2	1.350340E+4
3.930000E+2	1.353538E+4
3.932500E+2	1.353116E+4
3.935000E+2	1.351455E+4
3.937500E+2	1.353304E+4
3.940000E+2	1.356714E+4
3.942500E+2	1.356958E+4
3.945000E+2	1.355942E+4
3.947500E+2	1.358717E+4
3.950000E+2	1.363584E+4
3.952500E+2	1.364921E+4
3.955000E+2	1.363217E+4
3.957500E+2	1.363947E+4
3.960000E+2	1.367710E+4
3.962500E+2	1.370187E+4
3.965000E+2	1.370410E+4
3.967500E+2	1.371633E+4
3.970000E+2	1.374469E+4
3.972500E+2	1.376289E+4
3.975000E+2	1.376617E+4
3.977500E+2	1.377197E+4
3.980000E+2	1.378095E+4
3.982500E+2	1.378638E+4
3.985000E+2	1.380301E+4
3.987500E+2	1.383993E+4
3.990000E+2	1.387017E+4
3.992500E+2	1.387141E+4
3.995000E+2	1.386738E+4
3.997500E+2	1.388460E+4
4.000000E+2	1.390768E+4
4.002500E+2	1.391921E+4
4.005000E+2	1.393669E+4
4.007500E+2	1.396985E+4
4.010000E+2	1.398701E+4
4.012500E+2	1.397262E+4
4.015000E+2	1.396574E+4
4.017500E+2	1.399329E+4
4.020000E+2	1.401526E+4
4.022500E+2	1.400320E+4
4.025000E+2	1.400129E+4
4.027500E+2	1.404351E+4
4.030000E+2	1.408257E+4
4.032500E+2	1.407091E+4
4.035000E+2	1.404869E+4
4.037500E+2	1.407031E+4
4.040000E+2	1.410249E+4
4.042500E+2	1.408984E+4
4.045000E+2	1.406355E+4
4.047500E+2	1.408827E+4
4.050000E+2	1.414412E+4
4.052500E+2	1.415972E+4
4.055000E+2	1.413225E+4
4.057500E+2	1.412012E+4
4.060000E+2	1.413858E+4
4.062500E+2	1.415165E+4
4.065000E+2	1.414849E+4
4.067500E+2	1.414936E+4
4.070000E+2	1.415242E+4
4.072500E+2	1.414674E+4
4.075000E+2	1.415080E+4
4.077500E+2	1.418271E+4
4.080000E+2	1.420954E+4
4.082500E+2	1.419169E+4
4.085000E+2	1.415466E+4
4.087500E+2	1.414637E+4
4.090000E+2	1.415454E+4
4.092500E+2	1.413584E+4
4.095000E+2	1.409779E+4
4.097500E+2	1.409088E+4
4.100000E+2	1.413778E+4
4.102500E+2	1.419928E+4
4.105000E+2	1.422894E+4
4.107500E+2	1.421472E+4
4.110000E+2	1.413905E+4
4.112500E+2	1.401982E+4
4.115000E+2	1.396706E+4
4.117500E+2	1.403079E+4
4.120000E+2	1.411222E+4
4.122500E+2	1.411792E+4
4.125000E+2	1.407309E+4
4.127500E+2	1.405350E+4
4.130000E+2	1.406560E+4
4.132500E+2	1.405992E+4
4.135000E+2	1.402885E+4
4.137500E+2	1.401269E+4
4.140000E+2	1.401311E+4
4.142500E+2	1.400417E+4
4.145000E+2	1.398643E+4
4.147500E+2	1.397541E+4
4.150000E+2	1.396542E+4
4.152500E+2	1.395029E+4
4.155000E+2	1.394984E+4
4.157500E+2	1.396830E+4
4.160000E+2	1.396345E+4
4.162500E+2	1.391448E+4
4.165000E+2	1.387080E+4
4.167500E+2	1.387529E+4
4.170000E+2	1.389056E+4
4.172500E+2	1.386717E+4
4.175000E+2	1.383341E+4
4.177500E+2	1.384367E+4
4.180000E+2	1.387682E+4
4.182500E+2	1.387266E+4
4.185000E+2	1.383259E+4
4.187500E+2	1.380281E+4
4.190000E+2	1.379238E+4
4.192500E+2	1.378056E+4
4.195000E+2	1.377057E+4
4.197500E+2	1.377767E+4
4.200000E+2	1.377933E+4
4.202500E+2	1.375175E+4
4.205000E+2	1.372428E+4
4.207500E+2	1.373332E+4
4.210000E+2	1.375504E+4
4.212500E+2	1.374537E+4
4.215000E+2	1.371629E+4
4.217500E+2	1.371043E+4
4.220000E+2	1.372401E+4
4.222500E+2	1.371988E+4
4.225000E+2	1.369552E+4
4.227500E+2	1.367774E+4
4.230000E+2	1.367135E+4
4.232500E+2	1.366672E+4
4.235000E+2	1.366997E+4
4.237500E+2	1.368435E+4
4.240000E+2	1.368747E+4
4.242500E+2	1.366815E+4
4.245000E+2	1.365363E+4
4.247500E+2	1.366062E+4
4.250000E+2	1.366449E+4
4.252500E+2	1.365539E+4
4.255000E+2	1.366568E+4
4.257500E+2	1.370299E+4
4.260000E+2	1.371369E+4
4.262500E+2	1.367697E+4
4.265000E+2	1.364992E+4
4.267500E+2	1.368232E+4
4.270000E+2	1.371931E+4
4.272500E+2	1.371731E+4
4.275000E+2	1.371092E+4
4.277500E+2	1.373418E+4
4.280000E+2	1.375287E+4
4.282500E+2	1.375048E+4
4.285000E+2	1.376610E+4
4.287500E+2	1.381107E+4
4.290000E+2	1.382930E+4
4.292500E+2	1.379945E+4
4.295000E+2	1.378877E+4
4.297500E+2	1.383672E+4
4.300000E+2	1.388178E+4
4.302500E+2	1.387247E+4
4.305000E+2	1.385893E+4
4.307500E+2	1.389377E+4
4.310000E+2	1.393899E+4
4.312500E+2	1.394556E+4
4.315000E+2	1.394608E+4
4.317500E+2	1.398438E+4
4.320000E+2	1.402694E+4
4.322500E+2	1.402635E+4
4.325000E+2	1.401844E+4
4.327500E+2	1.405435E+4
4.330000E+2	1.410323E+4
4.332500E+2	1.412218E+4
4.335000E+2	1.414601E+4
4.337500E+2	1.420133E+4
4.340000E+2	1.424869E+4
4.342500E+2	1.425503E+4
4.345000E+2	1.426642E+4
4.347500E+2	1.432105E+4
4.350000E+2	1.437443E+4
4.352500E+2	1.438705E+4
4.355000E+2	1.440419E+4
4.357500E+2	1.446523E+4
